caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
131,Z,2020-08-28 04:39:06,2020-08-28 04:42:38,Role 3,13,1.0908996359854395,0
133,C,2020-08-28 04:40:47,2020-08-28 04:47:27,Role 5,13,1.0390015600624025,0
133,D,2020-08-28 04:47:27,2020-08-28 04:56:59,Role 5,13,1.040665626625065,0
128,I,2020-08-28 04:56:59,2020-08-28 04:59:14,Role 5,12,1.0636505460218408,0
129,AA,2020-08-28 04:08:12,2020-08-28 05:03:26,Role 3,12,1.0185127405096204,0
133,H,2020-08-28 04:59:14,2020-08-28 05:04:16,Role 5,13,1.0451378055122205,1
132,G,2020-08-28 05:04:16,2020-08-28 05:05:44,Role 5,11,1.0420176807072283,1
124,U,2020-08-28 04:06:03,2020-08-28 05:08:49,Role 4,12,1.022464898595944,0
129,R,2020-08-28 05:06:46,2020-08-28 05:13:34,Role 2,13,1.311804472178887,0
124,V,2020-08-28 05:08:49,2020-08-28 05:18:20,Role 4,13,1.0934997399895996,0
129,S,2020-08-28 05:16:18,2020-08-28 05:21:50,Role 2,13,1.0640665626625065,0
134,B,2020-08-28 05:19:00,2020-08-28 05:23:20,Role 5,13,1.0436817472698907,1
134,E,2020-08-28 05:23:20,2020-08-28 05:27:02,Role 5,13,1.0422256890275612,0
129,T,2020-08-28 05:29:15,2020-08-28 05:30:10,Role 2,13,1.0728029121164846,0
134,F,2020-08-28 05:27:05,2020-08-28 05:31:08,Role 5,13,1.03733749349974,0
132,I,2020-08-28 05:31:08,2020-08-28 05:39:39,Role 5,13,1.0636505460218408,0
131,AA,2020-08-28 04:42:38,2020-08-28 05:44:18,Role 3,13,2.0185127405096206,0
134,C,2020-08-28 05:39:39,2020-08-28 05:46:47,Role 5,13,1.0390015600624025,1
132,J,2020-08-28 05:46:47,2020-08-28 05:49:45,Role 5,13,1.3449817992719708,1
131,R,2020-08-28 05:44:18,2020-08-28 05:50:46,Role 2,13,1.311804472178887,0
131,S,2020-08-28 05:50:46,2020-08-28 05:56:34,Role 2,13,1.0640665626625065,0
134,D,2020-08-28 05:49:45,2020-08-28 06:00:12,Role 5,13,1.040665626625065,1
131,T,2020-08-28 05:59:04,2020-08-28 06:01:18,Role 2,13,1.0728029121164846,0
132,P,2020-08-28 06:00:12,2020-08-28 06:03:02,Role 5,13,1.0064482579303171,1
134,H,2020-08-28 06:03:02,2020-08-28 06:08:16,Role 5,13,1.0451378055122205,1
132,Q,2020-08-28 06:05:48,2020-08-28 06:14:42,Role 2,12,1.0520020800832033,0
126,M,2020-08-28 06:08:16,2020-08-28 06:16:21,Role 5,13,1.015600624024961,1
133,G,2020-08-28 06:16:21,2020-08-28 06:18:13,Role 5,13,1.0420176807072283,1
132,R,2020-08-28 06:15:56,2020-08-28 06:21:44,Role 2,12,1.311804472178887,0
129,I,2020-08-28 06:20:18,2020-08-28 06:22:56,Role 5,13,1.0636505460218408,1
124,X,2020-08-28 05:18:20,2020-08-28 06:26:04,Role 4,13,1.0172646905876235,0
132,S,2020-08-28 06:22:02,2020-08-28 06:27:22,Role 2,12,1.0640665626625065,0
132,T,2020-08-28 06:27:32,2020-08-28 06:31:28,Role 2,12,1.0728029121164846,0
124,R,2020-08-28 06:26:18,2020-08-28 06:35:12,Role 2,12,1.311804472178887,0
132,I,2020-08-28 06:32:06,2020-08-28 06:35:29,Role 5,12,1.0636505460218408,0
132,J,2020-08-28 06:36:29,2020-08-28 06:38:37,Role 5,12,1.3449817992719708,0
124,S,2020-08-28 06:35:27,2020-08-28 06:44:08,Role 2,12,1.0640665626625065,0
124,T,2020-08-28 06:44:15,2020-08-28 06:47:06,Role 2,12,1.0728029121164846,0
133,I,2020-08-28 06:38:37,2020-08-28 06:47:23,Role 5,12,1.0636505460218408,0
132,K,2020-08-28 06:47:23,2020-08-28 06:51:43,Role 5,12,1.0498179927197089,1
124,I,2020-08-28 06:51:43,2020-08-28 06:54:57,Role 5,12,1.0636505460218408,1
132,N,2020-08-28 06:54:57,2020-08-28 07:01:29,Role 5,12,1.0142485699427977,1
133,J,2020-08-28 07:01:29,2020-08-28 07:05:05,Role 5,12,1.3449817992719708,2
124,J,2020-08-28 07:05:05,2020-08-28 07:06:24,Role 5,12,1.3449817992719708,2
124,P,2020-08-28 07:06:29,2020-08-28 07:11:41,Role 5,12,1.0064482579303171,0
128,J,2020-08-28 07:11:41,2020-08-28 07:13:06,Role 5,13,1.3449817992719708,2
133,P,2020-08-28 07:13:06,2020-08-28 07:16:42,Role 5,12,1.0064482579303171,1
124,Q,2020-08-28 07:11:41,2020-08-28 07:22:25,Role 2,12,1.0520020800832033,0
133,Q,2020-08-28 07:19:44,2020-08-28 07:27:00,Role 2,12,2.0520020800832035,0
134,G,2020-08-28 07:25:42,2020-08-28 07:27:07,Role 5,12,1.0420176807072283,1
133,R,2020-08-28 07:28:34,2020-08-28 07:34:06,Role 2,12,2.311804472178887,0
124,R,2020-08-28 07:22:25,2020-08-28 07:34:08,Role 2,12,1.311804472178887,0
133,S,2020-08-28 07:34:58,2020-08-28 07:39:35,Role 2,12,2.0640665626625063,0
133,T,2020-08-28 07:40:20,2020-08-28 07:43:48,Role 2,12,1.0728029121164846,0
124,S,2020-08-28 07:34:08,2020-08-28 07:44:06,Role 2,12,1.0640665626625065,0
124,T,2020-08-28 07:44:06,2020-08-28 07:49:03,Role 2,11,1.0728029121164846,0
124,I,2020-08-28 07:49:03,2020-08-28 07:51:42,Role 5,11,1.0636505460218408,0
134,I,2020-08-28 07:51:42,2020-08-28 08:01:13,Role 5,12,1.0636505460218408,0
124,J,2020-08-28 08:01:13,2020-08-28 08:03:05,Role 5,11,1.3449817992719708,1
132,Y,2020-08-28 07:01:29,2020-08-28 08:04:07,Role 3,12,1.0230889235569423,0
124,K,2020-08-28 08:03:12,2020-08-28 08:08:34,Role 5,11,1.0498179927197089,0
129,J,2020-08-28 08:08:34,2020-08-28 08:09:45,Role 5,12,1.3449817992719708,0
132,Z,2020-08-28 08:04:07,2020-08-28 08:11:28,Role 3,11,1.0908996359854395,0
134,J,2020-08-28 08:09:45,2020-08-28 08:12:57,Role 5,11,1.3449817992719708,1
124,N,2020-08-28 08:12:57,2020-08-28 08:22:07,Role 5,11,1.0142485699427977,1
134,P,2020-08-28 08:22:07,2020-08-28 08:25:25,Role 5,11,1.0064482579303171,1
134,Q,2020-08-28 08:29:01,2020-08-28 08:34:08,Role 2,11,1.0520020800832033,0
126,U,2020-08-28 07:38:18,2020-08-28 08:38:49,Role 4,12,1.022464898595944,0
134,R,2020-08-28 08:35:58,2020-08-28 08:40:54,Role 2,11,1.311804472178887,0
134,S,2020-08-28 08:41:44,2020-08-28 08:45:55,Role 2,11,1.0640665626625065,0
134,T,2020-08-28 08:46:30,2020-08-28 08:49:52,Role 2,11,1.0728029121164846,0
134,I,2020-08-28 08:50:24,2020-08-28 08:53:33,Role 5,11,1.0636505460218408,0
134,J,2020-08-28 08:53:59,2020-08-28 08:56:46,Role 5,11,1.3449817992719708,0
135,A,2020-08-28 08:56:46,2020-08-28 09:02:19,Role 5,12,1.0431617264690587,0
126,V,2020-08-28 09:00:31,2020-08-28 09:07:31,Role 4,11,1.0934997399895996,0
134,P,2020-08-28 09:02:19,2020-08-28 09:08:18,Role 5,12,1.0064482579303171,1
134,Q,2020-08-28 09:08:20,2020-08-28 09:22:31,Role 2,12,1.0520020800832033,0
132,AA,2020-08-28 08:11:28,2020-08-28 09:25:14,Role 3,11,1.0185127405096204,0
124,Y,2020-08-28 08:22:07,2020-08-28 09:29:05,Role 3,11,1.0230889235569423,0
132,R,2020-08-28 09:25:25,2020-08-28 09:32:17,Role 2,12,2.311804472178887,0
124,Z,2020-08-28 09:29:05,2020-08-28 09:35:21,Role 3,12,1.0908996359854395,0
134,R,2020-08-28 09:22:53,2020-08-28 09:35:51,Role 2,12,1.311804472178887,0
132,S,2020-08-28 09:32:17,2020-08-28 09:39:10,Role 2,12,1.0640665626625065,0
132,T,2020-08-28 09:39:13,2020-08-28 09:41:49,Role 2,12,1.0728029121164846,0
134,S,2020-08-28 09:37:00,2020-08-28 09:43:41,Role 2,12,2.0640665626625063,0
134,T,2020-08-28 09:45:32,2020-08-28 09:50:04,Role 2,11,1.0728029121164846,0
128,K,2020-08-28 09:47:41,2020-08-28 09:54:15,Role 5,12,1.0498179927197089,1
134,I,2020-08-28 09:54:15,2020-08-28 09:57:43,Role 5,11,1.0636505460218408,0
134,J,2020-08-28 09:58:19,2020-08-28 10:01:14,Role 5,11,1.3449817992719708,0
135,B,2020-08-28 10:01:14,2020-08-28 10:05:38,Role 5,12,1.0436817472698907,1
126,X,2020-08-28 09:10:14,2020-08-28 10:07:57,Role 4,12,1.0172646905876235,0
134,K,2020-08-28 10:05:38,2020-08-28 10:12:03,Role 5,11,1.0498179927197089,1
135,E,2020-08-28 10:12:03,2020-08-28 10:15:43,Role 5,11,1.0422256890275612,1
126,R,2020-08-28 10:13:08,2020-08-28 10:20:26,Role 2,11,1.311804472178887,0
134,N,2020-08-28 10:15:43,2020-08-28 10:24:18,Role 5,11,1.0142485699427977,1
135,F,2020-08-28 10:24:18,2020-08-28 10:28:13,Role 5,11,1.03733749349974,1
126,S,2020-08-28 10:26:21,2020-08-28 10:32:28,Role 2,11,1.0640665626625065,0
129,K,2020-08-28 10:28:13,2020-08-28 10:34:39,Role 5,11,1.0498179927197089,2
126,T,2020-08-28 10:39:00,2020-08-28 10:40:08,Role 2,11,1.0728029121164846,0
135,C,2020-08-28 10:34:39,2020-08-28 10:41:06,Role 5,11,1.0390015600624025,1
135,D,2020-08-28 10:41:06,2020-08-28 10:50:24,Role 5,10,1.040665626625065,0
135,H,2020-08-28 10:50:24,2020-08-28 10:55:13,Role 5,10,1.0451378055122205,0
124,AA,2020-08-28 09:35:21,2020-08-28 10:57:28,Role 3,12,1.0185127405096204,0
136,A,2020-08-28 10:58:24,2020-08-28 11:04:00,Role 5,11,1.0431617264690587,0
124,R,2020-08-28 10:59:29,2020-08-28 11:06:27,Role 2,10,1.311804472178887,0
124,S,2020-08-28 11:08:30,2020-08-28 11:14:44,Role 2,11,1.0640665626625065,0
124,T,2020-08-28 11:16:23,2020-08-28 11:17:52,Role 2,11,1.0728029121164846,0
124,I,2020-08-28 11:20:45,2020-08-28 11:23:37,Role 5,11,1.0636505460218408,0
134,Y,2020-08-28 10:24:18,2020-08-28 11:27:59,Role 3,11,1.0230889235569423,0
124,J,2020-08-28 11:30:18,2020-08-28 11:31:21,Role 5,11,1.3449817992719708,0
134,Z,2020-08-28 11:27:59,2020-08-28 11:34:23,Role 3,11,1.0908996359854395,0
136,B,2020-08-28 11:33:41,2020-08-28 11:38:06,Role 5,11,1.0436817472698907,0
136,E,2020-08-28 11:38:06,2020-08-28 11:41:47,Role 5,11,1.0422256890275612,0
124,P,2020-08-28 11:41:47,2020-08-28 11:47:34,Role 5,11,1.0064482579303171,0
136,F,2020-08-28 11:47:34,2020-08-28 11:51:32,Role 5,11,1.03733749349974,1
136,C,2020-08-28 11:51:32,2020-08-28 11:58:14,Role 5,11,1.0390015600624025,0
137,A,2020-08-28 11:58:14,2020-08-28 12:03:50,Role 5,12,1.0431617264690587,0
136,D,2020-08-28 12:03:50,2020-08-28 12:13:29,Role 5,12,1.040665626625065,1
135,G,2020-08-28 12:13:29,2020-08-28 12:15:14,Role 5,10,1.0420176807072283,0
124,Q,2020-08-28 12:00:07,2020-08-28 12:15:25,Role 2,11,1.0520020800832033,0
136,H,2020-08-28 12:15:14,2020-08-28 12:20:03,Role 5,12,1.0451378055122205,1
138,A,2020-08-28 12:20:03,2020-08-28 12:25:30,Role 5,13,1.0431617264690587,0
124,R,2020-08-28 12:19:20,2020-08-28 12:34:45,Role 2,12,1.311804472178887,0
135,I,2020-08-28 12:33:30,2020-08-28 12:40:43,Role 5,12,1.0636505460218408,1
137,B,2020-08-28 12:40:43,2020-08-28 12:45:03,Role 5,12,1.0436817472698907,1
124,S,2020-08-28 12:34:53,2020-08-28 12:46:24,Role 2,13,1.0640665626625065,0
137,E,2020-08-28 12:45:03,2020-08-28 12:48:43,Role 5,13,1.0422256890275612,0
124,T,2020-08-28 12:46:24,2020-08-28 12:52:22,Role 2,13,1.0728029121164846,0
135,J,2020-08-28 12:48:43,2020-08-28 12:52:50,Role 5,13,1.3449817992719708,1
134,AA,2020-08-28 11:34:23,2020-08-28 12:57:04,Role 3,11,1.0185127405096204,0
128,N,2020-08-28 12:52:50,2020-08-28 13:04:04,Role 5,11,1.0142485699427977,1
134,R,2020-08-28 12:58:58,2020-08-28 13:06:07,Role 2,13,1.311804472178887,0
137,F,2020-08-28 13:04:04,2020-08-28 13:08:03,Role 5,13,1.03733749349974,2
124,I,2020-08-28 13:08:03,2020-08-28 13:11:17,Role 5,13,1.0636505460218408,2
134,S,2020-08-28 13:07:38,2020-08-28 13:14:14,Role 2,13,1.0640665626625065,0
135,K,2020-08-28 13:11:17,2020-08-28 13:15:19,Role 5,13,1.0498179927197089,3
134,T,2020-08-28 13:16:37,2020-08-28 13:18:40,Role 2,13,1.0728029121164846,0
138,B,2020-08-28 13:15:19,2020-08-28 13:19:43,Role 5,13,1.0436817472698907,0
129,N,2020-08-28 13:19:43,2020-08-28 13:31:16,Role 5,11,1.0142485699427977,1
137,C,2020-08-28 13:31:16,2020-08-28 13:38:14,Role 5,13,1.0390015600624025,4
124,J,2020-08-28 13:38:14,2020-08-28 13:40:17,Role 5,13,1.3449817992719708,4
138,E,2020-08-28 13:40:17,2020-08-28 13:43:59,Role 5,13,1.0422256890275612,3
135,M,2020-08-28 13:43:59,2020-08-28 13:47:49,Role 5,13,1.015600624024961,4
134,I,2020-08-28 13:47:49,2020-08-28 13:50:54,Role 5,13,1.0636505460218408,3
136,G,2020-08-28 13:50:54,2020-08-28 13:52:20,Role 5,13,1.0420176807072283,1
137,D,2020-08-28 13:52:20,2020-08-28 14:03:09,Role 5,13,1.040665626625065,5
124,P,2020-08-28 14:03:09,2020-08-28 14:09:11,Role 5,13,1.0064482579303171,5
138,F,2020-08-28 14:09:11,2020-08-28 14:13:16,Role 5,13,1.03733749349974,5
134,J,2020-08-28 14:13:16,2020-08-28 14:14:39,Role 5,13,1.3449817992719708,4
137,H,2020-08-28 14:14:39,2020-08-28 14:19:30,Role 5,13,1.0451378055122205,3
124,Q,2020-08-28 14:09:11,2020-08-28 14:26:48,Role 2,13,1.0520020800832033,0
136,I,2020-08-28 14:19:30,2020-08-28 14:27:32,Role 5,13,1.0636505460218408,3
138,C,2020-08-28 14:27:32,2020-08-28 14:34:52,Role 5,13,1.0390015600624025,3
124,R,2020-08-28 14:26:48,2020-08-28 14:39:19,Role 2,13,1.311804472178887,0
134,K,2020-08-28 14:34:52,2020-08-28 14:43:15,Role 5,13,1.0498179927197089,3
136,J,2020-08-28 14:43:15,2020-08-28 14:46:22,Role 5,13,1.3449817992719708,2
124,S,2020-08-28 14:39:19,2020-08-28 14:47:42,Role 2,13,1.0640665626625065,0
124,T,2020-08-28 14:47:42,2020-08-28 14:52:37,Role 2,13,1.0728029121164846,0
135,U,2020-08-28 13:48:16,2020-08-28 14:55:18,Role 4,13,1.022464898595944,0
138,D,2020-08-28 14:46:22,2020-08-28 14:57:09,Role 5,13,1.040665626625065,2
135,V,2020-08-28 14:55:18,2020-08-28 14:57:33,Role 4,14,1.0934997399895996,0
134,N,2020-08-28 14:57:09,2020-08-28 15:12:30,Role 5,13,1.0142485699427977,2
139,A,2020-08-28 15:12:30,2020-08-28 15:18:08,Role 5,14,1.0431617264690587,1
136,K,2020-08-28 15:18:08,2020-08-28 15:21:33,Role 5,13,1.0498179927197089,2
124,I,2020-08-28 15:21:33,2020-08-28 15:24:43,Role 5,14,1.0636505460218408,3
138,H,2020-08-28 15:24:43,2020-08-28 15:29:26,Role 5,14,1.0451378055122205,4
124,J,2020-08-28 15:29:26,2020-08-28 15:31:59,Role 5,14,1.3449817992719708,1
136,N,2020-08-28 15:31:59,2020-08-28 15:36:01,Role 5,14,1.0142485699427977,2
124,P,2020-08-28 15:36:01,2020-08-28 15:41:07,Role 5,14,1.0064482579303171,1
137,G,2020-08-28 15:41:07,2020-08-28 15:42:17,Role 5,13,1.0420176807072283,2
140,A,2020-08-28 15:42:17,2020-08-28 15:47:45,Role 5,15,1.0431617264690587,1
124,Q,2020-08-28 15:41:18,2020-08-28 15:52:23,Role 2,15,1.0520020800832033,0
124,R,2020-08-28 15:52:27,2020-08-28 16:03:16,Role 2,15,1.311804472178887,0
137,I,2020-08-28 16:03:56,2020-08-28 16:11:18,Role 5,15,1.0636505460218408,1
124,S,2020-08-28 16:03:46,2020-08-28 16:12:31,Role 2,15,1.0640665626625065,0
135,X,2020-08-28 14:57:33,2020-08-28 16:17:30,Role 4,14,1.0172646905876235,0
129,Y,2020-08-28 15:04:31,2020-08-28 16:17:51,Role 3,13,1.0230889235569423,0
124,T,2020-08-28 16:17:13,2020-08-28 16:20:46,Role 2,15,1.0728029121164846,0
137,J,2020-08-28 16:17:12,2020-08-28 16:21:10,Role 5,15,1.3449817992719708,0
135,R,2020-08-28 16:18:01,2020-08-28 16:24:14,Role 2,15,1.311804472178887,0
139,B,2020-08-28 16:24:11,2020-08-28 16:28:27,Role 5,14,1.0436817472698907,3
124,I,2020-08-28 16:28:27,2020-08-28 16:30:44,Role 5,15,1.0636505460218408,0
135,S,2020-08-28 16:24:57,2020-08-28 16:31:16,Role 2,15,1.0640665626625065,0
128,Y,2020-08-28 15:15:17,2020-08-28 16:33:37,Role 3,13,3.0230889235569425,0
135,T,2020-08-28 16:32:03,2020-08-28 16:34:04,Role 2,15,1.0728029121164846,0
137,P,2020-08-28 16:30:44,2020-08-28 16:34:41,Role 5,15,1.0064482579303171,0
134,Y,2020-08-28 15:12:30,2020-08-28 16:37:37,Role 3,14,2.0230889235569425,0
139,E,2020-08-28 16:34:41,2020-08-28 16:38:19,Role 5,15,1.0422256890275612,2
124,J,2020-08-28 16:38:19,2020-08-28 16:41:05,Role 5,15,1.3449817992719708,2
137,Q,2020-08-28 16:36:54,2020-08-28 16:41:48,Role 2,15,1.0520020800832033,0
135,I,2020-08-28 16:41:05,2020-08-28 16:44:16,Role 5,15,1.0636505460218408,2
134,Z,2020-08-28 16:37:37,2020-08-28 16:47:13,Role 3,15,1.0908996359854395,0
137,R,2020-08-28 16:42:48,2020-08-28 16:47:55,Role 2,15,1.311804472178887,0
139,F,2020-08-28 16:44:16,2020-08-28 16:48:06,Role 5,15,1.03733749349974,2
138,G,2020-08-28 16:48:06,2020-08-28 16:49:38,Role 5,14,1.0420176807072283,2
137,S,2020-08-28 16:48:15,2020-08-28 16:52:54,Role 2,15,1.0640665626625065,0
129,Z,2020-08-28 16:46:08,2020-08-28 16:53:55,Role 3,15,2.0908996359854393,1
124,K,2020-08-28 16:49:38,2020-08-28 16:56:28,Role 5,15,1.0498179927197089,3
137,T,2020-08-28 16:53:17,2020-08-28 16:57:10,Role 2,15,1.0728029121164846,0
135,J,2020-08-28 16:56:28,2020-08-28 16:57:47,Role 5,15,1.3449817992719708,3
139,C,2020-08-28 16:57:47,2020-08-28 17:04:02,Role 5,15,1.0390015600624025,3
136,Y,2020-08-28 16:17:51,2020-08-28 17:12:39,Role 3,14,3.0230889235569425,0
124,N,2020-08-28 17:04:02,2020-08-28 17:14:25,Role 5,15,1.0142485699427977,2
136,Z,2020-08-28 17:12:39,2020-08-28 17:17:32,Role 3,14,1.0908996359854395,0
140,B,2020-08-28 17:14:25,2020-08-28 17:18:43,Role 5,15,1.0436817472698907,0
135,P,2020-08-28 17:18:43,2020-08-28 17:24:49,Role 5,14,1.0064482579303171,2
139,D,2020-08-28 17:24:49,2020-08-28 17:33:51,Role 5,14,1.040665626625065,3
138,I,2020-08-28 17:33:51,2020-08-28 17:40:45,Role 5,15,1.0636505460218408,3
140,E,2020-08-28 17:40:45,2020-08-28 17:44:21,Role 5,14,1.0422256890275612,3
139,H,2020-08-28 17:44:21,2020-08-28 17:48:47,Role 5,14,1.0451378055122205,2
135,Q,2020-08-28 17:38:55,2020-08-28 17:52:14,Role 2,14,1.0520020800832033,0
134,AA,2020-08-28 16:48:10,2020-08-28 17:52:29,Role 3,15,1.0185127405096204,0
140,F,2020-08-28 17:48:47,2020-08-28 17:52:33,Role 5,14,1.03733749349974,1
138,J,2020-08-28 17:52:33,2020-08-28 17:56:27,Role 5,14,1.3449817992719708,2
140,C,2020-08-28 17:56:27,2020-08-28 18:02:24,Role 5,14,1.0390015600624025,1
134,R,2020-08-28 17:59:55,2020-08-28 18:05:55,Role 2,14,1.311804472178887,0
138,P,2020-08-28 18:02:24,2020-08-28 18:06:10,Role 5,14,1.0064482579303171,1
129,AA,2020-08-28 17:02:48,2020-08-28 18:08:23,Role 3,15,2.0185127405096206,0
138,Q,2020-08-28 18:08:20,2020-08-28 18:13:24,Role 2,14,1.0520020800832033,0
140,D,2020-08-28 18:06:10,2020-08-28 18:14:50,Role 5,14,1.040665626625065,1
140,H,2020-08-28 18:14:50,2020-08-28 18:19:12,Role 5,14,1.0451378055122205,0
138,R,2020-08-28 18:14:22,2020-08-28 18:19:48,Role 2,14,2.311804472178887,0
128,Z,2020-08-28 18:08:23,2020-08-28 18:19:56,Role 3,15,1.0908996359854395,0
124,Y,2020-08-28 17:17:32,2020-08-28 18:23:18,Role 3,14,1.0230889235569423,0
138,S,2020-08-28 18:20:02,2020-08-28 18:24:35,Role 2,14,2.0640665626625063,0
134,S,2020-08-28 18:19:34,2020-08-28 18:24:36,Role 2,14,1.0640665626625065,0
135,R,2020-08-28 18:12:05,2020-08-28 18:27:04,Role 2,14,1.311804472178887,0
124,Z,2020-08-28 18:23:18,2020-08-28 18:27:35,Role 3,14,1.0908996359854395,0
138,T,2020-08-28 18:24:38,2020-08-28 18:28:37,Role 2,15,1.0728029121164846,0
141,A,2020-08-28 18:24:21,2020-08-28 18:29:32,Role 5,15,1.0431617264690587,0
138,I,2020-08-28 18:29:32,2020-08-28 18:33:00,Role 5,15,1.0636505460218408,0
129,R,2020-08-28 18:31:44,2020-08-28 18:38:12,Role 2,14,1.311804472178887,0
142,A,2020-08-28 18:33:00,2020-08-28 18:38:26,Role 5,16,1.0431617264690587,0
136,AA,2020-08-28 17:52:29,2020-08-28 18:40:20,Role 3,14,2.0185127405096206,1
138,J,2020-08-28 18:38:26,2020-08-28 18:41:18,Role 5,16,1.3449817992719708,1
136,R,2020-08-28 18:40:57,2020-08-28 18:46:56,Role 2,16,1.311804472178887,0
138,P,2020-08-28 18:41:43,2020-08-28 18:47:41,Role 5,16,1.0064482579303171,0
135,S,2020-08-28 18:41:05,2020-08-28 18:52:47,Role 2,15,1.0640665626625065,0
136,S,2020-08-28 18:47:36,2020-08-28 18:52:48,Role 2,16,2.0640665626625063,0
134,T,2020-08-28 18:52:47,2020-08-28 18:54:29,Role 2,15,1.0728029121164846,0
138,Q,2020-08-28 18:47:41,2020-08-28 18:59:55,Role 2,16,1.0520020800832033,0
135,T,2020-08-28 18:56:48,2020-08-28 19:00:18,Role 2,16,1.0728029121164846,1
136,T,2020-08-28 18:59:46,2020-08-28 19:02:01,Role 2,16,2.072802912116485,0
135,I,2020-08-28 19:00:54,2020-08-28 19:03:41,Role 5,16,1.0636505460218408,0
135,J,2020-08-28 19:04:00,2020-08-28 19:06:19,Role 5,15,1.3449817992719708,0
139,G,2020-08-28 19:06:19,2020-08-28 19:08:02,Role 5,14,1.0420176807072283,2
138,R,2020-08-28 18:59:55,2020-08-28 19:09:34,Role 2,16,1.311804472178887,0
141,B,2020-08-28 19:08:02,2020-08-28 19:12:17,Role 5,15,1.0436817472698907,1
138,S,2020-08-28 19:09:50,2020-08-28 19:15:06,Role 2,15,1.0640665626625065,0
135,P,2020-08-28 19:12:17,2020-08-28 19:18:08,Role 5,15,1.0064482579303171,2
138,T,2020-08-28 19:15:26,2020-08-28 19:19:11,Role 2,15,1.0728029121164846,0
141,E,2020-08-28 19:18:08,2020-08-28 19:21:46,Role 5,15,1.0422256890275612,1
138,I,2020-08-28 19:21:46,2020-08-28 19:24:59,Role 5,15,1.0636505460218408,0
141,F,2020-08-28 19:24:59,2020-08-28 19:28:49,Role 5,15,1.03733749349974,1
135,Q,2020-08-28 19:18:17,2020-08-28 19:29:19,Role 2,15,1.0520020800832033,0
138,J,2020-08-28 19:28:49,2020-08-28 19:31:10,Role 5,15,1.3449817992719708,1
143,A,2020-08-28 19:31:10,2020-08-28 19:36:36,Role 5,16,1.0431617264690587,1
135,R,2020-08-28 19:29:33,2020-08-28 19:38:32,Role 2,16,1.311804472178887,0
141,C,2020-08-28 19:36:36,2020-08-28 19:42:34,Role 5,16,1.0390015600624025,2
129,S,2020-08-28 19:38:13,2020-08-28 19:43:45,Role 2,16,1.0640665626625065,0
135,S,2020-08-28 19:38:46,2020-08-28 19:44:03,Role 2,16,2.0640665626625063,0
124,AA,2020-08-28 18:27:49,2020-08-28 19:47:51,Role 3,15,2.0185127405096206,0
135,T,2020-08-28 19:44:14,2020-08-28 19:48:38,Role 2,16,1.0728029121164846,0
139,I,2020-08-28 19:42:34,2020-08-28 19:48:43,Role 5,15,1.0636505460218408,2
142,B,2020-08-28 19:48:43,2020-08-28 19:52:59,Role 5,16,1.0436817472698907,1
124,R,2020-08-28 19:48:43,2020-08-28 19:55:41,Role 2,16,1.311804472178887,0
138,P,2020-08-28 19:52:59,2020-08-28 19:57:34,Role 5,16,1.0064482579303171,4
134,I,2020-08-28 19:57:34,2020-08-28 20:00:31,Role 5,16,1.0636505460218408,0
124,S,2020-08-28 19:56:48,2020-08-28 20:03:56,Role 2,15,1.0640665626625065,0
128,AA,2020-08-28 19:06:19,2020-08-28 20:04:10,Role 3,14,2.0185127405096206,0
138,Q,2020-08-28 19:57:34,2020-08-28 20:08:25,Role 2,15,1.0520020800832033,0
141,D,2020-08-28 20:00:31,2020-08-28 20:08:44,Role 5,16,1.040665626625065,4
124,T,2020-08-28 20:05:44,2020-08-28 20:09:00,Role 2,16,1.0728029121164846,0
140,G,2020-08-28 20:08:44,2020-08-28 20:10:28,Role 5,14,1.0420176807072283,0
142,E,2020-08-28 20:10:28,2020-08-28 20:14:06,Role 5,15,1.0422256890275612,4
139,J,2020-08-28 20:14:06,2020-08-28 20:17:56,Role 5,15,1.3449817992719708,5
138,R,2020-08-28 20:08:25,2020-08-28 20:19:13,Role 2,16,1.311804472178887,0
144,A,2020-08-28 20:17:56,2020-08-28 20:23:26,Role 5,16,1.0431617264690587,3
138,S,2020-08-28 20:19:13,2020-08-28 20:25:28,Role 2,16,1.0640665626625065,0
141,H,2020-08-28 20:23:26,2020-08-28 20:27:38,Role 5,16,1.0451378055122205,4
138,T,2020-08-28 20:25:28,2020-08-28 20:29:57,Role 2,16,1.0728029121164846,0
142,F,2020-08-28 20:27:38,2020-08-28 20:31:35,Role 5,16,1.03733749349974,3
124,I,2020-08-28 20:31:35,2020-08-28 20:34:36,Role 5,16,1.0636505460218408,4
143,B,2020-08-28 20:34:36,2020-08-28 20:38:56,Role 5,16,1.0436817472698907,4
139,K,2020-08-28 20:38:56,2020-08-28 20:42:18,Role 5,16,1.0498179927197089,4
140,I,2020-08-28 20:42:18,2020-08-28 20:48:37,Role 5,16,1.0636505460218408,4
138,I,2020-08-28 20:48:37,2020-08-28 20:51:45,Role 5,16,1.0636505460218408,4
142,C,2020-08-28 20:51:45,2020-08-28 20:58:40,Role 5,16,1.0390015600624025,5
143,E,2020-08-28 20:58:40,2020-08-28 21:02:19,Role 5,16,1.0422256890275612,4
139,M,2020-08-28 21:02:19,2020-08-28 21:05:46,Role 5,16,1.015600624024961,4
144,B,2020-08-28 21:05:46,2020-08-28 21:10:11,Role 5,16,1.0436817472698907,5
