caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
123,T,2020-08-26 21:34:25,2020-08-26 21:35:25,Role 2,12,1.0728029121164846,0
127,X,2020-08-26 19:58:06,2020-08-26 21:36:50,Role 4,15,2.0172646905876235,0
131,I,2020-08-26 21:29:26,2020-08-26 21:37:41,Role 5,12,1.0636505460218408,0
123,I,2020-08-26 21:37:41,2020-08-26 21:40:11,Role 5,12,1.0636505460218408,0
127,R,2020-08-26 21:36:50,2020-08-26 21:41:54,Role 2,12,1.311804472178887,0
123,J,2020-08-26 21:40:46,2020-08-26 21:42:41,Role 5,12,1.3449817992719708,0
127,S,2020-08-26 21:42:06,2020-08-26 21:45:15,Role 2,12,1.0640665626625065,0
127,T,2020-08-26 21:45:38,2020-08-26 21:46:35,Role 2,12,1.0728029121164846,0
123,K,2020-08-26 21:42:57,2020-08-26 21:49:36,Role 5,12,1.0498179927197089,0
131,J,2020-08-26 21:49:36,2020-08-26 21:51:51,Role 5,12,1.3449817992719708,1
128,AA,2020-08-26 20:21:18,2020-08-26 21:54:03,Role 3,14,2.0185127405096206,0
128,R,2020-08-26 21:55:08,2020-08-26 22:00:00,Role 2,11,1.311804472178887,0
123,M,2020-08-26 21:51:51,2020-08-26 22:01:08,Role 5,11,1.015600624024961,1
131,K,2020-08-26 22:01:08,2020-08-26 22:02:22,Role 5,11,1.0498179927197089,1
128,S,2020-08-26 22:01:14,2020-08-26 22:04:40,Role 2,11,1.0640665626625065,0
128,T,2020-08-26 22:05:10,2020-08-26 22:06:17,Role 2,11,1.0728029121164846,0
132,G,2020-08-26 22:07:55,2020-08-26 22:08:57,Role 5,12,1.0420176807072283,0
133,B,2020-08-26 22:09:00,2020-08-26 22:13:28,Role 5,12,1.0436817472698907,1
131,M,2020-08-26 22:13:28,2020-08-26 22:14:22,Role 5,11,1.015600624024961,0
133,E,2020-08-26 22:14:22,2020-08-26 22:18:03,Role 5,10,1.0422256890275612,1
133,F,2020-08-26 22:18:10,2020-08-26 22:22:26,Role 5,10,1.03733749349974,0
133,C,2020-08-26 22:22:32,2020-08-26 22:30:55,Role 5,10,1.0390015600624025,0
132,I,2020-08-26 22:30:55,2020-08-26 22:38:20,Role 5,10,1.0636505460218408,0
124,X,2020-08-26 21:15:17,2020-08-26 22:47:46,Role 4,12,2.0172646905876235,0
133,D,2020-08-26 22:38:20,2020-08-26 22:49:57,Role 5,10,1.040665626625065,1
132,J,2020-08-26 22:49:57,2020-08-26 22:51:25,Role 5,10,1.3449817992719708,1
124,R,2020-08-26 22:47:46,2020-08-26 22:53:26,Role 2,10,1.311804472178887,0
133,H,2020-08-26 22:51:25,2020-08-26 22:55:49,Role 5,10,1.0451378055122205,1
124,S,2020-08-26 22:53:31,2020-08-26 22:57:43,Role 2,10,1.0640665626625065,0
124,T,2020-08-26 22:57:54,2020-08-26 22:59:03,Role 2,10,1.0728029121164846,0
132,P,2020-08-26 22:57:15,2020-08-26 22:59:24,Role 5,10,1.0064482579303171,1
124,I,2020-08-26 22:59:24,2020-08-26 23:01:36,Role 5,10,1.0636505460218408,0
124,J,2020-08-26 23:01:36,2020-08-26 23:02:25,Role 5,10,1.3449817992719708,0
124,K,2020-08-26 23:02:25,2020-08-26 23:07:42,Role 5,10,1.0498179927197089,0
124,N,2020-08-26 23:07:45,2020-08-26 23:15:29,Role 5,10,1.0142485699427977,0
123,U,2020-08-26 22:01:08,2020-08-26 23:42:13,Role 4,11,1.022464898595944,0
132,Q,2020-08-26 23:02:32,2020-08-26 23:47:33,Role 2,10,1.0520020800832033,0
123,V,2020-08-26 23:42:13,2020-08-26 23:49:53,Role 4,10,1.0934997399895996,0
132,R,2020-08-26 23:49:25,2020-08-26 23:54:38,Role 2,10,1.311804472178887,0
132,S,2020-08-26 23:56:03,2020-08-27 00:01:09,Role 2,10,1.0640665626625065,0
132,T,2020-08-27 00:02:17,2020-08-27 00:04:35,Role 2,10,1.0728029121164846,0
133,G,2020-08-27 00:10:24,2020-08-27 00:11:43,Role 5,10,1.0420176807072283,0
131,U,2020-08-26 22:15:29,2020-08-27 00:19:04,Role 4,10,2.0224648985959437,0
131,V,2020-08-27 00:19:21,2020-08-27 00:21:30,Role 4,9,1.0934997399895996,0
133,I,2020-08-27 00:35:36,2020-08-27 00:44:58,Role 5,9,1.0636505460218408,0
124,Y,2020-08-26 23:15:29,2020-08-27 00:54:06,Role 3,10,1.0230889235569423,0
133,J,2020-08-27 00:56:25,2020-08-27 01:00:11,Role 5,9,1.3449817992719708,0
124,Z,2020-08-27 00:54:06,2020-08-27 01:00:30,Role 3,9,1.0908996359854395,0
133,K,2020-08-27 01:15:10,2020-08-27 01:19:03,Role 5,9,1.0498179927197089,0
123,X,2020-08-26 23:49:53,2020-08-27 01:26:33,Role 4,10,1.0172646905876235,0
123,R,2020-08-27 01:26:33,2020-08-27 01:32:22,Role 2,9,1.311804472178887,0
123,S,2020-08-27 01:32:36,2020-08-27 01:37:16,Role 2,9,1.0640665626625065,0
123,T,2020-08-27 01:37:22,2020-08-27 01:38:48,Role 2,9,1.0728029121164846,0
123,I,2020-08-27 01:38:56,2020-08-27 01:41:30,Role 5,9,1.0636505460218408,0
133,M,2020-08-27 01:41:46,2020-08-27 01:45:46,Role 5,9,1.015600624024961,0
123,J,2020-08-27 01:45:46,2020-08-27 01:47:09,Role 5,9,1.3449817992719708,0
123,P,2020-08-27 01:47:48,2020-08-27 01:52:02,Role 5,9,1.0064482579303171,0
131,X,2020-08-27 00:21:33,2020-08-27 01:56:31,Role 4,9,2.0172646905876235,0
123,Q,2020-08-27 01:52:24,2020-08-27 01:59:06,Role 2,9,1.0520020800832033,0
131,R,2020-08-27 01:56:46,2020-08-27 02:02:30,Role 2,9,1.311804472178887,0
131,S,2020-08-27 02:02:43,2020-08-27 02:06:43,Role 2,9,1.0640665626625065,0
123,R,2020-08-27 01:59:56,2020-08-27 02:07:31,Role 2,9,2.311804472178887,0
131,T,2020-08-27 02:06:57,2020-08-27 02:08:22,Role 2,9,1.0728029121164846,0
131,I,2020-08-27 02:08:53,2020-08-27 02:11:30,Role 5,9,1.0636505460218408,0
123,S,2020-08-27 02:09:39,2020-08-27 02:11:49,Role 2,9,1.0640665626625065,0
124,AA,2020-08-27 01:01:14,2020-08-27 02:13:03,Role 3,9,1.0185127405096204,0
131,J,2020-08-27 02:12:32,2020-08-27 02:14:05,Role 5,9,1.3449817992719708,0
131,P,2020-08-27 02:15:27,2020-08-27 02:19:18,Role 5,9,1.0064482579303171,0
131,Q,2020-08-27 02:20:15,2020-08-27 02:25:24,Role 2,9,1.0520020800832033,0
123,T,2020-08-27 02:17:11,2020-08-27 02:27:05,Role 2,9,1.0728029121164846,0
124,R,2020-08-27 02:23:38,2020-08-27 02:29:26,Role 2,9,1.311804472178887,0
131,R,2020-08-27 02:28:29,2020-08-27 02:34:19,Role 2,9,2.311804472178887,0
131,S,2020-08-27 02:37:45,2020-08-27 02:41:14,Role 2,8,1.0640665626625065,0
124,S,2020-08-27 02:40:15,2020-08-27 02:44:35,Role 2,8,2.0640665626625063,0
131,T,2020-08-27 02:45:39,2020-08-27 02:56:55,Role 2,8,1.0728029121164846,0
124,T,2020-08-27 02:59:26,2020-08-27 03:00:49,Role 2,8,1.0728029121164846,0
133,U,2020-08-27 01:54:51,2020-08-27 03:14:02,Role 4,9,1.022464898595944,0
133,V,2020-08-27 03:18:35,2020-08-27 03:24:40,Role 4,6,1.0934997399895996,0
133,X,2020-08-27 03:27:09,2020-08-27 05:03:32,Role 4,6,1.0172646905876235,0
133,R,2020-08-27 05:06:55,2020-08-27 05:14:34,Role 2,6,1.311804472178887,0
133,S,2020-08-27 05:19:25,2020-08-27 05:23:40,Role 2,6,1.0640665626625065,0
133,T,2020-08-27 05:30:18,2020-08-27 05:32:15,Role 2,6,1.0728029121164846,0
134,A,2020-08-27 11:28:39,2020-08-27 11:34:05,Role 5,6,1.0431617264690587,0
134,B,2020-08-27 12:11:33,2020-08-27 12:15:49,Role 5,6,1.0436817472698907,0
134,E,2020-08-27 12:15:49,2020-08-27 12:19:29,Role 5,6,1.0422256890275612,0
134,F,2020-08-27 12:19:29,2020-08-27 12:23:30,Role 5,6,1.03733749349974,0
134,C,2020-08-27 12:23:30,2020-08-27 12:30:16,Role 5,6,1.0390015600624025,0
134,D,2020-08-27 12:30:16,2020-08-27 12:39:05,Role 5,6,1.040665626625065,0
135,A,2020-08-27 12:39:05,2020-08-27 12:44:31,Role 5,7,1.0431617264690587,0
134,H,2020-08-27 12:44:31,2020-08-27 12:49:08,Role 5,7,1.0451378055122205,1
136,A,2020-08-27 13:12:05,2020-08-27 13:17:31,Role 5,8,1.0431617264690587,0
137,A,2020-08-27 13:17:31,2020-08-27 13:22:57,Role 5,9,1.0431617264690587,0
135,B,2020-08-27 13:24:24,2020-08-27 13:28:39,Role 5,7,1.0436817472698907,1
135,E,2020-08-27 13:28:39,2020-08-27 13:32:18,Role 5,9,1.0422256890275612,0
135,F,2020-08-27 13:32:18,2020-08-27 13:36:19,Role 5,9,1.03733749349974,0
135,C,2020-08-27 13:36:19,2020-08-27 13:43:04,Role 5,9,1.0390015600624025,0
135,D,2020-08-27 13:43:04,2020-08-27 13:51:54,Role 5,9,1.040665626625065,0
135,H,2020-08-27 13:51:54,2020-08-27 13:56:29,Role 5,9,1.0451378055122205,0
136,B,2020-08-27 13:57:24,2020-08-27 14:01:39,Role 5,9,1.0436817472698907,1
136,E,2020-08-27 14:01:39,2020-08-27 14:05:18,Role 5,9,1.0422256890275612,0
137,B,2020-08-27 14:05:18,2020-08-27 14:09:32,Role 5,9,1.0436817472698907,0
136,F,2020-08-27 14:09:32,2020-08-27 14:13:32,Role 5,9,1.03733749349974,1
137,E,2020-08-27 14:13:32,2020-08-27 14:17:11,Role 5,9,1.0422256890275612,1
136,C,2020-08-27 14:17:11,2020-08-27 14:23:56,Role 5,9,1.0390015600624025,1
134,G,2020-08-27 14:23:56,2020-08-27 14:25:05,Role 5,7,1.0420176807072283,0
137,F,2020-08-27 14:25:05,2020-08-27 14:29:05,Role 5,9,1.03733749349974,2
136,D,2020-08-27 14:29:05,2020-08-27 14:37:56,Role 5,9,1.040665626625065,2
137,C,2020-08-27 14:37:56,2020-08-27 14:44:42,Role 5,9,1.0390015600624025,1
136,H,2020-08-27 14:44:42,2020-08-27 14:49:16,Role 5,9,1.0451378055122205,1
137,D,2020-08-27 14:49:16,2020-08-27 14:58:08,Role 5,9,1.040665626625065,1
138,A,2020-08-27 14:58:08,2020-08-27 15:03:34,Role 5,10,1.0431617264690587,1
137,H,2020-08-27 15:03:34,2020-08-27 15:08:07,Role 5,10,1.0451378055122205,1
139,A,2020-08-27 15:08:07,2020-08-27 15:13:32,Role 5,11,1.0431617264690587,1
134,I,2020-08-27 15:13:32,2020-08-27 15:25:48,Role 5,9,1.0636505460218408,2
135,G,2020-08-27 15:25:48,2020-08-27 15:26:54,Role 5,9,1.0420176807072283,0
138,B,2020-08-27 15:46:50,2020-08-27 15:51:04,Role 5,11,1.0436817472698907,2
134,J,2020-08-27 15:51:04,2020-08-27 15:55:05,Role 5,11,1.3449817992719708,1
138,E,2020-08-27 15:55:05,2020-08-27 15:58:44,Role 5,11,1.0422256890275612,1
139,B,2020-08-27 15:58:44,2020-08-27 16:02:58,Role 5,11,1.0436817472698907,1
138,F,2020-08-27 16:02:58,2020-08-27 16:06:58,Role 5,11,1.03733749349974,1
139,E,2020-08-27 16:06:58,2020-08-27 16:10:37,Role 5,11,1.0422256890275612,1
138,C,2020-08-27 16:10:37,2020-08-27 16:17:22,Role 5,11,1.0390015600624025,1
135,I,2020-08-27 16:17:22,2020-08-27 16:29:19,Role 5,11,1.0636505460218408,0
139,F,2020-08-27 16:29:19,2020-08-27 16:33:19,Role 5,11,1.03733749349974,2
134,P,2020-08-27 16:33:19,2020-08-27 16:37:19,Role 5,11,1.0064482579303171,1
136,G,2020-08-27 16:37:19,2020-08-27 16:38:25,Role 5,10,1.0420176807072283,2
138,D,2020-08-27 16:38:25,2020-08-27 16:47:19,Role 5,11,1.040665626625065,4
139,C,2020-08-27 16:47:19,2020-08-27 16:54:01,Role 5,11,1.0390015600624025,3
137,G,2020-08-27 16:54:01,2020-08-27 16:55:10,Role 5,11,1.0420176807072283,1
138,H,2020-08-27 16:55:10,2020-08-27 16:59:38,Role 5,11,1.0451378055122205,2
134,Q,2020-08-27 16:44:40,2020-08-27 17:01:25,Role 2,11,1.0520020800832033,0
135,J,2020-08-27 16:59:38,2020-08-27 17:03:48,Role 5,11,1.3449817992719708,4
134,R,2020-08-27 17:03:57,2020-08-27 17:11:37,Role 2,12,1.311804472178887,0
139,D,2020-08-27 17:03:48,2020-08-27 17:12:43,Role 5,11,1.040665626625065,3
140,A,2020-08-27 17:12:43,2020-08-27 17:18:00,Role 5,12,1.0431617264690587,1
134,S,2020-08-27 17:12:20,2020-08-27 17:19:23,Role 2,12,1.0640665626625065,0
139,H,2020-08-27 17:18:00,2020-08-27 17:22:27,Role 5,12,1.0451378055122205,1
134,T,2020-08-27 17:19:23,2020-08-27 17:23:52,Role 2,12,1.0728029121164846,0
136,I,2020-08-27 17:23:51,2020-08-27 17:35:34,Role 5,11,1.0636505460218408,3
134,I,2020-08-27 17:35:34,2020-08-27 17:39:10,Role 5,12,1.0636505460218408,0
135,K,2020-08-27 17:39:10,2020-08-27 17:43:19,Role 5,12,1.0498179927197089,2
137,I,2020-08-27 17:43:19,2020-08-27 17:55:15,Role 5,11,1.0636505460218408,3
134,J,2020-08-27 17:55:15,2020-08-27 17:57:47,Role 5,12,1.3449817992719708,2
140,B,2020-08-27 17:57:47,2020-08-27 18:01:59,Role 5,12,1.0436817472698907,1
136,J,2020-08-27 18:01:59,2020-08-27 18:06:05,Role 5,12,1.3449817992719708,2
140,E,2020-08-27 18:06:05,2020-08-27 18:09:44,Role 5,12,1.0422256890275612,1
134,P,2020-08-27 18:09:44,2020-08-27 18:13:50,Role 5,12,1.0064482579303171,1
135,M,2020-08-27 18:13:50,2020-08-27 18:17:56,Role 5,12,1.015600624024961,1
140,F,2020-08-27 18:17:56,2020-08-27 18:21:55,Role 5,12,1.03733749349974,2
134,Q,2020-08-27 18:15:09,2020-08-27 18:24:18,Role 2,12,1.0520020800832033,0
137,J,2020-08-27 18:21:55,2020-08-27 18:25:58,Role 5,12,1.3449817992719708,1
134,R,2020-08-27 18:24:18,2020-08-27 18:32:36,Role 2,12,1.311804472178887,0
140,C,2020-08-27 18:25:58,2020-08-27 18:32:55,Role 5,12,1.0390015600624025,1
136,K,2020-08-27 18:32:55,2020-08-27 18:36:59,Role 5,12,1.0498179927197089,2
138,G,2020-08-27 18:36:59,2020-08-27 18:38:02,Role 5,11,1.0420176807072283,2
134,S,2020-08-27 18:32:36,2020-08-27 18:39:30,Role 2,12,1.0640665626625065,0
134,T,2020-08-27 18:39:30,2020-08-27 18:44:26,Role 2,12,1.0728029121164846,0
140,D,2020-08-27 18:38:02,2020-08-27 18:47:25,Role 5,12,1.040665626625065,2
141,A,2020-08-27 18:47:25,2020-08-27 18:52:56,Role 5,13,1.0431617264690587,0
134,I,2020-08-27 18:52:56,2020-08-27 18:56:28,Role 5,12,1.0636505460218408,0
140,H,2020-08-27 18:56:28,2020-08-27 19:00:57,Role 5,13,1.0451378055122205,2
137,P,2020-08-27 19:00:57,2020-08-27 19:04:57,Role 5,12,1.0064482579303171,1
139,G,2020-08-27 19:04:57,2020-08-27 19:05:57,Role 5,12,1.0420176807072283,0
134,J,2020-08-27 19:05:57,2020-08-27 19:08:21,Role 5,13,1.3449817992719708,3
136,N,2020-08-27 19:08:21,2020-08-27 19:12:23,Role 5,12,1.0142485699427977,2
142,A,2020-08-27 19:12:23,2020-08-27 19:17:54,Role 5,14,1.0431617264690587,0
134,P,2020-08-27 19:17:54,2020-08-27 19:21:54,Role 5,13,1.0064482579303171,1
134,Q,2020-08-27 19:25:38,2020-08-27 19:34:55,Role 2,14,2.0520020800832035,0
137,Q,2020-08-27 19:14:40,2020-08-27 19:35:30,Role 2,13,1.0520020800832033,0
138,I,2020-08-27 19:24:38,2020-08-27 19:36:59,Role 5,12,1.0636505460218408,1
134,R,2020-08-27 19:37:22,2020-08-27 19:44:03,Role 2,14,1.311804472178887,0
137,R,2020-08-27 19:40:51,2020-08-27 19:48:02,Role 2,14,2.311804472178887,0
134,S,2020-08-27 19:47:10,2020-08-27 19:52:42,Role 2,14,1.0640665626625065,0
141,B,2020-08-27 19:51:50,2020-08-27 19:56:01,Role 5,13,1.0436817472698907,3
135,U,2020-08-27 18:20:47,2020-08-27 19:56:26,Role 4,12,1.022464898595944,0
137,S,2020-08-27 19:51:51,2020-08-27 19:58:59,Role 2,14,2.0640665626625063,0
134,T,2020-08-27 19:55:27,2020-08-27 19:58:59,Role 2,14,1.0728029121164846,0
135,V,2020-08-27 19:56:31,2020-08-27 20:01:32,Role 4,14,1.0934997399895996,0
137,T,2020-08-27 20:01:36,2020-08-27 20:05:40,Role 2,14,1.0728029121164846,0
139,I,2020-08-27 19:56:01,2020-08-27 20:07:55,Role 5,13,1.0636505460218408,2
141,E,2020-08-27 20:07:55,2020-08-27 20:11:34,Role 5,14,1.0422256890275612,1
138,J,2020-08-27 20:11:34,2020-08-27 20:15:55,Role 5,14,1.3449817992719708,0
134,I,2020-08-27 20:15:55,2020-08-27 20:19:02,Role 5,14,1.0636505460218408,1
137,I,2020-08-27 20:19:02,2020-08-27 20:22:24,Role 5,14,1.0636505460218408,3
141,F,2020-08-27 20:22:24,2020-08-27 20:26:23,Role 5,14,1.03733749349974,3
142,B,2020-08-27 20:26:23,2020-08-27 20:30:37,Role 5,14,1.0436817472698907,1
141,C,2020-08-27 20:30:37,2020-08-27 20:37:16,Role 5,14,1.0390015600624025,1
134,J,2020-08-27 20:37:16,2020-08-27 20:39:47,Role 5,14,1.3449817992719708,3
137,J,2020-08-27 20:39:47,2020-08-27 20:42:22,Role 5,14,1.3449817992719708,2
142,E,2020-08-27 20:42:22,2020-08-27 20:46:00,Role 5,14,1.0422256890275612,3
139,J,2020-08-27 20:46:00,2020-08-27 20:50:19,Role 5,14,1.3449817992719708,3
140,G,2020-08-27 20:50:19,2020-08-27 20:51:17,Role 5,13,1.0420176807072283,3
136,Y,2020-08-27 19:19:25,2020-08-27 20:56:41,Role 3,14,1.0230889235569423,0
141,D,2020-08-27 20:51:17,2020-08-27 20:59:53,Role 5,14,1.040665626625065,5
138,P,2020-08-27 20:59:53,2020-08-27 21:04:09,Role 5,14,1.0064482579303171,4
136,Z,2020-08-27 20:58:28,2020-08-27 21:04:35,Role 3,15,1.0908996359854395,0
143,A,2020-08-27 21:04:09,2020-08-27 21:09:38,Role 5,15,1.0431617264690587,4
142,F,2020-08-27 21:09:38,2020-08-27 21:13:36,Role 5,15,1.03733749349974,5
134,K,2020-08-27 21:13:36,2020-08-27 21:17:31,Role 5,14,1.0498179927197089,6
137,P,2020-08-27 21:17:31,2020-08-27 21:21:34,Role 5,14,1.0064482579303171,5
141,H,2020-08-27 21:21:34,2020-08-27 21:25:51,Role 5,15,1.0451378055122205,5
138,Q,2020-08-27 21:14:04,2020-08-27 21:28:38,Role 2,15,1.0520020800832033,0
144,A,2020-08-27 21:25:51,2020-08-27 21:31:12,Role 5,16,1.0431617264690587,3
135,X,2020-08-27 20:01:32,2020-08-27 21:33:46,Role 4,14,1.0172646905876235,0
137,Q,2020-08-27 21:26:31,2020-08-27 21:34:09,Role 2,16,2.0520020800832035,0
139,P,2020-08-27 21:31:12,2020-08-27 21:35:34,Role 5,15,1.0064482579303171,6
135,R,2020-08-27 21:34:04,2020-08-27 21:39:57,Role 2,16,1.311804472178887,0
138,R,2020-08-27 21:34:39,2020-08-27 21:41:21,Role 2,16,2.311804472178887,0
142,C,2020-08-27 21:35:34,2020-08-27 21:41:50,Role 5,16,1.0390015600624025,5
137,R,2020-08-27 21:37:09,2020-08-27 21:43:32,Role 2,16,3.311804472178887,0
135,S,2020-08-27 21:40:16,2020-08-27 21:45:38,Role 2,16,1.0640665626625065,0
134,M,2020-08-27 21:41:50,2020-08-27 21:46:51,Role 5,16,1.015600624024961,5
135,T,2020-08-27 21:45:45,2020-08-27 21:47:20,Role 2,16,1.0728029121164846,0
138,S,2020-08-27 21:44:53,2020-08-27 21:50:42,Role 2,16,2.0640665626625063,0
137,S,2020-08-27 21:46:06,2020-08-27 21:50:45,Role 2,16,2.0640665626625063,0
142,D,2020-08-27 21:46:51,2020-08-27 21:54:47,Role 5,16,1.040665626625065,1
137,T,2020-08-27 21:52:42,2020-08-27 21:56:33,Role 2,15,1.0728029121164846,0
138,T,2020-08-27 21:53:32,2020-08-27 21:57:13,Role 2,15,2.072802912116485,0
139,Q,2020-08-27 21:47:20,2020-08-27 21:59:56,Role 2,16,1.0520020800832033,0
140,I,2020-08-27 21:54:47,2020-08-27 22:06:18,Role 5,15,1.0636505460218408,6
142,H,2020-08-27 22:06:18,2020-08-27 22:10:35,Role 5,15,1.0451378055122205,1
139,R,2020-08-27 22:05:18,2020-08-27 22:11:45,Role 2,15,1.311804472178887,0
137,I,2020-08-27 22:10:35,2020-08-27 22:13:33,Role 5,15,1.0636505460218408,1
138,I,2020-08-27 22:13:33,2020-08-27 22:16:48,Role 5,15,1.0636505460218408,1
139,S,2020-08-27 22:14:42,2020-08-27 22:20:33,Role 2,15,1.0640665626625065,0
137,J,2020-08-27 22:19:36,2020-08-27 22:22:03,Role 5,15,1.3449817992719708,1
143,B,2020-08-27 22:22:06,2020-08-27 22:26:18,Role 5,15,1.0436817472698907,4
139,T,2020-08-27 22:22:35,2020-08-27 22:26:28,Role 2,15,1.0728029121164846,0
136,AA,2020-08-27 21:05:00,2020-08-27 22:27:33,Role 3,15,1.0185127405096204,0
138,J,2020-08-27 22:26:18,2020-08-27 22:28:58,Role 5,15,1.3449817992719708,0
143,E,2020-08-27 22:28:58,2020-08-27 22:32:35,Role 5,15,1.0422256890275612,1
137,K,2020-08-27 22:32:35,2020-08-27 22:36:32,Role 5,15,1.0498179927197089,0
136,R,2020-08-27 22:34:02,2020-08-27 22:39:55,Role 2,14,1.311804472178887,0
140,J,2020-08-27 22:36:32,2020-08-27 22:40:39,Role 5,15,1.3449817992719708,3
134,U,2020-08-27 21:48:46,2020-08-27 22:40:47,Role 4,16,1.022464898595944,0
143,F,2020-08-27 22:40:39,2020-08-27 22:44:40,Role 5,14,1.03733749349974,2
134,V,2020-08-27 22:41:04,2020-08-27 22:44:42,Role 4,14,1.0934997399895996,0
138,P,2020-08-27 22:44:40,2020-08-27 22:48:55,Role 5,14,1.0064482579303171,1
136,S,2020-08-27 22:45:11,2020-08-27 22:50:15,Role 2,14,1.0640665626625065,0
144,B,2020-08-27 22:48:55,2020-08-27 22:53:04,Role 5,16,1.0436817472698907,3
136,T,2020-08-27 22:53:14,2020-08-27 22:54:42,Role 2,14,1.0728029121164846,0
143,C,2020-08-27 22:53:04,2020-08-27 23:00:17,Role 5,14,1.0390015600624025,2
138,Q,2020-08-27 22:53:21,2020-08-27 23:03:40,Role 2,14,1.0520020800832033,0
137,N,2020-08-27 23:00:17,2020-08-27 23:05:02,Role 5,14,1.0142485699427977,2
144,E,2020-08-27 23:05:02,2020-08-27 23:08:40,Role 5,14,1.0422256890275612,2
138,R,2020-08-27 23:05:30,2020-08-27 23:12:39,Role 2,13,1.311804472178887,0
143,D,2020-08-27 23:08:40,2020-08-27 23:18:21,Role 5,13,1.040665626625065,2
138,S,2020-08-27 23:13:57,2020-08-27 23:19:41,Role 2,13,1.0640665626625065,0
140,K,2020-08-27 23:18:21,2020-08-27 23:22:37,Role 5,14,1.0498179927197089,2
138,T,2020-08-27 23:20:36,2020-08-27 23:24:58,Role 2,13,1.0728029121164846,0
144,F,2020-08-27 23:22:37,2020-08-27 23:26:37,Role 5,13,1.03733749349974,2
141,G,2020-08-27 23:26:37,2020-08-27 23:27:44,Role 5,16,1.0420176807072283,3
143,H,2020-08-27 23:27:44,2020-08-27 23:32:10,Role 5,13,1.0451378055122205,3
144,C,2020-08-27 23:32:10,2020-08-27 23:38:51,Role 5,13,1.0390015600624025,2
138,I,2020-08-27 23:38:51,2020-08-27 23:42:08,Role 5,13,1.0636505460218408,2
144,D,2020-08-27 23:42:08,2020-08-27 23:50:48,Role 5,13,1.040665626625065,1
138,J,2020-08-27 23:50:48,2020-08-27 23:53:18,Role 5,13,1.3449817992719708,1
144,H,2020-08-27 23:53:18,2020-08-27 23:57:27,Role 5,13,1.0451378055122205,1
140,M,2020-08-27 23:57:27,2020-08-28 00:01:32,Role 5,13,1.015600624024961,3
142,G,2020-08-28 00:01:32,2020-08-28 00:02:44,Role 5,15,1.0420176807072283,2
138,P,2020-08-28 00:02:44,2020-08-28 00:06:45,Role 5,13,1.0064482579303171,2
137,Y,2020-08-27 23:06:58,2020-08-28 00:14:30,Role 3,13,1.0230889235569423,0
137,Z,2020-08-28 00:15:02,2020-08-28 00:18:38,Role 3,13,1.0908996359854395,0
138,Q,2020-08-28 00:10:10,2020-08-28 00:19:33,Role 2,13,1.0520020800832033,0
138,R,2020-08-28 00:20:56,2020-08-28 00:28:57,Role 2,13,1.311804472178887,0
141,I,2020-08-28 00:17:12,2020-08-28 00:29:57,Role 5,13,1.0636505460218408,2
134,X,2020-08-27 22:44:42,2020-08-28 00:33:16,Role 4,14,1.0172646905876235,0
138,S,2020-08-28 00:30:03,2020-08-28 00:35:28,Role 2,13,1.0640665626625065,0
138,T,2020-08-28 00:36:38,2020-08-28 00:39:40,Role 2,13,1.0728029121164846,0
134,R,2020-08-28 00:33:51,2020-08-28 00:40:05,Role 2,13,1.311804472178887,0
134,S,2020-08-28 00:40:22,2020-08-28 00:46:40,Role 2,12,1.0640665626625065,0
134,T,2020-08-28 00:47:14,2020-08-28 00:48:35,Role 2,12,1.0728029121164846,0
142,I,2020-08-28 00:42:46,2020-08-28 00:53:54,Role 5,13,1.0636505460218408,1
141,J,2020-08-28 00:53:54,2020-08-28 00:58:05,Role 5,13,1.3449817992719708,0
134,I,2020-08-28 00:58:05,2020-08-28 01:00:50,Role 5,12,1.0636505460218408,1
134,J,2020-08-28 01:01:03,2020-08-28 01:02:07,Role 5,12,1.3449817992719708,0
134,K,2020-08-28 01:02:16,2020-08-28 01:05:50,Role 5,12,1.0498179927197089,0
142,J,2020-08-28 01:05:50,2020-08-28 01:09:46,Role 5,12,1.3449817992719708,2
134,M,2020-08-28 01:09:46,2020-08-28 01:16:09,Role 5,12,1.015600624024961,1
141,K,2020-08-28 01:16:09,2020-08-28 01:20:12,Role 5,12,1.0498179927197089,1
143,G,2020-08-28 01:20:12,2020-08-28 01:21:15,Role 5,13,1.0420176807072283,2
142,K,2020-08-28 01:21:15,2020-08-28 01:24:36,Role 5,12,1.0498179927197089,2
141,M,2020-08-28 01:30:46,2020-08-28 01:33:51,Role 5,12,1.015600624024961,2
140,U,2020-08-28 00:04:32,2020-08-28 01:36:01,Role 4,13,1.022464898595944,0
142,M,2020-08-28 01:33:51,2020-08-28 01:36:40,Role 5,12,1.015600624024961,0
144,G,2020-08-28 01:38:54,2020-08-28 01:39:48,Role 5,13,1.0420176807072283,2
140,V,2020-08-28 01:36:03,2020-08-28 01:40:19,Role 4,12,1.0934997399895996,0
137,AA,2020-08-28 00:18:38,2020-08-28 02:02:10,Role 3,13,1.0185127405096204,0
137,R,2020-08-28 02:02:10,2020-08-28 02:08:27,Role 2,12,1.311804472178887,0
137,S,2020-08-28 02:08:27,2020-08-28 02:13:28,Role 2,12,1.0640665626625065,0
137,T,2020-08-28 02:13:28,2020-08-28 02:14:15,Role 2,12,1.0728029121164846,0
