caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
121,V,2020-08-27 04:06:16,2020-08-27 04:15:25,Role 4,9,1.0934997399895996,0
123,R,2020-08-27 04:13:55,2020-08-27 04:20:51,Role 2,9,1.311804472178887,0
123,S,2020-08-27 04:21:38,2020-08-27 04:27:44,Role 2,9,1.0640665626625065,0
123,T,2020-08-27 04:28:13,2020-08-27 04:31:20,Role 2,9,1.0728029121164846,0
124,I,2020-08-27 04:39:29,2020-08-27 04:54:19,Role 5,9,1.0636505460218408,0
124,J,2020-08-27 05:04:05,2020-08-27 05:09:10,Role 5,8,1.3449817992719708,0
124,P,2020-08-27 05:19:05,2020-08-27 05:24:08,Role 5,8,1.0064482579303171,0
125,A,2020-08-27 05:24:08,2020-08-27 05:29:35,Role 5,9,1.0431617264690587,0
117,AA,2020-08-27 04:09:37,2020-08-27 05:40:48,Role 3,9,2.0185127405096206,0
124,Q,2020-08-27 05:30:00,2020-08-27 05:48:38,Role 2,9,1.0520020800832033,0
117,R,2020-08-27 05:42:15,2020-08-27 05:51:08,Role 2,9,1.311804472178887,0
121,X,2020-08-27 04:15:25,2020-08-27 05:55:14,Role 4,9,1.0172646905876235,0
117,S,2020-08-27 05:52:35,2020-08-27 05:59:37,Role 2,9,1.0640665626625065,0
124,R,2020-08-27 05:52:42,2020-08-27 06:00:51,Role 2,9,1.311804472178887,0
117,T,2020-08-27 06:00:46,2020-08-27 06:02:50,Role 2,9,1.0728029121164846,0
121,R,2020-08-27 05:55:18,2020-08-27 06:05:19,Role 2,9,2.311804472178887,0
117,I,2020-08-27 06:06:07,2020-08-27 06:09:17,Role 5,9,1.0636505460218408,0
124,S,2020-08-27 06:04:03,2020-08-27 06:10:05,Role 2,9,1.0640665626625065,0
121,S,2020-08-27 06:05:32,2020-08-27 06:13:12,Role 2,9,2.0640665626625063,0
121,T,2020-08-27 06:13:33,2020-08-27 06:15:51,Role 2,9,2.072802912116485,0
124,T,2020-08-27 06:12:49,2020-08-27 06:16:19,Role 2,9,1.0728029121164846,0
126,A,2020-08-27 06:15:10,2020-08-27 06:20:18,Role 5,10,1.0431617264690587,0
117,J,2020-08-27 06:20:18,2020-08-27 06:22:32,Role 5,9,1.3449817992719708,0
121,I,2020-08-27 06:22:32,2020-08-27 06:25:27,Role 5,10,1.0636505460218408,1
124,I,2020-08-27 06:25:27,2020-08-27 06:28:42,Role 5,10,1.0636505460218408,1
121,J,2020-08-27 06:28:42,2020-08-27 06:30:26,Role 5,10,1.3449817992719708,1
117,K,2020-08-27 06:31:16,2020-08-27 06:35:16,Role 5,10,1.0498179927197089,2
121,K,2020-08-27 06:35:16,2020-08-27 06:38:59,Role 5,10,1.0498179927197089,0
125,B,2020-08-27 06:38:59,2020-08-27 06:43:13,Role 5,9,1.0436817472698907,0
124,J,2020-08-27 06:43:13,2020-08-27 06:45:43,Role 5,10,1.3449817992719708,1
121,M,2020-08-27 06:45:43,2020-08-27 06:51:22,Role 5,10,1.015600624024961,2
125,E,2020-08-27 06:51:22,2020-08-27 06:55:02,Role 5,10,1.0422256890275612,2
117,N,2020-08-27 06:55:02,2020-08-27 07:00:45,Role 5,10,1.0142485699427977,2
125,F,2020-08-27 07:00:45,2020-08-27 07:04:53,Role 5,10,1.03733749349974,1
126,B,2020-08-27 07:04:53,2020-08-27 07:09:08,Role 5,10,1.0436817472698907,2
124,P,2020-08-27 07:09:08,2020-08-27 07:12:51,Role 5,10,1.0064482579303171,3
125,C,2020-08-27 07:12:51,2020-08-27 07:19:58,Role 5,10,1.0390015600624025,2
126,E,2020-08-27 07:19:58,2020-08-27 07:23:38,Role 5,10,1.0422256890275612,2
124,Q,2020-08-27 07:18:02,2020-08-27 07:23:46,Role 2,10,1.0520020800832033,0
117,Y,2020-08-27 07:02:26,2020-08-27 07:29:05,Role 3,10,1.0230889235569423,0
121,U,2020-08-27 06:51:22,2020-08-27 07:30:37,Role 4,10,1.022464898595944,0
124,R,2020-08-27 07:26:09,2020-08-27 07:32:14,Role 2,10,1.311804472178887,0
125,D,2020-08-27 07:23:38,2020-08-27 07:32:44,Role 5,10,1.040665626625065,1
117,Z,2020-08-27 07:30:10,2020-08-27 07:33:59,Role 3,10,1.0908996359854395,0
121,V,2020-08-27 07:30:37,2020-08-27 07:35:12,Role 4,10,1.0934997399895996,0
126,F,2020-08-27 07:32:44,2020-08-27 07:36:46,Role 5,10,1.03733749349974,1
125,H,2020-08-27 07:36:46,2020-08-27 07:41:35,Role 5,10,1.0451378055122205,1
124,S,2020-08-27 07:33:17,2020-08-27 07:41:56,Role 2,10,1.0640665626625065,0
126,C,2020-08-27 07:41:35,2020-08-27 07:48:04,Role 5,10,1.0390015600624025,1
124,T,2020-08-27 07:42:38,2020-08-27 07:48:49,Role 2,10,1.0728029121164846,0
126,D,2020-08-27 07:48:04,2020-08-27 07:56:22,Role 5,10,1.040665626625065,0
124,I,2020-08-27 07:56:22,2020-08-27 08:00:24,Role 5,10,1.0636505460218408,0
126,H,2020-08-27 08:00:24,2020-08-27 08:04:54,Role 5,10,1.0451378055122205,1
124,J,2020-08-27 08:04:54,2020-08-27 08:07:21,Role 5,10,1.3449817992719708,1
124,K,2020-08-27 08:13:59,2020-08-27 08:17:52,Role 5,10,1.0498179927197089,0
124,M,2020-08-27 08:27:36,2020-08-27 08:33:13,Role 5,10,1.015600624024961,0
117,AA,2020-08-27 07:34:51,2020-08-27 08:57:20,Role 3,10,1.0185127405096204,0
117,R,2020-08-27 09:05:01,2020-08-27 09:12:59,Role 2,10,1.311804472178887,0
121,X,2020-08-27 07:35:12,2020-08-27 09:19:28,Role 4,10,1.0172646905876235,0
125,G,2020-08-27 09:21:20,2020-08-27 09:22:41,Role 5,10,1.0420176807072283,1
121,R,2020-08-27 09:19:35,2020-08-27 09:27:50,Role 2,10,1.311804472178887,0
117,S,2020-08-27 09:22:23,2020-08-27 09:28:24,Role 2,10,1.0640665626625065,0
124,U,2020-08-27 08:34:51,2020-08-27 09:30:44,Role 4,10,1.022464898595944,0
121,S,2020-08-27 09:27:50,2020-08-27 09:35:17,Role 2,10,2.0640665626625063,0
124,V,2020-08-27 09:31:32,2020-08-27 09:37:03,Role 4,10,1.0934997399895996,0
121,T,2020-08-27 09:35:17,2020-08-27 09:37:16,Role 2,10,1.0728029121164846,0
117,T,2020-08-27 09:38:27,2020-08-27 09:39:58,Role 2,10,1.0728029121164846,0
121,I,2020-08-27 09:37:39,2020-08-27 09:40:47,Role 5,10,1.0636505460218408,0
126,G,2020-08-27 09:40:47,2020-08-27 09:42:00,Role 5,10,1.0420176807072283,1
121,J,2020-08-27 09:42:00,2020-08-27 09:43:35,Role 5,9,1.3449817992719708,1
121,P,2020-08-27 09:44:36,2020-08-27 09:48:07,Role 5,9,1.0064482579303171,0
121,Q,2020-08-27 09:48:33,2020-08-27 09:54:06,Role 2,9,1.0520020800832033,0
121,R,2020-08-27 09:54:39,2020-08-27 10:01:09,Role 2,9,1.311804472178887,0
121,S,2020-08-27 10:02:39,2020-08-27 10:06:53,Role 2,9,1.0640665626625065,0
121,T,2020-08-27 10:12:56,2020-08-27 10:19:15,Role 2,9,1.0728029121164846,0
125,I,2020-08-27 10:08:29,2020-08-27 10:23:56,Role 5,10,1.0636505460218408,0
126,I,2020-08-27 10:26:35,2020-08-27 10:40:43,Role 5,9,1.0636505460218408,1
121,I,2020-08-27 10:40:43,2020-08-27 10:44:55,Role 5,9,1.0636505460218408,0
127,A,2020-08-27 10:44:55,2020-08-27 10:50:25,Role 5,10,1.0431617264690587,1
125,J,2020-08-27 10:50:25,2020-08-27 10:54:20,Role 5,9,1.3449817992719708,0
121,J,2020-08-27 10:58:53,2020-08-27 11:01:27,Role 5,10,1.3449817992719708,2
126,J,2020-08-27 11:01:27,2020-08-27 11:05:19,Role 5,10,1.3449817992719708,2
125,P,2020-08-27 11:15:58,2020-08-27 11:20:03,Role 5,10,1.0064482579303171,0
121,P,2020-08-27 11:20:03,2020-08-27 11:23:43,Role 5,10,1.0064482579303171,1
126,P,2020-08-27 11:26:48,2020-08-27 11:30:56,Role 5,10,1.0064482579303171,0
128,A,2020-08-27 11:30:56,2020-08-27 11:36:26,Role 5,11,1.0431617264690587,0
124,X,2020-08-27 09:37:03,2020-08-27 11:37:43,Role 4,10,1.0172646905876235,0
121,Q,2020-08-27 11:32:51,2020-08-27 11:39:41,Role 2,10,1.0520020800832033,0
124,R,2020-08-27 11:38:29,2020-08-27 11:46:53,Role 2,11,1.311804472178887,0
127,B,2020-08-27 11:46:05,2020-08-27 11:50:10,Role 5,10,1.0436817472698907,1
121,R,2020-08-27 11:46:53,2020-08-27 11:52:23,Role 2,11,1.311804472178887,0
127,E,2020-08-27 11:50:10,2020-08-27 11:53:50,Role 5,11,1.0422256890275612,0
125,Q,2020-08-27 11:33:22,2020-08-27 11:54:49,Role 2,10,2.0520020800832035,0
127,F,2020-08-27 11:53:50,2020-08-27 11:57:53,Role 5,11,1.03733749349974,0
124,S,2020-08-27 11:52:23,2020-08-27 11:58:14,Role 2,11,1.0640665626625065,1
124,T,2020-08-27 11:59:02,2020-08-27 12:00:48,Role 2,11,1.0728029121164846,0
121,S,2020-08-27 11:57:37,2020-08-27 12:04:14,Role 2,11,2.0640665626625063,1
127,C,2020-08-27 11:57:53,2020-08-27 12:04:19,Role 5,11,1.0390015600624025,0
126,Q,2020-08-27 11:42:33,2020-08-27 12:05:03,Role 2,11,2.0520020800832035,0
129,A,2020-08-27 12:04:19,2020-08-27 12:09:28,Role 5,12,1.0431617264690587,0
125,R,2020-08-27 12:03:28,2020-08-27 12:10:25,Role 2,11,1.311804472178887,0
124,I,2020-08-27 12:09:28,2020-08-27 12:11:59,Role 5,11,1.0636505460218408,0
121,T,2020-08-27 12:09:04,2020-08-27 12:13:41,Role 2,12,1.0728029121164846,0
126,R,2020-08-27 12:12:22,2020-08-27 12:19:42,Role 2,12,1.311804472178887,0
127,D,2020-08-27 12:11:59,2020-08-27 12:19:45,Role 5,12,1.040665626625065,2
124,J,2020-08-27 12:19:45,2020-08-27 12:21:23,Role 5,12,1.3449817992719708,1
125,S,2020-08-27 12:15:12,2020-08-27 12:21:50,Role 2,12,1.0640665626625065,0
127,H,2020-08-27 12:21:23,2020-08-27 12:25:33,Role 5,11,1.0451378055122205,1
125,T,2020-08-27 12:24:22,2020-08-27 12:28:17,Role 2,11,1.0728029121164846,0
124,P,2020-08-27 12:25:33,2020-08-27 12:29:08,Role 5,11,1.0064482579303171,1
126,S,2020-08-27 12:24:32,2020-08-27 12:31:15,Role 2,11,1.0640665626625065,0
128,B,2020-08-27 12:29:08,2020-08-27 12:33:19,Role 5,11,1.0436817472698907,0
124,Q,2020-08-27 12:29:28,2020-08-27 12:34:02,Role 2,10,1.0520020800832033,0
128,E,2020-08-27 12:33:19,2020-08-27 12:36:59,Role 5,10,1.0422256890275612,0
126,T,2020-08-27 12:35:02,2020-08-27 12:38:54,Role 2,10,1.0728029121164846,0
124,R,2020-08-27 12:34:04,2020-08-27 12:39:44,Role 2,10,1.311804472178887,0
128,F,2020-08-27 12:36:59,2020-08-27 12:41:01,Role 5,10,1.03733749349974,0
124,S,2020-08-27 12:39:44,2020-08-27 12:42:43,Role 2,9,1.0640665626625065,0
124,T,2020-08-27 12:42:43,2020-08-27 12:46:47,Role 2,9,1.0728029121164846,0
128,C,2020-08-27 12:41:01,2020-08-27 12:47:38,Role 5,9,1.0390015600624025,0
129,B,2020-08-27 12:47:38,2020-08-27 12:51:51,Role 5,12,1.0436817472698907,2
124,I,2020-08-27 12:51:51,2020-08-27 12:55:01,Role 5,9,1.0636505460218408,1
128,D,2020-08-27 12:55:01,2020-08-27 13:03:24,Role 5,9,1.040665626625065,2
129,E,2020-08-27 13:03:24,2020-08-27 13:07:04,Role 5,9,1.0422256890275612,2
124,J,2020-08-27 13:07:04,2020-08-27 13:09:16,Role 5,9,1.3449817992719708,2
128,H,2020-08-27 13:09:16,2020-08-27 13:13:41,Role 5,9,1.0451378055122205,2
129,F,2020-08-27 13:13:41,2020-08-27 13:17:42,Role 5,9,1.03733749349974,2
130,A,2020-08-27 13:17:42,2020-08-27 13:23:07,Role 5,10,1.0431617264690587,1
124,K,2020-08-27 13:23:07,2020-08-27 13:26:34,Role 5,9,1.0498179927197089,2
129,C,2020-08-27 13:26:34,2020-08-27 13:33:06,Role 5,10,1.0390015600624025,2
124,N,2020-08-27 13:33:06,2020-08-27 13:38:21,Role 5,10,1.0142485699427977,1
129,D,2020-08-27 13:38:21,2020-08-27 13:46:50,Role 5,10,1.040665626625065,1
129,H,2020-08-27 13:46:50,2020-08-27 13:51:07,Role 5,10,1.0451378055122205,0
127,G,2020-08-27 14:04:43,2020-08-27 14:05:33,Role 5,11,1.0420176807072283,1
130,B,2020-08-27 14:05:34,2020-08-27 14:09:48,Role 5,10,1.0436817472698907,2
130,E,2020-08-27 14:09:48,2020-08-27 14:13:26,Role 5,10,1.0422256890275612,0
130,F,2020-08-27 14:13:26,2020-08-27 14:17:20,Role 5,10,1.03733749349974,0
130,C,2020-08-27 14:17:20,2020-08-27 14:23:39,Role 5,10,1.0390015600624025,0
130,D,2020-08-27 14:23:39,2020-08-27 14:31:51,Role 5,10,1.040665626625065,0
124,Y,2020-08-27 13:38:22,2020-08-27 14:34:34,Role 3,10,1.0230889235569423,0
131,A,2020-08-27 14:31:51,2020-08-27 14:37:14,Role 5,11,1.0431617264690587,0
130,H,2020-08-27 14:37:14,2020-08-27 14:41:34,Role 5,11,1.0451378055122205,1
124,Z,2020-08-27 14:34:34,2020-08-27 14:42:03,Role 3,11,1.0908996359854395,0
128,G,2020-08-27 14:42:58,2020-08-27 14:44:00,Role 5,10,1.0420176807072283,3
127,I,2020-08-27 14:46:56,2020-08-27 14:56:39,Role 5,10,1.0636505460218408,0
132,A,2020-08-27 15:01:59,2020-08-27 15:07:22,Role 5,12,1.0431617264690587,0
127,J,2020-08-27 15:14:04,2020-08-27 15:17:59,Role 5,11,1.3449817992719708,0
129,G,2020-08-27 15:17:59,2020-08-27 15:19:18,Role 5,10,1.0420176807072283,0
128,I,2020-08-27 15:26:13,2020-08-27 15:36:23,Role 5,11,1.0636505460218408,0
131,B,2020-08-27 15:36:23,2020-08-27 15:40:34,Role 5,11,1.0436817472698907,1
127,K,2020-08-27 15:40:34,2020-08-27 15:44:32,Role 5,12,1.0498179927197089,1
131,E,2020-08-27 15:44:32,2020-08-27 15:48:08,Role 5,12,1.0422256890275612,1
131,F,2020-08-27 15:48:08,2020-08-27 15:52:01,Role 5,12,1.03733749349974,0
131,C,2020-08-27 15:52:01,2020-08-27 15:58:22,Role 5,12,1.0390015600624025,0
124,AA,2020-08-27 14:42:03,2020-08-27 15:59:40,Role 3,11,1.0185127405096204,0
128,J,2020-08-27 15:58:22,2020-08-27 16:02:23,Role 5,12,1.3449817992719708,2
132,B,2020-08-27 16:02:23,2020-08-27 16:06:34,Role 5,12,1.0436817472698907,0
124,R,2020-08-27 16:03:59,2020-08-27 16:11:32,Role 2,12,1.311804472178887,0
131,D,2020-08-27 16:06:34,2020-08-27 16:15:16,Role 5,12,1.040665626625065,2
127,N,2020-08-27 16:15:16,2020-08-27 16:19:08,Role 5,12,1.0142485699427977,1
124,S,2020-08-27 16:14:08,2020-08-27 16:20:43,Role 2,12,1.0640665626625065,0
124,T,2020-08-27 16:20:56,2020-08-27 16:22:56,Role 2,12,1.0728029121164846,0
129,I,2020-08-27 16:19:08,2020-08-27 16:29:50,Role 5,12,1.0636505460218408,0
132,E,2020-08-27 16:29:50,2020-08-27 16:33:27,Role 5,12,1.0422256890275612,3
130,G,2020-08-27 16:33:27,2020-08-27 16:34:41,Role 5,11,1.0420176807072283,0
131,H,2020-08-27 16:34:41,2020-08-27 16:39:01,Role 5,12,1.0451378055122205,4
128,P,2020-08-27 16:39:01,2020-08-27 16:43:02,Role 5,12,1.0064482579303171,4
132,F,2020-08-27 16:43:02,2020-08-27 16:46:56,Role 5,11,1.03733749349974,3
132,C,2020-08-27 16:46:56,2020-08-27 16:53:20,Role 5,11,1.0390015600624025,0
129,J,2020-08-27 16:53:20,2020-08-27 16:57:29,Role 5,11,1.3449817992719708,4
128,Q,2020-08-27 16:50:12,2020-08-27 17:00:21,Role 2,11,1.0520020800832033,0
132,D,2020-08-27 16:57:29,2020-08-27 17:05:49,Role 5,11,1.040665626625065,1
128,R,2020-08-27 17:03:04,2020-08-27 17:09:41,Role 2,11,1.311804472178887,0
132,H,2020-08-27 17:05:49,2020-08-27 17:10:04,Role 5,11,1.0451378055122205,0
128,S,2020-08-27 17:10:41,2020-08-27 17:16:22,Role 2,11,1.0640665626625065,0
130,I,2020-08-27 17:11:28,2020-08-27 17:21:13,Role 5,11,1.0636505460218408,3
128,T,2020-08-27 17:17:00,2020-08-27 17:21:16,Role 2,11,1.0728029121164846,0
129,P,2020-08-27 17:21:13,2020-08-27 17:25:27,Role 5,11,1.0064482579303171,1
129,Q,2020-08-27 17:31:21,2020-08-27 17:42:05,Role 2,10,1.0520020800832033,0
127,Y,2020-08-27 16:23:29,2020-08-27 17:42:11,Role 3,12,1.0230889235569423,0
130,J,2020-08-27 17:38:54,2020-08-27 17:43:03,Role 5,11,1.3449817992719708,1
133,A,2020-08-27 17:43:13,2020-08-27 17:48:37,Role 5,11,1.0431617264690587,0
127,Z,2020-08-27 17:42:21,2020-08-27 17:49:00,Role 3,10,1.0908996359854395,0
129,R,2020-08-27 17:44:02,2020-08-27 17:51:13,Role 2,10,1.311804472178887,0
129,S,2020-08-27 17:52:41,2020-08-27 17:58:33,Role 2,11,1.0640665626625065,0
130,P,2020-08-27 17:59:04,2020-08-27 18:03:17,Role 5,10,1.0064482579303171,0
129,T,2020-08-27 18:00:00,2020-08-27 18:03:54,Role 2,11,1.0728029121164846,0
129,I,2020-08-27 18:07:29,2020-08-27 18:10:48,Role 5,11,1.0636505460218408,0
131,G,2020-08-27 18:13:02,2020-08-27 18:14:16,Role 5,11,1.0420176807072283,2
129,J,2020-08-27 18:15:53,2020-08-27 18:18:27,Role 5,11,1.3449817992719708,0
130,Q,2020-08-27 18:08:56,2020-08-27 18:23:06,Role 2,11,1.0520020800832033,0
129,P,2020-08-27 18:25:01,2020-08-27 18:29:01,Role 5,11,1.0064482579303171,0
130,R,2020-08-27 18:25:49,2020-08-27 18:33:08,Role 2,11,1.311804472178887,0
133,B,2020-08-27 18:35:26,2020-08-27 18:39:31,Role 5,11,1.0436817472698907,0
129,Q,2020-08-27 18:31:46,2020-08-27 18:39:44,Role 2,11,1.0520020800832033,0
130,S,2020-08-27 18:35:19,2020-08-27 18:40:50,Role 2,11,1.0640665626625065,0
133,E,2020-08-27 18:39:31,2020-08-27 18:43:07,Role 5,11,1.0422256890275612,0
130,T,2020-08-27 18:42:16,2020-08-27 18:46:14,Role 2,11,1.0728029121164846,0
133,F,2020-08-27 18:43:07,2020-08-27 18:47:00,Role 5,11,1.03733749349974,0
132,G,2020-08-27 18:47:00,2020-08-27 18:48:15,Role 5,11,1.0420176807072283,0
129,R,2020-08-27 18:41:21,2020-08-27 18:48:52,Role 2,11,1.311804472178887,0
134,A,2020-08-27 18:48:15,2020-08-27 18:53:31,Role 5,12,1.0431617264690587,1
129,S,2020-08-27 18:49:57,2020-08-27 18:56:52,Role 2,11,1.0640665626625065,0
133,C,2020-08-27 18:53:31,2020-08-27 18:59:43,Role 5,11,1.0390015600624025,2
129,T,2020-08-27 18:57:45,2020-08-27 19:02:12,Role 2,11,1.0728029121164846,0
127,AA,2020-08-27 17:49:00,2020-08-27 19:04:17,Role 3,11,1.0185127405096204,0
131,I,2020-08-27 18:59:43,2020-08-27 19:10:00,Role 5,11,1.0636505460218408,0
127,R,2020-08-27 19:07:54,2020-08-27 19:14:27,Role 2,11,1.311804472178887,0
133,D,2020-08-27 19:10:00,2020-08-27 19:18:03,Role 5,11,1.040665626625065,1
129,I,2020-08-27 19:18:03,2020-08-27 19:21:12,Role 5,11,1.0636505460218408,1
127,S,2020-08-27 19:16:09,2020-08-27 19:22:02,Role 2,11,1.0640665626625065,0
127,T,2020-08-27 19:22:02,2020-08-27 19:23:51,Role 2,12,1.0728029121164846,0
133,H,2020-08-27 19:21:12,2020-08-27 19:25:17,Role 5,11,1.0451378055122205,1
135,A,2020-08-27 19:25:17,2020-08-27 19:30:43,Role 5,12,1.0431617264690587,0
129,J,2020-08-27 19:30:43,2020-08-27 19:32:59,Role 5,11,1.3449817992719708,1
132,I,2020-08-27 19:32:59,2020-08-27 19:43:12,Role 5,11,1.0636505460218408,2
131,J,2020-08-27 19:43:12,2020-08-27 19:47:17,Role 5,11,1.3449817992719708,2
134,B,2020-08-27 19:47:17,2020-08-27 19:51:27,Role 5,11,1.0436817472698907,2
129,P,2020-08-27 19:51:27,2020-08-27 19:55:41,Role 5,11,1.0064482579303171,2
134,E,2020-08-27 19:55:41,2020-08-27 19:59:18,Role 5,11,1.0422256890275612,1
134,F,2020-08-27 19:59:18,2020-08-27 20:03:15,Role 5,11,1.03733749349974,0
129,Q,2020-08-27 19:57:20,2020-08-27 20:06:43,Role 2,11,1.0520020800832033,0
132,J,2020-08-27 20:03:15,2020-08-27 20:07:12,Role 5,11,1.3449817992719708,3
134,C,2020-08-27 20:07:12,2020-08-27 20:13:51,Role 5,11,1.0390015600624025,1
129,R,2020-08-27 20:07:14,2020-08-27 20:15:02,Role 2,11,1.311804472178887,0
131,K,2020-08-27 20:13:51,2020-08-27 20:17:56,Role 5,11,1.0498179927197089,2
135,B,2020-08-27 20:17:56,2020-08-27 20:22:05,Role 5,11,1.0436817472698907,3
129,S,2020-08-27 20:15:02,2020-08-27 20:22:36,Role 2,11,1.0640665626625065,0
129,T,2020-08-27 20:22:36,2020-08-27 20:27:27,Role 2,12,1.0728029121164846,0
134,D,2020-08-27 20:22:05,2020-08-27 20:30:56,Role 5,11,1.040665626625065,2
136,A,2020-08-27 20:30:56,2020-08-27 20:36:22,Role 5,12,1.0431617264690587,2
135,E,2020-08-27 20:36:22,2020-08-27 20:40:00,Role 5,12,1.0422256890275612,2
132,K,2020-08-27 20:40:00,2020-08-27 20:43:55,Role 5,11,1.0498179927197089,2
134,H,2020-08-27 20:43:55,2020-08-27 20:48:11,Role 5,11,1.0451378055122205,3
131,N,2020-08-27 20:48:11,2020-08-27 20:52:10,Role 5,12,1.0142485699427977,3
135,F,2020-08-27 20:52:10,2020-08-27 20:56:09,Role 5,11,1.03733749349974,3
135,C,2020-08-27 20:56:09,2020-08-27 21:02:50,Role 5,11,1.0390015600624025,0
133,G,2020-08-27 21:02:50,2020-08-27 21:03:48,Role 5,11,1.0420176807072283,3
132,M,2020-08-27 21:03:48,2020-08-27 21:08:04,Role 5,11,1.015600624024961,3
135,D,2020-08-27 21:08:04,2020-08-27 21:16:29,Role 5,11,1.040665626625065,2
135,H,2020-08-27 21:16:29,2020-08-27 21:20:46,Role 5,11,1.0451378055122205,0
136,B,2020-08-27 21:20:46,2020-08-27 21:25:00,Role 5,11,1.0436817472698907,3
136,E,2020-08-27 21:25:00,2020-08-27 21:28:37,Role 5,11,1.0422256890275612,0
136,F,2020-08-27 21:28:37,2020-08-27 21:32:34,Role 5,11,1.03733749349974,0
136,C,2020-08-27 21:32:34,2020-08-27 21:39:17,Role 5,11,1.0390015600624025,0
133,I,2020-08-27 21:39:17,2020-08-27 21:49:29,Role 5,11,1.0636505460218408,2
136,D,2020-08-27 21:49:29,2020-08-27 21:58:25,Role 5,11,1.040665626625065,1
137,A,2020-08-27 21:58:25,2020-08-27 22:03:55,Role 5,12,1.0431617264690587,1
136,H,2020-08-27 22:03:55,2020-08-27 22:08:15,Role 5,12,1.0451378055122205,1
138,A,2020-08-27 22:08:15,2020-08-27 22:13:45,Role 5,13,1.0431617264690587,0
133,J,2020-08-27 22:13:45,2020-08-27 22:17:48,Role 5,12,1.3449817992719708,2
134,G,2020-08-27 22:17:48,2020-08-27 22:18:45,Role 5,11,1.0420176807072283,2
131,Y,2020-08-27 20:56:11,2020-08-27 22:33:59,Role 3,11,1.0230889235569423,0
133,P,2020-08-27 22:32:02,2020-08-27 22:36:04,Role 5,13,1.0064482579303171,1
131,Z,2020-08-27 22:34:30,2020-08-27 22:40:38,Role 3,13,1.0908996359854395,0
132,U,2020-08-27 21:09:39,2020-08-27 22:47:41,Role 4,11,1.022464898595944,0
135,G,2020-08-27 22:48:57,2020-08-27 22:50:03,Role 5,11,1.0420176807072283,1
132,V,2020-08-27 22:47:41,2020-08-27 22:52:16,Role 4,13,1.0934997399895996,0
133,Q,2020-08-27 22:43:08,2020-08-27 22:57:27,Role 2,13,1.0520020800832033,0
133,R,2020-08-27 23:01:47,2020-08-27 23:09:09,Role 2,13,1.311804472178887,0
134,I,2020-08-27 22:58:38,2020-08-27 23:09:37,Role 5,13,1.0636505460218408,0
139,A,2020-08-27 23:11:10,2020-08-27 23:16:40,Role 5,14,1.0431617264690587,0
133,S,2020-08-27 23:11:39,2020-08-27 23:18:04,Role 2,13,1.0640665626625065,0
137,B,2020-08-27 23:16:40,2020-08-27 23:20:49,Role 5,12,1.0436817472698907,1
133,T,2020-08-27 23:20:03,2020-08-27 23:23:57,Role 2,14,1.0728029121164846,0
137,E,2020-08-27 23:20:49,2020-08-27 23:24:26,Role 5,14,1.0422256890275612,0
138,B,2020-08-27 23:24:26,2020-08-27 23:28:38,Role 5,13,1.0436817472698907,1
137,F,2020-08-27 23:28:38,2020-08-27 23:32:35,Role 5,14,1.03733749349974,1
134,J,2020-08-27 23:32:35,2020-08-27 23:36:36,Role 5,13,1.3449817992719708,0
138,E,2020-08-27 23:36:36,2020-08-27 23:40:12,Role 5,14,1.0422256890275612,2
133,I,2020-08-27 23:40:12,2020-08-27 23:43:28,Role 5,14,1.0636505460218408,1
137,C,2020-08-27 23:43:28,2020-08-27 23:50:08,Role 5,14,1.0390015600624025,3
135,I,2020-08-27 23:50:08,2020-08-28 00:00:43,Role 5,13,1.0636505460218408,0
131,AA,2020-08-27 22:40:38,2020-08-28 00:03:58,Role 3,13,1.0185127405096204,0
138,F,2020-08-28 00:00:43,2020-08-28 00:04:42,Role 5,14,1.03733749349974,3
136,G,2020-08-28 00:04:42,2020-08-28 00:05:45,Role 5,13,1.0420176807072283,2
131,R,2020-08-28 00:07:48,2020-08-28 00:14:03,Role 2,14,1.311804472178887,0
137,D,2020-08-28 00:05:45,2020-08-28 00:14:49,Role 5,14,1.040665626625065,3
133,J,2020-08-28 00:14:49,2020-08-28 00:17:39,Role 5,14,1.3449817992719708,3
131,S,2020-08-28 00:15:40,2020-08-28 00:21:26,Role 2,14,1.0640665626625065,0
134,K,2020-08-28 00:17:39,2020-08-28 00:21:39,Role 5,14,1.0498179927197089,4
131,T,2020-08-28 00:23:39,2020-08-28 00:25:23,Role 2,14,1.0728029121164846,0
132,X,2020-08-27 22:52:16,2020-08-28 00:25:50,Role 4,13,1.0172646905876235,0
138,C,2020-08-28 00:21:39,2020-08-28 00:28:40,Role 5,14,1.0390015600624025,4
132,R,2020-08-28 00:26:10,2020-08-28 00:32:26,Role 2,14,1.311804472178887,0
137,H,2020-08-28 00:28:40,2020-08-28 00:32:59,Role 5,14,1.0451378055122205,3
135,J,2020-08-28 00:32:59,2020-08-28 00:37:03,Role 5,14,1.3449817992719708,5
132,S,2020-08-28 00:32:36,2020-08-28 00:38:33,Role 2,14,1.0640665626625065,0
132,T,2020-08-28 00:38:45,2020-08-28 00:40:31,Role 2,14,1.0728029121164846,0
139,B,2020-08-28 00:37:03,2020-08-28 00:41:15,Role 5,14,1.0436817472698907,1
133,K,2020-08-28 00:41:15,2020-08-28 00:45:44,Role 5,14,1.0498179927197089,4
