caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
128,J,2020-08-27 13:34:04,2020-08-27 13:37:55,Role 5,9,1.3449817992719708,2
127,K,2020-08-27 13:40:32,2020-08-27 13:44:44,Role 5,9,1.0498179927197089,1
131,B,2020-08-27 13:44:44,2020-08-27 13:48:58,Role 5,10,1.0436817472698907,0
131,E,2020-08-27 13:48:58,2020-08-27 13:52:37,Role 5,11,1.0422256890275612,0
131,F,2020-08-27 13:52:37,2020-08-27 13:56:37,Role 5,11,1.03733749349974,0
129,J,2020-08-27 13:56:37,2020-08-27 14:00:41,Role 5,11,1.3449817992719708,1
131,C,2020-08-27 14:00:41,2020-08-27 14:07:27,Role 5,11,1.0390015600624025,1
132,B,2020-08-27 14:07:27,2020-08-27 14:11:41,Role 5,11,1.0436817472698907,0
130,G,2020-08-27 14:11:41,2020-08-27 14:12:49,Role 5,9,1.0420176807072283,1
131,D,2020-08-27 14:12:49,2020-08-27 14:21:43,Role 5,11,1.040665626625065,2
132,E,2020-08-27 14:21:43,2020-08-27 14:25:22,Role 5,11,1.0422256890275612,2
128,P,2020-08-27 14:25:22,2020-08-27 14:29:14,Role 5,11,1.0064482579303171,0
131,H,2020-08-27 14:29:14,2020-08-27 14:33:48,Role 5,11,1.0451378055122205,2
129,K,2020-08-27 14:33:48,2020-08-27 14:37:58,Role 5,11,1.0498179927197089,2
132,F,2020-08-27 14:37:58,2020-08-27 14:41:58,Role 5,11,1.03733749349974,3
132,C,2020-08-27 14:41:58,2020-08-27 14:48:41,Role 5,11,1.0390015600624025,0
133,A,2020-08-27 14:48:41,2020-08-27 14:53:58,Role 5,12,1.0431617264690587,0
128,Q,2020-08-27 14:40:51,2020-08-27 14:57:12,Role 2,11,1.0520020800832033,0
132,D,2020-08-27 14:53:58,2020-08-27 15:02:47,Role 5,12,1.040665626625065,1
128,R,2020-08-27 15:02:47,2020-08-27 15:10:03,Role 2,12,1.311804472178887,0
130,I,2020-08-27 15:02:47,2020-08-27 15:14:53,Role 5,11,1.0636505460218408,2
129,N,2020-08-27 15:14:53,2020-08-27 15:19:10,Role 5,11,1.0142485699427977,1
128,S,2020-08-27 15:13:05,2020-08-27 15:19:53,Role 2,12,1.0640665626625065,0
132,H,2020-08-27 15:19:10,2020-08-27 15:23:40,Role 5,12,1.0451378055122205,2
128,T,2020-08-27 15:21:14,2020-08-27 15:25:34,Role 2,12,1.0728029121164846,0
134,A,2020-08-27 15:31:45,2020-08-27 15:37:08,Role 5,12,1.0431617264690587,0
133,B,2020-08-27 15:37:08,2020-08-27 15:41:20,Role 5,12,1.0436817472698907,1
127,M,2020-08-27 15:41:20,2020-08-27 15:45:13,Role 5,11,1.015600624024961,1
130,J,2020-08-27 15:45:13,2020-08-27 15:49:36,Role 5,12,1.3449817992719708,2
133,E,2020-08-27 15:49:36,2020-08-27 15:53:14,Role 5,12,1.0422256890275612,2
133,F,2020-08-27 15:53:14,2020-08-27 15:57:08,Role 5,12,1.03733749349974,0
133,C,2020-08-27 15:57:08,2020-08-27 16:03:20,Role 5,12,1.0390015600624025,0
131,G,2020-08-27 16:03:20,2020-08-27 16:04:29,Role 5,11,1.0420176807072283,2
133,D,2020-08-27 16:04:29,2020-08-27 16:12:33,Role 5,12,1.040665626625065,1
133,H,2020-08-27 16:12:33,2020-08-27 16:16:45,Role 5,12,1.0451378055122205,0
130,P,2020-08-27 16:16:45,2020-08-27 16:21:09,Role 5,12,1.0064482579303171,1
134,B,2020-08-27 16:27:56,2020-08-27 16:32:08,Role 5,12,1.0436817472698907,2
134,E,2020-08-27 16:32:08,2020-08-27 16:35:45,Role 5,12,1.0422256890275612,0
134,F,2020-08-27 16:35:45,2020-08-27 16:39:42,Role 5,12,1.03733749349974,0
130,Q,2020-08-27 16:29:56,2020-08-27 16:43:06,Role 2,12,1.0520020800832033,0
134,C,2020-08-27 16:39:42,2020-08-27 16:46:26,Role 5,12,1.0390015600624025,0
130,R,2020-08-27 16:47:15,2020-08-27 16:54:25,Role 2,12,1.311804472178887,0
129,Y,2020-08-27 15:24:59,2020-08-27 16:54:41,Role 3,12,1.0230889235569423,0
134,D,2020-08-27 16:46:26,2020-08-27 16:55:29,Role 5,12,1.040665626625065,0
129,Z,2020-08-27 16:55:39,2020-08-27 17:02:22,Role 3,12,1.0908996359854395,0
130,S,2020-08-27 16:56:39,2020-08-27 17:02:47,Role 2,12,1.0640665626625065,0
131,I,2020-08-27 16:55:29,2020-08-27 17:07:39,Role 5,12,1.0636505460218408,1
130,T,2020-08-27 17:03:58,2020-08-27 17:07:59,Role 2,13,1.0728029121164846,0
134,H,2020-08-27 17:07:39,2020-08-27 17:12:01,Role 5,12,1.0451378055122205,1
135,A,2020-08-27 17:12:01,2020-08-27 17:17:30,Role 5,13,1.0431617264690587,1
132,G,2020-08-27 17:17:30,2020-08-27 17:18:35,Role 5,12,1.0420176807072283,0
130,I,2020-08-27 17:18:35,2020-08-27 17:22:01,Role 5,13,1.0636505460218408,2
136,A,2020-08-27 17:22:01,2020-08-27 17:27:30,Role 5,14,1.0431617264690587,2
130,J,2020-08-27 17:28:06,2020-08-27 17:30:38,Role 5,14,1.3449817992719708,1
131,J,2020-08-27 17:33:11,2020-08-27 17:37:18,Role 5,13,1.3449817992719708,3
130,P,2020-08-27 17:38:48,2020-08-27 17:43:02,Role 5,14,1.0064482579303171,0
133,G,2020-08-27 17:48:09,2020-08-27 17:49:22,Role 5,12,1.0420176807072283,1
127,U,2020-08-27 16:20:45,2020-08-27 17:52:04,Role 4,12,1.022464898595944,0
130,Q,2020-08-27 17:47:03,2020-08-27 17:56:19,Role 2,14,1.0520020800832033,0
131,K,2020-08-27 17:59:52,2020-08-27 18:04:15,Role 5,14,1.0498179927197089,0
130,R,2020-08-27 17:58:51,2020-08-27 18:06:21,Role 2,14,1.311804472178887,0
127,V,2020-08-27 18:06:21,2020-08-27 18:10:44,Role 4,14,1.0934997399895996,0
130,S,2020-08-27 18:09:09,2020-08-27 18:15:35,Role 2,14,1.0640665626625065,0
132,I,2020-08-27 18:07:42,2020-08-27 18:19:25,Role 5,14,1.0636505460218408,2
130,T,2020-08-27 18:17:35,2020-08-27 18:21:31,Role 2,14,1.0728029121164846,0
129,AA,2020-08-27 17:02:52,2020-08-27 18:25:42,Role 3,13,1.0185127405096204,0
135,B,2020-08-27 18:24:23,2020-08-27 18:28:36,Role 5,14,1.0436817472698907,3
131,N,2020-08-27 18:28:36,2020-08-27 18:32:34,Role 5,14,1.0142485699427977,0
130,I,2020-08-27 18:32:34,2020-08-27 18:35:41,Role 5,14,1.0636505460218408,0
129,R,2020-08-27 18:32:06,2020-08-27 18:38:26,Role 2,14,1.311804472178887,0
135,E,2020-08-27 18:35:41,2020-08-27 18:39:19,Role 5,14,1.0422256890275612,2
129,S,2020-08-27 18:43:19,2020-08-27 18:48:56,Role 2,14,1.0640665626625065,0
133,I,2020-08-27 18:39:19,2020-08-27 18:49:57,Role 5,14,1.0636505460218408,0
136,B,2020-08-27 18:49:57,2020-08-27 18:54:09,Role 5,14,1.0436817472698907,0
129,T,2020-08-27 18:53:00,2020-08-27 18:55:03,Role 2,14,1.0728029121164846,0
135,F,2020-08-27 18:54:09,2020-08-27 18:58:09,Role 5,14,1.03733749349974,2
132,J,2020-08-27 18:58:09,2020-08-27 19:02:17,Role 5,14,1.3449817992719708,0
130,J,2020-08-27 19:02:17,2020-08-27 19:04:52,Role 5,14,1.3449817992719708,2
134,G,2020-08-27 19:04:52,2020-08-27 19:05:53,Role 5,13,1.0420176807072283,2
137,A,2020-08-27 19:05:53,2020-08-27 19:11:22,Role 5,15,1.0431617264690587,4
136,E,2020-08-27 19:11:22,2020-08-27 19:14:59,Role 5,15,1.0422256890275612,5
135,C,2020-08-27 19:14:59,2020-08-27 19:21:46,Role 5,15,1.0390015600624025,5
129,I,2020-08-27 19:21:46,2020-08-27 19:25:07,Role 5,15,1.0636505460218408,5
133,J,2020-08-27 19:25:07,2020-08-27 19:29:14,Role 5,14,1.3449817992719708,4
136,F,2020-08-27 19:29:14,2020-08-27 19:33:11,Role 5,15,1.03733749349974,3
130,P,2020-08-27 19:33:11,2020-08-27 19:37:38,Role 5,15,1.0064482579303171,5
127,X,2020-08-27 18:15:00,2020-08-27 19:43:37,Role 4,14,1.0172646905876235,0
135,D,2020-08-27 19:37:38,2020-08-27 19:46:43,Role 5,15,1.040665626625065,4
132,K,2020-08-27 19:46:43,2020-08-27 19:50:58,Role 5,15,1.0498179927197089,6
127,R,2020-08-27 19:45:22,2020-08-27 19:51:17,Role 2,16,1.311804472178887,0
130,Q,2020-08-27 19:43:05,2020-08-27 19:51:38,Role 2,16,1.0520020800832033,0
138,A,2020-08-27 19:50:58,2020-08-27 19:56:06,Role 5,16,1.0431617264690587,4
127,S,2020-08-27 19:51:33,2020-08-27 19:56:48,Role 2,16,1.0640665626625065,0
129,J,2020-08-27 19:56:06,2020-08-27 19:58:05,Role 5,15,1.3449817992719708,5
127,T,2020-08-27 19:56:54,2020-08-27 19:58:43,Role 2,16,1.0728029121164846,0
130,R,2020-08-27 19:54:51,2020-08-27 20:01:04,Role 2,16,1.311804472178887,0
136,C,2020-08-27 19:58:05,2020-08-27 20:04:24,Role 5,16,1.0390015600624025,5
133,K,2020-08-27 20:04:24,2020-08-27 20:08:55,Role 5,16,1.0498179927197089,5
130,S,2020-08-27 20:03:27,2020-08-27 20:10:14,Role 2,15,1.0640665626625065,0
135,H,2020-08-27 20:08:55,2020-08-27 20:13:07,Role 5,16,1.0451378055122205,5
131,Y,2020-08-27 18:39:12,2020-08-27 20:14:30,Role 3,14,1.0230889235569423,0
130,T,2020-08-27 20:12:04,2020-08-27 20:16:31,Role 2,15,1.0728029121164846,0
131,Z,2020-08-27 20:15:31,2020-08-27 20:21:48,Role 3,15,1.0908996359854395,0
134,I,2020-08-27 20:13:07,2020-08-27 20:23:51,Role 5,15,1.0636505460218408,4
129,P,2020-08-27 20:23:51,2020-08-27 20:28:39,Role 5,16,1.0064482579303171,4
136,D,2020-08-27 20:28:39,2020-08-27 20:37:02,Role 5,15,1.040665626625065,4
129,Q,2020-08-27 20:29:44,2020-08-27 20:38:35,Role 2,15,1.0520020800832033,0
132,N,2020-08-27 20:37:02,2020-08-27 20:41:15,Role 5,16,1.0142485699427977,5
130,I,2020-08-27 20:41:15,2020-08-27 20:44:22,Role 5,15,1.0636505460218408,3
129,R,2020-08-27 20:38:35,2020-08-27 20:47:39,Role 2,16,1.311804472178887,0
137,B,2020-08-27 20:44:22,2020-08-27 20:48:29,Role 5,15,1.0436817472698907,4
133,M,2020-08-27 20:48:29,2020-08-27 20:53:07,Role 5,15,1.015600624024961,4
129,S,2020-08-27 20:48:27,2020-08-27 20:53:15,Role 2,16,1.0640665626625065,0
129,T,2020-08-27 20:54:49,2020-08-27 20:58:19,Role 2,16,1.0728029121164846,0
139,A,2020-08-27 20:53:07,2020-08-27 20:58:22,Role 5,16,1.0431617264690587,4
136,H,2020-08-27 20:58:22,2020-08-27 21:02:38,Role 5,16,1.0451378055122205,5
134,J,2020-08-27 21:02:38,2020-08-27 21:06:48,Role 5,15,1.3449817992719708,5
137,E,2020-08-27 21:06:48,2020-08-27 21:10:24,Role 5,16,1.0422256890275612,4
138,B,2020-08-27 21:10:24,2020-08-27 21:14:34,Role 5,16,1.0436817472698907,5
130,J,2020-08-27 21:14:34,2020-08-27 21:17:03,Role 5,16,1.3449817992719708,5
129,I,2020-08-27 21:17:03,2020-08-27 21:19:51,Role 5,16,1.0636505460218408,5
137,F,2020-08-27 21:19:51,2020-08-27 21:23:43,Role 5,16,1.03733749349974,3
138,E,2020-08-27 21:23:43,2020-08-27 21:27:19,Role 5,16,1.0422256890275612,3
137,C,2020-08-27 21:27:19,2020-08-27 21:33:39,Role 5,16,1.0390015600624025,1
129,J,2020-08-27 21:33:39,2020-08-27 21:36:07,Role 5,16,1.3449817992719708,2
130,P,2020-08-27 21:36:07,2020-08-27 21:40:20,Role 5,16,1.0064482579303171,3
131,AA,2020-08-27 20:21:48,2020-08-27 21:40:38,Role 3,15,1.0185127405096204,0
134,P,2020-08-27 21:40:20,2020-08-27 21:44:30,Role 5,16,1.0064482579303171,4
138,F,2020-08-27 21:44:30,2020-08-27 21:48:23,Role 5,16,1.03733749349974,4
131,R,2020-08-27 21:46:05,2020-08-27 21:51:47,Role 2,16,1.311804472178887,0
130,Q,2020-08-27 21:43:45,2020-08-27 21:52:39,Role 2,16,1.0520020800832033,0
137,D,2020-08-27 21:48:23,2020-08-27 21:56:51,Role 5,16,1.040665626625065,4
131,S,2020-08-27 21:54:30,2020-08-27 21:59:06,Role 2,16,1.0640665626625065,0
131,T,2020-08-27 21:59:41,2020-08-27 22:01:10,Role 2,16,1.0728029121164846,0
129,K,2020-08-27 21:56:51,2020-08-27 22:01:11,Role 5,16,1.0498179927197089,4
130,R,2020-08-27 21:54:26,2020-08-27 22:01:56,Role 2,16,1.311804472178887,0
132,Y,2020-08-27 20:47:38,2020-08-27 22:05:39,Role 3,16,1.0230889235569423,0
134,Q,2020-08-27 21:53:49,2020-08-27 22:07:09,Role 2,16,1.0520020800832033,0
138,C,2020-08-27 22:01:11,2020-08-27 22:07:35,Role 5,16,1.0390015600624025,2
130,S,2020-08-27 22:03:08,2020-08-27 22:08:36,Role 2,15,1.0640665626625065,0
137,H,2020-08-27 22:07:35,2020-08-27 22:11:52,Role 5,16,1.0451378055122205,2
135,G,2020-08-27 22:11:52,2020-08-27 22:13:01,Role 5,15,1.0420176807072283,4
130,T,2020-08-27 22:09:37,2020-08-27 22:14:00,Role 2,15,1.0728029121164846,0
132,Z,2020-08-27 22:08:00,2020-08-27 22:14:19,Role 3,15,1.0908996359854395,0
134,R,2020-08-27 22:13:22,2020-08-27 22:20:09,Role 2,15,1.311804472178887,0
138,D,2020-08-27 22:13:01,2020-08-27 22:21:48,Role 5,15,1.040665626625065,2
133,U,2020-08-27 20:55:03,2020-08-27 22:28:16,Role 4,16,1.022464898595944,0
129,N,2020-08-27 22:21:48,2020-08-27 22:28:22,Role 5,15,1.0142485699427977,3
134,S,2020-08-27 22:24:13,2020-08-27 22:30:25,Role 2,14,1.0640665626625065,0
139,B,2020-08-27 22:28:22,2020-08-27 22:32:28,Role 5,16,1.0436817472698907,5
133,V,2020-08-27 22:28:16,2020-08-27 22:33:21,Role 4,14,1.0934997399895996,0
138,H,2020-08-27 22:32:28,2020-08-27 22:36:36,Role 5,14,1.0451378055122205,2
134,T,2020-08-27 22:33:49,2020-08-27 22:37:54,Role 2,14,1.0728029121164846,0
139,E,2020-08-27 22:36:36,2020-08-27 22:40:11,Role 5,14,1.0422256890275612,1
139,F,2020-08-27 22:40:13,2020-08-27 22:44:04,Role 5,14,1.03733749349974,0
140,A,2020-08-27 22:44:04,2020-08-27 22:49:32,Role 5,15,1.0431617264690587,0
139,C,2020-08-27 22:49:32,2020-08-27 22:55:50,Role 5,15,1.0390015600624025,1
134,I,2020-08-27 22:55:50,2020-08-27 22:59:16,Role 5,14,1.0636505460218408,0
136,G,2020-08-27 22:59:16,2020-08-27 23:00:30,Role 5,16,1.0420176807072283,5
139,D,2020-08-27 23:00:30,2020-08-27 23:08:50,Role 5,15,1.040665626625065,2
135,I,2020-08-27 23:08:50,2020-08-27 23:19:48,Role 5,15,1.0636505460218408,2
134,J,2020-08-27 23:19:48,2020-08-27 23:22:40,Role 5,15,1.3449817992719708,2
139,H,2020-08-27 23:22:40,2020-08-27 23:26:43,Role 5,15,1.0451378055122205,2
132,AA,2020-08-27 22:14:55,2020-08-27 23:32:41,Role 3,14,1.0185127405096204,0
134,K,2020-08-27 23:31:15,2020-08-27 23:35:34,Role 5,15,1.0498179927197089,1
129,Y,2020-08-27 22:29:48,2020-08-27 23:40:01,Role 3,14,1.0230889235569423,0
135,J,2020-08-27 23:38:36,2020-08-27 23:42:38,Role 5,15,1.3449817992719708,2
132,R,2020-08-27 23:38:05,2020-08-27 23:43:51,Role 2,15,1.311804472178887,0
129,Z,2020-08-27 23:41:00,2020-08-27 23:46:35,Role 3,15,1.0908996359854395,0
132,S,2020-08-27 23:47:45,2020-08-27 23:53:12,Role 2,15,1.0640665626625065,0
136,I,2020-08-27 23:43:18,2020-08-27 23:53:26,Role 5,15,1.0636505460218408,1
132,T,2020-08-27 23:55:07,2020-08-27 23:56:55,Role 2,15,1.0728029121164846,0
134,M,2020-08-27 23:53:26,2020-08-27 23:59:10,Role 5,15,1.015600624024961,0
137,G,2020-08-27 23:59:10,2020-08-28 00:00:10,Role 5,15,1.0420176807072283,3
133,X,2020-08-27 22:33:21,2020-08-28 00:02:54,Role 4,14,1.0172646905876235,0
135,K,2020-08-28 00:00:10,2020-08-28 00:04:18,Role 5,15,1.0498179927197089,0
133,R,2020-08-28 00:03:06,2020-08-28 00:08:55,Role 2,14,1.311804472178887,0
136,J,2020-08-28 00:08:10,2020-08-28 00:12:14,Role 5,15,1.3449817992719708,1
133,S,2020-08-28 00:08:59,2020-08-28 00:14:23,Role 2,14,1.0640665626625065,0
133,T,2020-08-28 00:14:34,2020-08-28 00:16:07,Role 2,14,1.0728029121164846,0
140,B,2020-08-28 00:13:38,2020-08-28 00:17:49,Role 5,15,1.0436817472698907,3
135,N,2020-08-28 00:17:49,2020-08-28 00:21:59,Role 5,14,1.0142485699427977,0
140,E,2020-08-28 00:21:59,2020-08-28 00:25:39,Role 5,13,1.0422256890275612,1
138,G,2020-08-28 00:25:39,2020-08-28 00:26:58,Role 5,14,1.0420176807072283,1
136,P,2020-08-28 00:26:58,2020-08-28 00:31:23,Role 5,14,1.0064482579303171,0
140,F,2020-08-28 00:31:23,2020-08-28 00:35:24,Role 5,13,1.03733749349974,2
137,I,2020-08-28 00:35:24,2020-08-28 00:46:56,Role 5,14,1.0636505460218408,1
136,Q,2020-08-28 00:33:13,2020-08-28 00:52:43,Role 2,13,1.0520020800832033,0
140,C,2020-08-28 00:46:56,2020-08-28 00:53:37,Role 5,13,1.0390015600624025,1
141,A,2020-08-28 00:53:37,2020-08-28 00:59:04,Role 5,14,1.0431617264690587,0
136,R,2020-08-28 00:52:52,2020-08-28 00:59:37,Role 2,13,1.311804472178887,0
136,S,2020-08-28 00:59:49,2020-08-28 01:04:09,Role 2,14,1.0640665626625065,0
136,T,2020-08-28 01:04:29,2020-08-28 01:07:18,Role 2,14,1.0728029121164846,0
140,D,2020-08-28 00:59:04,2020-08-28 01:08:07,Role 5,14,1.040665626625065,1
134,U,2020-08-28 00:00:24,2020-08-28 01:12:08,Role 4,14,1.022464898595944,0
137,J,2020-08-28 01:08:07,2020-08-28 01:12:59,Role 5,13,1.3449817992719708,1
134,V,2020-08-28 01:12:08,2020-08-28 01:15:23,Role 4,13,1.0934997399895996,0
129,AA,2020-08-27 23:46:51,2020-08-28 01:22:37,Role 3,15,1.0185127405096204,0
138,I,2020-08-28 01:12:59,2020-08-28 01:23:36,Role 5,13,1.0636505460218408,2
139,G,2020-08-28 01:23:36,2020-08-28 01:24:47,Role 5,15,1.0420176807072283,0
140,H,2020-08-28 01:24:47,2020-08-28 01:29:31,Role 5,13,1.0451378055122205,3
129,R,2020-08-28 01:24:46,2020-08-28 01:30:43,Role 2,14,1.311804472178887,0
137,K,2020-08-28 01:29:31,2020-08-28 01:33:53,Role 5,13,1.0498179927197089,3
129,S,2020-08-28 01:31:25,2020-08-28 01:36:23,Role 2,14,1.0640665626625065,0
129,T,2020-08-28 01:37:02,2020-08-28 01:38:11,Role 2,14,1.0728029121164846,0
142,A,2020-08-28 01:33:53,2020-08-28 01:39:22,Role 5,14,1.0431617264690587,3
138,J,2020-08-28 01:39:22,2020-08-28 01:43:27,Role 5,14,1.3449817992719708,4
137,M,2020-08-28 01:43:27,2020-08-28 01:46:46,Role 5,14,1.015600624024961,2
138,P,2020-08-28 01:51:50,2020-08-28 01:54:59,Role 5,13,1.0064482579303171,1
141,B,2020-08-28 01:54:59,2020-08-28 01:59:25,Role 5,14,1.0436817472698907,2
135,Y,2020-08-28 00:22:56,2020-08-28 02:00:21,Role 3,13,1.0230889235569423,0
135,Z,2020-08-28 02:00:21,2020-08-28 02:04:25,Role 3,13,1.0908996359854395,0
139,I,2020-08-28 01:59:25,2020-08-28 02:10:52,Role 5,14,1.0636505460218408,3
141,E,2020-08-28 02:10:52,2020-08-28 02:14:35,Role 5,13,1.0422256890275612,1
138,Q,2020-08-28 01:58:08,2020-08-28 02:17:44,Role 2,13,1.0520020800832033,0
141,F,2020-08-28 02:14:40,2020-08-28 02:18:48,Role 5,13,1.03733749349974,0
139,J,2020-08-28 02:18:48,2020-08-28 02:22:52,Role 5,13,1.3449817992719708,1
138,R,2020-08-28 02:19:39,2020-08-28 02:25:11,Role 2,13,1.311804472178887,0
138,S,2020-08-28 02:26:31,2020-08-28 02:30:16,Role 2,13,1.0640665626625065,0
141,C,2020-08-28 02:22:52,2020-08-28 02:30:18,Role 5,13,1.0390015600624025,1
139,K,2020-08-28 02:30:18,2020-08-28 02:33:45,Role 5,13,1.0498179927197089,1
138,T,2020-08-28 02:31:20,2020-08-28 02:34:07,Role 2,13,1.0728029121164846,0
141,D,2020-08-28 02:33:45,2020-08-28 02:44:30,Role 5,13,1.040665626625065,1
142,B,2020-08-28 02:44:30,2020-08-28 02:48:58,Role 5,13,1.0436817472698907,1
134,X,2020-08-28 01:15:23,2020-08-28 02:50:31,Role 4,13,1.0172646905876235,0
138,I,2020-08-28 02:48:58,2020-08-28 02:52:00,Role 5,13,1.0636505460218408,1
139,M,2020-08-28 02:52:00,2020-08-28 02:55:17,Role 5,13,1.015600624024961,2
134,R,2020-08-28 02:50:31,2020-08-28 02:56:41,Role 2,13,1.311804472178887,0
137,U,2020-08-28 01:47:02,2020-08-28 02:59:07,Role 4,13,1.022464898595944,0
141,H,2020-08-28 02:55:17,2020-08-28 03:00:16,Role 5,13,1.0451378055122205,3
134,S,2020-08-28 02:56:47,2020-08-28 03:00:16,Role 2,13,1.0640665626625065,0
134,T,2020-08-28 03:00:24,2020-08-28 03:01:15,Role 2,13,1.0728029121164846,0
137,V,2020-08-28 02:59:07,2020-08-28 03:01:21,Role 4,13,1.0934997399895996,0
140,G,2020-08-28 03:00:16,2020-08-28 03:01:36,Role 5,14,1.0420176807072283,2
142,E,2020-08-28 03:01:36,2020-08-28 03:05:21,Role 5,13,1.0422256890275612,4
138,J,2020-08-28 03:05:21,2020-08-28 03:07:39,Role 5,13,1.3449817992719708,4
134,I,2020-08-28 03:07:39,2020-08-28 03:09:56,Role 5,13,1.0636505460218408,2
142,F,2020-08-28 03:09:56,2020-08-28 03:14:06,Role 5,13,1.03733749349974,2
138,P,2020-08-28 03:14:06,2020-08-28 03:18:57,Role 5,13,1.0064482579303171,2
134,J,2020-08-28 03:18:57,2020-08-28 03:19:54,Role 5,13,1.3449817992719708,2
142,C,2020-08-28 03:19:54,2020-08-28 03:27:19,Role 5,13,1.0390015600624025,2
138,Q,2020-08-28 03:19:23,2020-08-28 03:30:07,Role 2,13,1.0520020800832033,0
135,AA,2020-08-28 02:04:25,2020-08-28 03:31:03,Role 3,13,1.0185127405096204,0
135,R,2020-08-28 03:31:03,2020-08-28 03:35:58,Role 2,13,2.311804472178887,0
140,I,2020-08-28 03:27:19,2020-08-28 03:37:20,Role 5,13,1.0636505460218408,3
138,R,2020-08-28 03:30:27,2020-08-28 03:39:05,Role 2,13,1.311804472178887,0
135,S,2020-08-28 03:35:58,2020-08-28 03:39:32,Role 2,13,1.0640665626625065,0
135,T,2020-08-28 03:39:32,2020-08-28 03:40:38,Role 2,13,1.0728029121164846,0
134,P,2020-08-28 03:37:20,2020-08-28 03:43:11,Role 5,13,1.0064482579303171,2
138,S,2020-08-28 03:39:31,2020-08-28 03:44:04,Role 2,13,2.0640665626625063,0
138,T,2020-08-28 03:44:04,2020-08-28 03:46:10,Role 2,12,1.0728029121164846,0
142,D,2020-08-28 03:43:11,2020-08-28 03:54:10,Role 5,13,1.040665626625065,2
140,J,2020-08-28 03:54:10,2020-08-28 03:56:46,Role 5,13,1.3449817992719708,2
142,H,2020-08-28 03:56:46,2020-08-28 04:02:19,Role 5,11,1.0451378055122205,1
140,K,2020-08-28 04:03:04,2020-08-28 04:05:20,Role 5,11,1.0498179927197089,1
139,U,2020-08-28 02:55:58,2020-08-28 04:08:21,Role 4,13,2.0224648985959437,0
139,V,2020-08-28 04:08:36,2020-08-28 04:09:35,Role 4,11,1.0934997399895996,0
137,X,2020-08-28 03:01:21,2020-08-28 04:13:44,Role 4,13,1.0172646905876235,0
140,M,2020-08-28 04:11:50,2020-08-28 04:14:15,Role 5,11,1.015600624024961,0
141,G,2020-08-28 04:14:15,2020-08-28 04:15:29,Role 5,13,1.0420176807072283,3
137,R,2020-08-28 04:13:44,2020-08-28 04:19:13,Role 2,11,1.311804472178887,0
134,Q,2020-08-28 04:08:23,2020-08-28 04:19:52,Role 2,12,1.0520020800832033,0
137,S,2020-08-28 04:19:13,2020-08-28 04:23:38,Role 2,11,1.0640665626625065,0
137,T,2020-08-28 04:24:09,2020-08-28 04:25:15,Role 2,11,1.0728029121164846,0
143,A,2020-08-28 04:37:58,2020-08-28 04:43:43,Role 5,11,1.0431617264690587,0
134,R,2020-08-28 04:40:59,2020-08-28 04:52:41,Role 2,11,1.311804472178887,0
141,I,2020-08-28 04:43:43,2020-08-28 04:54:33,Role 5,11,1.0636505460218408,0
134,S,2020-08-28 04:57:10,2020-08-28 05:03:07,Role 2,11,1.0640665626625065,0
141,J,2020-08-28 05:01:55,2020-08-28 05:04:16,Role 5,11,1.3449817992719708,0
134,T,2020-08-28 05:03:07,2020-08-28 05:05:08,Role 2,11,1.0728029121164846,0
134,I,2020-08-28 05:05:43,2020-08-28 05:08:00,Role 5,11,1.0636505460218408,0
140,U,2020-08-28 04:15:50,2020-08-28 05:11:04,Role 4,11,1.022464898595944,0
134,J,2020-08-28 05:09:33,2020-08-28 05:11:17,Role 5,11,1.3449817992719708,0
140,V,2020-08-28 05:11:21,2020-08-28 05:12:30,Role 4,11,1.0934997399895996,0
141,P,2020-08-28 05:12:45,2020-08-28 05:14:56,Role 5,11,1.0064482579303171,0
134,P,2020-08-28 05:14:56,2020-08-28 05:18:46,Role 5,11,1.0064482579303171,0
142,G,2020-08-28 05:18:46,2020-08-28 05:19:49,Role 5,11,1.0420176807072283,0
139,X,2020-08-28 04:09:42,2020-08-28 05:24:33,Role 4,11,2.0172646905876235,0
143,B,2020-08-28 05:21:41,2020-08-28 05:26:04,Role 5,11,1.0436817472698907,1
141,Q,2020-08-28 05:20:22,2020-08-28 05:29:13,Role 2,11,1.0520020800832033,0
134,Q,2020-08-28 05:20:37,2020-08-28 05:29:37,Role 2,11,2.0520020800832035,0
143,E,2020-08-28 05:26:04,2020-08-28 05:29:50,Role 5,11,1.0422256890275612,0
139,R,2020-08-28 05:25:00,2020-08-28 05:30:17,Role 2,11,1.311804472178887,0
144,A,2020-08-28 05:29:50,2020-08-28 05:35:21,Role 5,12,1.0431617264690587,0
139,S,2020-08-28 05:30:21,2020-08-28 05:35:39,Role 2,12,1.0640665626625065,0
139,T,2020-08-28 05:35:39,2020-08-28 05:36:22,Role 2,12,1.0728029121164846,0
141,R,2020-08-28 05:33:57,2020-08-28 05:38:04,Role 2,12,2.311804472178887,0
134,R,2020-08-28 05:30:54,2020-08-28 05:38:32,Role 2,12,1.311804472178887,0
143,F,2020-08-28 05:35:21,2020-08-28 05:39:34,Role 5,12,1.03733749349974,1
139,I,2020-08-28 05:39:34,2020-08-28 05:41:57,Role 5,12,1.0636505460218408,0
134,S,2020-08-28 05:39:05,2020-08-28 05:43:40,Role 2,12,1.0640665626625065,0
