caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
116,R,2020-08-27 21:47:29,2020-08-27 21:53:41,Role 2,10,1.311804472178887,0
117,Z,2020-08-27 21:48:12,2020-08-27 21:54:58,Role 3,10,1.0908996359854395,0
119,I,2020-08-27 21:47:55,2020-08-27 21:56:16,Role 5,11,1.0636505460218408,1
120,G,2020-08-27 22:01:04,2020-08-27 22:02:25,Role 5,12,1.0420176807072283,1
116,S,2020-08-27 21:58:30,2020-08-27 22:04:16,Role 2,10,1.0640665626625065,0
116,T,2020-08-27 22:07:02,2020-08-27 22:09:20,Role 2,10,1.0728029121164846,0
122,A,2020-08-27 22:07:59,2020-08-27 22:13:16,Role 5,11,1.0431617264690587,0
119,J,2020-08-27 22:13:16,2020-08-27 22:16:59,Role 5,10,1.3449817992719708,0
116,I,2020-08-27 22:16:59,2020-08-27 22:20:18,Role 5,11,1.0636505460218408,1
116,J,2020-08-27 22:25:24,2020-08-27 22:27:22,Role 5,11,1.3449817992719708,0
119,K,2020-08-27 22:29:12,2020-08-27 22:33:00,Role 5,11,1.0498179927197089,1
116,P,2020-08-27 22:33:00,2020-08-27 22:37:38,Role 5,11,1.0064482579303171,0
120,I,2020-08-27 22:37:38,2020-08-27 22:46:05,Role 5,10,1.0636505460218408,0
119,M,2020-08-27 22:46:05,2020-08-27 22:49:58,Role 5,11,1.015600624024961,1
116,Q,2020-08-27 22:43:17,2020-08-27 22:52:55,Role 2,11,1.0520020800832033,0
120,J,2020-08-27 22:59:06,2020-08-27 23:02:52,Role 5,11,1.3449817992719708,1
116,R,2020-08-27 22:53:12,2020-08-27 23:04:38,Role 2,11,1.311804472178887,0
122,B,2020-08-27 23:02:52,2020-08-27 23:07:00,Role 5,11,1.0436817472698907,2
117,AA,2020-08-27 21:54:58,2020-08-27 23:08:59,Role 3,10,1.0185127405096204,0
116,S,2020-08-27 23:05:00,2020-08-27 23:09:13,Role 2,11,1.0640665626625065,0
122,E,2020-08-27 23:07:00,2020-08-27 23:10:36,Role 5,11,1.0422256890275612,0
121,G,2020-08-27 23:10:36,2020-08-27 23:11:51,Role 5,10,1.0420176807072283,0
116,T,2020-08-27 23:10:01,2020-08-27 23:15:11,Role 2,11,1.0728029121164846,0
122,F,2020-08-27 23:11:51,2020-08-27 23:15:49,Role 5,11,1.03733749349974,1
117,R,2020-08-27 23:09:52,2020-08-27 23:16:17,Role 2,11,1.311804472178887,0
120,K,2020-08-27 23:15:49,2020-08-27 23:19:30,Role 5,11,1.0498179927197089,1
117,S,2020-08-27 23:16:17,2020-08-27 23:22:22,Role 2,10,1.0640665626625065,0
117,T,2020-08-27 23:22:22,2020-08-27 23:24:40,Role 2,10,1.0728029121164846,0
122,C,2020-08-27 23:19:30,2020-08-27 23:26:25,Role 5,10,1.0390015600624025,1
117,I,2020-08-27 23:26:25,2020-08-27 23:29:40,Role 5,10,1.0636505460218408,0
122,D,2020-08-27 23:29:40,2020-08-27 23:39:02,Role 5,10,1.040665626625065,1
117,J,2020-08-27 23:39:02,2020-08-27 23:40:44,Role 5,10,1.3449817992719708,1
120,M,2020-08-27 23:40:44,2020-08-27 23:44:18,Role 5,10,1.015600624024961,1
121,I,2020-08-27 23:44:18,2020-08-27 23:54:11,Role 5,11,1.0636505460218408,1
122,H,2020-08-27 23:54:11,2020-08-27 23:58:34,Role 5,10,1.0451378055122205,3
117,K,2020-08-27 23:58:34,2020-08-28 00:03:46,Role 5,10,1.0498179927197089,3
121,J,2020-08-28 00:05:00,2020-08-28 00:08:43,Role 5,10,1.3449817992719708,2
123,A,2020-08-28 00:08:43,2020-08-28 00:14:27,Role 5,11,1.0431617264690587,0
117,M,2020-08-28 00:17:00,2020-08-28 00:24:44,Role 5,10,1.015600624024961,0
119,U,2020-08-27 22:50:15,2020-08-28 00:27:38,Role 4,11,1.022464898595944,0
121,P,2020-08-28 00:24:44,2020-08-28 00:29:25,Role 5,11,1.0064482579303171,1
119,V,2020-08-28 00:27:38,2020-08-28 00:30:48,Role 4,11,1.0934997399895996,0
123,B,2020-08-28 00:59:44,2020-08-28 01:04:15,Role 5,11,1.0436817472698907,0
123,E,2020-08-28 01:04:15,2020-08-28 01:08:06,Role 5,11,1.0422256890275612,0
123,F,2020-08-28 01:08:12,2020-08-28 01:12:41,Role 5,11,1.03733749349974,0
121,Q,2020-08-28 00:33:48,2020-08-28 01:20:41,Role 2,11,1.0520020800832033,0
123,C,2020-08-28 01:12:47,2020-08-28 01:21:20,Role 5,11,1.0390015600624025,0
117,U,2020-08-28 00:24:54,2020-08-28 01:26:45,Role 4,11,3.0224648985959437,0
117,V,2020-08-28 01:26:45,2020-08-28 01:27:17,Role 4,11,1.0934997399895996,0
121,R,2020-08-28 01:23:47,2020-08-28 01:30:51,Role 2,11,1.311804472178887,0
123,D,2020-08-28 01:21:29,2020-08-28 01:33:31,Role 5,11,1.040665626625065,0
121,S,2020-08-28 01:33:28,2020-08-28 01:38:31,Role 2,11,1.0640665626625065,0
123,H,2020-08-28 01:33:40,2020-08-28 01:39:47,Role 5,11,1.0451378055122205,0
122,G,2020-08-28 01:39:47,2020-08-28 01:40:10,Role 5,10,1.0420176807072283,1
120,U,2020-08-27 23:46:16,2020-08-28 01:42:30,Role 4,10,2.0224648985959437,0
121,T,2020-08-28 01:41:18,2020-08-28 01:42:54,Role 2,11,1.0728029121164846,0
120,V,2020-08-28 01:42:47,2020-08-28 01:44:59,Role 4,11,1.0934997399895996,0
121,I,2020-08-28 01:47:22,2020-08-28 01:49:30,Role 5,11,1.0636505460218408,0
121,J,2020-08-28 01:55:25,2020-08-28 01:56:40,Role 5,11,1.3449817992719708,0
121,K,2020-08-28 02:05:21,2020-08-28 02:08:58,Role 5,11,1.0498179927197089,0
119,X,2020-08-28 00:30:48,2020-08-28 02:18:41,Role 4,11,1.0172646905876235,0
119,R,2020-08-28 02:18:41,2020-08-28 02:25:22,Role 2,11,1.311804472178887,0
121,N,2020-08-28 02:22:35,2020-08-28 02:27:53,Role 5,11,1.0142485699427977,0
119,S,2020-08-28 02:25:33,2020-08-28 02:31:21,Role 2,11,1.0640665626625065,0
119,T,2020-08-28 02:31:27,2020-08-28 02:32:49,Role 2,11,1.0728029121164846,0
122,I,2020-08-28 02:27:53,2020-08-28 02:42:58,Role 5,11,1.0636505460218408,0
119,I,2020-08-28 02:42:58,2020-08-28 02:45:00,Role 5,11,1.0636505460218408,0
119,J,2020-08-28 02:45:03,2020-08-28 02:45:52,Role 5,11,1.3449817992719708,0
119,K,2020-08-28 02:46:03,2020-08-28 02:50:00,Role 5,11,1.0498179927197089,0
119,N,2020-08-28 02:50:47,2020-08-28 02:57:44,Role 5,11,1.0142485699427977,0
123,G,2020-08-28 02:57:44,2020-08-28 02:58:34,Role 5,11,1.0420176807072283,1
122,J,2020-08-28 02:59:49,2020-08-28 03:04:30,Role 5,11,1.3449817992719708,1
117,X,2020-08-28 01:27:26,2020-08-28 03:06:12,Role 4,11,2.0172646905876235,0
117,R,2020-08-28 03:07:09,2020-08-28 03:12:58,Role 2,11,1.311804472178887,0
117,S,2020-08-28 03:14:12,2020-08-28 03:17:30,Role 2,11,1.0640665626625065,0
117,T,2020-08-28 03:18:46,2020-08-28 03:19:15,Role 2,11,1.0728029121164846,0
117,I,2020-08-28 03:19:52,2020-08-28 03:21:34,Role 5,11,1.0636505460218408,0
122,K,2020-08-28 03:21:34,2020-08-28 03:25:26,Role 5,11,1.0498179927197089,0
117,J,2020-08-28 03:25:26,2020-08-28 03:26:21,Role 5,11,1.3449817992719708,1
121,Y,2020-08-28 02:34:37,2020-08-28 03:29:29,Role 3,11,1.0230889235569423,0
117,P,2020-08-28 03:31:50,2020-08-28 03:36:37,Role 5,11,1.0064482579303171,0
120,X,2020-08-28 01:44:59,2020-08-28 03:38:31,Role 4,11,3.0172646905876235,0
122,N,2020-08-28 03:39:26,2020-08-28 03:42:28,Role 5,11,1.0142485699427977,1
120,R,2020-08-28 03:39:01,2020-08-28 03:45:06,Role 2,11,1.311804472178887,0
121,Z,2020-08-28 03:42:55,2020-08-28 03:46:53,Role 3,11,1.0908996359854395,0
120,S,2020-08-28 03:46:01,2020-08-28 03:49:43,Role 2,11,1.0640665626625065,0
120,T,2020-08-28 03:50:30,2020-08-28 03:51:13,Role 2,11,1.0728029121164846,0
123,I,2020-08-28 03:42:28,2020-08-28 03:52:02,Role 5,11,1.0636505460218408,0
120,I,2020-08-28 03:52:02,2020-08-28 03:53:52,Role 5,11,1.0636505460218408,0
120,J,2020-08-28 03:54:13,2020-08-28 03:55:12,Role 5,11,1.3449817992719708,0
119,Y,2020-08-28 02:57:44,2020-08-28 03:57:56,Role 3,11,2.0230889235569425,0
120,P,2020-08-28 03:55:32,2020-08-28 04:00:17,Role 5,11,1.0064482579303171,0
119,Z,2020-08-28 03:57:56,2020-08-28 04:05:32,Role 3,11,1.0908996359854395,0
117,Q,2020-08-28 03:58:23,2020-08-28 04:07:47,Role 2,11,1.0520020800832033,0
120,Q,2020-08-28 04:01:37,2020-08-28 04:12:14,Role 2,11,2.0520020800832035,0
123,J,2020-08-28 04:09:42,2020-08-28 04:12:50,Role 5,11,1.3449817992719708,1
120,R,2020-08-28 04:15:11,2020-08-28 04:28:38,Role 2,11,1.311804472178887,0
123,P,2020-08-28 04:28:39,2020-08-28 04:31:44,Role 5,11,1.0064482579303171,0
117,R,2020-08-28 04:21:53,2020-08-28 04:33:08,Role 2,11,2.311804472178887,0
120,S,2020-08-28 04:30:25,2020-08-28 04:41:37,Role 2,11,1.0640665626625065,0
122,Y,2020-08-28 03:46:42,2020-08-28 04:42:49,Role 3,11,2.0230889235569425,0
123,Q,2020-08-28 04:42:00,2020-08-28 04:44:48,Role 2,11,1.0520020800832033,0
117,S,2020-08-28 04:38:37,2020-08-28 04:47:46,Role 2,11,2.0640665626625063,0
120,T,2020-08-28 04:43:19,2020-08-28 04:48:56,Role 2,11,1.0728029121164846,0
122,Z,2020-08-28 04:45:38,2020-08-28 04:49:32,Role 3,11,1.0908996359854395,0
117,T,2020-08-28 04:49:59,2020-08-28 04:55:21,Role 2,11,1.0728029121164846,0
123,R,2020-08-28 04:51:36,2020-08-28 04:55:21,Role 2,11,1.311804472178887,0
119,AA,2020-08-28 04:06:19,2020-08-28 04:59:14,Role 3,11,1.0185127405096204,0
123,S,2020-08-28 04:59:51,2020-08-28 05:03:29,Role 2,9,1.0640665626625065,0
123,T,2020-08-28 05:06:41,2020-08-28 05:09:56,Role 2,9,1.0728029121164846,0
124,A,2020-08-28 05:06:21,2020-08-28 05:11:54,Role 5,10,1.0431617264690587,0
121,AA,2020-08-28 04:30:12,2020-08-28 05:20:42,Role 3,11,2.0185127405096206,0
119,R,2020-08-28 05:16:05,2020-08-28 05:22:18,Role 2,9,1.311804472178887,0
122,AA,2020-08-28 04:53:31,2020-08-28 05:38:06,Role 3,10,3.0185127405096206,0
119,S,2020-08-28 05:39:47,2020-08-28 05:44:40,Role 2,9,1.0640665626625065,0
122,R,2020-08-28 05:44:17,2020-08-28 05:50:15,Role 2,9,1.311804472178887,0
119,T,2020-08-28 05:55:10,2020-08-28 05:55:37,Role 2,9,1.0728029121164846,0
124,B,2020-08-28 05:51:38,2020-08-28 05:56:02,Role 5,9,1.0436817472698907,0
122,S,2020-08-28 05:52:32,2020-08-28 05:57:56,Role 2,9,1.0640665626625065,0
124,E,2020-08-28 05:56:02,2020-08-28 05:59:43,Role 5,9,1.0422256890275612,0
122,T,2020-08-28 06:00:55,2020-08-28 06:02:21,Role 2,9,1.0728029121164846,0
124,F,2020-08-28 05:59:43,2020-08-28 06:03:47,Role 5,9,1.03733749349974,0
119,I,2020-08-28 06:03:47,2020-08-28 06:06:28,Role 5,9,1.0636505460218408,0
124,C,2020-08-28 06:06:28,2020-08-28 06:13:41,Role 5,9,1.0390015600624025,1
119,J,2020-08-28 06:13:41,2020-08-28 06:14:42,Role 5,9,1.3449817992719708,1
122,I,2020-08-28 06:14:42,2020-08-28 06:17:39,Role 5,9,1.0636505460218408,1
124,D,2020-08-28 06:17:39,2020-08-28 06:28:22,Role 5,9,1.040665626625065,2
119,P,2020-08-28 06:28:22,2020-08-28 06:34:55,Role 5,9,1.0064482579303171,2
125,A,2020-08-28 06:34:55,2020-08-28 06:40:33,Role 5,10,1.0431617264690587,1
122,J,2020-08-28 06:40:33,2020-08-28 06:41:54,Role 5,9,1.3449817992719708,2
124,H,2020-08-28 06:41:54,2020-08-28 06:47:01,Role 5,10,1.0451378055122205,3
122,P,2020-08-28 06:47:01,2020-08-28 06:52:32,Role 5,10,1.0064482579303171,1
119,Q,2020-08-28 06:36:05,2020-08-28 06:53:04,Role 2,10,1.0520020800832033,0
121,R,2020-08-28 06:57:19,2020-08-28 07:02:03,Role 2,9,2.311804472178887,0
119,R,2020-08-28 06:53:04,2020-08-28 07:08:21,Role 2,10,1.311804472178887,0
125,B,2020-08-28 07:04:05,2020-08-28 07:08:26,Role 5,10,1.0436817472698907,2
122,Q,2020-08-28 06:54:30,2020-08-28 07:09:48,Role 2,10,1.0520020800832033,0
125,E,2020-08-28 07:08:26,2020-08-28 07:12:10,Role 5,10,1.0422256890275612,0
125,F,2020-08-28 07:12:10,2020-08-28 07:16:15,Role 5,10,1.03733749349974,0
119,S,2020-08-28 07:08:21,2020-08-28 07:17:25,Role 2,10,1.0640665626625065,0
125,C,2020-08-28 07:16:15,2020-08-28 07:23:05,Role 5,10,1.0390015600624025,0
122,R,2020-08-28 07:09:48,2020-08-28 07:23:34,Role 2,10,1.311804472178887,0
119,T,2020-08-28 07:17:32,2020-08-28 07:23:34,Role 2,10,1.0728029121164846,0
122,S,2020-08-28 07:23:34,2020-08-28 07:31:46,Role 2,10,1.0640665626625065,0
125,D,2020-08-28 07:23:05,2020-08-28 07:32:05,Role 5,10,1.040665626625065,0
119,I,2020-08-28 07:32:05,2020-08-28 07:35:11,Role 5,10,1.0636505460218408,0
122,T,2020-08-28 07:31:51,2020-08-28 07:36:27,Role 2,10,1.0728029121164846,0
125,H,2020-08-28 07:35:11,2020-08-28 07:39:51,Role 5,10,1.0451378055122205,1
119,J,2020-08-28 07:39:51,2020-08-28 07:41:50,Role 5,10,1.3449817992719708,1
119,K,2020-08-28 07:41:50,2020-08-28 07:46:55,Role 5,9,1.0498179927197089,0
119,N,2020-08-28 07:47:03,2020-08-28 07:55:22,Role 5,9,1.0142485699427977,0
124,G,2020-08-28 08:00:16,2020-08-28 08:01:44,Role 5,10,1.0420176807072283,1
124,I,2020-08-28 08:19:04,2020-08-28 08:27:31,Role 5,9,1.0636505460218408,0
124,J,2020-08-28 08:33:07,2020-08-28 08:37:10,Role 5,9,1.3449817992719708,0
121,S,2020-08-28 08:37:27,2020-08-28 08:40:37,Role 2,10,1.0640665626625065,0
124,K,2020-08-28 08:42:28,2020-08-28 08:46:35,Role 5,9,1.0498179927197089,0
125,G,2020-08-28 08:48:34,2020-08-28 08:49:37,Role 5,9,1.0420176807072283,1
124,N,2020-08-28 08:51:50,2020-08-28 08:55:57,Role 5,9,1.0142485699427977,0
119,Y,2020-08-28 07:55:22,2020-08-28 09:01:00,Role 3,9,1.0230889235569423,0
119,Z,2020-08-28 09:01:03,2020-08-28 09:10:31,Role 3,9,1.0908996359854395,0
125,I,2020-08-28 09:13:00,2020-08-28 09:20:04,Role 5,9,1.0636505460218408,0
125,J,2020-08-28 09:26:19,2020-08-28 09:30:07,Role 5,9,1.3449817992719708,0
125,P,2020-08-28 09:35:28,2020-08-28 09:39:13,Role 5,9,1.0064482579303171,0
125,Q,2020-08-28 09:41:29,2020-08-28 09:45:48,Role 2,9,1.0520020800832033,0
125,R,2020-08-28 09:46:55,2020-08-28 09:52:01,Role 2,9,1.311804472178887,0
124,Y,2020-08-28 08:56:53,2020-08-28 09:53:47,Role 3,9,2.0230889235569425,0
125,S,2020-08-28 09:52:33,2020-08-28 09:57:14,Role 2,9,1.0640665626625065,0
124,Z,2020-08-28 09:53:56,2020-08-28 09:59:26,Role 3,9,1.0908996359854395,0
125,T,2020-08-28 09:57:40,2020-08-28 10:01:35,Role 2,9,1.0728029121164846,0
125,I,2020-08-28 10:02:01,2020-08-28 10:05:30,Role 5,9,1.0636505460218408,0
125,J,2020-08-28 10:05:48,2020-08-28 10:08:30,Role 5,9,1.3449817992719708,0
121,T,2020-08-28 10:14:37,2020-08-28 10:14:56,Role 2,9,1.0728029121164846,0
125,P,2020-08-28 10:08:48,2020-08-28 10:15:23,Role 5,9,1.0064482579303171,0
119,AA,2020-08-28 09:11:19,2020-08-28 10:24:45,Role 3,9,1.0185127405096204,0
125,Q,2020-08-28 10:15:33,2020-08-28 10:31:36,Role 2,8,1.0520020800832033,0
119,R,2020-08-28 10:27:02,2020-08-28 10:35:13,Role 2,8,1.311804472178887,0
119,S,2020-08-28 10:36:16,2020-08-28 10:43:18,Role 2,8,1.0640665626625065,0
125,R,2020-08-28 10:31:49,2020-08-28 10:44:59,Role 2,8,2.311804472178887,0
119,T,2020-08-28 10:43:57,2020-08-28 10:46:43,Role 2,8,1.0728029121164846,0
126,A,2020-08-28 10:45:42,2020-08-28 10:51:01,Role 5,9,1.0431617264690587,0
125,S,2020-08-28 10:45:27,2020-08-28 10:53:21,Role 2,8,1.0640665626625065,0
119,I,2020-08-28 10:51:01,2020-08-28 10:54:15,Role 5,9,1.0636505460218408,0
119,J,2020-08-28 10:55:13,2020-08-28 10:56:58,Role 5,9,1.3449817992719708,0
125,T,2020-08-28 10:53:59,2020-08-28 10:59:28,Role 2,9,1.0728029121164846,0
124,AA,2020-08-28 09:59:50,2020-08-28 11:02:05,Role 3,9,2.0185127405096206,0
119,P,2020-08-28 10:57:47,2020-08-28 11:04:35,Role 5,9,1.0064482579303171,0
125,I,2020-08-28 11:04:35,2020-08-28 11:07:52,Role 5,9,1.0636505460218408,0
125,J,2020-08-28 11:08:11,2020-08-28 11:10:20,Role 5,9,1.3449817992719708,0
124,R,2020-08-28 11:03:16,2020-08-28 11:11:00,Role 2,9,1.311804472178887,0
125,P,2020-08-28 11:10:47,2020-08-28 11:16:06,Role 5,9,1.0064482579303171,0
124,S,2020-08-28 11:11:00,2020-08-28 11:17:46,Role 2,9,1.0640665626625065,0
119,Q,2020-08-28 11:05:03,2020-08-28 11:19:54,Role 2,9,1.0520020800832033,0
126,B,2020-08-28 11:16:06,2020-08-28 11:20:23,Role 5,9,1.0436817472698907,1
124,T,2020-08-28 11:17:46,2020-08-28 11:20:41,Role 2,9,1.0728029121164846,0
126,E,2020-08-28 11:20:23,2020-08-28 11:24:04,Role 5,9,1.0422256890275612,0
125,Q,2020-08-28 11:16:20,2020-08-28 11:27:54,Role 2,9,2.0520020800832035,0
126,F,2020-08-28 11:24:04,2020-08-28 11:28:06,Role 5,8,1.03733749349974,0
119,R,2020-08-28 11:19:54,2020-08-28 11:33:00,Role 2,9,1.311804472178887,0
126,C,2020-08-28 11:28:06,2020-08-28 11:34:45,Role 5,8,1.0390015600624025,0
125,R,2020-08-28 11:28:10,2020-08-28 11:37:07,Role 2,8,2.311804472178887,0
119,S,2020-08-28 11:33:00,2020-08-28 11:40:41,Role 2,8,1.0640665626625065,0
125,S,2020-08-28 11:37:20,2020-08-28 11:42:41,Role 2,8,2.0640665626625063,0
126,D,2020-08-28 11:34:45,2020-08-28 11:43:26,Role 5,8,1.040665626625065,0
119,T,2020-08-28 11:40:55,2020-08-28 11:45:47,Role 2,8,1.0728029121164846,0
125,T,2020-08-28 11:42:58,2020-08-28 11:47:03,Role 2,8,2.072802912116485,0
126,H,2020-08-28 11:43:26,2020-08-28 11:47:41,Role 5,8,1.0451378055122205,0
125,I,2020-08-28 11:47:41,2020-08-28 11:50:26,Role 5,7,1.0636505460218408,0
125,J,2020-08-28 11:50:36,2020-08-28 11:52:24,Role 5,7,1.3449817992719708,0
125,P,2020-08-28 11:52:37,2020-08-28 11:56:12,Role 5,7,1.0064482579303171,0
127,A,2020-08-28 11:56:12,2020-08-28 12:01:51,Role 5,8,1.0431617264690587,0
125,Q,2020-08-28 11:56:26,2020-08-28 12:05:55,Role 2,8,1.0520020800832033,0
128,A,2020-08-28 12:04:46,2020-08-28 12:10:15,Role 5,9,1.0431617264690587,0
125,R,2020-08-28 12:05:59,2020-08-28 12:17:27,Role 2,9,1.311804472178887,0
125,S,2020-08-28 12:17:27,2020-08-28 12:26:55,Role 2,9,1.0640665626625065,0
127,B,2020-08-28 12:23:58,2020-08-28 12:28:22,Role 5,8,1.0436817472698907,0
125,T,2020-08-28 12:26:55,2020-08-28 12:31:55,Role 2,9,1.0728029121164846,0
127,E,2020-08-28 12:28:22,2020-08-28 12:32:06,Role 5,9,1.0422256890275612,0
128,B,2020-08-28 12:32:06,2020-08-28 12:36:34,Role 5,9,1.0436817472698907,0
127,F,2020-08-28 12:36:34,2020-08-28 12:40:39,Role 5,8,1.03733749349974,1
128,E,2020-08-28 12:40:39,2020-08-28 12:44:23,Role 5,8,1.0422256890275612,1
127,C,2020-08-28 12:44:23,2020-08-28 12:51:24,Role 5,8,1.0390015600624025,1
128,F,2020-08-28 12:51:24,2020-08-28 12:55:28,Role 5,8,1.03733749349974,1
127,D,2020-08-28 12:55:28,2020-08-28 13:05:15,Role 5,8,1.040665626625065,1
128,C,2020-08-28 13:05:15,2020-08-28 13:12:12,Role 5,8,1.0390015600624025,1
126,G,2020-08-28 13:12:12,2020-08-28 13:13:14,Role 5,7,1.0420176807072283,1
127,H,2020-08-28 13:13:14,2020-08-28 13:18:05,Role 5,8,1.0451378055122205,2
128,D,2020-08-28 13:18:05,2020-08-28 13:27:56,Role 5,8,1.040665626625065,2
128,H,2020-08-28 13:27:56,2020-08-28 13:32:47,Role 5,8,1.0451378055122205,0
126,I,2020-08-28 13:36:32,2020-08-28 13:44:16,Role 5,8,1.0636505460218408,2
129,A,2020-08-28 13:47:22,2020-08-28 13:53:01,Role 5,9,1.0431617264690587,0
126,J,2020-08-28 13:53:01,2020-08-28 13:56:16,Role 5,8,1.3449817992719708,0
126,P,2020-08-28 14:01:32,2020-08-28 14:04:44,Role 5,9,1.0064482579303171,0
126,Q,2020-08-28 14:07:08,2020-08-28 14:12:40,Role 2,9,1.0520020800832033,0
126,R,2020-08-28 14:13:58,2020-08-28 14:19:13,Role 2,9,1.311804472178887,0
129,B,2020-08-28 14:15:17,2020-08-28 14:19:41,Role 5,9,1.0436817472698907,1
129,E,2020-08-28 14:19:41,2020-08-28 14:23:25,Role 5,9,1.0422256890275612,0
126,S,2020-08-28 14:19:46,2020-08-28 14:25:01,Role 2,9,1.0640665626625065,0
129,F,2020-08-28 14:23:25,2020-08-28 14:27:28,Role 5,9,1.03733749349974,0
127,G,2020-08-28 14:27:28,2020-08-28 14:28:48,Role 5,8,1.0420176807072283,1
126,T,2020-08-28 14:25:10,2020-08-28 14:29:12,Role 2,9,1.0728029121164846,0
129,C,2020-08-28 14:28:48,2020-08-28 14:35:44,Role 5,9,1.0390015600624025,1
129,D,2020-08-28 14:35:44,2020-08-28 14:45:35,Role 5,8,1.040665626625065,0
128,G,2020-08-28 14:45:35,2020-08-28 14:46:58,Role 5,8,1.0420176807072283,0
130,A,2020-08-28 14:46:58,2020-08-28 14:52:37,Role 5,9,1.0431617264690587,1
129,H,2020-08-28 14:52:37,2020-08-28 14:57:25,Role 5,9,1.0451378055122205,2
127,I,2020-08-28 14:57:25,2020-08-28 15:05:21,Role 5,9,1.0636505460218408,1
128,I,2020-08-28 15:09:31,2020-08-28 15:17:26,Role 5,9,1.0636505460218408,2
127,J,2020-08-28 15:17:26,2020-08-28 15:20:56,Role 5,9,1.3449817992719708,0
130,B,2020-08-28 15:20:56,2020-08-28 15:25:24,Role 5,9,1.0436817472698907,2
131,A,2020-08-28 15:25:24,2020-08-28 15:31:03,Role 5,10,1.0431617264690587,0
128,J,2020-08-28 15:31:03,2020-08-28 15:34:35,Role 5,9,1.3449817992719708,2
130,E,2020-08-28 15:34:35,2020-08-28 15:38:18,Role 5,10,1.0422256890275612,2
127,P,2020-08-28 15:38:18,2020-08-28 15:41:47,Role 5,9,1.0064482579303171,1
130,F,2020-08-28 15:41:47,2020-08-28 15:45:50,Role 5,10,1.03733749349974,1
128,P,2020-08-28 15:45:50,2020-08-28 15:49:10,Role 5,10,1.0064482579303171,2
127,Q,2020-08-28 15:44:16,2020-08-28 15:54:25,Role 2,10,1.0520020800832033,0
130,C,2020-08-28 15:49:10,2020-08-28 15:56:08,Role 5,10,1.0390015600624025,1
127,R,2020-08-28 15:55:50,2020-08-28 16:01:50,Role 2,10,1.311804472178887,0
128,Q,2020-08-28 15:51:53,2020-08-28 16:03:12,Role 2,10,2.0520020800832035,0
130,D,2020-08-28 15:56:08,2020-08-28 16:05:59,Role 5,10,1.040665626625065,0
127,S,2020-08-28 16:02:30,2020-08-28 16:07:56,Role 2,10,1.0640665626625065,0
131,B,2020-08-28 16:05:59,2020-08-28 16:10:18,Role 5,10,1.0436817472698907,3
128,R,2020-08-28 16:04:42,2020-08-28 16:10:40,Role 2,10,1.311804472178887,0
129,G,2020-08-28 16:10:18,2020-08-28 16:11:38,Role 5,9,1.0420176807072283,1
127,T,2020-08-28 16:08:26,2020-08-28 16:12:46,Role 2,10,1.0728029121164846,0
130,H,2020-08-28 16:11:38,2020-08-28 16:16:23,Role 5,10,1.0451378055122205,2
128,S,2020-08-28 16:11:25,2020-08-28 16:17:02,Role 2,10,1.0640665626625065,0
131,E,2020-08-28 16:16:23,2020-08-28 16:20:06,Role 5,10,1.0422256890275612,2
128,T,2020-08-28 16:17:24,2020-08-28 16:22:00,Role 2,9,1.0728029121164846,0
131,F,2020-08-28 16:20:06,2020-08-28 16:24:09,Role 5,9,1.03733749349974,0
128,I,2020-08-28 16:24:09,2020-08-28 16:27:58,Role 5,9,1.0636505460218408,0
131,C,2020-08-28 16:27:58,2020-08-28 16:34:55,Role 5,9,1.0390015600624025,1
128,J,2020-08-28 16:34:55,2020-08-28 16:37:03,Role 5,9,1.3449817992719708,1
129,I,2020-08-28 16:37:03,2020-08-28 16:44:52,Role 5,10,1.0636505460218408,2
131,D,2020-08-28 16:44:52,2020-08-28 16:54:23,Role 5,9,1.040665626625065,2
128,P,2020-08-28 16:54:23,2020-08-28 16:58:53,Role 5,9,1.0064482579303171,2
129,J,2020-08-28 16:58:53,2020-08-28 17:02:12,Role 5,9,1.3449817992719708,2
132,A,2020-08-28 17:02:12,2020-08-28 17:07:42,Role 5,10,1.0431617264690587,2
128,Q,2020-08-28 16:58:53,2020-08-28 17:10:23,Role 2,10,1.0520020800832033,0
131,H,2020-08-28 17:07:42,2020-08-28 17:12:15,Role 5,10,1.0451378055122205,3
129,P,2020-08-28 17:12:15,2020-08-28 17:15:34,Role 5,10,1.0064482579303171,2
128,R,2020-08-28 17:10:23,2020-08-28 17:22:24,Role 2,10,1.311804472178887,0
129,Q,2020-08-28 17:18:33,2020-08-28 17:26:38,Role 2,10,1.0520020800832033,0
130,G,2020-08-28 17:29:01,2020-08-28 17:30:22,Role 5,9,1.0420176807072283,1
128,S,2020-08-28 17:22:24,2020-08-28 17:31:39,Role 2,10,1.0640665626625065,0
129,R,2020-08-28 17:28:28,2020-08-28 17:33:50,Role 2,10,1.311804472178887,0
132,B,2020-08-28 17:31:14,2020-08-28 17:35:32,Role 5,10,1.0436817472698907,1
128,T,2020-08-28 17:31:43,2020-08-28 17:36:15,Role 2,10,1.0728029121164846,0
132,E,2020-08-28 17:35:32,2020-08-28 17:39:14,Role 5,10,1.0422256890275612,0
129,S,2020-08-28 17:34:53,2020-08-28 17:39:58,Role 2,10,1.0640665626625065,0
128,I,2020-08-28 17:39:14,2020-08-28 17:41:52,Role 5,10,1.0636505460218408,0
