caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
138,G,2020-08-27 18:42:11,2020-08-27 18:43:25,Role 5,13,1.0420176807072283,1
135,J,2020-08-27 18:43:25,2020-08-27 18:46:08,Role 5,14,1.3449817992719708,2
139,D,2020-08-27 18:46:08,2020-08-27 18:55:00,Role 5,14,1.040665626625065,4
140,B,2020-08-27 18:55:00,2020-08-27 18:59:11,Role 5,14,1.0436817472698907,0
132,S,2020-08-27 18:55:27,2020-08-27 19:00:05,Role 2,14,1.0640665626625065,0
132,T,2020-08-27 19:08:19,2020-08-27 19:09:28,Role 2,14,1.0728029121164846,0
137,I,2020-08-27 18:59:11,2020-08-27 19:13:37,Role 5,13,1.0636505460218408,0
133,N,2020-08-27 19:13:37,2020-08-27 19:19:19,Role 5,14,1.0142485699427977,6
130,J,2020-08-27 19:19:19,2020-08-27 19:21:29,Role 5,14,1.3449817992719708,6
139,H,2020-08-27 19:21:29,2020-08-27 19:25:41,Role 5,14,1.0451378055122205,4
135,P,2020-08-27 19:25:41,2020-08-27 19:29:56,Role 5,14,1.0064482579303171,4
140,E,2020-08-27 19:29:56,2020-08-27 19:33:32,Role 5,14,1.0422256890275612,5
136,J,2020-08-27 19:33:32,2020-08-27 19:37:42,Role 5,14,1.3449817992719708,2
135,Q,2020-08-27 19:34:49,2020-08-27 19:42:01,Role 2,14,1.0520020800832033,0
141,A,2020-08-27 19:37:42,2020-08-27 19:42:58,Role 5,14,1.0431617264690587,3
140,F,2020-08-27 19:42:58,2020-08-27 19:46:51,Role 5,14,1.03733749349974,2
135,R,2020-08-27 19:44:22,2020-08-27 19:50:53,Role 2,14,1.311804472178887,0
138,I,2020-08-27 19:46:51,2020-08-27 19:58:15,Role 5,14,1.0636505460218408,5
135,S,2020-08-27 19:52:17,2020-08-27 19:58:31,Role 2,14,1.0640665626625065,0
130,P,2020-08-27 19:58:15,2020-08-27 20:02:19,Role 5,13,1.0064482579303171,4
135,T,2020-08-27 19:59:22,2020-08-27 20:03:53,Role 2,14,1.0728029121164846,0
140,C,2020-08-27 20:02:19,2020-08-27 20:08:40,Role 5,14,1.0390015600624025,2
133,Y,2020-08-27 19:19:29,2020-08-27 20:09:52,Role 3,13,1.0230889235569423,0
135,I,2020-08-27 20:08:40,2020-08-27 20:11:52,Role 5,14,1.0636505460218408,0
130,Q,2020-08-27 20:06:11,2020-08-27 20:14:29,Role 2,14,1.0520020800832033,0
133,Z,2020-08-27 20:09:52,2020-08-27 20:15:30,Role 3,14,1.0908996359854395,0
137,J,2020-08-27 20:11:52,2020-08-27 20:16:09,Role 5,13,1.3449817992719708,6
130,R,2020-08-27 20:15:41,2020-08-27 20:22:54,Role 2,14,1.311804472178887,0
140,D,2020-08-27 20:16:09,2020-08-27 20:24:34,Role 5,14,1.040665626625065,2
138,J,2020-08-27 20:24:34,2020-08-27 20:28:45,Role 5,14,1.3449817992719708,2
130,S,2020-08-27 20:23:18,2020-08-27 20:29:37,Role 2,14,1.0640665626625065,0
135,J,2020-08-27 20:28:45,2020-08-27 20:31:17,Role 5,14,1.3449817992719708,2
130,T,2020-08-27 20:29:53,2020-08-27 20:34:10,Role 2,14,1.0728029121164846,0
140,H,2020-08-27 20:31:17,2020-08-27 20:35:29,Role 5,14,1.0451378055122205,2
136,P,2020-08-27 20:35:29,2020-08-27 20:39:17,Role 5,14,1.0064482579303171,4
130,I,2020-08-27 20:39:17,2020-08-27 20:42:15,Role 5,14,1.0636505460218408,1
135,K,2020-08-27 20:42:15,2020-08-27 20:46:39,Role 5,14,1.0498179927197089,2
141,B,2020-08-27 20:46:39,2020-08-27 20:50:48,Role 5,14,1.0436817472698907,3
138,P,2020-08-27 20:50:48,2020-08-27 20:55:01,Role 5,14,1.0064482579303171,3
130,J,2020-08-27 20:55:01,2020-08-27 20:57:25,Role 5,14,1.3449817992719708,2
141,E,2020-08-27 20:57:25,2020-08-27 21:01:01,Role 5,14,1.0422256890275612,2
135,M,2020-08-27 21:01:01,2020-08-27 21:07:01,Role 5,14,1.015600624024961,2
136,Q,2020-08-27 20:58:33,2020-08-27 21:10:17,Role 2,14,1.0520020800832033,0
141,F,2020-08-27 21:07:01,2020-08-27 21:10:52,Role 5,14,1.03733749349974,1
139,G,2020-08-27 21:10:52,2020-08-27 21:11:58,Role 5,14,1.0420176807072283,4
138,Q,2020-08-27 20:59:57,2020-08-27 21:15:23,Role 2,14,2.0520020800832035,0
137,K,2020-08-27 21:11:58,2020-08-27 21:15:57,Role 5,14,1.0498179927197089,2
130,K,2020-08-27 21:15:57,2020-08-27 21:20:17,Role 5,14,1.0498179927197089,2
138,R,2020-08-27 21:18:50,2020-08-27 21:25:42,Role 2,14,1.311804472178887,0
141,C,2020-08-27 21:20:17,2020-08-27 21:26:49,Role 5,14,1.0390015600624025,3
136,R,2020-08-27 21:26:39,2020-08-27 21:32:43,Role 2,14,1.311804472178887,0
138,S,2020-08-27 21:28:30,2020-08-27 21:34:25,Role 2,14,1.0640665626625065,0
141,D,2020-08-27 21:26:49,2020-08-27 21:35:46,Role 5,14,1.040665626625065,0
138,T,2020-08-27 21:36:29,2020-08-27 21:40:27,Role 2,14,1.0728029121164846,0
133,AA,2020-08-27 20:15:32,2020-08-27 21:42:06,Role 3,14,1.0185127405096204,0
130,N,2020-08-27 21:35:46,2020-08-27 21:42:16,Role 5,14,1.0142485699427977,1
141,H,2020-08-27 21:42:16,2020-08-27 21:46:33,Role 5,14,1.0451378055122205,1
136,S,2020-08-27 21:43:04,2020-08-27 21:48:49,Role 2,14,1.0640665626625065,0
138,I,2020-08-27 21:46:33,2020-08-27 21:49:52,Role 5,14,1.0636505460218408,1
133,R,2020-08-27 21:43:56,2020-08-27 21:50:08,Role 2,14,1.311804472178887,0
133,S,2020-08-27 21:51:02,2020-08-27 21:56:35,Role 2,14,1.0640665626625065,0
136,T,2020-08-27 21:54:34,2020-08-27 21:58:09,Role 2,14,1.0728029121164846,0
133,T,2020-08-27 21:56:40,2020-08-27 21:58:35,Role 2,14,2.072802912116485,0
139,I,2020-08-27 21:55:03,2020-08-27 22:05:57,Role 5,14,1.0636505460218408,3
135,U,2020-08-27 21:07:18,2020-08-27 22:08:10,Role 4,14,1.022464898595944,0
138,J,2020-08-27 22:05:57,2020-08-27 22:08:33,Role 5,14,1.3449817992719708,0
133,I,2020-08-27 22:08:33,2020-08-27 22:11:55,Role 5,13,1.0636505460218408,1
135,V,2020-08-27 22:08:10,2020-08-27 22:12:38,Role 4,13,1.0934997399895996,0
137,N,2020-08-27 22:11:55,2020-08-27 22:15:37,Role 5,14,1.0142485699427977,2
140,G,2020-08-27 22:15:37,2020-08-27 22:16:43,Role 5,14,1.0420176807072283,1
133,J,2020-08-27 22:16:43,2020-08-27 22:18:41,Role 5,13,1.3449817992719708,2
138,K,2020-08-27 22:18:41,2020-08-27 22:22:51,Role 5,13,1.0498179927197089,2
133,K,2020-08-27 22:22:51,2020-08-27 22:27:37,Role 5,13,1.0498179927197089,1
139,J,2020-08-27 22:27:37,2020-08-27 22:31:47,Role 5,13,1.3449817992719708,3
138,N,2020-08-27 22:31:47,2020-08-27 22:37:05,Role 5,13,1.0142485699427977,1
133,N,2020-08-27 22:37:05,2020-08-27 22:44:21,Role 5,13,1.0142485699427977,1
139,K,2020-08-27 22:49:43,2020-08-27 22:54:19,Role 5,13,1.0498179927197089,2
130,Y,2020-08-27 21:43:23,2020-08-27 22:54:28,Role 3,14,1.0230889235569423,0
140,I,2020-08-27 22:55:11,2020-08-27 23:04:39,Role 5,13,1.0636505460218408,2
139,M,2020-08-27 23:11:29,2020-08-27 23:15:48,Role 5,13,1.015600624024961,0
140,J,2020-08-27 23:20:55,2020-08-27 23:25:10,Role 5,13,1.3449817992719708,0
141,G,2020-08-27 23:27:50,2020-08-27 23:28:42,Role 5,14,1.0420176807072283,1
133,Y,2020-08-27 22:54:28,2020-08-27 23:39:36,Role 3,13,3.0230889235569425,0
140,K,2020-08-27 23:38:11,2020-08-27 23:42:14,Role 5,13,1.0498179927197089,0
138,Y,2020-08-27 22:39:39,2020-08-27 23:43:39,Role 3,13,3.0230889235569425,0
130,Z,2020-08-27 23:39:36,2020-08-27 23:46:23,Role 3,13,1.0908996359854395,1
135,X,2020-08-27 22:12:38,2020-08-27 23:48:17,Role 4,13,1.0172646905876235,0
133,Z,2020-08-27 23:43:39,2020-08-27 23:51:13,Role 3,13,2.0908996359854393,1
138,Z,2020-08-27 23:46:23,2020-08-27 23:53:18,Role 3,13,2.0908996359854393,1
135,R,2020-08-27 23:49:02,2020-08-27 23:55:41,Role 2,13,1.311804472178887,0
137,Y,2020-08-27 22:30:54,2020-08-27 23:56:35,Role 3,13,2.0230889235569425,0
140,M,2020-08-27 23:54:02,2020-08-27 23:58:04,Role 5,13,1.015600624024961,0
135,S,2020-08-27 23:56:30,2020-08-28 00:02:27,Role 2,13,1.0640665626625065,0
135,T,2020-08-28 00:03:21,2020-08-28 00:05:03,Role 2,13,1.0728029121164846,0
141,I,2020-08-28 00:09:35,2020-08-28 00:20:22,Role 5,13,1.0636505460218408,0
142,A,2020-08-28 00:28:31,2020-08-28 00:34:09,Role 5,13,1.0431617264690587,0
139,U,2020-08-27 23:17:58,2020-08-28 00:37:54,Role 4,13,1.022464898595944,0
141,J,2020-08-28 00:34:09,2020-08-28 00:38:54,Role 5,12,1.3449817992719708,0
139,V,2020-08-28 00:37:54,2020-08-28 00:43:25,Role 4,13,1.0934997399895996,0
141,K,2020-08-28 00:45:10,2020-08-28 00:49:30,Role 5,13,1.0498179927197089,0
141,N,2020-08-28 00:54:32,2020-08-28 00:58:23,Role 5,13,1.0142485699427977,0
133,AA,2020-08-27 23:53:18,2020-08-28 01:06:23,Role 3,13,2.0185127405096206,1
138,AA,2020-08-27 23:56:35,2020-08-28 01:06:46,Role 3,13,3.0185127405096206,1
137,Z,2020-08-28 01:06:23,2020-08-28 01:12:18,Role 3,13,1.0908996359854395,1
130,AA,2020-08-27 23:51:13,2020-08-28 01:13:20,Role 3,13,1.0185127405096204,1
133,R,2020-08-28 01:08:59,2020-08-28 01:15:07,Role 2,13,1.311804472178887,0
138,R,2020-08-28 01:09:58,2020-08-28 01:15:38,Role 2,13,2.311804472178887,0
130,R,2020-08-28 01:14:11,2020-08-28 01:20:20,Role 2,13,3.311804472178887,0
133,S,2020-08-28 01:16:18,2020-08-28 01:20:42,Role 2,13,1.0640665626625065,0
138,S,2020-08-28 01:17:36,2020-08-28 01:21:43,Role 2,13,2.0640665626625063,0
133,T,2020-08-28 01:23:18,2020-08-28 01:24:45,Role 2,13,1.0728029121164846,0
138,T,2020-08-28 01:24:16,2020-08-28 01:25:32,Role 2,13,2.072802912116485,0
130,S,2020-08-28 01:20:32,2020-08-28 01:25:35,Role 2,13,3.0640665626625063,0
140,U,2020-08-27 23:58:53,2020-08-28 01:25:39,Role 4,13,2.0224648985959437,0
130,T,2020-08-28 01:26:19,2020-08-28 01:27:40,Role 2,12,1.0728029121164846,0
133,I,2020-08-28 01:26:12,2020-08-28 01:28:54,Role 5,13,1.0636505460218408,0
140,V,2020-08-28 01:25:39,2020-08-28 01:30:29,Role 4,12,1.0934997399895996,0
130,I,2020-08-28 01:30:50,2020-08-28 01:33:39,Role 5,12,1.0636505460218408,0
133,J,2020-08-28 01:33:39,2020-08-28 01:35:39,Role 5,12,1.3449817992719708,0
133,K,2020-08-28 01:54:06,2020-08-28 01:59:51,Role 5,12,1.0498179927197089,0
130,J,2020-08-28 01:59:51,2020-08-28 02:01:29,Role 5,12,1.3449817992719708,1
142,B,2020-08-28 02:01:29,2020-08-28 02:05:53,Role 5,13,1.0436817472698907,1
139,X,2020-08-28 00:43:25,2020-08-28 02:06:07,Role 4,13,1.0172646905876235,0
142,E,2020-08-28 02:06:05,2020-08-28 02:09:45,Role 5,12,1.0422256890275612,0
139,R,2020-08-28 02:06:07,2020-08-28 02:12:08,Role 2,12,1.311804472178887,0
141,Y,2020-08-28 01:06:46,2020-08-28 02:12:09,Role 3,13,1.0230889235569423,1
142,F,2020-08-28 02:09:54,2020-08-28 02:13:51,Role 5,12,1.03733749349974,0
141,Z,2020-08-28 02:12:09,2020-08-28 02:15:57,Role 3,12,1.0908996359854395,0
139,S,2020-08-28 02:12:08,2020-08-28 02:16:03,Role 2,12,1.0640665626625065,0
139,T,2020-08-28 02:16:04,2020-08-28 02:17:28,Role 2,12,1.0728029121164846,0
142,C,2020-08-28 02:13:53,2020-08-28 02:20:35,Role 5,12,1.0390015600624025,0
139,I,2020-08-28 02:20:35,2020-08-28 02:22:47,Role 5,12,1.0636505460218408,0
142,D,2020-08-28 02:22:47,2020-08-28 02:32:42,Role 5,12,1.040665626625065,1
139,J,2020-08-28 02:32:42,2020-08-28 02:34:36,Role 5,12,1.3449817992719708,1
137,AA,2020-08-28 01:17:50,2020-08-28 02:37:42,Role 3,13,1.0185127405096204,0
142,H,2020-08-28 02:34:36,2020-08-28 02:39:49,Role 5,12,1.0451378055122205,1
137,R,2020-08-28 02:41:39,2020-08-28 02:47:38,Role 2,12,1.311804472178887,0
139,P,2020-08-28 02:43:11,2020-08-28 02:49:12,Role 5,12,1.0064482579303171,1
137,S,2020-08-28 02:49:32,2020-08-28 02:53:53,Role 2,12,1.0640665626625065,0
137,T,2020-08-28 02:54:00,2020-08-28 02:55:21,Role 2,12,1.0728029121164846,0
140,X,2020-08-28 01:30:29,2020-08-28 03:03:42,Role 4,12,2.0172646905876235,0
133,M,2020-08-28 02:56:19,2020-08-28 03:05:44,Role 5,12,1.015600624024961,2
140,R,2020-08-28 03:03:42,2020-08-28 03:09:44,Role 2,11,1.311804472178887,0
140,S,2020-08-28 03:09:46,2020-08-28 03:13:16,Role 2,11,1.0640665626625065,0
140,T,2020-08-28 03:13:46,2020-08-28 03:14:51,Role 2,11,1.0728029121164846,0
130,K,2020-08-28 03:10:15,2020-08-28 03:14:58,Role 5,12,1.0498179927197089,1
140,I,2020-08-28 03:15:22,2020-08-28 03:17:09,Role 5,11,1.0636505460218408,0
140,J,2020-08-28 03:17:23,2020-08-28 03:18:53,Role 5,11,1.3449817992719708,0
141,AA,2020-08-28 02:15:57,2020-08-28 03:21:32,Role 3,12,2.0185127405096206,0
140,K,2020-08-28 03:19:07,2020-08-28 03:24:33,Role 5,11,1.0498179927197089,0
141,R,2020-08-28 03:21:32,2020-08-28 03:26:45,Role 2,11,1.311804472178887,0
141,S,2020-08-28 03:26:45,2020-08-28 03:30:05,Role 2,11,1.0640665626625065,0
141,T,2020-08-28 03:30:05,2020-08-28 03:30:47,Role 2,11,1.0728029121164846,0
140,M,2020-08-28 03:25:10,2020-08-28 03:34:39,Role 5,11,1.015600624024961,0
142,G,2020-08-28 03:51:28,2020-08-28 03:53:10,Role 5,12,1.0420176807072283,0
141,I,2020-08-28 03:53:10,2020-08-28 03:55:28,Role 5,11,1.0636505460218408,0
139,Q,2020-08-28 03:44:14,2020-08-28 03:58:59,Role 2,12,1.0520020800832033,0
142,I,2020-08-28 04:10:07,2020-08-28 04:20:43,Role 5,11,1.0636505460218408,1
142,J,2020-08-28 04:26:44,2020-08-28 04:28:52,Role 5,11,1.3449817992719708,0
141,J,2020-08-28 04:28:52,2020-08-28 04:29:32,Role 5,11,1.3449817992719708,0
142,K,2020-08-28 04:35:09,2020-08-28 04:37:06,Role 5,11,1.0498179927197089,1
140,U,2020-08-28 03:34:39,2020-08-28 04:43:59,Role 4,11,1.022464898595944,0
133,U,2020-08-28 03:42:36,2020-08-28 04:44:20,Role 4,11,2.0224648985959437,0
142,N,2020-08-28 04:43:36,2020-08-28 04:45:38,Role 5,11,1.0142485699427977,0
140,V,2020-08-28 04:43:59,2020-08-28 04:50:11,Role 4,11,1.0934997399895996,0
130,N,2020-08-28 04:56:28,2020-08-28 05:04:53,Role 5,11,1.0142485699427977,0
141,P,2020-08-28 05:04:53,2020-08-28 05:11:39,Role 5,11,1.0064482579303171,0
133,V,2020-08-28 05:10:23,2020-08-28 05:12:31,Role 4,11,1.0934997399895996,0
143,A,2020-08-28 05:11:39,2020-08-28 05:17:22,Role 5,12,1.0431617264690587,0
139,R,2020-08-28 05:23:12,2020-08-28 05:36:51,Role 2,11,1.311804472178887,0
142,Y,2020-08-28 04:47:43,2020-08-28 05:51:20,Role 3,11,1.0230889235569423,0
142,Z,2020-08-28 05:51:59,2020-08-28 05:54:08,Role 3,12,1.0908996359854395,0
143,B,2020-08-28 06:05:03,2020-08-28 06:09:27,Role 5,12,1.0436817472698907,0
141,Q,2020-08-28 05:54:27,2020-08-28 06:10:27,Role 2,12,1.0520020800832033,0
143,E,2020-08-28 06:09:27,2020-08-28 06:13:11,Role 5,12,1.0422256890275612,0
143,F,2020-08-28 06:13:18,2020-08-28 06:17:25,Role 5,12,1.03733749349974,0
140,X,2020-08-28 04:50:11,2020-08-28 06:19:40,Role 4,11,1.0172646905876235,0
143,C,2020-08-28 06:17:33,2020-08-28 06:24:40,Role 5,12,1.0390015600624025,0
140,R,2020-08-28 06:19:59,2020-08-28 06:28:26,Role 2,12,1.311804472178887,0
143,D,2020-08-28 06:24:40,2020-08-28 06:33:41,Role 5,12,1.040665626625065,0
139,S,2020-08-28 06:28:11,2020-08-28 06:34:25,Role 2,12,1.0640665626625065,0
140,S,2020-08-28 06:28:38,2020-08-28 06:35:51,Role 2,12,2.0640665626625063,0
140,T,2020-08-28 06:35:58,2020-08-28 06:37:59,Role 2,12,1.0728029121164846,0
143,H,2020-08-28 06:33:41,2020-08-28 06:38:23,Role 5,12,1.0451378055122205,0
141,R,2020-08-28 06:26:16,2020-08-28 06:39:36,Role 2,12,2.311804472178887,0
141,S,2020-08-28 06:40:49,2020-08-28 06:47:51,Role 2,11,1.0640665626625065,0
133,X,2020-08-28 05:30:53,2020-08-28 06:49:48,Role 4,12,2.0172646905876235,0
141,T,2020-08-28 06:47:53,2020-08-28 06:51:07,Role 2,11,1.0728029121164846,0
141,I,2020-08-28 06:51:33,2020-08-28 06:54:00,Role 5,11,1.0636505460218408,0
141,J,2020-08-28 06:54:29,2020-08-28 06:56:46,Role 5,11,1.3449817992719708,0
139,T,2020-08-28 06:54:03,2020-08-28 06:57:46,Role 2,12,1.0728029121164846,0
141,K,2020-08-28 06:57:23,2020-08-28 07:02:10,Role 5,11,1.0498179927197089,0
141,N,2020-08-28 07:02:53,2020-08-28 07:10:56,Role 5,10,1.0142485699427977,0
142,AA,2020-08-28 05:54:08,2020-08-28 07:11:06,Role 3,12,1.0185127405096204,0
133,R,2020-08-28 07:05:36,2020-08-28 07:12:26,Role 2,11,1.311804472178887,0
133,S,2020-08-28 07:17:32,2020-08-28 07:22:29,Role 2,10,1.0640665626625065,0
130,Y,2020-08-28 06:12:56,2020-08-28 07:24:33,Role 3,11,1.0230889235569423,0
133,T,2020-08-28 07:23:49,2020-08-28 07:24:43,Role 2,10,1.0728029121164846,0
142,R,2020-08-28 07:22:55,2020-08-28 07:28:40,Role 2,10,1.311804472178887,0
142,S,2020-08-28 07:43:48,2020-08-28 07:47:57,Role 2,9,1.0640665626625065,0
143,G,2020-08-28 07:53:19,2020-08-28 07:54:54,Role 5,11,1.0420176807072283,0
130,Z,2020-08-28 07:48:18,2020-08-28 07:56:13,Role 3,10,1.0908996359854395,0
142,T,2020-08-28 08:03:16,2020-08-28 08:04:03,Role 2,9,1.0728029121164846,0
141,Y,2020-08-28 07:10:56,2020-08-28 08:06:00,Role 3,10,2.0230889235569425,0
142,I,2020-08-28 08:12:55,2020-08-28 08:15:21,Role 5,9,1.0636505460218408,0
141,Z,2020-08-28 08:06:00,2020-08-28 08:15:31,Role 3,9,1.0908996359854395,0
143,I,2020-08-28 08:15:24,2020-08-28 08:23:00,Role 5,9,1.0636505460218408,0
142,J,2020-08-28 08:24:36,2020-08-28 08:26:08,Role 5,9,1.3449817992719708,0
143,J,2020-08-28 08:28:57,2020-08-28 08:32:34,Role 5,9,1.3449817992719708,0
143,P,2020-08-28 08:38:10,2020-08-28 08:41:51,Role 5,9,1.0064482579303171,0
142,K,2020-08-28 08:41:51,2020-08-28 08:48:48,Role 5,9,1.0498179927197089,0
143,Q,2020-08-28 08:44:04,2020-08-28 08:49:10,Role 2,9,1.0520020800832033,0
143,R,2020-08-28 08:50:09,2020-08-28 08:55:16,Role 2,9,1.311804472178887,0
143,S,2020-08-28 08:55:45,2020-08-28 09:00:21,Role 2,9,1.0640665626625065,0
143,T,2020-08-28 09:00:45,2020-08-28 09:04:40,Role 2,9,1.0728029121164846,0
130,AA,2020-08-28 08:07:23,2020-08-28 09:10:49,Role 3,9,1.0185127405096204,0
142,M,2020-08-28 09:04:14,2020-08-28 09:14:49,Role 5,9,1.015600624024961,0
130,R,2020-08-28 09:24:39,2020-08-28 09:32:10,Role 2,8,1.311804472178887,0
141,AA,2020-08-28 08:15:45,2020-08-28 09:32:59,Role 3,9,2.0185127405096206,0
141,R,2020-08-28 09:32:59,2020-08-28 09:41:10,Role 2,8,1.311804472178887,0
130,S,2020-08-28 09:41:22,2020-08-28 09:46:58,Role 2,8,2.0640665626625063,0
141,S,2020-08-28 09:41:10,2020-08-28 09:48:39,Role 2,8,1.0640665626625065,0
141,T,2020-08-28 09:48:39,2020-08-28 09:51:42,Role 2,8,1.0728029121164846,0
130,T,2020-08-28 10:07:30,2020-08-28 10:08:21,Role 2,8,1.0728029121164846,0
142,U,2020-08-28 09:17:57,2020-08-28 10:23:13,Role 4,8,1.022464898595944,0
142,V,2020-08-28 10:23:32,2020-08-28 10:33:55,Role 4,7,1.0934997399895996,0
130,I,2020-08-28 10:43:32,2020-08-28 10:46:12,Role 5,7,1.0636505460218408,0
144,A,2020-08-28 11:11:54,2020-08-28 11:17:37,Role 5,8,1.0431617264690587,0
130,J,2020-08-28 11:31:36,2020-08-28 11:32:41,Role 5,7,1.3449817992719708,0
144,B,2020-08-28 11:46:15,2020-08-28 11:50:46,Role 5,8,1.0436817472698907,0
144,E,2020-08-28 11:50:46,2020-08-28 11:54:31,Role 5,8,1.0422256890275612,0
144,F,2020-08-28 11:54:31,2020-08-28 11:58:41,Role 5,8,1.03733749349974,0
144,C,2020-08-28 11:58:41,2020-08-28 12:06:10,Role 5,8,1.0390015600624025,0
142,X,2020-08-28 10:34:03,2020-08-28 12:07:48,Role 4,7,1.0172646905876235,0
144,D,2020-08-28 12:06:10,2020-08-28 12:16:53,Role 5,8,1.040665626625065,0
142,R,2020-08-28 12:08:20,2020-08-28 12:17:14,Role 2,8,1.311804472178887,0
130,K,2020-08-28 12:16:53,2020-08-28 12:23:48,Role 5,8,1.0498179927197089,0
142,S,2020-08-28 12:17:33,2020-08-28 12:25:44,Role 2,8,1.0640665626625065,0
142,T,2020-08-28 12:25:51,2020-08-28 12:28:32,Role 2,8,1.0728029121164846,0
144,H,2020-08-28 12:23:48,2020-08-28 12:28:47,Role 5,8,1.0451378055122205,1
142,I,2020-08-28 12:28:47,2020-08-28 12:31:49,Role 5,8,1.0636505460218408,0
142,J,2020-08-28 12:31:49,2020-08-28 12:32:45,Role 5,8,1.3449817992719708,0
142,P,2020-08-28 12:32:45,2020-08-28 12:38:36,Role 5,8,1.0064482579303171,0
130,M,2020-08-28 12:40:28,2020-08-28 12:51:07,Role 5,8,1.015600624024961,1
142,Q,2020-08-28 12:38:36,2020-08-28 12:51:41,Role 2,8,1.0520020800832033,0
145,A,2020-08-28 12:55:40,2020-08-28 13:01:13,Role 5,9,1.0431617264690587,0
142,R,2020-08-28 12:51:54,2020-08-28 13:06:15,Role 2,8,1.311804472178887,0
142,S,2020-08-28 13:06:15,2020-08-28 13:17:46,Role 2,9,1.0640665626625065,0
142,T,2020-08-28 13:17:46,2020-08-28 13:22:08,Role 2,9,1.0728029121164846,0
145,B,2020-08-28 13:26:23,2020-08-28 13:30:53,Role 5,9,1.0436817472698907,0
145,E,2020-08-28 13:30:53,2020-08-28 13:34:38,Role 5,8,1.0422256890275612,0
145,F,2020-08-28 13:34:38,2020-08-28 13:38:48,Role 5,8,1.03733749349974,0
146,A,2020-08-28 13:38:48,2020-08-28 13:44:31,Role 5,9,1.0431617264690587,0
145,C,2020-08-28 13:44:31,2020-08-28 13:51:50,Role 5,9,1.0390015600624025,1
144,G,2020-08-28 13:51:50,2020-08-28 13:53:04,Role 5,8,1.0420176807072283,1
130,U,2020-08-28 12:52:00,2020-08-28 13:57:27,Role 4,8,1.022464898595944,0
130,V,2020-08-28 13:57:27,2020-08-28 14:03:12,Role 4,9,1.0934997399895996,0
145,D,2020-08-28 13:53:04,2020-08-28 14:03:28,Role 5,9,1.040665626625065,1
145,H,2020-08-28 14:03:28,2020-08-28 14:08:26,Role 5,9,1.0451378055122205,0
146,B,2020-08-28 14:17:26,2020-08-28 14:21:56,Role 5,9,1.0436817472698907,2
144,I,2020-08-28 14:21:56,2020-08-28 14:30:54,Role 5,9,1.0636505460218408,1
146,E,2020-08-28 14:30:54,2020-08-28 14:34:39,Role 5,9,1.0422256890275612,1
146,F,2020-08-28 14:34:39,2020-08-28 14:38:48,Role 5,9,1.03733749349974,0
146,C,2020-08-28 14:38:48,2020-08-28 14:46:16,Role 5,9,1.0390015600624025,0
144,J,2020-08-28 14:46:16,2020-08-28 14:48:55,Role 5,9,1.3449817992719708,1
146,D,2020-08-28 14:48:55,2020-08-28 14:59:41,Role 5,9,1.040665626625065,1
147,A,2020-08-28 14:59:41,2020-08-28 15:05:24,Role 5,10,1.0431617264690587,0
144,K,2020-08-28 15:05:24,2020-08-28 15:07:50,Role 5,9,1.0498179927197089,1
146,H,2020-08-28 15:07:50,2020-08-28 15:12:58,Role 5,10,1.0451378055122205,2
144,N,2020-08-28 15:15:14,2020-08-28 15:17:43,Role 5,10,1.0142485699427977,1
145,G,2020-08-28 15:17:54,2020-08-28 15:19:05,Role 5,9,1.0420176807072283,0
130,X,2020-08-28 14:03:12,2020-08-28 15:20:18,Role 4,9,1.0172646905876235,0
130,R,2020-08-28 15:20:33,2020-08-28 15:27:32,Role 2,10,1.311804472178887,0
130,S,2020-08-28 15:27:51,2020-08-28 15:34:26,Role 2,10,1.0640665626625065,0
130,T,2020-08-28 15:34:43,2020-08-28 15:36:18,Role 2,10,1.0728029121164846,0
147,B,2020-08-28 15:39:18,2020-08-28 15:43:45,Role 5,10,1.0436817472698907,2
147,E,2020-08-28 15:43:45,2020-08-28 15:47:27,Role 5,9,1.0422256890275612,0
145,I,2020-08-28 15:47:27,2020-08-28 15:55:36,Role 5,10,1.0636505460218408,0
147,F,2020-08-28 15:55:36,2020-08-28 15:59:34,Role 5,9,1.03733749349974,1
147,C,2020-08-28 15:59:34,2020-08-28 16:06:09,Role 5,9,1.0390015600624025,0
145,J,2020-08-28 16:06:09,2020-08-28 16:09:28,Role 5,9,1.3449817992719708,1
147,D,2020-08-28 16:09:28,2020-08-28 16:18:51,Role 5,9,1.040665626625065,1
145,K,2020-08-28 16:18:51,2020-08-28 16:22:11,Role 5,9,1.0498179927197089,1
144,Y,2020-08-28 15:19:56,2020-08-28 16:24:17,Role 3,10,1.0230889235569423,0
147,H,2020-08-28 16:22:11,2020-08-28 16:26:54,Role 5,9,1.0451378055122205,1
146,G,2020-08-28 16:26:54,2020-08-28 16:28:12,Role 5,10,1.0420176807072283,0
144,Z,2020-08-28 16:24:47,2020-08-28 16:28:59,Role 3,9,1.0908996359854395,0
145,M,2020-08-28 16:30:22,2020-08-28 16:33:53,Role 5,9,1.015600624024961,1
146,I,2020-08-28 16:53:52,2020-08-28 17:02:15,Role 5,9,1.0636505460218408,0
148,A,2020-08-28 17:02:15,2020-08-28 17:07:56,Role 5,10,1.0431617264690587,0
146,J,2020-08-28 17:10:44,2020-08-28 17:13:50,Role 5,10,1.3449817992719708,1
