caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
112,T,2020-08-26 09:31:10,2020-08-26 09:32:40,Role 2,9,1.0728029121164846,0
112,I,2020-08-26 09:32:40,2020-08-26 09:34:12,Role 5,9,1.0636505460218408,0
112,J,2020-08-26 09:34:12,2020-08-26 09:35:12,Role 5,9,1.3449817992719708,0
112,P,2020-08-26 09:35:23,2020-08-26 09:39:11,Role 5,9,1.0064482579303171,0
112,Q,2020-08-26 09:39:13,2020-08-26 09:51:17,Role 2,9,1.0520020800832033,0
112,R,2020-08-26 09:51:20,2020-08-26 10:01:22,Role 2,9,1.311804472178887,0
112,S,2020-08-26 10:01:27,2020-08-26 10:06:35,Role 2,9,1.0640665626625065,0
112,T,2020-08-26 10:06:43,2020-08-26 10:07:37,Role 2,9,1.0728029121164846,0
108,AA,2020-08-26 08:16:12,2020-08-26 10:07:56,Role 3,10,1.0185127405096204,0
112,I,2020-08-26 10:07:41,2020-08-26 10:08:35,Role 5,9,1.0636505460218408,0
112,J,2020-08-26 10:08:38,2020-08-26 10:09:16,Role 5,9,1.3449817992719708,0
111,U,2020-08-26 08:03:40,2020-08-26 10:11:02,Role 4,10,1.022464898595944,0
112,P,2020-08-26 10:09:33,2020-08-26 10:13:24,Role 5,9,1.0064482579303171,0
108,R,2020-08-26 10:08:25,2020-08-26 10:14:45,Role 2,9,1.311804472178887,0
111,V,2020-08-26 10:11:02,2020-08-26 10:15:10,Role 4,9,1.0934997399895996,0
108,S,2020-08-26 10:14:53,2020-08-26 10:19:30,Role 2,9,1.0640665626625065,0
108,T,2020-08-26 10:19:31,2020-08-26 10:21:18,Role 2,9,1.0728029121164846,0
108,I,2020-08-26 10:21:30,2020-08-26 10:24:02,Role 5,9,1.0636505460218408,0
108,J,2020-08-26 10:24:09,2020-08-26 10:25:24,Role 5,9,1.3449817992719708,0
112,Q,2020-08-26 10:13:38,2020-08-26 10:25:45,Role 2,9,1.0520020800832033,0
108,K,2020-08-26 10:25:30,2020-08-26 10:31:16,Role 5,9,1.0498179927197089,0
110,Y,2020-08-26 08:25:56,2020-08-26 10:31:50,Role 3,9,1.0230889235569423,0
112,R,2020-08-26 10:26:05,2020-08-26 10:36:00,Role 2,9,1.311804472178887,0
110,Z,2020-08-26 10:31:50,2020-08-26 10:37:52,Role 3,9,1.0908996359854395,0
108,M,2020-08-26 10:31:25,2020-08-26 10:39:25,Role 5,9,1.015600624024961,0
112,S,2020-08-26 10:36:18,2020-08-26 10:40:47,Role 2,9,1.0640665626625065,0
112,T,2020-08-26 10:40:59,2020-08-26 10:42:03,Role 2,9,1.0728029121164846,0
113,A,2020-08-26 10:50:46,2020-08-26 10:56:44,Role 5,9,1.0431617264690587,0
114,A,2020-08-26 11:39:07,2020-08-26 11:45:05,Role 5,10,1.0431617264690587,0
113,B,2020-08-26 11:45:05,2020-08-26 11:49:38,Role 5,9,1.0436817472698907,0
108,U,2020-08-26 10:39:25,2020-08-26 11:52:08,Role 4,9,1.022464898595944,0
113,E,2020-08-26 11:49:40,2020-08-26 11:53:22,Role 5,10,1.0422256890275612,0
113,F,2020-08-26 11:53:27,2020-08-26 11:57:31,Role 5,10,1.03733749349974,0
111,X,2020-08-26 10:15:10,2020-08-26 11:58:51,Role 4,9,1.0172646905876235,0
108,V,2020-08-26 11:52:08,2020-08-26 11:59:16,Role 4,10,1.0934997399895996,0
111,R,2020-08-26 11:58:51,2020-08-26 12:04:55,Role 2,10,1.311804472178887,0
113,C,2020-08-26 11:57:34,2020-08-26 12:04:57,Role 5,10,1.0390015600624025,0
111,S,2020-08-26 12:04:59,2020-08-26 12:09:44,Role 2,10,1.0640665626625065,0
111,T,2020-08-26 12:09:45,2020-08-26 12:11:16,Role 2,10,1.0728029121164846,0
113,D,2020-08-26 12:04:57,2020-08-26 12:14:06,Role 5,10,1.040665626625065,0
111,I,2020-08-26 12:14:06,2020-08-26 12:16:42,Role 5,10,1.0636505460218408,0
113,H,2020-08-26 12:16:42,2020-08-26 12:21:09,Role 5,10,1.0451378055122205,1
111,J,2020-08-26 12:21:09,2020-08-26 12:22:02,Role 5,10,1.3449817992719708,1
110,AA,2020-08-26 10:37:52,2020-08-26 12:26:36,Role 3,9,1.0185127405096204,0
115,A,2020-08-26 12:22:02,2020-08-26 12:27:55,Role 5,11,1.0431617264690587,1
111,P,2020-08-26 12:27:55,2020-08-26 12:32:52,Role 5,11,1.0064482579303171,1
110,R,2020-08-26 12:27:02,2020-08-26 12:32:53,Role 2,11,1.311804472178887,0
114,B,2020-08-26 12:32:52,2020-08-26 12:37:13,Role 5,10,1.0436817472698907,1
110,S,2020-08-26 12:32:56,2020-08-26 12:37:30,Role 2,11,1.0640665626625065,0
110,T,2020-08-26 12:37:30,2020-08-26 12:39:02,Role 2,11,1.0728029121164846,0
114,E,2020-08-26 12:37:13,2020-08-26 12:40:54,Role 5,11,1.0422256890275612,0
110,I,2020-08-26 12:40:54,2020-08-26 12:43:28,Role 5,11,1.0636505460218408,0
111,Q,2020-08-26 12:32:52,2020-08-26 12:44:00,Role 2,11,1.0520020800832033,0
114,F,2020-08-26 12:43:28,2020-08-26 12:47:36,Role 5,11,1.03733749349974,1
110,J,2020-08-26 12:47:36,2020-08-26 12:48:34,Role 5,11,1.3449817992719708,1
114,C,2020-08-26 12:48:34,2020-08-26 12:55:51,Role 5,11,1.0390015600624025,1
111,R,2020-08-26 12:44:00,2020-08-26 12:57:41,Role 2,11,1.311804472178887,0
110,P,2020-08-26 12:55:51,2020-08-26 13:02:19,Role 5,11,1.0064482579303171,1
111,S,2020-08-26 12:57:46,2020-08-26 13:06:20,Role 2,11,1.0640665626625065,0
111,T,2020-08-26 13:06:35,2020-08-26 13:08:24,Role 2,11,1.0728029121164846,0
114,D,2020-08-26 13:02:19,2020-08-26 13:11:21,Role 5,11,1.040665626625065,1
115,B,2020-08-26 13:11:21,2020-08-26 13:15:47,Role 5,11,1.0436817472698907,1
110,Q,2020-08-26 13:02:19,2020-08-26 13:15:51,Role 2,11,1.0520020800832033,0
114,H,2020-08-26 13:15:47,2020-08-26 13:20:09,Role 5,10,1.0451378055122205,1
115,E,2020-08-26 13:20:09,2020-08-26 13:23:50,Role 5,10,1.0422256890275612,1
115,F,2020-08-26 13:23:50,2020-08-26 13:27:55,Role 5,10,1.03733749349974,0
110,R,2020-08-26 13:15:52,2020-08-26 13:27:58,Role 2,10,1.311804472178887,0
108,X,2020-08-26 11:59:16,2020-08-26 13:28:57,Role 4,10,1.0172646905876235,0
108,R,2020-08-26 13:28:57,2020-08-26 13:34:41,Role 2,10,1.311804472178887,0
110,S,2020-08-26 13:28:05,2020-08-26 13:35:06,Role 2,10,1.0640665626625065,0
115,C,2020-08-26 13:27:55,2020-08-26 13:35:19,Role 5,10,1.0390015600624025,0
110,T,2020-08-26 13:35:27,2020-08-26 13:37:02,Role 2,11,1.0728029121164846,0
108,S,2020-08-26 13:34:41,2020-08-26 13:38:50,Role 2,10,2.0640665626625063,0
108,T,2020-08-26 13:38:56,2020-08-26 13:40:18,Role 2,10,1.0728029121164846,0
116,A,2020-08-26 13:35:19,2020-08-26 13:40:59,Role 5,11,1.0431617264690587,0
115,D,2020-08-26 13:40:59,2020-08-26 13:50:11,Role 5,11,1.040665626625065,1
113,G,2020-08-26 13:50:11,2020-08-26 13:51:23,Role 5,11,1.0420176807072283,2
108,I,2020-08-26 13:51:23,2020-08-26 13:53:47,Role 5,10,1.0636505460218408,2
115,H,2020-08-26 13:53:47,2020-08-26 13:58:03,Role 5,10,1.0451378055122205,2
108,J,2020-08-26 13:58:03,2020-08-26 13:58:52,Role 5,10,1.3449817992719708,1
108,P,2020-08-26 13:59:06,2020-08-26 14:03:55,Role 5,10,1.0064482579303171,0
116,B,2020-08-26 14:03:55,2020-08-26 14:08:27,Role 5,10,1.0436817472698907,3
113,I,2020-08-26 14:08:27,2020-08-26 14:15:34,Role 5,10,1.0636505460218408,2
108,Q,2020-08-26 14:04:02,2020-08-26 14:16:02,Role 2,10,1.0520020800832033,0
116,E,2020-08-26 14:15:34,2020-08-26 14:19:16,Role 5,10,1.0422256890275612,1
116,F,2020-08-26 14:19:16,2020-08-26 14:23:18,Role 5,10,1.03733749349974,0
113,J,2020-08-26 14:23:18,2020-08-26 14:25:39,Role 5,10,1.3449817992719708,1
108,R,2020-08-26 14:16:23,2020-08-26 14:29:49,Role 2,10,1.311804472178887,0
117,A,2020-08-26 14:25:39,2020-08-26 14:31:19,Role 5,11,1.0431617264690587,1
116,C,2020-08-26 14:31:19,2020-08-26 14:38:13,Role 5,11,1.0390015600624025,2
108,S,2020-08-26 14:30:14,2020-08-26 14:39:50,Role 2,11,1.0640665626625065,0
113,K,2020-08-26 14:38:13,2020-08-26 14:40:48,Role 5,11,1.0498179927197089,2
114,G,2020-08-26 14:40:48,2020-08-26 14:41:55,Role 5,10,1.0420176807072283,1
108,T,2020-08-26 14:40:17,2020-08-26 14:42:16,Role 2,11,1.0728029121164846,0
116,D,2020-08-26 14:41:55,2020-08-26 14:50:56,Role 5,11,1.040665626625065,2
108,I,2020-08-26 14:50:56,2020-08-26 14:52:18,Role 5,11,1.0636505460218408,0
113,N,2020-08-26 14:52:18,2020-08-26 14:54:53,Role 5,11,1.0142485699427977,2
117,B,2020-08-26 14:54:53,2020-08-26 14:59:25,Role 5,11,1.0436817472698907,1
116,H,2020-08-26 14:59:25,2020-08-26 15:03:32,Role 5,11,1.0451378055122205,3
108,J,2020-08-26 15:03:32,2020-08-26 15:04:44,Role 5,11,1.3449817992719708,3
117,E,2020-08-26 15:04:44,2020-08-26 15:08:26,Role 5,11,1.0422256890275612,2
114,I,2020-08-26 15:08:26,2020-08-26 15:16:34,Role 5,11,1.0636505460218408,1
108,P,2020-08-26 15:16:34,2020-08-26 15:21:30,Role 5,11,1.0064482579303171,2
117,F,2020-08-26 15:21:30,2020-08-26 15:25:28,Role 5,11,1.03733749349974,2
115,G,2020-08-26 15:25:28,2020-08-26 15:26:40,Role 5,10,1.0420176807072283,1
114,J,2020-08-26 15:26:40,2020-08-26 15:29:38,Role 5,11,1.3449817992719708,3
117,C,2020-08-26 15:29:38,2020-08-26 15:36:05,Role 5,11,1.0390015600624025,2
108,Q,2020-08-26 15:22:03,2020-08-26 15:36:49,Role 2,11,1.0520020800832033,0
117,D,2020-08-26 15:36:05,2020-08-26 15:44:22,Role 5,11,1.040665626625065,0
114,K,2020-08-26 15:44:22,2020-08-26 15:47:15,Role 5,11,1.0498179927197089,1
108,R,2020-08-26 15:37:22,2020-08-26 15:48:57,Role 2,11,1.311804472178887,0
117,H,2020-08-26 15:47:15,2020-08-26 15:51:15,Role 5,11,1.0451378055122205,1
108,S,2020-08-26 15:49:27,2020-08-26 15:56:58,Role 2,11,1.0640665626625065,0
115,I,2020-08-26 15:51:15,2020-08-26 15:58:03,Role 5,11,1.0636505460218408,2
108,T,2020-08-26 15:57:24,2020-08-26 15:59:28,Role 2,12,1.0728029121164846,0
118,A,2020-08-26 15:58:03,2020-08-26 16:03:41,Role 5,12,1.0431617264690587,1
114,N,2020-08-26 16:03:41,2020-08-26 16:06:21,Role 5,11,1.0142485699427977,2
108,I,2020-08-26 16:06:21,2020-08-26 16:07:41,Role 5,12,1.0636505460218408,1
115,J,2020-08-26 16:07:41,2020-08-26 16:10:20,Role 5,12,1.3449817992719708,2
108,J,2020-08-26 16:10:20,2020-08-26 16:11:38,Role 5,12,1.3449817992719708,1
108,P,2020-08-26 16:12:20,2020-08-26 16:17:37,Role 5,12,1.0064482579303171,0
115,K,2020-08-26 16:17:37,2020-08-26 16:20:32,Role 5,12,1.0498179927197089,1
116,G,2020-08-26 16:20:32,2020-08-26 16:21:51,Role 5,11,1.0420176807072283,3
115,M,2020-08-26 16:26:43,2020-08-26 16:29:41,Role 5,12,1.015600624024961,1
108,Q,2020-08-26 16:17:52,2020-08-26 16:34:04,Role 2,12,1.0520020800832033,0
118,B,2020-08-26 16:31:23,2020-08-26 16:35:46,Role 5,12,1.0436817472698907,2
118,E,2020-08-26 16:35:46,2020-08-26 16:39:24,Role 5,12,1.0422256890275612,0
119,A,2020-08-26 16:39:24,2020-08-26 16:45:04,Role 5,13,1.0431617264690587,0
108,R,2020-08-26 16:34:20,2020-08-26 16:47:30,Role 2,12,1.311804472178887,0
118,F,2020-08-26 16:45:04,2020-08-26 16:48:56,Role 5,13,1.03733749349974,1
116,I,2020-08-26 16:48:56,2020-08-26 16:54:34,Role 5,12,1.0636505460218408,0
108,S,2020-08-26 16:47:38,2020-08-26 16:56:22,Role 2,13,1.0640665626625065,0
108,T,2020-08-26 16:56:26,2020-08-26 16:58:30,Role 2,13,1.0728029121164846,0
113,Y,2020-08-26 14:56:20,2020-08-26 16:59:39,Role 3,11,1.0230889235569423,0
118,C,2020-08-26 16:54:34,2020-08-26 17:00:57,Role 5,13,1.0390015600624025,1
108,I,2020-08-26 17:00:57,2020-08-26 17:02:12,Role 5,13,1.0636505460218408,0
116,J,2020-08-26 17:02:12,2020-08-26 17:04:52,Role 5,13,1.3449817992719708,1
113,Z,2020-08-26 17:00:04,2020-08-26 17:05:52,Role 3,13,1.0908996359854395,0
118,D,2020-08-26 17:04:52,2020-08-26 17:13:19,Role 5,13,1.040665626625065,2
108,J,2020-08-26 17:13:19,2020-08-26 17:14:43,Role 5,13,1.3449817992719708,2
116,P,2020-08-26 17:14:43,2020-08-26 17:17:19,Role 5,13,1.0064482579303171,2
117,G,2020-08-26 17:17:19,2020-08-26 17:18:22,Role 5,12,1.0420176807072283,2
120,A,2020-08-26 17:18:22,2020-08-26 17:24:13,Role 5,14,1.0431617264690587,3
118,H,2020-08-26 17:24:13,2020-08-26 17:28:09,Role 5,14,1.0451378055122205,4
116,Q,2020-08-26 17:19:27,2020-08-26 17:29:11,Role 2,14,1.0520020800832033,0
108,K,2020-08-26 17:28:09,2020-08-26 17:34:06,Role 5,14,1.0498179927197089,4
116,R,2020-08-26 17:30:00,2020-08-26 17:34:49,Role 2,14,1.311804472178887,0
119,B,2020-08-26 17:34:06,2020-08-26 17:38:26,Role 5,13,1.0436817472698907,2
116,S,2020-08-26 17:35:05,2020-08-26 17:38:45,Role 2,14,1.0640665626625065,0
116,T,2020-08-26 17:38:49,2020-08-26 17:40:53,Role 2,14,1.0728029121164846,0
108,M,2020-08-26 17:38:26,2020-08-26 17:48:15,Role 5,14,1.015600624024961,1
114,Y,2020-08-26 16:07:42,2020-08-26 17:49:19,Role 3,12,2.0230889235569425,0
117,I,2020-08-26 17:48:15,2020-08-26 17:53:24,Role 5,14,1.0636505460218408,3
114,Z,2020-08-26 17:49:37,2020-08-26 17:55:22,Role 3,14,1.0908996359854395,0
119,E,2020-08-26 17:53:24,2020-08-26 17:57:01,Role 5,14,1.0422256890275612,2
116,I,2020-08-26 17:57:01,2020-08-26 17:58:47,Role 5,14,1.0636505460218408,2
119,F,2020-08-26 17:58:47,2020-08-26 18:02:41,Role 5,14,1.03733749349974,1
115,U,2020-08-26 16:29:55,2020-08-26 18:03:44,Role 4,12,1.022464898595944,0
117,J,2020-08-26 18:02:41,2020-08-26 18:05:08,Role 5,14,1.3449817992719708,2
116,J,2020-08-26 18:05:08,2020-08-26 18:06:54,Role 5,14,1.3449817992719708,2
115,V,2020-08-26 18:03:44,2020-08-26 18:08:28,Role 4,14,1.0934997399895996,0
119,C,2020-08-26 18:06:54,2020-08-26 18:13:47,Role 5,14,1.0390015600624025,2
116,P,2020-08-26 18:13:47,2020-08-26 18:19:30,Role 5,14,1.0064482579303171,1
117,P,2020-08-26 18:19:30,2020-08-26 18:21:46,Role 5,14,1.0064482579303171,2
120,B,2020-08-26 18:21:46,2020-08-26 18:26:08,Role 5,14,1.0436817472698907,2
119,D,2020-08-26 18:26:08,2020-08-26 18:35:19,Role 5,14,1.040665626625065,3
120,E,2020-08-26 18:35:19,2020-08-26 18:38:55,Role 5,14,1.0422256890275612,1
117,Q,2020-08-26 18:23:45,2020-08-26 18:39:15,Role 2,14,2.0520020800832035,0
116,Q,2020-08-26 18:19:37,2020-08-26 18:39:16,Role 2,14,1.0520020800832033,0
113,AA,2020-08-26 17:06:17,2020-08-26 18:42:40,Role 3,13,1.0185127405096204,0
119,H,2020-08-26 18:38:55,2020-08-26 18:42:58,Role 5,14,1.0451378055122205,1
117,R,2020-08-26 18:40:07,2020-08-26 18:45:18,Role 2,15,2.311804472178887,0
113,R,2020-08-26 18:43:13,2020-08-26 18:48:25,Role 2,15,3.311804472178887,0
121,A,2020-08-26 18:42:58,2020-08-26 18:48:34,Role 5,15,1.0431617264690587,1
117,S,2020-08-26 18:45:36,2020-08-26 18:49:25,Role 2,15,1.0640665626625065,0
117,T,2020-08-26 18:49:31,2020-08-26 18:51:43,Role 2,15,1.0728029121164846,0
116,R,2020-08-26 18:39:27,2020-08-26 18:51:53,Role 2,15,1.311804472178887,0
113,S,2020-08-26 18:48:25,2020-08-26 18:52:24,Role 2,15,2.0640665626625063,0
120,F,2020-08-26 18:48:34,2020-08-26 18:52:31,Role 5,15,1.03733749349974,2
118,G,2020-08-26 18:52:31,2020-08-26 18:53:37,Role 5,14,1.0420176807072283,1
113,T,2020-08-26 18:52:24,2020-08-26 18:53:57,Role 2,14,1.0728029121164846,0
116,S,2020-08-26 18:51:56,2020-08-26 18:58:48,Role 2,14,2.0640665626625063,0
116,T,2020-08-26 18:58:55,2020-08-26 19:00:37,Role 2,13,1.0728029121164846,0
120,C,2020-08-26 18:53:37,2020-08-26 19:00:50,Role 5,14,1.0390015600624025,1
120,D,2020-08-26 19:00:50,2020-08-26 19:11:03,Role 5,13,1.040665626625065,0
116,I,2020-08-26 19:11:03,2020-08-26 19:12:41,Role 5,13,1.0636505460218408,0
118,I,2020-08-26 19:12:41,2020-08-26 19:18:41,Role 5,14,1.0636505460218408,1
120,H,2020-08-26 19:18:41,2020-08-26 19:22:57,Role 5,13,1.0451378055122205,2
116,J,2020-08-26 19:22:57,2020-08-26 19:25:23,Role 5,13,1.3449817992719708,2
118,J,2020-08-26 19:25:23,2020-08-26 19:27:26,Role 5,13,1.3449817992719708,2
114,AA,2020-08-26 17:55:25,2020-08-26 19:32:50,Role 3,14,2.0185127405096206,0
116,P,2020-08-26 19:27:26,2020-08-26 19:32:52,Role 5,13,1.0064482579303171,1
121,B,2020-08-26 19:32:52,2020-08-26 19:37:15,Role 5,15,1.0436817472698907,2
114,R,2020-08-26 19:32:50,2020-08-26 19:38:24,Role 2,13,1.311804472178887,0
108,U,2020-08-26 17:48:15,2020-08-26 19:39:34,Role 4,14,2.0224648985959437,0
118,P,2020-08-26 19:37:15,2020-08-26 19:39:39,Role 5,13,1.0064482579303171,1
115,X,2020-08-26 18:08:28,2020-08-26 19:42:39,Role 4,14,1.0172646905876235,0
114,S,2020-08-26 19:38:24,2020-08-26 19:42:44,Role 2,13,1.0640665626625065,0
121,E,2020-08-26 19:39:39,2020-08-26 19:43:20,Role 5,13,1.0422256890275612,1
108,V,2020-08-26 19:39:34,2020-08-26 19:44:44,Role 4,13,1.0934997399895996,0
121,F,2020-08-26 19:43:20,2020-08-26 19:47:27,Role 5,13,1.03733749349974,0
115,R,2020-08-26 19:42:44,2020-08-26 19:48:04,Role 2,13,1.311804472178887,0
114,T,2020-08-26 19:48:04,2020-08-26 19:49:55,Role 2,13,1.0728029121164846,1
116,Q,2020-08-26 19:33:41,2020-08-26 19:52:39,Role 2,13,1.0520020800832033,0
115,S,2020-08-26 19:49:55,2020-08-26 19:54:07,Role 2,13,1.0640665626625065,1
121,C,2020-08-26 19:47:27,2020-08-26 19:54:25,Role 5,13,1.0390015600624025,0
115,T,2020-08-26 19:54:07,2020-08-26 19:56:07,Role 2,13,1.0728029121164846,0
114,I,2020-08-26 19:54:25,2020-08-26 19:57:04,Role 5,13,1.0636505460218408,0
116,R,2020-08-26 19:53:19,2020-08-26 20:02:26,Role 2,13,1.311804472178887,0
121,D,2020-08-26 19:57:04,2020-08-26 20:06:10,Role 5,13,1.040665626625065,1
116,S,2020-08-26 20:02:56,2020-08-26 20:08:39,Role 2,13,1.0640665626625065,0
115,I,2020-08-26 20:06:10,2020-08-26 20:08:53,Role 5,13,1.0636505460218408,1
119,G,2020-08-26 20:08:53,2020-08-26 20:10:06,Role 5,15,1.0420176807072283,2
116,T,2020-08-26 20:09:06,2020-08-26 20:10:51,Role 2,13,1.0728029121164846,0
114,J,2020-08-26 20:10:06,2020-08-26 20:12:01,Role 5,13,1.3449817992719708,3
121,H,2020-08-26 20:12:01,2020-08-26 20:16:16,Role 5,13,1.0451378055122205,3
115,J,2020-08-26 20:16:16,2020-08-26 20:17:37,Role 5,13,1.3449817992719708,3
118,Q,2020-08-26 19:42:14,2020-08-26 20:20:44,Role 2,13,2.0520020800832035,0
114,P,2020-08-26 20:17:37,2020-08-26 20:25:04,Role 5,12,1.0064482579303171,2
118,R,2020-08-26 20:21:50,2020-08-26 20:27:29,Role 2,12,1.311804472178887,0
115,P,2020-08-26 20:25:04,2020-08-26 20:29:48,Role 5,12,1.0064482579303171,1
118,S,2020-08-26 20:28:06,2020-08-26 20:33:56,Role 2,13,1.0640665626625065,0
122,A,2020-08-26 20:29:48,2020-08-26 20:35:11,Role 5,13,1.0431617264690587,0
118,T,2020-08-26 20:34:25,2020-08-26 20:37:09,Role 2,13,1.0728029121164846,0
114,Q,2020-08-26 20:25:04,2020-08-26 20:38:45,Role 2,12,1.0520020800832033,0
115,Q,2020-08-26 20:29:48,2020-08-26 20:38:53,Role 2,13,2.0520020800832035,0
119,I,2020-08-26 20:35:11,2020-08-26 20:42:11,Role 5,13,1.0636505460218408,3
120,G,2020-08-26 20:42:11,2020-08-26 20:43:17,Role 5,13,1.0420176807072283,2
118,I,2020-08-26 20:43:17,2020-08-26 20:45:44,Role 5,13,1.0636505460218408,1
115,R,2020-08-26 20:39:00,2020-08-26 20:48:10,Role 2,13,2.311804472178887,0
118,J,2020-08-26 20:46:39,2020-08-26 20:48:19,Role 5,13,1.3449817992719708,0
114,R,2020-08-26 20:38:56,2020-08-26 20:49:30,Role 2,13,1.311804472178887,0
119,J,2020-08-26 20:48:19,2020-08-26 20:51:04,Role 5,13,1.3449817992719708,2
115,S,2020-08-26 20:48:16,2020-08-26 20:54:06,Role 2,13,1.0640665626625065,0
118,K,2020-08-26 20:51:04,2020-08-26 20:54:59,Role 5,13,1.0498179927197089,1
114,S,2020-08-26 20:49:44,2020-08-26 20:55:34,Role 2,13,2.0640665626625063,0
115,T,2020-08-26 20:54:13,2020-08-26 20:55:43,Role 2,13,1.0728029121164846,0
114,T,2020-08-26 20:55:50,2020-08-26 20:57:19,Role 2,13,1.0728029121164846,0
115,I,2020-08-26 20:55:56,2020-08-26 20:57:34,Role 5,13,1.0636505460218408,0
122,B,2020-08-26 20:57:34,2020-08-26 21:02:02,Role 5,13,1.0436817472698907,2
118,N,2020-08-26 21:02:02,2020-08-26 21:07:42,Role 5,13,1.0142485699427977,0
119,P,2020-08-26 21:07:42,2020-08-26 21:10:43,Role 5,13,1.0064482579303171,1
115,J,2020-08-26 21:10:43,2020-08-26 21:12:11,Role 5,12,1.3449817992719708,3
108,X,2020-08-26 19:44:44,2020-08-26 21:17:33,Role 4,13,1.0172646905876235,0
120,I,2020-08-26 21:12:11,2020-08-26 21:20:10,Role 5,13,1.0636505460218408,1
108,R,2020-08-26 21:17:33,2020-08-26 21:23:10,Role 2,12,1.311804472178887,0
122,E,2020-08-26 21:20:10,2020-08-26 21:23:50,Role 5,12,1.0422256890275612,4
115,P,2020-08-26 21:23:50,2020-08-26 21:27:47,Role 5,12,1.0064482579303171,2
108,S,2020-08-26 21:23:10,2020-08-26 21:27:56,Role 2,12,1.0640665626625065,0
108,T,2020-08-26 21:27:57,2020-08-26 21:29:34,Role 2,12,1.0728029121164846,0
122,F,2020-08-26 21:27:47,2020-08-26 21:31:45,Role 5,12,1.03733749349974,1
120,J,2020-08-26 21:31:45,2020-08-26 21:34:46,Role 5,12,1.3449817992719708,2
115,Q,2020-08-26 21:28:20,2020-08-26 21:37:40,Role 2,12,2.0520020800832035,0
119,Q,2020-08-26 21:14:14,2020-08-26 21:40:26,Role 2,12,1.0520020800832033,0
122,C,2020-08-26 21:34:46,2020-08-26 21:40:54,Role 5,11,1.0390015600624025,1
121,G,2020-08-26 21:40:54,2020-08-26 21:42:13,Role 5,12,1.0420176807072283,2
115,R,2020-08-26 21:38:10,2020-08-26 21:46:22,Role 2,11,1.311804472178887,0
119,R,2020-08-26 21:42:23,2020-08-26 21:47:33,Role 2,11,2.311804472178887,0
122,D,2020-08-26 21:42:13,2020-08-26 21:50:00,Role 5,11,1.040665626625065,1
119,S,2020-08-26 21:48:34,2020-08-26 21:52:37,Role 2,11,2.0640665626625063,0
115,S,2020-08-26 21:46:50,2020-08-26 21:52:41,Role 2,11,1.0640665626625065,0
120,P,2020-08-26 21:50:00,2020-08-26 21:53:07,Role 5,11,1.0064482579303171,2
115,T,2020-08-26 21:53:11,2020-08-26 21:55:07,Role 2,11,1.0728029121164846,0
119,T,2020-08-26 21:53:19,2020-08-26 21:55:23,Role 2,11,2.072802912116485,0
122,H,2020-08-26 21:53:07,2020-08-26 21:56:58,Role 5,11,1.0451378055122205,1
120,Q,2020-08-26 21:56:24,2020-08-26 22:11:26,Role 2,11,1.0520020800832033,0
121,I,2020-08-26 22:08:28,2020-08-26 22:15:53,Role 5,11,1.0636505460218408,2
120,R,2020-08-26 22:13:04,2020-08-26 22:18:02,Role 2,9,1.311804472178887,0
120,S,2020-08-26 22:19:08,2020-08-26 22:22:50,Role 2,9,1.0640665626625065,0
121,J,2020-08-26 22:23:00,2020-08-26 22:25:49,Role 5,9,1.3449817992719708,0
120,T,2020-08-26 22:23:55,2020-08-26 22:26:12,Role 2,9,1.0728029121164846,0
120,I,2020-08-26 22:27:11,2020-08-26 22:29:12,Role 5,9,1.0636505460218408,0
120,J,2020-08-26 22:29:59,2020-08-26 22:31:06,Role 5,9,1.3449817992719708,0
120,K,2020-08-26 22:31:46,2020-08-26 22:36:01,Role 5,9,1.0498179927197089,0
121,P,2020-08-26 22:36:01,2020-08-26 22:38:45,Role 5,9,1.0064482579303171,0
118,Y,2020-08-26 21:07:42,2020-08-26 22:40:44,Role 3,12,1.0230889235569423,0
120,N,2020-08-26 22:38:45,2020-08-26 22:46:55,Role 5,9,1.0142485699427977,1
118,Z,2020-08-26 22:40:44,2020-08-26 22:47:58,Role 3,9,1.0908996359854395,0
121,Q,2020-08-26 22:41:50,2020-08-26 22:52:22,Role 2,9,1.0520020800832033,0
121,R,2020-08-26 22:54:03,2020-08-26 22:58:15,Role 2,9,1.311804472178887,0
121,S,2020-08-26 22:59:10,2020-08-26 23:02:33,Role 2,9,1.0640665626625065,0
121,T,2020-08-26 23:03:13,2020-08-26 23:05:19,Role 2,9,1.0728029121164846,0
121,I,2020-08-26 23:05:49,2020-08-26 23:07:49,Role 5,9,1.0636505460218408,0
121,J,2020-08-26 23:08:06,2020-08-26 23:09:27,Role 5,9,1.3449817992719708,0
121,P,2020-08-26 23:09:39,2020-08-26 23:14:28,Role 5,9,1.0064482579303171,0
122,G,2020-08-26 23:16:07,2020-08-26 23:17:29,Role 5,9,1.0420176807072283,0
121,Q,2020-08-26 23:14:28,2020-08-26 23:29:54,Role 2,9,1.0520020800832033,0
121,R,2020-08-26 23:29:57,2020-08-26 23:43:57,Role 2,9,1.311804472178887,0
122,I,2020-08-26 23:42:41,2020-08-26 23:47:35,Role 5,9,1.0636505460218408,0
121,S,2020-08-26 23:44:10,2020-08-26 23:54:30,Role 2,9,1.0640665626625065,0
121,T,2020-08-26 23:54:45,2020-08-26 23:56:03,Role 2,9,1.0728029121164846,0
