caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
135,I,2020-08-28 13:17:25,2020-08-28 13:21:24,Role 5,9,2.0405405405405403,4
136,J,2020-08-28 13:21:24,2020-08-28 13:21:24,Role 5,9,2.0367504835589942,4
128,P,2020-08-28 13:21:24,2020-08-28 13:23:30,Role 5,9,2.017857142857143,4
128,Q,2020-08-28 13:23:30,2020-08-28 13:25:41,Role 2,10,2.017857142857143,0
128,R,2020-08-28 13:25:41,2020-08-28 13:28:58,Role 2,10,2.1288659793814433,0
139,A,2020-08-28 13:23:30,2020-08-28 13:29:43,Role 5,10,2.008450704225352,5
128,S,2020-08-28 13:28:58,2020-08-28 13:30:16,Role 2,10,2.0618556701030926,0
128,T,2020-08-28 13:30:16,2020-08-28 13:30:30,Role 2,10,2.09020618556701,0
137,E,2020-08-28 13:29:43,2020-08-28 13:31:58,Role 5,10,2.0140845070422535,5
138,E,2020-08-28 13:31:58,2020-08-28 13:34:13,Role 5,10,2.0140845070422535,5
135,J,2020-08-28 13:34:13,2020-08-28 13:34:25,Role 5,10,2.0367504835589942,5
136,P,2020-08-28 13:34:25,2020-08-28 13:40:22,Role 5,10,2.017857142857143,5
139,B,2020-08-28 13:49:28,2020-08-28 13:52:19,Role 5,10,2.028169014084507,4
137,F,2020-08-28 13:52:19,2020-08-28 13:55:08,Role 5,9,2.0253521126760563,4
138,F,2020-08-28 13:55:08,2020-08-28 13:57:58,Role 5,9,2.0253521126760563,4
135,K,2020-08-28 13:57:58,2020-08-28 14:01:25,Role 5,9,2.025974025974026,4
139,E,2020-08-28 14:01:25,2020-08-28 14:03:41,Role 5,9,2.0140845070422535,3
137,C,2020-08-28 14:03:41,2020-08-28 14:09:42,Role 5,9,2.0140845070422535,3
138,C,2020-08-28 14:09:42,2020-08-28 14:15:37,Role 5,9,2.0140845070422535,3
135,M,2020-08-28 14:15:37,2020-08-28 14:21:22,Role 5,9,2.0265486725663715,3
139,F,2020-08-28 14:21:22,2020-08-28 14:24:10,Role 5,9,2.0253521126760563,3
137,D,2020-08-28 14:24:10,2020-08-28 14:31:49,Role 5,9,2.0225352112676056,3
138,D,2020-08-28 14:31:49,2020-08-28 14:39:28,Role 5,9,2.0225352112676056,3
139,C,2020-08-28 14:39:28,2020-08-28 14:45:20,Role 5,9,2.0140845070422535,2
137,H,2020-08-28 14:45:20,2020-08-28 14:48:19,Role 5,9,2.028169014084507,2
138,H,2020-08-28 14:48:19,2020-08-28 14:51:18,Role 5,9,2.028169014084507,2
136,Q,2020-08-28 13:40:27,2020-08-28 14:52:19,Role 2,9,2.017857142857143,0
139,D,2020-08-28 14:51:18,2020-08-28 14:58:56,Role 5,9,2.0225352112676056,2
136,R,2020-08-28 14:52:19,2020-08-28 15:04:02,Role 2,9,2.1288659793814433,0
136,S,2020-08-28 15:04:02,2020-08-28 15:05:37,Role 2,9,2.0618556701030926,0
136,T,2020-08-28 15:05:37,2020-08-28 15:05:44,Role 2,9,2.09020618556701,0
135,U,2020-08-28 14:21:22,2020-08-28 15:21:14,Role 4,9,2.0530973451327434,0
135,V,2020-08-28 15:21:14,2020-08-28 15:26:10,Role 4,8,2.079646017699115,0
137,G,2020-08-28 15:59:53,2020-08-28 16:00:44,Role 5,9,2.0338028169014084,2
138,G,2020-08-28 16:02:49,2020-08-28 16:03:39,Role 5,9,2.0338028169014084,2
139,H,2020-08-28 16:03:39,2020-08-28 16:06:34,Role 5,9,2.028169014084507,2
140,A,2020-08-28 16:06:34,2020-08-28 16:12:24,Role 5,9,2.008450704225352,3
137,I,2020-08-28 16:12:36,2020-08-28 16:19:50,Role 5,9,2.0405405405405403,3
138,I,2020-08-28 16:19:50,2020-08-28 16:27:06,Role 5,9,2.0405405405405403,3
135,X,2020-08-28 15:26:10,2020-08-28 16:46:01,Role 4,8,2.0442477876106198,0
135,R,2020-08-28 16:46:01,2020-08-28 16:53:34,Role 2,10,2.1288659793814433,0
135,S,2020-08-28 16:53:34,2020-08-28 16:59:21,Role 2,10,2.0618556701030926,0
135,T,2020-08-28 16:59:21,2020-08-28 17:00:53,Role 2,10,2.09020618556701,0
139,G,2020-08-28 17:18:20,2020-08-28 17:19:03,Role 5,9,2.0338028169014084,3
140,B,2020-08-28 17:19:03,2020-08-28 17:21:49,Role 5,9,2.028169014084507,3
141,A,2020-08-28 17:21:49,2020-08-28 17:27:50,Role 5,10,2.008450704225352,4
137,J,2020-08-28 17:27:50,2020-08-28 17:27:50,Role 5,10,2.0367504835589942,4
138,J,2020-08-28 17:27:50,2020-08-28 17:27:50,Role 5,10,2.0367504835589942,4
139,I,2020-08-28 17:32:06,2020-08-28 17:39:20,Role 5,9,2.0405405405405403,4
140,E,2020-08-28 17:39:20,2020-08-28 17:41:34,Role 5,9,2.0140845070422535,4
141,B,2020-08-28 17:48:41,2020-08-28 17:51:29,Role 5,9,2.028169014084507,4
137,K,2020-08-28 17:51:29,2020-08-28 17:57:43,Role 5,9,2.025974025974026,4
138,P,2020-08-28 17:57:43,2020-08-28 18:04:17,Role 5,9,2.017857142857143,4
139,J,2020-08-28 18:04:17,2020-08-28 18:04:17,Role 5,9,2.0367504835589942,4
140,F,2020-08-28 18:04:17,2020-08-28 18:07:05,Role 5,9,2.0253521126760563,4
141,E,2020-08-28 18:07:05,2020-08-28 18:09:20,Role 5,9,2.0140845070422535,4
137,M,2020-08-28 18:09:20,2020-08-28 18:18:22,Role 5,9,2.0265486725663715,4
142,A,2020-08-28 18:18:22,2020-08-28 18:24:16,Role 5,10,2.008450704225352,5
139,P,2020-08-28 18:24:16,2020-08-28 18:30:11,Role 5,10,2.017857142857143,4
140,C,2020-08-28 18:30:11,2020-08-28 18:35:58,Role 5,10,2.0140845070422535,4
141,F,2020-08-28 18:35:58,2020-08-28 18:38:46,Role 5,10,2.0253521126760563,4
142,B,2020-08-28 18:44:39,2020-08-28 18:47:20,Role 5,10,2.028169014084507,3
140,D,2020-08-28 18:47:20,2020-08-28 18:54:29,Role 5,10,2.0225352112676056,2
141,C,2020-08-28 18:54:29,2020-08-28 19:00:11,Role 5,10,2.0140845070422535,2
143,A,2020-08-28 19:00:11,2020-08-28 19:06:11,Role 5,11,2.008450704225352,3
142,E,2020-08-28 19:06:11,2020-08-28 19:08:26,Role 5,11,2.0140845070422535,3
140,H,2020-08-28 19:08:26,2020-08-28 19:11:14,Role 5,11,2.028169014084507,3
138,Q,2020-08-28 18:04:21,2020-08-28 19:16:24,Role 2,10,2.017857142857143,0
141,D,2020-08-28 19:11:14,2020-08-28 19:18:40,Role 5,11,2.0225352112676056,3
143,B,2020-08-28 19:24:00,2020-08-28 19:26:39,Role 5,11,2.028169014084507,3
138,R,2020-08-28 19:16:24,2020-08-28 19:29:06,Role 2,12,2.1288659793814433,0
138,S,2020-08-28 19:29:06,2020-08-28 19:30:38,Role 2,12,2.0618556701030926,0
138,T,2020-08-28 19:30:38,2020-08-28 19:30:38,Role 2,12,2.09020618556701,0
137,U,2020-08-28 18:18:25,2020-08-28 19:30:56,Role 4,10,2.0530973451327434,0
144,A,2020-08-28 19:26:39,2020-08-28 19:32:39,Role 5,12,2.008450704225352,4
137,V,2020-08-28 19:30:56,2020-08-28 19:34:47,Role 4,11,2.079646017699115,0
142,F,2020-08-28 19:32:39,2020-08-28 19:35:24,Role 5,12,2.0253521126760563,4
139,Q,2020-08-28 18:30:17,2020-08-28 19:36:47,Role 2,10,3.017857142857143,0
139,R,2020-08-28 19:36:47,2020-08-28 19:49:53,Role 2,11,2.1288659793814433,0
139,S,2020-08-28 19:49:53,2020-08-28 19:51:13,Role 2,11,2.0618556701030926,0
139,T,2020-08-28 19:51:13,2020-08-28 19:51:13,Role 2,11,2.09020618556701,0
140,G,2020-08-28 20:26:19,2020-08-28 20:27:17,Role 5,12,2.0338028169014084,4
141,H,2020-08-28 20:27:17,2020-08-28 20:30:11,Role 5,12,2.028169014084507,4
143,E,2020-08-28 20:30:11,2020-08-28 20:32:22,Role 5,12,2.0140845070422535,4
144,B,2020-08-28 20:32:22,2020-08-28 20:35:00,Role 5,11,2.028169014084507,4
142,C,2020-08-28 20:35:00,2020-08-28 20:40:49,Role 5,11,2.0140845070422535,4
140,I,2020-08-28 20:42:17,2020-08-28 20:49:57,Role 5,10,2.0405405405405403,4
137,X,2020-08-28 19:34:47,2020-08-28 20:53:17,Role 4,11,2.0442477876106198,0
137,R,2020-08-28 20:53:17,2020-08-28 21:00:06,Role 2,11,2.1288659793814433,0
137,S,2020-08-28 21:00:06,2020-08-28 21:05:21,Role 2,11,2.0618556701030926,0
137,T,2020-08-28 21:05:21,2020-08-28 21:06:55,Role 2,11,2.09020618556701,0
141,G,2020-08-28 21:44:16,2020-08-28 21:44:54,Role 5,10,2.0338028169014084,4
143,F,2020-08-28 21:44:54,2020-08-28 21:47:40,Role 5,10,2.0253521126760563,4
145,A,2020-08-28 21:47:40,2020-08-28 21:53:37,Role 5,11,2.008450704225352,5
144,E,2020-08-28 21:53:37,2020-08-28 21:55:44,Role 5,11,2.0140845070422535,5
142,D,2020-08-28 21:55:44,2020-08-28 22:03:37,Role 5,11,2.0225352112676056,5
140,J,2020-08-28 22:03:37,2020-08-28 22:03:37,Role 5,11,2.0367504835589942,5
137,I,2020-08-28 22:03:37,2020-08-28 22:06:54,Role 5,11,2.0405405405405403,6
141,I,2020-08-28 22:06:54,2020-08-28 22:14:24,Role 5,11,2.0405405405405403,6
143,C,2020-08-28 22:14:24,2020-08-28 22:20:26,Role 5,11,2.0140845070422535,6
145,B,2020-08-28 22:20:26,2020-08-28 22:23:08,Role 5,11,2.028169014084507,6
144,F,2020-08-28 22:23:08,2020-08-28 22:25:54,Role 5,11,2.0253521126760563,6
142,H,2020-08-28 22:25:54,2020-08-28 22:28:43,Role 5,11,2.028169014084507,6
140,K,2020-08-28 22:28:43,2020-08-28 22:35:03,Role 5,11,2.025974025974026,6
137,J,2020-08-28 22:35:03,2020-08-28 22:35:11,Role 5,11,2.0367504835589942,6
141,J,2020-08-28 22:35:11,2020-08-28 22:35:11,Role 5,11,2.0367504835589942,6
143,D,2020-08-28 22:35:11,2020-08-28 22:43:02,Role 5,11,2.0225352112676056,6
145,E,2020-08-28 22:43:02,2020-08-28 22:45:13,Role 5,11,2.0140845070422535,6
144,C,2020-08-28 22:45:13,2020-08-28 22:51:16,Role 5,11,2.0140845070422535,6
142,G,2020-08-28 23:40:44,2020-08-28 23:41:25,Role 5,11,2.0338028169014084,6
140,N,2020-08-28 23:41:25,2020-08-28 23:50:52,Role 5,11,2.052631578947368,6
137,P,2020-08-28 23:50:52,2020-08-28 23:53:34,Role 5,11,2.017857142857143,6
137,Q,2020-08-28 23:53:34,2020-08-28 23:58:31,Role 2,11,2.017857142857143,0
141,P,2020-08-28 23:53:34,2020-08-29 00:00:39,Role 5,11,2.017857142857143,6
137,R,2020-08-28 23:58:31,2020-08-29 00:02:02,Role 2,11,2.1288659793814433,0
143,H,2020-08-29 00:00:39,2020-08-29 00:03:52,Role 5,11,2.028169014084507,6
137,S,2020-08-29 00:02:02,2020-08-29 00:03:54,Role 2,11,2.0618556701030926,0
137,T,2020-08-29 00:04:08,2020-08-29 00:05:27,Role 2,11,2.09020618556701,0
145,F,2020-08-29 00:03:52,2020-08-29 00:07:00,Role 5,11,2.0253521126760563,6
144,D,2020-08-29 00:07:00,2020-08-29 00:17:37,Role 5,11,2.0225352112676056,6
142,I,2020-08-29 00:17:37,2020-08-29 00:27:37,Role 5,11,2.0405405405405403,6
143,G,2020-08-29 01:13:22,2020-08-29 01:13:49,Role 5,11,2.0338028169014084,3
140,Y,2020-08-28 23:51:03,2020-08-29 01:18:40,Role 3,11,2.017543859649123,0
145,C,2020-08-29 01:13:49,2020-08-29 01:20:54,Role 5,10,2.0140845070422535,3
140,Z,2020-08-29 01:18:55,2020-08-29 01:23:53,Role 3,10,2.114035087719298,0
144,H,2020-08-29 01:20:54,2020-08-29 01:24:04,Role 5,10,2.028169014084507,3
142,J,2020-08-29 01:24:04,2020-08-29 01:24:04,Role 5,10,2.0367504835589942,3
141,Q,2020-08-29 00:00:58,2020-08-29 01:31:05,Role 2,11,2.017857142857143,0
143,I,2020-08-29 01:26:03,2020-08-29 01:36:26,Role 5,10,2.0405405405405403,3
145,D,2020-08-29 01:36:26,2020-08-29 01:47:10,Role 5,10,2.0225352112676056,3
141,R,2020-08-29 01:31:22,2020-08-29 01:52:36,Role 2,10,2.1288659793814433,0
141,S,2020-08-29 01:52:56,2020-08-29 01:55:58,Role 2,10,2.0618556701030926,0
141,T,2020-08-29 01:56:19,2020-08-29 01:57:51,Role 2,10,2.09020618556701,0
144,G,2020-08-29 02:35:47,2020-08-29 02:35:55,Role 5,10,2.0338028169014084,3
142,P,2020-08-29 02:35:55,2020-08-29 02:45:20,Role 5,10,2.017857142857143,3
143,J,2020-08-29 02:45:20,2020-08-29 02:45:20,Role 5,10,2.0367504835589942,3
145,H,2020-08-29 02:45:20,2020-08-29 02:48:46,Role 5,10,2.028169014084507,3
141,I,2020-08-29 02:48:46,2020-08-29 02:53:02,Role 5,10,2.0405405405405403,4
140,AA,2020-08-29 01:24:24,2020-08-29 03:00:59,Role 3,10,2.0701754385964914,0
144,I,2020-08-29 02:53:02,2020-08-29 03:04:09,Role 5,10,2.0405405405405403,4
140,R,2020-08-29 03:01:24,2020-08-29 03:08:37,Role 2,10,2.1288659793814433,0
143,P,2020-08-29 03:04:09,2020-08-29 03:13:56,Role 5,10,2.017857142857143,3
140,S,2020-08-29 03:09:01,2020-08-29 03:15:37,Role 2,10,2.0618556701030926,0
140,T,2020-08-29 03:15:58,2020-08-29 03:18:22,Role 2,10,2.09020618556701,0
145,G,2020-08-29 04:00:37,2020-08-29 04:00:37,Role 5,10,2.0338028169014084,3
141,J,2020-08-29 04:00:37,2020-08-29 04:02:18,Role 5,10,2.0367504835589942,3
144,J,2020-08-29 04:02:18,2020-08-29 04:02:18,Role 5,10,2.0367504835589942,3
140,I,2020-08-29 04:02:18,2020-08-29 04:06:43,Role 5,10,2.0405405405405403,3
145,I,2020-08-29 04:12:12,2020-08-29 04:22:14,Role 5,10,2.0405405405405403,3
142,Q,2020-08-29 02:45:42,2020-08-29 04:24:55,Role 2,10,2.017857142857143,0
141,P,2020-08-29 04:22:14,2020-08-29 04:26:31,Role 5,10,2.017857142857143,3
141,Q,2020-08-29 04:26:52,2020-08-29 04:34:54,Role 2,10,3.017857142857143,0
144,P,2020-08-29 04:26:31,2020-08-29 04:35:58,Role 5,10,2.017857142857143,3
140,J,2020-08-29 04:35:58,2020-08-29 04:37:35,Role 5,10,2.0367504835589942,3
145,J,2020-08-29 04:37:35,2020-08-29 04:37:35,Role 5,10,2.0367504835589942,3
141,R,2020-08-29 04:35:14,2020-08-29 04:39:38,Role 2,10,3.1288659793814433,0
143,Q,2020-08-29 03:14:18,2020-08-29 04:40:34,Role 2,10,3.017857142857143,0
140,K,2020-08-29 04:37:57,2020-08-29 04:42:49,Role 5,10,2.025974025974026,1
141,S,2020-08-29 04:40:34,2020-08-29 04:42:57,Role 2,10,2.0618556701030926,1
142,R,2020-08-29 04:25:13,2020-08-29 04:50:45,Role 2,10,2.1288659793814433,0
141,T,2020-08-29 04:50:45,2020-08-29 04:51:36,Role 2,10,2.09020618556701,1
145,K,2020-08-29 04:45:21,2020-08-29 04:53:41,Role 5,10,2.025974025974026,1
142,S,2020-08-29 04:51:36,2020-08-29 04:54:12,Role 2,10,2.0618556701030926,1
142,T,2020-08-29 04:54:35,2020-08-29 04:55:40,Role 2,10,2.09020618556701,0
140,M,2020-08-29 04:53:41,2020-08-29 05:00:56,Role 5,10,2.0265486725663715,1
141,I,2020-08-29 05:00:56,2020-08-29 05:06:00,Role 5,10,2.0405405405405403,2
143,R,2020-08-29 04:42:57,2020-08-29 05:09:16,Role 2,10,3.1288659793814433,1
143,S,2020-08-29 05:09:38,2020-08-29 05:12:12,Role 2,10,2.0618556701030926,0
143,T,2020-08-29 05:12:33,2020-08-29 05:13:26,Role 2,10,2.09020618556701,0
145,N,2020-08-29 05:06:00,2020-08-29 05:16:15,Role 5,10,2.052631578947368,2
142,I,2020-08-29 05:16:15,2020-08-29 05:20:34,Role 5,10,2.0405405405405403,3
141,J,2020-08-29 05:20:34,2020-08-29 05:22:21,Role 5,10,2.0367504835589942,2
143,I,2020-08-29 05:22:21,2020-08-29 05:26:24,Role 5,10,2.0405405405405403,3
142,J,2020-08-29 05:26:24,2020-08-29 05:27:51,Role 5,10,2.0367504835589942,2
141,P,2020-08-29 05:27:51,2020-08-29 05:31:37,Role 5,10,2.017857142857143,2
143,J,2020-08-29 05:31:37,2020-08-29 05:33:10,Role 5,10,2.0367504835589942,2
142,K,2020-08-29 05:33:10,2020-08-29 05:37:40,Role 5,10,2.025974025974026,2
141,Q,2020-08-29 05:31:54,2020-08-29 05:38:46,Role 2,10,3.017857142857143,0
143,K,2020-08-29 05:37:40,2020-08-29 05:42:11,Role 5,10,2.025974025974026,1
141,R,2020-08-29 05:39:01,2020-08-29 05:42:17,Role 2,10,2.1288659793814433,0
141,S,2020-08-29 05:42:34,2020-08-29 05:44:29,Role 2,10,2.0618556701030926,0
141,T,2020-08-29 05:44:46,2020-08-29 05:45:49,Role 2,10,2.09020618556701,0
142,N,2020-08-29 05:42:11,2020-08-29 05:48:12,Role 5,10,2.052631578947368,1
143,N,2020-08-29 05:48:12,2020-08-29 05:53:56,Role 5,10,2.052631578947368,1
144,Q,2020-08-29 04:39:38,2020-08-29 06:04:09,Role 2,10,3.017857142857143,1
140,U,2020-08-29 05:01:06,2020-08-29 06:09:06,Role 4,10,2.0530973451327434,0
140,V,2020-08-29 06:09:20,2020-08-29 06:12:56,Role 4,9,2.079646017699115,0
146,A,2020-08-29 06:10:48,2020-08-29 06:17:09,Role 5,10,2.008450704225352,0
144,R,2020-08-29 06:04:34,2020-08-29 06:33:50,Role 2,9,2.1288659793814433,0
144,S,2020-08-29 06:34:15,2020-08-29 06:37:34,Role 2,10,2.0618556701030926,0
144,T,2020-08-29 06:37:57,2020-08-29 06:39:52,Role 2,10,2.09020618556701,0
146,B,2020-08-29 06:57:02,2020-08-29 06:59:55,Role 5,10,2.028169014084507,0
144,I,2020-08-29 06:59:55,2020-08-29 07:03:04,Role 5,10,2.0405405405405403,1
143,Y,2020-08-29 05:54:16,2020-08-29 07:03:07,Role 3,9,4.017543859649123,0
142,Y,2020-08-29 05:48:32,2020-08-29 07:03:27,Role 3,9,3.017543859649123,0
146,E,2020-08-29 07:03:04,2020-08-29 07:05:29,Role 5,10,2.0140845070422535,1
143,Z,2020-08-29 07:03:30,2020-08-29 07:07:12,Role 3,10,2.114035087719298,0
144,J,2020-08-29 07:05:29,2020-08-29 07:07:18,Role 5,10,2.0367504835589942,1
142,Z,2020-08-29 07:03:50,2020-08-29 07:07:45,Role 3,10,3.114035087719298,0
146,F,2020-08-29 07:07:18,2020-08-29 07:10:41,Role 5,10,2.0253521126760563,1
144,P,2020-08-29 07:10:41,2020-08-29 07:14:16,Role 5,10,2.017857142857143,1
145,Y,2020-08-29 05:16:39,2020-08-29 07:16:01,Role 3,10,2.017543859649123,0
145,Z,2020-08-29 07:16:25,2020-08-29 07:21:46,Role 3,10,2.114035087719298,0
144,Q,2020-08-29 07:14:38,2020-08-29 07:23:15,Role 2,10,2.017857142857143,0
146,C,2020-08-29 07:14:16,2020-08-29 07:23:30,Role 5,10,2.0140845070422535,1
144,R,2020-08-29 07:23:36,2020-08-29 07:26:34,Role 2,10,2.1288659793814433,0
144,S,2020-08-29 07:26:57,2020-08-29 07:28:53,Role 2,10,2.0618556701030926,0
144,T,2020-08-29 07:29:16,2020-08-29 07:30:32,Role 2,10,2.09020618556701,0
146,D,2020-08-29 07:23:50,2020-08-29 07:35:10,Role 5,10,2.0225352112676056,0
140,X,2020-08-29 06:13:09,2020-08-29 07:36:00,Role 4,10,2.0442477876106198,0
146,H,2020-08-29 07:35:37,2020-08-29 07:38:49,Role 5,9,2.028169014084507,0
140,R,2020-08-29 07:36:21,2020-08-29 07:44:03,Role 2,9,2.1288659793814433,0
140,S,2020-08-29 07:44:22,2020-08-29 07:50:36,Role 2,9,2.0618556701030926,0
140,T,2020-08-29 07:50:56,2020-08-29 07:54:07,Role 2,9,2.09020618556701,0
143,AA,2020-08-29 07:07:44,2020-08-29 08:23:32,Role 3,10,2.0701754385964914,0
142,AA,2020-08-29 07:08:22,2020-08-29 08:31:08,Role 3,10,3.0701754385964914,0
143,R,2020-08-29 08:25:15,2020-08-29 08:32:04,Role 2,9,2.1288659793814433,0
143,S,2020-08-29 08:33:15,2020-08-29 08:38:44,Role 2,9,2.0618556701030926,0
142,R,2020-08-29 08:31:59,2020-08-29 08:39:03,Role 2,9,3.1288659793814433,0
143,T,2020-08-29 08:39:31,2020-08-29 08:42:00,Role 2,9,2.09020618556701,0
142,S,2020-08-29 08:40:01,2020-08-29 08:45:35,Role 2,9,2.0618556701030926,0
142,T,2020-08-29 08:46:43,2020-08-29 08:49:13,Role 2,8,2.09020618556701,0
146,G,2020-08-29 08:55:56,2020-08-29 08:55:56,Role 5,9,2.0338028169014084,0
140,I,2020-08-29 08:55:56,2020-08-29 08:58:26,Role 5,9,2.0405405405405403,1
142,I,2020-08-29 08:58:26,2020-08-29 09:00:58,Role 5,8,2.0405405405405403,2
145,AA,2020-08-29 07:22:17,2020-08-29 09:03:59,Role 3,10,4.0701754385964914,0
145,R,2020-08-29 09:05:13,2020-08-29 09:12:11,Role 2,8,2.1288659793814433,0
145,S,2020-08-29 09:13:35,2020-08-29 09:19:14,Role 2,8,2.0618556701030926,0
145,T,2020-08-29 09:20:20,2020-08-29 09:22:28,Role 2,8,2.09020618556701,0
146,I,2020-08-29 09:34:22,2020-08-29 09:45:20,Role 5,8,2.0405405405405403,2
140,J,2020-08-29 09:45:20,2020-08-29 09:46:30,Role 5,8,2.0367504835589942,2
142,J,2020-08-29 09:46:30,2020-08-29 09:47:29,Role 5,8,2.0367504835589942,2
145,I,2020-08-29 09:47:29,2020-08-29 09:50:18,Role 5,8,2.0405405405405403,3
146,J,2020-08-29 10:00:25,2020-08-29 10:00:25,Role 5,8,2.0367504835589942,3
140,P,2020-08-29 10:00:25,2020-08-29 10:02:37,Role 5,8,2.017857142857143,3
142,P,2020-08-29 10:02:37,2020-08-29 10:04:55,Role 5,8,2.017857142857143,3
140,Q,2020-08-29 10:03:00,2020-08-29 10:05:06,Role 2,8,2.017857142857143,0
145,J,2020-08-29 10:04:55,2020-08-29 10:06:00,Role 5,8,2.0367504835589942,3
142,Q,2020-08-29 10:05:10,2020-08-29 10:07:03,Role 2,8,2.017857142857143,0
140,R,2020-08-29 10:05:20,2020-08-29 10:07:43,Role 2,8,2.1288659793814433,0
140,S,2020-08-29 10:08:02,2020-08-29 10:09:25,Role 2,8,2.0618556701030926,0
142,R,2020-08-29 10:07:11,2020-08-29 10:09:35,Role 2,8,3.1288659793814433,0
140,T,2020-08-29 10:09:44,2020-08-29 10:10:25,Role 2,8,2.09020618556701,0
142,S,2020-08-29 10:09:47,2020-08-29 10:11:03,Role 2,8,2.0618556701030926,0
142,T,2020-08-29 10:11:17,2020-08-29 10:11:57,Role 2,8,2.09020618556701,0
146,K,2020-08-29 10:15:36,2020-08-29 10:23:53,Role 5,8,2.025974025974026,3
145,P,2020-08-29 10:23:53,2020-08-29 10:26:30,Role 5,8,2.017857142857143,1
140,I,2020-08-29 10:26:30,2020-08-29 10:29:35,Role 5,8,2.0405405405405403,2
145,Q,2020-08-29 10:26:51,2020-08-29 10:30:00,Role 2,8,2.017857142857143,0
142,I,2020-08-29 10:29:35,2020-08-29 10:32:39,Role 5,8,2.0405405405405403,3
145,R,2020-08-29 10:30:09,2020-08-29 10:32:42,Role 2,8,2.1288659793814433,0
145,S,2020-08-29 10:32:57,2020-08-29 10:34:19,Role 2,8,2.0618556701030926,0
145,T,2020-08-29 10:34:36,2020-08-29 10:35:13,Role 2,8,2.09020618556701,0
146,M,2020-08-29 10:32:39,2020-08-29 10:44:37,Role 5,8,2.0265486725663715,3
140,J,2020-08-29 10:44:37,2020-08-29 10:45:35,Role 5,8,2.0367504835589942,2
142,J,2020-08-29 10:45:35,2020-08-29 10:46:40,Role 5,8,2.0367504835589942,2
145,I,2020-08-29 10:46:40,2020-08-29 10:49:28,Role 5,8,2.0405405405405403,3
140,P,2020-08-29 10:49:28,2020-08-29 10:51:31,Role 5,8,2.017857142857143,2
142,K,2020-08-29 10:51:31,2020-08-29 10:54:00,Role 5,8,2.025974025974026,2
145,J,2020-08-29 10:54:00,2020-08-29 10:54:56,Role 5,8,2.0367504835589942,2
140,Q,2020-08-29 10:51:52,2020-08-29 10:55:07,Role 2,8,2.017857142857143,0
140,R,2020-08-29 10:55:25,2020-08-29 10:57:28,Role 2,8,2.1288659793814433,0
142,M,2020-08-29 10:54:56,2020-08-29 10:58:33,Role 5,8,2.0265486725663715,1
140,S,2020-08-29 10:57:50,2020-08-29 10:58:57,Role 2,8,2.0618556701030926,0
140,T,2020-08-29 10:59:19,2020-08-29 10:59:50,Role 2,8,2.09020618556701,0
145,K,2020-08-29 10:58:33,2020-08-29 11:01:02,Role 5,8,2.025974025974026,1
140,I,2020-08-29 11:01:02,2020-08-29 11:03:44,Role 5,8,2.0405405405405403,1
145,N,2020-08-29 11:03:44,2020-08-29 11:06:47,Role 5,8,2.052631578947368,1
140,J,2020-08-29 11:06:47,2020-08-29 11:07:36,Role 5,8,2.0367504835589942,1
140,K,2020-08-29 11:08:00,2020-08-29 11:10:24,Role 5,8,2.025974025974026,0
140,M,2020-08-29 11:10:50,2020-08-29 11:13:54,Role 5,8,2.0265486725663715,0
142,U,2020-08-29 10:58:53,2020-08-29 11:56:29,Role 4,8,3.0530973451327434,0
142,V,2020-08-29 11:56:48,2020-08-29 12:00:23,Role 4,8,2.079646017699115,0
145,Y,2020-08-29 11:07:10,2020-08-29 12:07:45,Role 3,8,2.017543859649123,0
140,U,2020-08-29 11:14:13,2020-08-29 12:10:08,Role 4,8,4.053097345132743,0
145,Z,2020-08-29 12:08:05,2020-08-29 12:11:52,Role 3,8,2.114035087719298,0
140,V,2020-08-29 12:10:27,2020-08-29 12:14:02,Role 4,8,2.079646017699115,0
146,U,2020-08-29 10:44:54,2020-08-29 12:40:50,Role 4,8,2.0530973451327434,0
146,V,2020-08-29 12:41:08,2020-08-29 12:41:53,Role 4,8,2.079646017699115,0
142,X,2020-08-29 12:00:42,2020-08-29 13:02:22,Role 4,8,2.0442477876106198,0
142,R,2020-08-29 13:02:44,2020-08-29 13:08:47,Role 2,8,2.1288659793814433,0
140,X,2020-08-29 12:14:21,2020-08-29 13:11:16,Role 4,8,3.0442477876106198,0
145,AA,2020-08-29 12:12:19,2020-08-29 13:13:03,Role 3,8,2.0701754385964914,0
142,S,2020-08-29 13:09:07,2020-08-29 13:13:13,Role 2,8,2.0618556701030926,0
142,T,2020-08-29 13:13:32,2020-08-29 13:15:13,Role 2,8,2.09020618556701,0
140,R,2020-08-29 13:11:40,2020-08-29 13:17:09,Role 2,8,2.1288659793814433,0
145,R,2020-08-29 13:13:20,2020-08-29 13:19:15,Role 2,8,3.1288659793814433,0
140,S,2020-08-29 13:17:31,2020-08-29 13:21:17,Role 2,7,2.0618556701030926,0
140,T,2020-08-29 13:21:39,2020-08-29 13:23:09,Role 2,8,2.09020618556701,0
145,S,2020-08-29 13:19:27,2020-08-29 13:23:34,Role 2,8,3.0618556701030926,0
147,A,2020-08-29 13:18:25,2020-08-29 13:24:49,Role 5,8,2.008450704225352,0
145,T,2020-08-29 13:23:49,2020-08-29 13:25:23,Role 2,7,2.09020618556701,0
