caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
120,E,2020-08-27 09:24:16,2020-08-27 09:26:27,Role 5,12,2.0140845070422535,6
117,J,2020-08-27 09:26:27,2020-08-27 09:26:27,Role 5,12,2.0367504835589942,6
118,D,2020-08-27 09:26:27,2020-08-27 09:35:08,Role 5,12,2.0225352112676056,6
116,M,2020-08-27 09:35:08,2020-08-27 09:45:54,Role 5,12,2.0265486725663715,6
119,D,2020-08-27 09:45:54,2020-08-27 09:54:14,Role 5,12,2.0225352112676056,5
110,P,2020-08-27 09:54:14,2020-08-27 09:56:19,Role 5,12,2.017857142857143,5
110,Q,2020-08-27 09:56:46,2020-08-27 09:57:54,Role 2,12,2.017857142857143,0
120,F,2020-08-27 09:56:19,2020-08-27 09:59:09,Role 5,12,2.0253521126760563,5
110,R,2020-08-27 09:57:56,2020-08-27 09:59:59,Role 2,12,2.1288659793814433,0
110,S,2020-08-27 09:59:59,2020-08-27 10:01:08,Role 2,12,2.0618556701030926,0
110,T,2020-08-27 10:01:08,2020-08-27 10:01:46,Role 2,12,2.09020618556701,0
112,U,2020-08-27 09:16:45,2020-08-27 10:05:12,Role 4,12,2.0530973451327434,0
117,K,2020-08-27 09:59:09,2020-08-27 10:06:38,Role 5,12,2.025974025974026,5
112,V,2020-08-27 10:05:12,2020-08-27 10:09:25,Role 4,12,2.079646017699115,0
118,H,2020-08-27 10:06:38,2020-08-27 10:09:34,Role 5,12,2.028169014084507,5
119,H,2020-08-27 10:09:34,2020-08-27 10:12:21,Role 5,12,2.028169014084507,4
120,C,2020-08-27 10:12:21,2020-08-27 10:18:23,Role 5,12,2.0140845070422535,3
110,I,2020-08-27 10:18:23,2020-08-27 10:20:47,Role 5,12,2.0405405405405403,4
115,Y,2020-08-27 08:39:07,2020-08-27 10:24:00,Role 3,12,2.017543859649123,0
115,Z,2020-08-27 10:24:44,2020-08-27 10:29:54,Role 3,13,2.114035087719298,0
117,M,2020-08-27 10:20:47,2020-08-27 10:30:11,Role 5,12,2.0265486725663715,4
112,X,2020-08-27 10:09:25,2020-08-27 11:05:48,Role 4,12,2.0442477876106198,0
112,R,2020-08-27 11:06:15,2020-08-27 11:11:25,Role 2,13,2.1288659793814433,0
112,S,2020-08-27 11:11:25,2020-08-27 11:14:38,Role 2,14,2.0618556701030926,0
112,T,2020-08-27 11:14:38,2020-08-27 11:15:59,Role 2,14,2.09020618556701,0
118,G,2020-08-27 11:30:55,2020-08-27 11:31:11,Role 5,12,2.0338028169014084,4
116,U,2020-08-27 09:45:54,2020-08-27 11:32:40,Role 4,12,3.0530973451327434,0
119,G,2020-08-27 11:33:54,2020-08-27 11:34:11,Role 5,12,2.0338028169014084,4
115,AA,2020-08-27 10:31:32,2020-08-27 11:34:55,Role 3,13,2.0701754385964914,0
116,V,2020-08-27 11:32:40,2020-08-27 11:38:00,Role 4,13,2.079646017699115,0
115,R,2020-08-27 11:35:59,2020-08-27 11:40:48,Role 2,13,2.1288659793814433,0
120,D,2020-08-27 11:34:11,2020-08-27 11:42:44,Role 5,12,2.0225352112676056,4
115,S,2020-08-27 11:40:48,2020-08-27 11:44:09,Role 2,13,2.0618556701030926,0
115,T,2020-08-27 11:44:09,2020-08-27 11:45:21,Role 2,13,2.09020618556701,0
121,A,2020-08-27 11:42:44,2020-08-27 11:48:41,Role 5,13,2.008450704225352,5
110,J,2020-08-27 11:48:41,2020-08-27 11:49:14,Role 5,13,2.0367504835589942,5
122,A,2020-08-27 11:49:14,2020-08-27 11:55:06,Role 5,14,2.008450704225352,5
118,I,2020-08-27 11:55:11,2020-08-27 12:03:26,Role 5,13,2.0405405405405403,5
119,I,2020-08-27 12:05:32,2020-08-27 12:13:43,Role 5,13,2.0405405405405403,5
117,U,2020-08-27 10:30:13,2020-08-27 12:15:27,Role 4,13,3.0530973451327434,0
120,H,2020-08-27 12:13:43,2020-08-27 12:16:37,Role 5,13,2.028169014084507,5
115,I,2020-08-27 12:16:37,2020-08-27 12:19:00,Role 5,13,2.0405405405405403,6
117,V,2020-08-27 12:15:27,2020-08-27 12:20:28,Role 4,14,2.079646017699115,0
121,B,2020-08-27 12:23:34,2020-08-27 12:26:06,Role 5,13,2.028169014084507,6
110,K,2020-08-27 12:26:06,2020-08-27 12:27:58,Role 5,13,2.025974025974026,6
122,B,2020-08-27 12:28:56,2020-08-27 12:31:28,Role 5,13,2.028169014084507,6
118,J,2020-08-27 12:31:28,2020-08-27 12:31:28,Role 5,13,2.0367504835589942,6
116,X,2020-08-27 11:38:00,2020-08-27 12:33:29,Role 4,13,2.0442477876106198,0
123,A,2020-08-27 12:31:28,2020-08-27 12:37:20,Role 5,14,2.008450704225352,7
119,J,2020-08-27 12:37:20,2020-08-27 12:37:20,Role 5,14,2.0367504835589942,7
116,R,2020-08-27 12:33:29,2020-08-27 12:37:36,Role 2,14,2.1288659793814433,0
116,S,2020-08-27 12:37:36,2020-08-27 12:40:45,Role 2,14,2.0618556701030926,0
116,T,2020-08-27 12:40:45,2020-08-27 12:42:00,Role 2,14,2.09020618556701,0
117,X,2020-08-27 12:20:28,2020-08-27 13:15:11,Role 4,14,3.0442477876106198,0
117,R,2020-08-27 13:15:11,2020-08-27 13:19:25,Role 2,15,2.1288659793814433,0
117,S,2020-08-27 13:19:25,2020-08-27 13:22:50,Role 2,15,2.0618556701030926,0
117,T,2020-08-27 13:22:50,2020-08-27 13:24:13,Role 2,15,2.09020618556701,0
120,G,2020-08-27 13:41:04,2020-08-27 13:41:15,Role 5,14,2.0338028169014084,7
115,J,2020-08-27 13:41:15,2020-08-27 13:41:55,Role 5,14,2.0367504835589942,7
121,E,2020-08-27 13:41:55,2020-08-27 13:43:58,Role 5,14,2.0140845070422535,7
110,M,2020-08-27 13:43:58,2020-08-27 13:46:48,Role 5,14,2.0265486725663715,7
122,E,2020-08-27 13:46:48,2020-08-27 13:48:52,Role 5,14,2.0140845070422535,7
118,K,2020-08-27 13:48:52,2020-08-27 13:56:07,Role 5,14,2.025974025974026,7
123,B,2020-08-27 13:56:07,2020-08-27 13:58:39,Role 5,14,2.028169014084507,7
119,K,2020-08-27 13:58:39,2020-08-27 14:05:24,Role 5,14,2.025974025974026,7
116,I,2020-08-27 14:05:24,2020-08-27 14:07:58,Role 5,14,2.0405405405405403,8
124,A,2020-08-27 14:07:58,2020-08-27 14:13:58,Role 5,15,2.008450704225352,9
120,I,2020-08-27 14:13:58,2020-08-27 14:22:12,Role 5,14,2.0405405405405403,9
115,P,2020-08-27 14:22:12,2020-08-27 14:24:14,Role 5,14,2.017857142857143,9
115,Q,2020-08-27 14:24:14,2020-08-27 14:25:15,Role 2,14,2.017857142857143,0
121,F,2020-08-27 14:24:14,2020-08-27 14:27:01,Role 5,14,2.0253521126760563,9
115,R,2020-08-27 14:25:15,2020-08-27 14:27:30,Role 2,14,2.1288659793814433,0
115,S,2020-08-27 14:27:30,2020-08-27 14:28:42,Role 2,14,2.0618556701030926,0
115,T,2020-08-27 14:28:42,2020-08-27 14:29:18,Role 2,14,2.09020618556701,0
122,F,2020-08-27 14:27:01,2020-08-27 14:29:46,Role 5,14,2.0253521126760563,8
110,U,2020-08-27 13:46:48,2020-08-27 14:32:52,Role 4,14,2.0530973451327434,0
110,V,2020-08-27 14:32:52,2020-08-27 14:36:07,Role 4,13,2.079646017699115,0
118,N,2020-08-27 14:29:46,2020-08-27 14:37:42,Role 5,14,2.052631578947368,8
123,E,2020-08-27 14:37:42,2020-08-27 14:39:48,Role 5,14,2.0140845070422535,8
119,N,2020-08-27 14:39:48,2020-08-27 14:48:51,Role 5,14,2.052631578947368,8
116,J,2020-08-27 14:48:51,2020-08-27 14:49:49,Role 5,14,2.0367504835589942,8
124,B,2020-08-27 14:49:49,2020-08-27 14:52:22,Role 5,14,2.028169014084507,8
120,J,2020-08-27 14:52:22,2020-08-27 14:52:22,Role 5,14,2.0367504835589942,8
121,C,2020-08-27 14:52:22,2020-08-27 14:58:24,Role 5,14,2.0140845070422535,7
122,C,2020-08-27 14:58:24,2020-08-27 15:04:27,Role 5,13,2.0140845070422535,7
123,F,2020-08-27 15:04:27,2020-08-27 15:07:16,Role 5,13,2.0253521126760563,6
125,A,2020-08-27 15:07:16,2020-08-27 15:13:06,Role 5,14,2.008450704225352,7
116,K,2020-08-27 15:13:06,2020-08-27 15:15:50,Role 5,14,2.025974025974026,6
124,E,2020-08-27 15:15:50,2020-08-27 15:17:57,Role 5,14,2.0140845070422535,6
120,K,2020-08-27 15:17:57,2020-08-27 15:25:59,Role 5,14,2.025974025974026,6
121,D,2020-08-27 15:25:59,2020-08-27 15:34:59,Role 5,14,2.0225352112676056,6
110,X,2020-08-27 14:36:07,2020-08-27 15:35:03,Role 4,13,2.0442477876106198,0
110,R,2020-08-27 15:36:14,2020-08-27 15:42:18,Role 2,14,2.1288659793814433,0
122,D,2020-08-27 15:34:59,2020-08-27 15:43:46,Role 5,14,2.0225352112676056,6
110,S,2020-08-27 15:42:52,2020-08-27 15:47:13,Role 2,14,2.0618556701030926,0
110,T,2020-08-27 15:47:47,2020-08-27 15:49:39,Role 2,14,2.09020618556701,0
123,C,2020-08-27 15:43:46,2020-08-27 15:50:44,Role 5,14,2.0140845070422535,6
125,B,2020-08-27 15:58:07,2020-08-27 16:00:38,Role 5,14,2.028169014084507,6
116,M,2020-08-27 16:00:38,2020-08-27 16:04:37,Role 5,14,2.0265486725663715,6
124,F,2020-08-27 16:04:37,2020-08-27 16:07:28,Role 5,14,2.0253521126760563,6
120,M,2020-08-27 16:07:28,2020-08-27 16:16:58,Role 5,14,2.0265486725663715,6
121,H,2020-08-27 16:16:58,2020-08-27 16:19:42,Role 5,14,2.028169014084507,6
122,H,2020-08-27 16:19:42,2020-08-27 16:22:20,Role 5,14,2.028169014084507,6
118,Y,2020-08-27 14:37:47,2020-08-27 16:22:57,Role 3,13,2.017543859649123,0
118,Z,2020-08-27 16:23:31,2020-08-27 16:28:28,Role 3,13,2.114035087719298,0
123,D,2020-08-27 16:22:20,2020-08-27 16:30:12,Role 5,13,2.0225352112676056,6
125,E,2020-08-27 16:30:12,2020-08-27 16:32:21,Role 5,13,2.0140845070422535,6
119,Y,2020-08-27 14:49:02,2020-08-27 16:38:28,Role 3,14,3.017543859649123,0
124,C,2020-08-27 16:32:21,2020-08-27 16:38:52,Role 5,13,2.0140845070422535,5
119,Z,2020-08-27 16:39:03,2020-08-27 16:43:57,Role 3,13,2.114035087719298,0
116,U,2020-08-27 16:04:37,2020-08-27 16:56:24,Role 4,13,2.0530973451327434,0
116,V,2020-08-27 16:56:28,2020-08-27 17:00:33,Role 4,14,2.079646017699115,0
118,AA,2020-08-27 16:30:05,2020-08-27 17:34:15,Role 3,13,2.0701754385964914,0
118,R,2020-08-27 17:35:48,2020-08-27 17:40:19,Role 2,15,2.1288659793814433,0
121,G,2020-08-27 17:40:28,2020-08-27 17:40:40,Role 5,13,2.0338028169014084,4
122,G,2020-08-27 17:41:26,2020-08-27 17:41:40,Role 5,13,2.0338028169014084,4
123,H,2020-08-27 17:41:40,2020-08-27 17:44:16,Role 5,13,2.028169014084507,4
118,S,2020-08-27 17:41:04,2020-08-27 17:44:35,Role 2,15,2.0618556701030926,0
118,T,2020-08-27 17:44:35,2020-08-27 17:45:54,Role 2,15,2.09020618556701,0
125,F,2020-08-27 17:44:16,2020-08-27 17:47:06,Role 5,13,2.0253521126760563,4
119,AA,2020-08-27 16:45:24,2020-08-27 17:49:06,Role 3,13,3.0701754385964914,0
119,R,2020-08-27 17:50:01,2020-08-27 17:54:30,Role 2,14,2.1288659793814433,0
124,D,2020-08-27 17:47:06,2020-08-27 17:55:32,Role 5,13,2.0225352112676056,4
119,S,2020-08-27 17:54:30,2020-08-27 17:57:42,Role 2,14,2.0618556701030926,0
116,X,2020-08-27 17:00:52,2020-08-27 17:57:44,Role 4,14,2.0442477876106198,0
119,T,2020-08-27 17:57:42,2020-08-27 17:58:44,Role 2,14,2.09020618556701,0
126,A,2020-08-27 17:55:32,2020-08-27 18:01:20,Role 5,14,2.008450704225352,5
116,R,2020-08-27 17:57:44,2020-08-27 18:02:30,Role 2,14,2.1288659793814433,0
116,S,2020-08-27 18:02:30,2020-08-27 18:05:29,Role 2,13,2.0618556701030926,0
116,T,2020-08-27 18:05:29,2020-08-27 18:06:37,Role 2,13,2.09020618556701,0
127,A,2020-08-27 18:01:20,2020-08-27 18:07:18,Role 5,15,2.008450704225352,6
120,U,2020-08-27 16:17:05,2020-08-27 18:07:47,Role 4,13,3.0530973451327434,0
120,V,2020-08-27 18:07:47,2020-08-27 18:13:17,Role 4,12,2.079646017699115,0
121,I,2020-08-27 18:07:18,2020-08-27 18:15:20,Role 5,15,2.0405405405405403,6
122,I,2020-08-27 18:15:20,2020-08-27 18:23:19,Role 5,15,2.0405405405405403,6
120,X,2020-08-27 18:13:17,2020-08-27 19:09:16,Role 4,12,2.0442477876106198,0
123,G,2020-08-27 19:11:18,2020-08-27 19:11:35,Role 5,15,2.0338028169014084,6
120,R,2020-08-27 19:09:16,2020-08-27 19:13:25,Role 2,13,2.1288659793814433,0
120,S,2020-08-27 19:13:25,2020-08-27 19:16:23,Role 2,13,2.0618556701030926,0
120,T,2020-08-27 19:16:23,2020-08-27 19:17:28,Role 2,13,2.09020618556701,0
125,C,2020-08-27 19:11:35,2020-08-27 19:18:08,Role 5,14,2.0140845070422535,6
124,H,2020-08-27 19:18:08,2020-08-27 19:20:56,Role 5,14,2.028169014084507,6
126,B,2020-08-27 19:20:56,2020-08-27 19:23:26,Role 5,13,2.028169014084507,6
127,B,2020-08-27 19:23:26,2020-08-27 19:25:58,Role 5,12,2.028169014084507,6
121,J,2020-08-27 19:25:58,2020-08-27 19:25:58,Role 5,12,2.0367504835589942,6
122,J,2020-08-27 19:25:58,2020-08-27 19:25:58,Role 5,12,2.0367504835589942,6
128,A,2020-08-27 19:25:58,2020-08-27 19:32:00,Role 5,13,2.008450704225352,7
123,I,2020-08-27 19:38:57,2020-08-27 19:47:29,Role 5,13,2.0405405405405403,7
125,D,2020-08-27 19:47:29,2020-08-27 19:55:46,Role 5,12,2.0225352112676056,7
124,G,2020-08-27 20:46:33,2020-08-27 20:46:33,Role 5,12,2.0338028169014084,7
126,E,2020-08-27 20:46:33,2020-08-27 20:48:37,Role 5,12,2.0140845070422535,7
127,E,2020-08-27 20:48:37,2020-08-27 20:50:42,Role 5,12,2.0140845070422535,7
121,P,2020-08-27 20:50:42,2020-08-27 20:58:53,Role 5,12,2.017857142857143,7
122,P,2020-08-27 20:58:53,2020-08-27 21:06:56,Role 5,12,2.017857142857143,7
128,B,2020-08-27 21:06:56,2020-08-27 21:09:30,Role 5,12,2.028169014084507,7
123,J,2020-08-27 21:09:30,2020-08-27 21:09:30,Role 5,12,2.0367504835589942,7
129,A,2020-08-27 21:09:30,2020-08-27 21:15:42,Role 5,13,2.008450704225352,8
125,H,2020-08-27 21:15:42,2020-08-27 21:18:23,Role 5,13,2.028169014084507,8
130,A,2020-08-27 21:18:23,2020-08-27 21:24:35,Role 5,14,2.008450704225352,9
124,I,2020-08-27 21:24:35,2020-08-27 21:33:40,Role 5,14,2.0405405405405403,9
126,F,2020-08-27 21:33:40,2020-08-27 21:36:30,Role 5,14,2.0253521126760563,9
127,F,2020-08-27 21:36:30,2020-08-27 21:39:21,Role 5,14,2.0253521126760563,9
128,E,2020-08-27 21:39:21,2020-08-27 21:41:33,Role 5,14,2.0140845070422535,7
123,K,2020-08-27 21:41:33,2020-08-27 21:48:42,Role 5,14,2.025974025974026,7
129,B,2020-08-27 21:48:42,2020-08-27 21:51:14,Role 5,14,2.028169014084507,7
121,Q,2020-08-27 20:58:53,2020-08-27 22:18:36,Role 2,14,2.017857142857143,0
122,Q,2020-08-27 21:06:56,2020-08-27 22:21:16,Role 2,14,3.017857142857143,0
125,G,2020-08-27 22:44:50,2020-08-27 22:45:05,Role 5,14,2.0338028169014084,7
121,R,2020-08-27 22:18:36,2020-08-27 22:50:55,Role 2,15,2.1288659793814433,0
131,A,2020-08-27 22:45:05,2020-08-27 22:51:16,Role 5,15,2.008450704225352,8
121,S,2020-08-27 22:50:55,2020-08-27 22:52:38,Role 2,15,2.0618556701030926,0
121,T,2020-08-27 22:52:38,2020-08-27 22:53:01,Role 2,15,2.09020618556701,0
122,R,2020-08-27 22:21:16,2020-08-27 22:53:24,Role 2,15,3.1288659793814433,0
130,B,2020-08-27 22:51:16,2020-08-27 22:53:48,Role 5,15,2.028169014084507,8
124,J,2020-08-27 22:53:48,2020-08-27 22:53:48,Role 5,15,2.0367504835589942,8
122,S,2020-08-27 22:53:24,2020-08-27 22:55:01,Role 2,14,2.0618556701030926,0
122,T,2020-08-27 22:55:01,2020-08-27 22:55:16,Role 2,14,2.09020618556701,0
126,C,2020-08-27 22:53:48,2020-08-27 22:59:47,Role 5,15,2.0140845070422535,8
127,C,2020-08-27 22:59:47,2020-08-27 23:05:42,Role 5,15,2.0140845070422535,8
128,F,2020-08-27 23:05:42,2020-08-27 23:08:29,Role 5,15,2.0253521126760563,8
123,M,2020-08-27 23:08:29,2020-08-27 23:17:10,Role 5,15,2.0265486725663715,8
129,E,2020-08-27 23:17:10,2020-08-27 23:19:17,Role 5,15,2.0140845070422535,8
125,I,2020-08-27 23:20:56,2020-08-27 23:29:18,Role 5,15,2.0405405405405403,8
131,B,2020-08-27 23:29:18,2020-08-27 23:31:46,Role 5,15,2.028169014084507,8
130,E,2020-08-27 23:31:46,2020-08-27 23:33:53,Role 5,14,2.0140845070422535,8
124,K,2020-08-27 23:33:53,2020-08-27 23:40:49,Role 5,14,2.025974025974026,8
122,I,2020-08-27 23:40:49,2020-08-27 23:43:52,Role 5,14,2.0405405405405403,9
126,D,2020-08-27 23:43:52,2020-08-27 23:52:05,Role 5,14,2.0225352112676056,9
127,D,2020-08-27 23:52:05,2020-08-28 00:00:52,Role 5,14,2.0225352112676056,9
128,C,2020-08-28 00:00:52,2020-08-28 00:07:02,Role 5,14,2.0140845070422535,9
129,F,2020-08-28 00:07:02,2020-08-28 00:09:50,Role 5,14,2.0253521126760563,8
125,J,2020-08-28 00:09:50,2020-08-28 00:09:50,Role 5,14,2.0367504835589942,8
131,E,2020-08-28 00:09:50,2020-08-28 00:11:58,Role 5,14,2.0140845070422535,8
130,F,2020-08-28 00:11:58,2020-08-28 00:14:46,Role 5,14,2.0253521126760563,8
124,M,2020-08-28 00:14:46,2020-08-28 00:22:51,Role 5,14,2.0265486725663715,8
122,J,2020-08-28 00:22:51,2020-08-28 00:23:42,Role 5,14,2.0367504835589942,8
132,A,2020-08-28 00:23:42,2020-08-28 00:29:53,Role 5,15,2.008450704225352,9
126,H,2020-08-28 00:29:53,2020-08-28 00:32:34,Role 5,15,2.028169014084507,9
127,H,2020-08-28 00:32:34,2020-08-28 00:35:23,Role 5,15,2.028169014084507,9
128,D,2020-08-28 00:35:23,2020-08-28 00:43:25,Role 5,15,2.0225352112676056,9
129,C,2020-08-28 00:43:25,2020-08-28 00:49:33,Role 5,15,2.0140845070422535,9
125,P,2020-08-28 00:49:33,2020-08-28 00:55:22,Role 5,15,2.017857142857143,9
131,F,2020-08-28 00:55:22,2020-08-28 00:58:10,Role 5,15,2.0253521126760563,9
133,A,2020-08-28 00:58:10,2020-08-28 01:04:26,Role 5,16,2.008450704225352,10
123,U,2020-08-27 23:17:10,2020-08-28 01:10:12,Role 4,14,2.0530973451327434,0
130,C,2020-08-28 01:04:26,2020-08-28 01:10:40,Role 5,16,2.0140845070422535,10
122,P,2020-08-28 01:10:40,2020-08-28 01:12:49,Role 5,16,2.017857142857143,9
122,Q,2020-08-28 01:12:49,2020-08-28 01:13:50,Role 2,16,3.017857142857143,0
123,V,2020-08-28 01:10:12,2020-08-28 01:14:37,Role 4,16,2.079646017699115,0
132,B,2020-08-28 01:12:49,2020-08-28 01:15:39,Role 5,16,2.028169014084507,9
122,R,2020-08-28 01:13:50,2020-08-28 01:15:53,Role 2,16,2.1288659793814433,0
122,S,2020-08-28 01:15:53,2020-08-28 01:16:32,Role 2,16,2.0618556701030926,0
122,T,2020-08-28 01:16:32,2020-08-28 01:16:32,Role 2,16,2.09020618556701,0
126,G,2020-08-28 01:54:57,2020-08-28 01:55:17,Role 5,16,2.0338028169014084,9
127,G,2020-08-28 01:55:17,2020-08-28 01:55:33,Role 5,16,2.0338028169014084,9
128,H,2020-08-28 01:55:33,2020-08-28 01:58:30,Role 5,16,2.028169014084507,9
129,D,2020-08-28 01:58:30,2020-08-28 02:06:41,Role 5,16,2.0225352112676056,9
124,U,2020-08-28 00:22:51,2020-08-28 02:09:07,Role 4,16,3.0530973451327434,0
125,Q,2020-08-28 00:55:22,2020-08-28 02:11:01,Role 2,16,2.017857142857143,0
124,V,2020-08-28 02:09:07,2020-08-28 02:12:11,Role 4,15,2.079646017699115,0
131,C,2020-08-28 02:06:41,2020-08-28 02:12:32,Role 5,16,2.0140845070422535,8
133,B,2020-08-28 02:12:32,2020-08-28 02:15:20,Role 5,16,2.028169014084507,8
123,X,2020-08-28 01:14:37,2020-08-28 02:19:50,Role 4,16,2.0442477876106198,0
130,D,2020-08-28 02:15:20,2020-08-28 02:23:09,Role 5,16,2.0225352112676056,8
123,R,2020-08-28 02:19:50,2020-08-28 02:24:48,Role 2,15,3.1288659793814433,0
132,E,2020-08-28 02:23:09,2020-08-28 02:25:29,Role 5,16,2.0140845070422535,7
123,S,2020-08-28 02:24:48,2020-08-28 02:28:55,Role 2,15,2.0618556701030926,0
123,T,2020-08-28 02:28:55,2020-08-28 02:30:19,Role 2,15,2.09020618556701,0
125,R,2020-08-28 02:11:01,2020-08-28 02:33:17,Role 2,15,2.1288659793814433,0
126,I,2020-08-28 02:25:29,2020-08-28 02:33:53,Role 5,15,2.0405405405405403,7
125,S,2020-08-28 02:33:17,2020-08-28 02:34:23,Role 2,14,2.0618556701030926,0
125,T,2020-08-28 02:34:23,2020-08-28 02:34:23,Role 2,14,2.09020618556701,0
127,I,2020-08-28 02:33:53,2020-08-28 02:42:11,Role 5,15,2.0405405405405403,7
128,G,2020-08-28 03:16:40,2020-08-28 03:17:06,Role 5,15,2.0338028169014084,7
124,X,2020-08-28 02:12:11,2020-08-28 03:18:16,Role 4,15,3.0442477876106198,0
129,H,2020-08-28 03:17:06,2020-08-28 03:20:05,Role 5,15,2.028169014084507,7
124,R,2020-08-28 03:18:16,2020-08-28 03:22:41,Role 2,14,2.1288659793814433,0
124,S,2020-08-28 03:22:41,2020-08-28 03:27:07,Role 2,14,2.0618556701030926,0
131,D,2020-08-28 03:20:05,2020-08-28 03:28:35,Role 5,15,2.0225352112676056,7
124,T,2020-08-28 03:27:07,2020-08-28 03:28:37,Role 2,14,2.09020618556701,0
133,E,2020-08-28 03:28:35,2020-08-28 03:30:49,Role 5,15,2.0140845070422535,7
130,H,2020-08-28 03:30:49,2020-08-28 03:33:53,Role 5,15,2.028169014084507,7
132,F,2020-08-28 03:33:53,2020-08-28 03:36:42,Role 5,15,2.0253521126760563,7
126,J,2020-08-28 03:36:42,2020-08-28 03:36:53,Role 5,14,2.0367504835589942,7
125,I,2020-08-28 03:36:53,2020-08-28 03:40:07,Role 5,14,2.0405405405405403,8
127,J,2020-08-28 03:40:07,2020-08-28 03:40:07,Role 5,14,2.0367504835589942,8
128,I,2020-08-28 03:40:07,2020-08-28 03:48:39,Role 5,14,2.0405405405405403,8
129,G,2020-08-28 04:37:15,2020-08-28 04:37:24,Role 5,14,2.0338028169014084,8
131,H,2020-08-28 04:37:24,2020-08-28 04:40:24,Role 5,14,2.028169014084507,8
133,F,2020-08-28 04:40:24,2020-08-28 04:43:13,Role 5,13,2.0253521126760563,8
130,G,2020-08-28 04:49:33,2020-08-28 04:49:42,Role 5,13,2.0338028169014084,8
132,C,2020-08-28 04:49:42,2020-08-28 04:56:08,Role 5,13,2.0140845070422535,8
126,P,2020-08-28 04:56:08,2020-08-28 05:02:57,Role 5,13,2.017857142857143,8
125,J,2020-08-28 05:02:57,2020-08-28 05:03:16,Role 5,13,2.0367504835589942,8
127,P,2020-08-28 05:03:16,2020-08-28 05:10:20,Role 5,13,2.017857142857143,8
128,J,2020-08-28 05:10:20,2020-08-28 05:10:20,Role 5,13,2.0367504835589942,8
129,I,2020-08-28 05:10:20,2020-08-28 05:18:31,Role 5,13,2.0405405405405403,8
131,G,2020-08-28 05:56:15,2020-08-28 05:56:24,Role 5,13,2.0338028169014084,8
133,C,2020-08-28 05:56:24,2020-08-28 06:02:51,Role 5,13,2.0140845070422535,8
130,I,2020-08-28 06:02:51,2020-08-28 06:10:58,Role 5,13,2.0405405405405403,8
126,Q,2020-08-28 05:02:57,2020-08-28 06:18:32,Role 2,13,2.017857142857143,0
132,D,2020-08-28 06:10:58,2020-08-28 06:19:00,Role 5,13,2.0225352112676056,8
127,Q,2020-08-28 05:10:20,2020-08-28 06:20:19,Role 2,13,3.017857142857143,0
125,P,2020-08-28 06:19:00,2020-08-28 06:22:13,Role 5,13,2.017857142857143,7
125,Q,2020-08-28 06:22:13,2020-08-28 06:24:25,Role 2,13,2.017857142857143,0
128,P,2020-08-28 06:22:13,2020-08-28 06:27:53,Role 5,13,2.017857142857143,6
129,J,2020-08-28 06:27:53,2020-08-28 06:28:02,Role 5,13,2.0367504835589942,6
125,R,2020-08-28 06:24:25,2020-08-28 06:28:08,Role 2,13,4.128865979381443,0
131,I,2020-08-28 06:28:02,2020-08-28 06:35:29,Role 5,13,2.0405405405405403,6
126,R,2020-08-28 06:18:32,2020-08-28 06:39:31,Role 2,13,2.1288659793814433,0
125,S,2020-08-28 06:39:31,2020-08-28 06:40:34,Role 2,13,2.0618556701030926,1
126,S,2020-08-28 06:40:34,2020-08-28 06:42:22,Role 2,13,2.0618556701030926,1
125,T,2020-08-28 06:42:22,2020-08-28 06:42:24,Role 2,13,2.09020618556701,1
126,T,2020-08-28 06:42:24,2020-08-28 06:42:38,Role 2,13,2.09020618556701,1
127,R,2020-08-28 06:20:19,2020-08-28 06:42:48,Role 2,13,3.1288659793814433,0
133,D,2020-08-28 06:35:29,2020-08-28 06:43:05,Role 5,13,2.0225352112676056,6
130,J,2020-08-28 06:43:05,2020-08-28 06:43:15,Role 5,13,2.0367504835589942,6
127,S,2020-08-28 06:42:48,2020-08-28 06:44:35,Role 2,11,2.0618556701030926,0
127,T,2020-08-28 06:44:35,2020-08-28 06:44:44,Role 2,11,2.09020618556701,0
132,H,2020-08-28 06:43:15,2020-08-28 06:46:05,Role 5,13,2.028169014084507,6
129,K,2020-08-28 06:46:05,2020-08-28 06:50:45,Role 5,13,2.025974025974026,4
131,J,2020-08-28 06:50:45,2020-08-28 06:51:22,Role 5,13,2.0367504835589942,4
133,H,2020-08-28 06:51:22,2020-08-28 06:54:15,Role 5,11,2.028169014084507,4
130,P,2020-08-28 06:54:15,2020-08-28 06:59:27,Role 5,11,2.017857142857143,4
128,Q,2020-08-28 06:28:08,2020-08-28 07:34:05,Role 2,13,2.017857142857143,1
128,R,2020-08-28 07:34:05,2020-08-28 07:51:46,Role 2,11,2.1288659793814433,0
128,S,2020-08-28 07:51:46,2020-08-28 07:53:42,Role 2,11,2.0618556701030926,0
128,T,2020-08-28 07:53:42,2020-08-28 07:53:52,Role 2,11,2.09020618556701,0
132,G,2020-08-28 07:58:54,2020-08-28 07:59:46,Role 5,10,2.0338028169014084,4
129,M,2020-08-28 07:59:46,2020-08-28 08:07:24,Role 5,10,2.0265486725663715,4
130,Q,2020-08-28 06:59:27,2020-08-28 08:11:28,Role 2,10,3.017857142857143,0
131,K,2020-08-28 08:07:24,2020-08-28 08:12:39,Role 5,10,2.025974025974026,4
