caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
131,J,2020-08-29 20:30:07,2020-08-29 20:30:53,Role 5,13,2.0367504835589942,7
138,D,2020-08-29 20:30:53,2020-08-29 20:41:06,Role 5,13,2.0225352112676056,7
141,A,2020-08-29 20:41:06,2020-08-29 20:47:15,Role 5,14,2.008450704225352,8
134,U,2020-08-29 18:55:06,2020-08-29 20:53:55,Role 4,13,2.0530973451327434,0
139,C,2020-08-29 20:47:15,2020-08-29 20:54:55,Role 5,14,2.0140845070422535,8
140,E,2020-08-29 20:54:55,2020-08-29 20:57:07,Role 5,14,2.0140845070422535,8
134,V,2020-08-29 20:54:13,2020-08-29 20:59:08,Role 4,14,2.079646017699115,0
132,M,2020-08-29 20:57:07,2020-08-29 21:00:48,Role 5,14,2.0265486725663715,8
137,G,2020-08-29 21:00:48,2020-08-29 21:00:48,Role 5,14,2.0338028169014084,8
135,K,2020-08-29 21:00:48,2020-08-29 21:09:51,Role 5,14,2.025974025974026,8
136,I,2020-08-29 21:09:51,2020-08-29 21:19:09,Role 5,14,2.0405405405405403,8
131,P,2020-08-29 21:19:09,2020-08-29 21:21:13,Role 5,14,2.017857142857143,8
138,H,2020-08-29 21:21:13,2020-08-29 21:24:08,Role 5,14,2.028169014084507,8
131,Q,2020-08-29 21:21:32,2020-08-29 21:24:54,Role 2,14,2.017857142857143,0
141,B,2020-08-29 21:24:08,2020-08-29 21:26:48,Role 5,14,2.028169014084507,8
131,R,2020-08-29 21:25:09,2020-08-29 21:27:29,Role 2,14,2.1288659793814433,0
131,S,2020-08-29 21:27:45,2020-08-29 21:28:52,Role 2,14,2.0618556701030926,0
131,T,2020-08-29 21:29:08,2020-08-29 21:29:31,Role 2,14,2.09020618556701,0
139,D,2020-08-29 21:26:48,2020-08-29 21:36:46,Role 5,14,2.0225352112676056,8
140,F,2020-08-29 21:36:46,2020-08-29 21:39:45,Role 5,14,2.0253521126760563,8
137,I,2020-08-29 21:39:45,2020-08-29 21:49:02,Role 5,14,2.0405405405405403,7
135,M,2020-08-29 21:49:02,2020-08-29 21:58:08,Role 5,14,2.0265486725663715,7
136,J,2020-08-29 21:58:08,2020-08-29 21:58:08,Role 5,14,2.0367504835589942,7
132,U,2020-08-29 21:01:04,2020-08-29 22:01:21,Role 4,14,2.0530973451327434,0
132,V,2020-08-29 22:01:37,2020-08-29 22:05:01,Role 4,14,2.079646017699115,0
134,X,2020-08-29 20:59:25,2020-08-29 22:07:50,Role 4,14,2.0442477876106198,0
134,R,2020-08-29 22:08:12,2020-08-29 22:13:56,Role 2,14,2.1288659793814433,0
134,S,2020-08-29 22:14:16,2020-08-29 22:18:25,Role 2,14,2.0618556701030926,0
134,T,2020-08-29 22:18:44,2020-08-29 22:20:13,Role 2,14,2.09020618556701,0
138,G,2020-08-29 22:35:50,2020-08-29 22:35:50,Role 5,14,2.0338028169014084,6
141,E,2020-08-29 22:35:50,2020-08-29 22:38:01,Role 5,14,2.0140845070422535,6
131,I,2020-08-29 22:38:01,2020-08-29 22:40:30,Role 5,14,2.0405405405405403,7
139,H,2020-08-29 22:40:30,2020-08-29 22:43:23,Role 5,14,2.028169014084507,7
140,C,2020-08-29 22:43:23,2020-08-29 22:50:48,Role 5,14,2.0140845070422535,7
137,J,2020-08-29 22:50:48,2020-08-29 22:50:48,Role 5,14,2.0367504835589942,7
136,P,2020-08-29 22:50:48,2020-08-29 23:00:03,Role 5,14,2.017857142857143,6
132,X,2020-08-29 22:05:17,2020-08-29 23:09:34,Role 4,14,3.0442477876106198,0
138,I,2020-08-29 23:01:07,2020-08-29 23:10:49,Role 5,13,2.0405405405405403,6
141,F,2020-08-29 23:10:49,2020-08-29 23:13:52,Role 5,13,2.0253521126760563,6
131,J,2020-08-29 23:13:52,2020-08-29 23:14:40,Role 5,13,2.0367504835589942,6
132,R,2020-08-29 23:09:53,2020-08-29 23:15:41,Role 2,13,2.1288659793814433,0
132,S,2020-08-29 23:16:00,2020-08-29 23:20:08,Role 2,13,2.0618556701030926,0
132,T,2020-08-29 23:20:28,2020-08-29 23:22:00,Role 2,13,2.09020618556701,0
135,U,2020-08-29 21:58:26,2020-08-29 23:50:41,Role 4,14,3.0530973451327434,0
135,V,2020-08-29 23:50:57,2020-08-29 23:55:54,Role 4,13,2.079646017699115,0
139,G,2020-08-29 23:57:34,2020-08-29 23:57:34,Role 5,13,2.0338028169014084,6
140,D,2020-08-29 23:57:34,2020-08-30 00:07:52,Role 5,13,2.0225352112676056,6
137,P,2020-08-30 00:07:52,2020-08-30 00:17:11,Role 5,13,2.017857142857143,6
138,J,2020-08-30 00:17:11,2020-08-30 00:17:11,Role 5,13,2.0367504835589942,5
136,Q,2020-08-29 23:00:24,2020-08-30 00:20:59,Role 2,13,2.017857142857143,0
141,C,2020-08-30 00:17:11,2020-08-30 00:23:58,Role 5,13,2.0140845070422535,5
131,K,2020-08-30 00:23:58,2020-08-30 00:26:46,Role 5,13,2.025974025974026,5
132,I,2020-08-30 00:26:46,2020-08-30 00:29:27,Role 5,13,2.0405405405405403,6
139,I,2020-08-30 00:29:27,2020-08-30 00:38:29,Role 5,13,2.0405405405405403,6
140,H,2020-08-30 00:38:29,2020-08-30 00:41:26,Role 5,13,2.028169014084507,6
138,P,2020-08-30 00:41:26,2020-08-30 00:49:15,Role 5,13,2.017857142857143,5
136,R,2020-08-30 00:21:19,2020-08-30 00:52:00,Role 2,13,2.1288659793814433,0
136,S,2020-08-30 00:52:18,2020-08-30 00:54:08,Role 2,13,2.0618556701030926,0
136,T,2020-08-30 00:54:23,2020-08-30 00:54:35,Role 2,13,2.09020618556701,0
141,D,2020-08-30 00:49:15,2020-08-30 00:58:00,Role 5,13,2.0225352112676056,5
131,N,2020-08-30 00:58:00,2020-08-30 01:01:33,Role 5,13,2.052631578947368,5
135,X,2020-08-29 23:56:09,2020-08-30 01:01:39,Role 4,13,2.0442477876106198,0
132,J,2020-08-30 01:01:33,2020-08-30 01:02:35,Role 5,13,2.0367504835589942,5
139,J,2020-08-30 01:02:35,2020-08-30 01:02:35,Role 5,13,2.0367504835589942,5
135,R,2020-08-30 01:01:58,2020-08-30 01:07:38,Role 2,12,2.1288659793814433,0
135,S,2020-08-30 01:07:55,2020-08-30 01:13:02,Role 2,12,2.0618556701030926,0
135,T,2020-08-30 01:13:18,2020-08-30 01:15:36,Role 2,12,2.09020618556701,0
137,Q,2020-08-30 00:17:32,2020-08-30 01:26:52,Role 2,13,3.017857142857143,0
140,G,2020-08-30 01:51:45,2020-08-30 01:51:45,Role 5,13,2.0338028169014084,5
141,H,2020-08-30 01:51:45,2020-08-30 01:54:36,Role 5,12,2.028169014084507,4
132,P,2020-08-30 01:54:36,2020-08-30 01:57:16,Role 5,12,2.017857142857143,3
138,Q,2020-08-30 00:49:34,2020-08-30 01:57:56,Role 2,13,3.017857142857143,0
137,R,2020-08-30 01:27:11,2020-08-30 01:58:16,Role 2,12,2.1288659793814433,0
132,Q,2020-08-30 01:57:35,2020-08-30 02:00:07,Role 2,12,3.017857142857143,0
137,S,2020-08-30 01:58:31,2020-08-30 02:00:39,Role 2,12,2.0618556701030926,0
137,T,2020-08-30 02:00:45,2020-08-30 02:01:13,Role 2,12,2.09020618556701,0
132,R,2020-08-30 02:00:21,2020-08-30 02:03:51,Role 2,12,3.1288659793814433,0
139,P,2020-08-30 01:57:16,2020-08-30 02:05:30,Role 5,12,2.017857142857143,3
132,S,2020-08-30 02:03:58,2020-08-30 02:05:40,Role 2,12,2.0618556701030926,0
132,T,2020-08-30 02:05:40,2020-08-30 02:05:55,Role 2,12,2.09020618556701,0
131,Y,2020-08-30 01:01:45,2020-08-30 02:06:42,Role 3,12,2.017543859649123,0
135,I,2020-08-30 02:05:30,2020-08-30 02:09:22,Role 5,12,2.0405405405405403,4
131,Z,2020-08-30 02:06:45,2020-08-30 02:09:40,Role 3,11,2.114035087719298,0
140,I,2020-08-30 02:09:22,2020-08-30 02:18:35,Role 5,12,2.0405405405405403,4
138,R,2020-08-30 01:58:13,2020-08-30 02:27:47,Role 2,12,3.1288659793814433,0
138,S,2020-08-30 02:27:59,2020-08-30 02:30:10,Role 2,11,2.0618556701030926,0
138,T,2020-08-30 02:30:11,2020-08-30 02:30:27,Role 2,11,2.09020618556701,0
141,G,2020-08-30 03:11:25,2020-08-30 03:11:25,Role 5,12,2.0338028169014084,4
137,I,2020-08-30 03:11:25,2020-08-30 03:15:09,Role 5,12,2.0405405405405403,4
135,J,2020-08-30 03:15:09,2020-08-30 03:16:32,Role 5,11,2.0367504835589942,3
140,J,2020-08-30 03:16:32,2020-08-30 03:16:32,Role 5,11,2.0367504835589942,3
139,Q,2020-08-30 02:05:48,2020-08-30 03:21:01,Role 2,12,2.017857142857143,0
141,I,2020-08-30 03:34:06,2020-08-30 03:43:38,Role 5,10,2.0405405405405403,3
137,J,2020-08-30 03:43:38,2020-08-30 03:44:17,Role 5,10,2.0367504835589942,3
135,K,2020-08-30 03:44:17,2020-08-30 03:47:21,Role 5,10,2.025974025974026,3
139,R,2020-08-30 03:21:17,2020-08-30 03:51:32,Role 2,10,2.1288659793814433,0
139,S,2020-08-30 03:51:44,2020-08-30 03:54:27,Role 2,10,2.0618556701030926,0
139,T,2020-08-30 03:54:32,2020-08-30 03:55:12,Role 2,10,2.09020618556701,0
140,P,2020-08-30 03:47:21,2020-08-30 03:55:50,Role 5,10,2.017857142857143,3
141,J,2020-08-30 03:55:50,2020-08-30 03:55:50,Role 5,10,2.0367504835589942,3
137,P,2020-08-30 03:55:50,2020-08-30 03:59:17,Role 5,10,2.017857142857143,3
131,AA,2020-08-30 02:09:40,2020-08-30 04:02:33,Role 3,11,2.0701754385964914,0
135,N,2020-08-30 03:59:17,2020-08-30 04:04:28,Role 5,10,2.052631578947368,3
137,Q,2020-08-30 03:59:17,2020-08-30 04:04:44,Role 2,10,3.017857142857143,0
139,I,2020-08-30 04:04:28,2020-08-30 04:08:45,Role 5,10,2.0405405405405403,4
137,R,2020-08-30 04:04:44,2020-08-30 04:09:24,Role 2,10,3.1288659793814433,0
131,R,2020-08-30 04:02:33,2020-08-30 04:11:15,Role 2,10,2.1288659793814433,0
137,S,2020-08-30 04:09:24,2020-08-30 04:11:31,Role 2,10,2.0618556701030926,0
137,T,2020-08-30 04:11:31,2020-08-30 04:11:49,Role 2,10,2.09020618556701,0
141,P,2020-08-30 04:08:45,2020-08-30 04:17:06,Role 5,10,2.017857142857143,3
139,J,2020-08-30 04:17:06,2020-08-30 04:18:48,Role 5,10,2.0367504835589942,1
131,S,2020-08-30 04:11:15,2020-08-30 04:20:29,Role 2,10,3.0618556701030926,0
139,K,2020-08-30 04:18:48,2020-08-30 04:23:02,Role 5,9,2.025974025974026,0
131,T,2020-08-30 04:20:29,2020-08-30 04:24:14,Role 2,9,2.09020618556701,0
139,N,2020-08-30 04:23:02,2020-08-30 04:30:24,Role 5,9,2.052631578947368,0
131,I,2020-08-30 04:30:24,2020-08-30 04:34:26,Role 5,9,2.0405405405405403,1
131,J,2020-08-30 04:34:26,2020-08-30 04:35:57,Role 5,9,2.0367504835589942,0
131,K,2020-08-30 04:35:57,2020-08-30 04:40:05,Role 5,9,2.025974025974026,0
131,M,2020-08-30 04:40:05,2020-08-30 04:46:22,Role 5,9,2.0265486725663715,0
140,Q,2020-08-30 03:56:00,2020-08-30 05:14:27,Role 2,10,2.017857142857143,0
135,Y,2020-08-30 04:04:28,2020-08-30 05:19:17,Role 3,10,2.017543859649123,0
135,Z,2020-08-30 05:19:17,2020-08-30 05:23:17,Role 3,9,2.114035087719298,0
141,Q,2020-08-30 04:17:11,2020-08-30 05:29:32,Role 2,9,3.017857142857143,0
140,R,2020-08-30 05:14:38,2020-08-30 05:47:23,Role 2,9,2.1288659793814433,0
131,U,2020-08-30 04:46:22,2020-08-30 05:49:50,Role 4,9,2.0530973451327434,0
140,S,2020-08-30 05:47:28,2020-08-30 05:50:34,Role 2,9,2.0618556701030926,0
140,T,2020-08-30 05:50:34,2020-08-30 05:51:40,Role 2,9,2.09020618556701,0
131,V,2020-08-30 05:49:50,2020-08-30 05:53:53,Role 4,9,2.079646017699115,0
140,I,2020-08-30 05:51:40,2020-08-30 05:55:17,Role 5,9,2.0405405405405403,0
140,J,2020-08-30 05:55:17,2020-08-30 05:56:29,Role 5,9,2.0367504835589942,0
141,R,2020-08-30 05:29:41,2020-08-30 05:59:32,Role 2,9,3.1288659793814433,0
140,K,2020-08-30 05:56:35,2020-08-30 06:00:12,Role 5,9,2.025974025974026,0
141,S,2020-08-30 05:59:38,2020-08-30 06:02:31,Role 2,9,2.0618556701030926,0
141,T,2020-08-30 06:02:36,2020-08-30 06:03:14,Role 2,9,2.09020618556701,0
140,N,2020-08-30 06:00:22,2020-08-30 06:05:45,Role 5,9,2.052631578947368,0
141,I,2020-08-30 06:05:45,2020-08-30 06:09:02,Role 5,9,2.0405405405405403,1
141,J,2020-08-30 06:09:40,2020-08-30 06:10:52,Role 5,9,2.0367504835589942,0
141,K,2020-08-30 06:11:31,2020-08-30 06:15:34,Role 5,9,2.025974025974026,0
139,Y,2020-08-30 04:30:24,2020-08-30 06:17:08,Role 3,9,3.017543859649123,0
139,Z,2020-08-30 06:17:08,2020-08-30 06:20:48,Role 3,9,2.114035087719298,0
141,N,2020-08-30 06:16:17,2020-08-30 06:22:34,Role 5,9,2.052631578947368,0
135,AA,2020-08-30 05:23:17,2020-08-30 07:12:40,Role 3,9,2.0701754385964914,0
140,Y,2020-08-30 06:05:55,2020-08-30 07:19:30,Role 3,9,3.017543859649123,0
135,R,2020-08-30 07:12:40,2020-08-30 07:22:58,Role 2,9,2.1288659793814433,0
140,Z,2020-08-30 07:19:39,2020-08-30 07:23:59,Role 3,9,2.114035087719298,0
135,S,2020-08-30 07:25:08,2020-08-30 07:35:04,Role 2,9,2.0618556701030926,0
131,X,2020-08-30 05:53:53,2020-08-30 07:41:58,Role 4,9,2.0442477876106198,0
135,T,2020-08-30 07:38:32,2020-08-30 07:43:22,Role 2,9,2.09020618556701,0
131,R,2020-08-30 07:42:36,2020-08-30 07:55:58,Role 2,9,2.1288659793814433,0
131,S,2020-08-30 07:57:03,2020-08-30 08:08:15,Role 2,8,2.0618556701030926,0
141,Y,2020-08-30 07:12:40,2020-08-30 08:14:36,Role 3,9,3.017543859649123,1
131,T,2020-08-30 08:09:44,2020-08-30 08:14:48,Role 2,8,2.09020618556701,0
131,I,2020-08-30 08:16:03,2020-08-30 08:19:51,Role 5,8,2.0405405405405403,0
141,Z,2020-08-30 08:15:04,2020-08-30 08:20:45,Role 3,8,2.114035087719298,0
131,J,2020-08-30 08:21:03,2020-08-30 08:22:35,Role 5,8,2.0367504835589942,0
139,AA,2020-08-30 06:21:06,2020-08-30 08:27:02,Role 3,9,3.0701754385964914,0
131,K,2020-08-30 08:23:38,2020-08-30 08:27:42,Role 5,8,2.025974025974026,0
131,N,2020-08-30 08:28:38,2020-08-30 08:34:14,Role 5,8,2.052631578947368,0
139,R,2020-08-30 08:29:35,2020-08-30 08:41:42,Role 2,8,2.1288659793814433,0
139,S,2020-08-30 08:46:47,2020-08-30 08:57:25,Role 2,8,2.0618556701030926,0
139,T,2020-08-30 09:03:09,2020-08-30 09:07:20,Role 2,8,2.09020618556701,0
140,AA,2020-08-30 07:23:59,2020-08-30 09:09:53,Role 3,9,3.0701754385964914,0
140,R,2020-08-30 09:10:28,2020-08-30 09:22:51,Role 2,7,2.1288659793814433,0
140,S,2020-08-30 09:24:15,2020-08-30 09:34:46,Role 2,7,2.0618556701030926,0
131,Y,2020-08-30 08:34:56,2020-08-30 09:35:18,Role 3,8,2.017543859649123,0
140,T,2020-08-30 09:36:37,2020-08-30 09:40:38,Role 2,7,2.09020618556701,0
131,Z,2020-08-30 09:35:33,2020-08-30 09:40:41,Role 3,7,2.114035087719298,0
141,AA,2020-08-30 08:21:35,2020-08-30 10:13:02,Role 3,8,4.0701754385964914,0
141,R,2020-08-30 10:15:19,2020-08-30 10:26:54,Role 2,6,2.1288659793814433,0
141,S,2020-08-30 10:29:50,2020-08-30 10:39:29,Role 2,6,2.0618556701030926,0
141,T,2020-08-30 10:42:48,2020-08-30 10:46:06,Role 2,6,2.09020618556701,0
131,AA,2020-08-30 09:41:10,2020-08-30 11:25:59,Role 3,6,3.0701754385964914,0
131,R,2020-08-30 11:28:06,2020-08-30 11:40:36,Role 2,5,2.1288659793814433,0
131,S,2020-08-30 11:42:58,2020-08-30 11:53:52,Role 2,5,2.0618556701030926,0
131,T,2020-08-30 11:54:58,2020-08-30 11:59:00,Role 2,5,2.09020618556701,0
142,A,2020-08-30 12:37:29,2020-08-30 12:43:54,Role 5,5,2.008450704225352,0
142,B,2020-08-30 12:44:17,2020-08-30 12:47:12,Role 5,5,2.028169014084507,0
142,E,2020-08-30 12:47:34,2020-08-30 12:49:44,Role 5,5,2.0140845070422535,0
142,F,2020-08-30 12:50:05,2020-08-30 12:52:48,Role 5,5,2.0253521126760563,0
142,C,2020-08-30 12:53:09,2020-08-30 12:59:15,Role 5,5,2.0140845070422535,0
142,D,2020-08-30 12:59:35,2020-08-30 13:07:53,Role 5,5,2.0225352112676056,0
142,H,2020-08-30 13:08:16,2020-08-30 13:11:35,Role 5,5,2.028169014084507,0
142,G,2020-08-30 13:38:44,2020-08-30 13:39:13,Role 5,5,2.0338028169014084,0
142,I,2020-08-30 13:43:30,2020-08-30 13:51:47,Role 5,5,2.0405405405405403,0
142,J,2020-08-30 13:52:50,2020-08-30 13:52:50,Role 5,5,2.0367504835589942,0
142,K,2020-08-30 13:53:39,2020-08-30 13:59:56,Role 5,5,2.025974025974026,0
143,A,2020-08-30 13:59:56,2020-08-30 14:06:20,Role 5,6,2.008450704225352,1
142,N,2020-08-30 14:06:20,2020-08-30 14:06:20,Role 5,6,2.052631578947368,1
143,B,2020-08-30 14:06:44,2020-08-30 14:09:35,Role 5,6,2.028169014084507,1
143,E,2020-08-30 14:09:57,2020-08-30 14:12:07,Role 5,6,2.0140845070422535,0
143,F,2020-08-30 14:12:29,2020-08-30 14:15:17,Role 5,6,2.0253521126760563,0
143,C,2020-08-30 14:15:37,2020-08-30 14:22:03,Role 5,6,2.0140845070422535,0
143,D,2020-08-30 14:22:23,2020-08-30 14:31:11,Role 5,6,2.0225352112676056,0
143,H,2020-08-30 14:31:35,2020-08-30 14:35:05,Role 5,6,2.028169014084507,0
143,G,2020-08-30 15:23:38,2020-08-30 15:23:56,Role 5,6,2.0338028169014084,0
144,A,2020-08-30 15:23:56,2020-08-30 15:30:13,Role 5,7,2.008450704225352,1
143,I,2020-08-30 15:30:13,2020-08-30 15:39:15,Role 5,7,2.0405405405405403,1
144,B,2020-08-30 15:39:15,2020-08-30 15:42:01,Role 5,7,2.028169014084507,1
143,J,2020-08-30 15:42:01,2020-08-30 15:42:01,Role 5,7,2.0367504835589942,1
144,E,2020-08-30 15:42:23,2020-08-30 15:44:32,Role 5,7,2.0140845070422535,1
143,K,2020-08-30 15:44:32,2020-08-30 15:52:02,Role 5,7,2.025974025974026,1
144,F,2020-08-30 15:52:02,2020-08-30 15:54:51,Role 5,7,2.0253521126760563,1
143,M,2020-08-30 15:54:51,2020-08-30 15:54:51,Role 5,7,2.0265486725663715,1
144,C,2020-08-30 15:55:11,2020-08-30 16:01:36,Role 5,7,2.0140845070422535,1
142,Y,2020-08-30 14:06:42,2020-08-30 16:06:46,Role 3,6,2.017543859649123,0
144,D,2020-08-30 16:01:55,2020-08-30 16:10:30,Role 5,7,2.0225352112676056,0
142,Z,2020-08-30 16:07:15,2020-08-30 16:13:27,Role 3,7,2.114035087719298,0
144,H,2020-08-30 16:10:54,2020-08-30 16:14:12,Role 5,7,2.028169014084507,0
144,G,2020-08-30 17:09:57,2020-08-30 17:10:11,Role 5,7,2.0338028169014084,0
145,A,2020-08-30 17:10:11,2020-08-30 17:16:14,Role 5,8,2.008450704225352,1
144,I,2020-08-30 17:16:44,2020-08-30 17:25:36,Role 5,8,2.0405405405405403,1
146,A,2020-08-30 17:25:36,2020-08-30 17:31:40,Role 5,9,2.008450704225352,2
145,B,2020-08-30 17:31:40,2020-08-30 17:34:18,Role 5,9,2.028169014084507,2
144,J,2020-08-30 17:34:18,2020-08-30 17:34:18,Role 5,9,2.0367504835589942,2
146,B,2020-08-30 17:34:18,2020-08-30 17:36:55,Role 5,9,2.028169014084507,2
145,E,2020-08-30 17:36:55,2020-08-30 17:39:01,Role 5,9,2.0140845070422535,2
144,P,2020-08-30 17:39:01,2020-08-30 17:46:21,Role 5,9,2.017857142857143,2
146,E,2020-08-30 17:46:21,2020-08-30 17:48:27,Role 5,9,2.0140845070422535,2
145,F,2020-08-30 17:48:27,2020-08-30 17:51:14,Role 5,9,2.0253521126760563,2
146,F,2020-08-30 17:51:14,2020-08-30 17:54:00,Role 5,9,2.0253521126760563,1
143,U,2020-08-30 15:55:07,2020-08-30 17:57:00,Role 4,7,2.0530973451327434,0
145,C,2020-08-30 17:54:00,2020-08-30 18:00:14,Role 5,9,2.0140845070422535,1
143,V,2020-08-30 17:57:14,2020-08-30 18:03:08,Role 4,9,2.079646017699115,0
146,C,2020-08-30 18:00:14,2020-08-30 18:06:36,Role 5,9,2.0140845070422535,1
145,D,2020-08-30 18:06:36,2020-08-30 18:14:57,Role 5,9,2.0225352112676056,1
146,D,2020-08-30 18:14:57,2020-08-30 18:23:19,Role 5,9,2.0225352112676056,1
142,AA,2020-08-30 16:14:04,2020-08-30 18:26:03,Role 3,7,2.0701754385964914,0
145,H,2020-08-30 18:23:19,2020-08-30 18:26:27,Role 5,9,2.028169014084507,1
146,H,2020-08-30 18:26:27,2020-08-30 18:29:33,Role 5,9,2.028169014084507,1
142,R,2020-08-30 18:26:35,2020-08-30 18:34:14,Role 2,9,2.1288659793814433,0
142,S,2020-08-30 18:34:58,2020-08-30 18:41:32,Role 2,9,2.0618556701030926,0
142,T,2020-08-30 18:42:33,2020-08-30 18:42:44,Role 2,9,2.09020618556701,0
144,Q,2020-08-30 17:46:44,2020-08-30 18:58:10,Role 2,9,2.017857142857143,0
144,R,2020-08-30 18:58:31,2020-08-30 19:30:49,Role 2,9,2.1288659793814433,0
145,G,2020-08-30 19:31:02,2020-08-30 19:31:22,Role 5,9,2.0338028169014084,1
144,S,2020-08-30 19:31:15,2020-08-30 19:33:41,Role 2,9,2.0618556701030926,0
144,T,2020-08-30 19:34:14,2020-08-30 19:34:14,Role 2,9,2.09020618556701,0
146,G,2020-08-30 19:33:55,2020-08-30 19:34:28,Role 5,9,2.0338028169014084,1
142,I,2020-08-30 19:34:28,2020-08-30 19:38:11,Role 5,9,2.0405405405405403,2
143,X,2020-08-30 18:03:18,2020-08-30 19:46:05,Role 4,9,2.0442477876106198,0
145,I,2020-08-30 19:40:22,2020-08-30 19:48:48,Role 5,9,2.0405405405405403,2
143,R,2020-08-30 19:46:20,2020-08-30 19:56:45,Role 2,8,2.1288659793814433,0
146,I,2020-08-30 19:48:48,2020-08-30 19:57:54,Role 5,8,2.0405405405405403,2
142,J,2020-08-30 19:57:54,2020-08-30 19:57:54,Role 5,8,2.0367504835589942,2
145,J,2020-08-30 19:57:54,2020-08-30 19:57:54,Role 5,8,2.0367504835589942,2
146,J,2020-08-30 19:59:52,2020-08-30 19:59:52,Role 5,8,2.0367504835589942,2
142,P,2020-08-30 19:59:52,2020-08-30 20:03:08,Role 5,8,2.017857142857143,2
143,S,2020-08-30 19:57:09,2020-08-30 20:06:13,Role 2,8,2.0618556701030926,0
143,T,2020-08-30 20:06:48,2020-08-30 20:09:29,Role 2,8,2.09020618556701,0
145,P,2020-08-30 20:03:08,2020-08-30 20:10:29,Role 5,8,2.017857142857143,2
146,K,2020-08-30 20:10:29,2020-08-30 20:17:41,Role 5,8,2.025974025974026,2
142,Q,2020-08-30 20:04:33,2020-08-30 20:21:46,Role 2,8,2.017857142857143,0
143,I,2020-08-30 20:17:41,2020-08-30 20:22:40,Role 5,8,2.0405405405405403,2
146,N,2020-08-30 20:22:40,2020-08-30 20:22:40,Role 5,8,2.052631578947368,1
143,J,2020-08-30 20:23:16,2020-08-30 20:23:39,Role 5,8,2.0367504835589942,1
143,K,2020-08-30 20:24:13,2020-08-30 20:29:27,Role 5,8,2.025974025974026,0
142,R,2020-08-30 20:22:35,2020-08-30 20:30:20,Role 2,8,2.1288659793814433,0
142,S,2020-08-30 20:31:24,2020-08-30 20:35:49,Role 2,8,2.0618556701030926,0
142,T,2020-08-30 20:36:57,2020-08-30 20:38:19,Role 2,8,2.09020618556701,0
143,M,2020-08-30 20:29:57,2020-08-30 20:41:04,Role 5,8,2.0265486725663715,0
142,I,2020-08-30 20:41:04,2020-08-30 20:45:07,Role 5,8,2.0405405405405403,1
142,J,2020-08-30 20:45:51,2020-08-30 20:45:51,Role 5,8,2.0367504835589942,0
142,P,2020-08-30 20:46:27,2020-08-30 20:49:19,Role 5,8,2.017857142857143,0
142,Q,2020-08-30 20:50:00,2020-08-30 21:01:28,Role 2,8,3.017857142857143,0
142,R,2020-08-30 21:02:03,2020-08-30 21:07:05,Role 2,8,2.1288659793814433,0
142,S,2020-08-30 21:07:45,2020-08-30 21:10:29,Role 2,8,2.0618556701030926,0
142,T,2020-08-30 21:11:10,2020-08-30 21:11:57,Role 2,8,2.09020618556701,0
142,I,2020-08-30 21:12:28,2020-08-30 21:16:13,Role 5,8,2.0405405405405403,0
142,J,2020-08-30 21:16:39,2020-08-30 21:16:39,Role 5,8,2.0367504835589942,0
142,K,2020-08-30 21:17:02,2020-08-30 21:19:35,Role 5,8,2.025974025974026,0
145,Q,2020-08-30 20:10:44,2020-08-30 21:19:58,Role 2,8,3.017857142857143,0
142,M,2020-08-30 21:19:54,2020-08-30 21:25:00,Role 5,8,2.0265486725663715,0
145,R,2020-08-30 21:20:14,2020-08-30 21:52:40,Role 2,8,2.1288659793814433,0
145,S,2020-08-30 21:53:06,2020-08-30 21:56:18,Role 2,8,2.0618556701030926,0
145,T,2020-08-30 21:56:48,2020-08-30 21:57:24,Role 2,8,2.09020618556701,0
145,I,2020-08-30 21:57:56,2020-08-30 22:00:56,Role 5,8,2.0405405405405403,0
145,J,2020-08-30 22:01:28,2020-08-30 22:01:28,Role 5,8,2.0367504835589942,0
145,P,2020-08-30 22:01:55,2020-08-30 22:04:33,Role 5,8,2.017857142857143,0
143,U,2020-08-30 20:41:16,2020-08-30 22:08:06,Role 4,8,2.0530973451327434,0
145,Q,2020-08-30 22:05:01,2020-08-30 22:11:48,Role 2,8,2.017857142857143,0
143,V,2020-08-30 22:08:08,2020-08-30 22:12:30,Role 4,8,2.079646017699115,0
145,R,2020-08-30 22:12:14,2020-08-30 22:15:52,Role 2,8,2.1288659793814433,0
145,S,2020-08-30 22:16:22,2020-08-30 22:17:59,Role 2,8,2.0618556701030926,0
145,T,2020-08-30 22:18:30,2020-08-30 22:18:37,Role 2,8,2.09020618556701,0
145,I,2020-08-30 22:19:12,2020-08-30 22:21:36,Role 5,8,2.0405405405405403,0
145,J,2020-08-30 22:22:10,2020-08-30 22:22:10,Role 5,8,2.0367504835589942,0
145,P,2020-08-30 22:22:37,2020-08-30 22:23:43,Role 5,8,2.017857142857143,0
145,Q,2020-08-30 22:24:09,2020-08-30 22:29:14,Role 2,8,2.017857142857143,0
142,U,2020-08-30 21:25:08,2020-08-30 22:31:48,Role 4,8,3.0530973451327434,0
145,R,2020-08-30 22:29:38,2020-08-30 22:32:16,Role 2,8,2.1288659793814433,0
145,S,2020-08-30 22:32:43,2020-08-30 22:33:48,Role 2,8,2.0618556701030926,0
145,T,2020-08-30 22:34:17,2020-08-30 22:34:17,Role 2,8,2.09020618556701,0
