caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
127,R,2020-08-27 07:08:34,2020-08-27 07:41:21,Role 2,17,2.1288659793814433,1
115,Y,2020-08-27 06:42:59,2020-08-27 07:42:41,Role 3,18,3.017543859649123,1
127,S,2020-08-27 07:41:26,2020-08-27 07:43:39,Role 2,16,2.0618556701030926,0
127,T,2020-08-27 07:43:41,2020-08-27 07:44:46,Role 2,16,2.09020618556701,0
115,Z,2020-08-27 07:42:41,2020-08-27 07:48:16,Role 3,16,2.114035087719298,0
128,R,2020-08-27 07:19:00,2020-08-27 07:50:42,Role 2,17,3.1288659793814433,1
128,S,2020-08-27 07:50:55,2020-08-27 07:52:58,Role 2,15,2.0618556701030926,0
128,T,2020-08-27 07:53:09,2020-08-27 07:54:13,Role 2,15,2.09020618556701,0
130,G,2020-08-27 08:09:54,2020-08-27 08:10:11,Role 5,17,2.0338028169014084,6
126,AA,2020-08-27 06:59:36,2020-08-27 08:15:54,Role 3,17,2.0701754385964914,0
132,D,2020-08-27 08:10:11,2020-08-27 08:19:37,Role 5,17,2.0225352112676056,5
126,R,2020-08-27 08:17:13,2020-08-27 08:21:58,Role 2,14,2.1288659793814433,0
123,P,2020-08-27 08:19:37,2020-08-27 08:24:12,Role 5,17,2.017857142857143,5
123,Q,2020-08-27 08:24:12,2020-08-27 08:26:29,Role 2,14,3.017857142857143,0
129,Q,2020-08-27 07:01:06,2020-08-27 08:28:03,Role 2,17,4.017857142857142,1
126,S,2020-08-27 08:23:50,2020-08-27 08:28:35,Role 2,14,2.0618556701030926,0
123,R,2020-08-27 08:26:29,2020-08-27 08:28:47,Role 2,14,2.1288659793814433,0
123,S,2020-08-27 08:28:47,2020-08-27 08:30:17,Role 2,14,2.0618556701030926,0
133,C,2020-08-27 08:24:12,2020-08-27 08:31:09,Role 5,17,2.0140845070422535,5
123,T,2020-08-27 08:30:17,2020-08-27 08:31:29,Role 2,14,3.09020618556701,0
126,T,2020-08-27 08:29:52,2020-08-27 08:32:18,Role 2,14,2.09020618556701,0
131,H,2020-08-27 08:31:09,2020-08-27 08:34:26,Role 5,16,2.028169014084507,5
134,F,2020-08-27 08:34:26,2020-08-27 08:37:26,Role 5,16,2.0253521126760563,5
120,AA,2020-08-27 07:21:44,2020-08-27 08:46:34,Role 3,16,3.0701754385964914,0
130,I,2020-08-27 08:39:24,2020-08-27 08:49:14,Role 5,14,2.0405405405405403,5
132,H,2020-08-27 08:49:14,2020-08-27 08:52:48,Role 5,14,2.028169014084507,5
120,R,2020-08-27 08:46:34,2020-08-27 08:53:42,Role 2,13,3.1288659793814433,0
120,S,2020-08-27 08:53:42,2020-08-27 08:58:42,Role 2,13,2.0618556701030926,0
129,R,2020-08-27 08:28:03,2020-08-27 08:59:55,Role 2,14,3.1288659793814433,0
120,T,2020-08-27 08:58:42,2020-08-27 09:00:43,Role 2,13,2.09020618556701,0
133,D,2020-08-27 08:52:48,2020-08-27 09:01:57,Role 5,14,2.0225352112676056,4
129,S,2020-08-27 08:59:55,2020-08-27 09:02:18,Role 2,13,2.0618556701030926,0
129,T,2020-08-27 09:02:18,2020-08-27 09:03:33,Role 2,13,2.09020618556701,0
126,I,2020-08-27 09:01:57,2020-08-27 09:05:26,Role 5,13,2.0405405405405403,5
115,AA,2020-08-27 07:48:16,2020-08-27 09:13:09,Role 3,15,4.0701754385964914,0
115,R,2020-08-27 09:14:47,2020-08-27 09:21:43,Role 2,12,2.1288659793814433,0
115,S,2020-08-27 09:24:37,2020-08-27 09:29:28,Role 2,12,2.0618556701030926,0
115,T,2020-08-27 09:33:47,2020-08-27 09:35:56,Role 2,12,2.09020618556701,0
131,G,2020-08-27 10:00:43,2020-08-27 10:01:04,Role 5,13,2.0338028169014084,5
134,C,2020-08-27 10:01:04,2020-08-27 10:08:12,Role 5,13,2.0140845070422535,5
130,J,2020-08-27 10:08:12,2020-08-27 10:08:12,Role 5,13,2.0367504835589942,5
132,G,2020-08-27 10:20:13,2020-08-27 10:20:30,Role 5,13,2.0338028169014084,5
120,I,2020-08-27 10:20:30,2020-08-27 10:23:20,Role 5,13,2.0405405405405403,6
133,H,2020-08-27 10:23:20,2020-08-27 10:26:33,Role 5,13,2.028169014084507,6
126,J,2020-08-27 10:26:33,2020-08-27 10:27:58,Role 5,12,2.0367504835589942,6
115,I,2020-08-27 10:27:58,2020-08-27 10:30:51,Role 5,12,2.0405405405405403,7
131,I,2020-08-27 10:30:51,2020-08-27 10:40:38,Role 5,12,2.0405405405405403,7
134,D,2020-08-27 10:40:38,2020-08-27 10:50:04,Role 5,12,2.0225352112676056,7
130,K,2020-08-27 10:50:04,2020-08-27 10:58:35,Role 5,12,2.025974025974026,7
132,I,2020-08-27 10:58:35,2020-08-27 11:08:03,Role 5,12,2.0405405405405403,7
120,J,2020-08-27 11:08:03,2020-08-27 11:09:01,Role 5,12,2.0367504835589942,7
133,G,2020-08-27 11:53:05,2020-08-27 11:53:05,Role 5,12,2.0338028169014084,7
126,P,2020-08-27 11:53:05,2020-08-27 11:55:46,Role 5,12,2.017857142857143,7
126,Q,2020-08-27 11:55:46,2020-08-27 11:56:43,Role 2,13,2.017857142857143,0
115,J,2020-08-27 11:55:46,2020-08-27 11:56:50,Role 5,12,2.0367504835589942,7
131,J,2020-08-27 11:56:50,2020-08-27 11:56:50,Role 5,12,2.0367504835589942,7
126,R,2020-08-27 11:56:43,2020-08-27 11:59:09,Role 2,13,2.1288659793814433,0
134,H,2020-08-27 11:56:50,2020-08-27 12:00:03,Role 5,12,2.028169014084507,7
126,S,2020-08-27 11:59:09,2020-08-27 12:00:42,Role 2,13,2.0618556701030926,0
126,T,2020-08-27 12:00:42,2020-08-27 12:01:35,Role 2,13,2.09020618556701,0
130,N,2020-08-27 12:00:03,2020-08-27 12:11:43,Role 5,12,2.052631578947368,7
132,J,2020-08-27 12:11:43,2020-08-27 12:11:43,Role 5,12,2.0367504835589942,7
120,K,2020-08-27 12:11:43,2020-08-27 12:14:19,Role 5,12,2.025974025974026,7
135,A,2020-08-27 12:14:19,2020-08-27 12:20:26,Role 5,13,2.008450704225352,8
133,I,2020-08-27 12:24:22,2020-08-27 12:33:57,Role 5,13,2.0405405405405403,8
115,K,2020-08-27 12:33:57,2020-08-27 12:36:39,Role 5,13,2.025974025974026,7
131,K,2020-08-27 12:36:39,2020-08-27 12:45:10,Role 5,13,2.025974025974026,7
134,G,2020-08-27 13:25:01,2020-08-27 13:25:02,Role 5,13,2.0338028169014084,7
132,K,2020-08-27 13:25:02,2020-08-27 13:34:47,Role 5,12,2.025974025974026,6
120,M,2020-08-27 13:34:47,2020-08-27 13:38:21,Role 5,12,2.0265486725663715,6
135,B,2020-08-27 13:38:21,2020-08-27 13:40:56,Role 5,12,2.028169014084507,6
133,J,2020-08-27 13:40:56,2020-08-27 13:40:56,Role 5,12,2.0367504835589942,6
115,N,2020-08-27 13:40:56,2020-08-27 13:44:12,Role 5,12,2.052631578947368,6
131,N,2020-08-27 13:44:12,2020-08-27 13:56:29,Role 5,12,2.052631578947368,6
130,Y,2020-08-27 12:11:43,2020-08-27 13:58:13,Role 3,12,2.017543859649123,0
136,A,2020-08-27 13:56:29,2020-08-27 14:02:18,Role 5,13,2.008450704225352,7
130,Z,2020-08-27 13:58:57,2020-08-27 14:03:48,Role 3,14,2.114035087719298,0
137,A,2020-08-27 14:02:18,2020-08-27 14:08:07,Role 5,14,2.008450704225352,8
134,I,2020-08-27 14:08:07,2020-08-27 14:18:01,Role 5,14,2.0405405405405403,8
120,U,2020-08-27 13:38:21,2020-08-27 14:24:50,Role 4,14,2.0530973451327434,0
120,V,2020-08-27 14:24:50,2020-08-27 14:29:05,Role 4,14,2.079646017699115,0
132,N,2020-08-27 14:18:01,2020-08-27 14:29:43,Role 5,14,2.052631578947368,8
135,E,2020-08-27 14:29:43,2020-08-27 14:31:53,Role 5,14,2.0140845070422535,7
115,Y,2020-08-27 13:44:12,2020-08-27 14:34:36,Role 3,14,3.017543859649123,0
133,P,2020-08-27 14:31:53,2020-08-27 14:41:38,Role 5,14,2.017857142857143,7
136,B,2020-08-27 14:52:42,2020-08-27 14:55:11,Role 5,14,2.028169014084507,5
137,B,2020-08-27 14:58:01,2020-08-27 15:00:30,Role 5,14,2.028169014084507,5
134,J,2020-08-27 15:00:30,2020-08-27 15:00:30,Role 5,14,2.0367504835589942,5
135,F,2020-08-27 15:00:30,2020-08-27 15:03:27,Role 5,14,2.0253521126760563,4
130,AA,2020-08-27 14:05:50,2020-08-27 15:08:34,Role 3,14,2.0701754385964914,0
138,A,2020-08-27 15:03:27,2020-08-27 15:09:22,Role 5,15,2.008450704225352,5
136,E,2020-08-27 15:09:22,2020-08-27 15:11:34,Role 5,15,2.0140845070422535,4
115,Z,2020-08-27 15:08:34,2020-08-27 15:12:47,Role 3,15,2.114035087719298,1
130,R,2020-08-27 15:10:15,2020-08-27 15:13:04,Role 2,15,2.1288659793814433,0
137,E,2020-08-27 15:11:34,2020-08-27 15:13:46,Role 5,15,2.0140845070422535,4
130,S,2020-08-27 15:16:22,2020-08-27 15:19:57,Role 2,15,2.0618556701030926,0
130,T,2020-08-27 15:22:51,2020-08-27 15:24:10,Role 2,15,2.09020618556701,0
134,K,2020-08-27 15:17:20,2020-08-27 15:26:19,Role 5,15,2.025974025974026,4
120,X,2020-08-27 14:29:22,2020-08-27 15:27:21,Role 4,14,2.0442477876106198,0
135,C,2020-08-27 15:26:19,2020-08-27 15:33:03,Role 5,15,2.0140845070422535,4
120,R,2020-08-27 15:28:02,2020-08-27 15:33:14,Role 2,14,2.1288659793814433,0
120,S,2020-08-27 15:34:12,2020-08-27 15:37:49,Role 2,14,2.0618556701030926,0
120,T,2020-08-27 15:39:21,2020-08-27 15:41:04,Role 2,14,2.09020618556701,0
131,Y,2020-08-27 13:56:29,2020-08-27 15:53:44,Role 3,14,4.017543859649123,0
138,B,2020-08-27 15:57:51,2020-08-27 16:00:21,Role 5,15,2.028169014084507,4
131,Z,2020-08-27 15:53:44,2020-08-27 16:00:49,Role 3,14,2.114035087719298,0
136,F,2020-08-27 16:00:21,2020-08-27 16:03:19,Role 5,15,2.0253521126760563,4
137,F,2020-08-27 16:03:19,2020-08-27 16:06:17,Role 5,15,2.0253521126760563,4
115,AA,2020-08-27 15:13:17,2020-08-27 16:08:27,Role 3,15,2.0701754385964914,0
133,Q,2020-08-27 14:41:41,2020-08-27 16:10:59,Role 2,15,2.017857142857143,0
115,R,2020-08-27 16:09:37,2020-08-27 16:14:39,Role 2,14,2.1288659793814433,0
134,M,2020-08-27 16:06:17,2020-08-27 16:18:22,Role 5,14,2.0265486725663715,4
115,S,2020-08-27 16:16:37,2020-08-27 16:20:19,Role 2,14,2.0618556701030926,0
115,T,2020-08-27 16:22:27,2020-08-27 16:24:11,Role 2,14,2.09020618556701,0
135,D,2020-08-27 16:18:22,2020-08-27 16:27:26,Role 5,14,2.0225352112676056,4
120,I,2020-08-27 16:27:26,2020-08-27 16:30:06,Role 5,14,2.0405405405405403,5
132,Y,2020-08-27 14:34:36,2020-08-27 16:31:22,Role 3,14,3.017543859649123,1
138,E,2020-08-27 16:30:06,2020-08-27 16:32:16,Role 5,14,2.0140845070422535,5
132,Z,2020-08-27 16:31:22,2020-08-27 16:39:03,Role 3,14,2.114035087719298,0
136,C,2020-08-27 16:32:16,2020-08-27 16:39:23,Role 5,14,2.0140845070422535,5
133,R,2020-08-27 16:10:59,2020-08-27 16:45:41,Role 2,14,3.1288659793814433,0
137,C,2020-08-27 16:39:23,2020-08-27 16:46:30,Role 5,14,2.0140845070422535,5
133,S,2020-08-27 16:45:41,2020-08-27 16:47:47,Role 2,15,2.0618556701030926,0
133,T,2020-08-27 16:47:47,2020-08-27 16:47:47,Role 2,15,2.09020618556701,0
115,I,2020-08-27 16:46:30,2020-08-27 16:49:22,Role 5,14,2.0405405405405403,5
135,H,2020-08-27 16:49:22,2020-08-27 16:52:19,Role 5,14,2.028169014084507,5
120,J,2020-08-27 16:52:19,2020-08-27 16:53:20,Role 5,14,2.0367504835589942,5
138,F,2020-08-27 16:53:20,2020-08-27 16:56:13,Role 5,14,2.0253521126760563,5
139,A,2020-08-27 16:56:13,2020-08-27 17:02:00,Role 5,15,2.008450704225352,6
131,AA,2020-08-27 16:00:58,2020-08-27 17:04:43,Role 3,14,3.0701754385964914,0
131,R,2020-08-27 17:06:42,2020-08-27 17:09:50,Role 2,14,2.1288659793814433,0
136,D,2020-08-27 17:02:00,2020-08-27 17:10:32,Role 5,15,2.0225352112676056,6
131,S,2020-08-27 17:12:15,2020-08-27 17:14:49,Role 2,14,2.0618556701030926,0
131,T,2020-08-27 17:17:01,2020-08-27 17:17:45,Role 2,14,2.09020618556701,0
137,D,2020-08-27 17:10:32,2020-08-27 17:19:02,Role 5,15,2.0225352112676056,6
115,J,2020-08-27 17:19:02,2020-08-27 17:20:07,Role 5,14,2.0367504835589942,6
132,AA,2020-08-27 16:39:03,2020-08-27 17:37:10,Role 3,15,3.0701754385964914,0
132,R,2020-08-27 17:37:37,2020-08-27 17:39:40,Role 2,14,2.1288659793814433,0
132,S,2020-08-27 17:39:40,2020-08-27 17:41:38,Role 2,14,2.0618556701030926,0
132,T,2020-08-27 17:41:38,2020-08-27 17:42:12,Role 2,14,2.09020618556701,0
134,U,2020-08-27 16:18:22,2020-08-27 18:09:19,Role 4,14,2.0530973451327434,0
134,V,2020-08-27 18:09:19,2020-08-27 18:13:20,Role 4,15,2.079646017699115,0
135,G,2020-08-27 18:18:14,2020-08-27 18:18:14,Role 5,14,2.0338028169014084,6
120,K,2020-08-27 18:18:14,2020-08-27 18:20:14,Role 5,14,2.025974025974026,6
138,C,2020-08-27 18:20:14,2020-08-27 18:27:11,Role 5,14,2.0140845070422535,6
139,B,2020-08-27 18:27:11,2020-08-27 18:29:38,Role 5,14,2.028169014084507,6
136,H,2020-08-27 18:29:38,2020-08-27 18:32:15,Role 5,14,2.028169014084507,6
131,I,2020-08-27 18:32:15,2020-08-27 18:34:40,Role 5,14,2.0405405405405403,7
137,H,2020-08-27 18:34:40,2020-08-27 18:37:16,Role 5,14,2.028169014084507,7
115,P,2020-08-27 18:37:16,2020-08-27 18:39:28,Role 5,14,2.017857142857143,7
115,Q,2020-08-27 18:39:28,2020-08-27 18:40:49,Role 2,15,2.017857142857143,0
132,I,2020-08-27 18:39:28,2020-08-27 18:42:10,Role 5,14,2.0405405405405403,8
115,R,2020-08-27 18:40:49,2020-08-27 18:43:14,Role 2,15,2.1288659793814433,0
115,S,2020-08-27 18:43:14,2020-08-27 18:44:28,Role 2,15,2.0618556701030926,0
115,T,2020-08-27 18:44:28,2020-08-27 18:45:04,Role 2,15,2.09020618556701,0
140,A,2020-08-27 18:42:10,2020-08-27 18:48:09,Role 5,15,2.008450704225352,9
135,I,2020-08-27 18:51:28,2020-08-27 19:00:01,Role 5,15,2.0405405405405403,9
120,N,2020-08-27 19:00:01,2020-08-27 19:03:14,Role 5,15,2.052631578947368,9
134,X,2020-08-27 18:13:20,2020-08-27 19:07:35,Role 4,15,2.0442477876106198,0
134,R,2020-08-27 19:07:42,2020-08-27 19:10:00,Role 2,14,2.1288659793814433,0
138,D,2020-08-27 19:03:14,2020-08-27 19:11:43,Role 5,15,2.0225352112676056,9
134,S,2020-08-27 19:10:00,2020-08-27 19:13:11,Role 2,14,2.0618556701030926,0
139,E,2020-08-27 19:11:43,2020-08-27 19:13:51,Role 5,15,2.0140845070422535,9
134,T,2020-08-27 19:13:12,2020-08-27 19:14:57,Role 2,14,2.09020618556701,0
120,Y,2020-08-27 19:03:14,2020-08-27 19:53:40,Role 3,14,2.017543859649123,0
120,Z,2020-08-27 19:53:40,2020-08-27 19:56:46,Role 3,15,2.114035087719298,0
136,G,2020-08-27 20:00:56,2020-08-27 20:00:56,Role 5,15,2.0338028169014084,9
131,J,2020-08-27 20:00:56,2020-08-27 20:01:49,Role 5,15,2.0367504835589942,9
137,G,2020-08-27 20:05:25,2020-08-27 20:05:25,Role 5,15,2.0338028169014084,9
132,J,2020-08-27 20:05:25,2020-08-27 20:06:31,Role 5,15,2.0367504835589942,8
140,B,2020-08-27 20:06:31,2020-08-27 20:09:01,Role 5,14,2.028169014084507,8
135,J,2020-08-27 20:09:01,2020-08-27 20:09:01,Role 5,14,2.0367504835589942,8
138,H,2020-08-27 20:09:01,2020-08-27 20:11:49,Role 5,14,2.028169014084507,7
139,F,2020-08-27 20:11:49,2020-08-27 20:14:39,Role 5,14,2.0253521126760563,7
134,I,2020-08-27 20:14:39,2020-08-27 20:17:30,Role 5,14,2.0405405405405403,8
141,A,2020-08-27 20:17:30,2020-08-27 20:23:28,Role 5,15,2.008450704225352,9
136,I,2020-08-27 20:44:48,2020-08-27 20:54:23,Role 5,15,2.0405405405405403,9
131,P,2020-08-27 20:54:23,2020-08-27 20:56:53,Role 5,15,2.017857142857143,9
131,Q,2020-08-27 20:56:53,2020-08-27 20:59:14,Role 2,15,2.017857142857143,0
120,AA,2020-08-27 19:58:53,2020-08-27 21:01:06,Role 3,15,2.0701754385964914,0
131,R,2020-08-27 20:59:14,2020-08-27 21:02:05,Role 2,15,2.1288659793814433,0
131,S,2020-08-27 21:02:05,2020-08-27 21:03:36,Role 2,15,2.0618556701030926,0
131,T,2020-08-27 21:03:36,2020-08-27 21:04:33,Role 2,15,2.09020618556701,0
137,I,2020-08-27 20:56:53,2020-08-27 21:06:41,Role 5,15,2.0405405405405403,9
120,R,2020-08-27 21:01:49,2020-08-27 21:07:07,Role 2,15,3.1288659793814433,0
132,K,2020-08-27 21:06:41,2020-08-27 21:09:22,Role 5,15,2.025974025974026,9
120,S,2020-08-27 21:07:43,2020-08-27 21:11:04,Role 2,14,2.0618556701030926,0
140,E,2020-08-27 21:09:22,2020-08-27 21:11:27,Role 5,15,2.0140845070422535,9
120,T,2020-08-27 21:11:04,2020-08-27 21:12:04,Role 2,14,2.09020618556701,0
135,P,2020-08-27 21:11:27,2020-08-27 21:19:14,Role 5,15,2.017857142857143,9
138,G,2020-08-27 21:39:51,2020-08-27 21:39:51,Role 5,15,2.0338028169014084,9
139,C,2020-08-27 21:39:51,2020-08-27 21:46:49,Role 5,15,2.0140845070422535,9
134,J,2020-08-27 21:46:49,2020-08-27 21:47:59,Role 5,15,2.0367504835589942,9
141,B,2020-08-27 21:47:59,2020-08-27 21:50:29,Role 5,15,2.028169014084507,9
136,J,2020-08-27 21:50:29,2020-08-27 21:50:29,Role 5,15,2.0367504835589942,9
137,J,2020-08-27 21:50:29,2020-08-27 21:50:29,Role 5,14,2.0367504835589942,8
132,N,2020-08-27 21:50:29,2020-08-27 21:54:46,Role 5,14,2.052631578947368,8
140,F,2020-08-27 21:54:46,2020-08-27 21:57:37,Role 5,14,2.0253521126760563,8
120,I,2020-08-27 21:57:37,2020-08-27 22:00:25,Role 5,14,2.0405405405405403,9
138,I,2020-08-27 22:17:58,2020-08-27 22:27:04,Role 5,14,2.0405405405405403,8
139,D,2020-08-27 22:27:04,2020-08-27 22:35:31,Role 5,14,2.0225352112676056,8
135,Q,2020-08-27 21:19:14,2020-08-27 22:37:18,Role 2,14,2.017857142857143,0
134,K,2020-08-27 22:35:31,2020-08-27 22:38:39,Role 5,14,2.025974025974026,8
141,E,2020-08-27 22:38:39,2020-08-27 22:40:49,Role 5,14,2.0140845070422535,8
132,Y,2020-08-27 21:54:46,2020-08-27 22:47:21,Role 3,14,2.017543859649123,0
136,K,2020-08-27 22:40:49,2020-08-27 22:47:50,Role 5,14,2.025974025974026,8
132,Z,2020-08-27 22:47:21,2020-08-27 22:51:10,Role 3,14,2.114035087719298,0
137,K,2020-08-27 22:47:50,2020-08-27 22:54:59,Role 5,14,2.025974025974026,8
140,C,2020-08-27 22:54:59,2020-08-27 23:01:44,Role 5,14,2.0140845070422535,7
120,J,2020-08-27 23:01:44,2020-08-27 23:02:45,Role 5,14,2.0367504835589942,7
138,J,2020-08-27 23:02:45,2020-08-27 23:02:45,Role 5,14,2.0367504835589942,7
139,H,2020-08-27 23:02:45,2020-08-27 23:05:28,Role 5,14,2.028169014084507,7
134,N,2020-08-27 23:05:28,2020-08-27 23:09:16,Role 5,14,2.052631578947368,7
135,R,2020-08-27 22:37:18,2020-08-27 23:11:38,Role 2,14,2.1288659793814433,0
141,F,2020-08-27 23:09:16,2020-08-27 23:12:11,Role 5,14,2.0253521126760563,7
135,S,2020-08-27 23:11:53,2020-08-27 23:13:50,Role 2,14,2.0618556701030926,0
135,T,2020-08-27 23:13:58,2020-08-27 23:13:58,Role 2,14,2.09020618556701,0
136,N,2020-08-27 23:12:11,2020-08-27 23:24:44,Role 5,14,2.052631578947368,7
137,N,2020-08-27 23:24:44,2020-08-27 23:38:04,Role 5,14,2.052631578947368,7
140,D,2020-08-27 23:38:04,2020-08-27 23:47:13,Role 5,14,2.0225352112676056,7
120,P,2020-08-27 23:47:13,2020-08-27 23:50:05,Role 5,14,2.017857142857143,7
120,Q,2020-08-27 23:50:05,2020-08-27 23:53:13,Role 2,13,2.017857142857143,0
120,R,2020-08-27 23:53:22,2020-08-27 23:56:02,Role 2,13,2.1288659793814433,0
132,AA,2020-08-27 22:51:15,2020-08-27 23:56:34,Role 3,14,2.0701754385964914,0
138,P,2020-08-27 23:50:05,2020-08-27 23:58:02,Role 5,14,2.017857142857143,7
120,S,2020-08-27 23:57:21,2020-08-27 23:59:15,Role 2,13,2.0618556701030926,0
134,Y,2020-08-27 23:09:16,2020-08-28 00:01:22,Role 3,14,2.017543859649123,0
120,T,2020-08-28 00:00:32,2020-08-28 00:02:07,Role 2,13,2.09020618556701,0
134,Z,2020-08-28 00:01:22,2020-08-28 00:04:06,Role 3,13,2.114035087719298,0
132,R,2020-08-27 23:59:11,2020-08-28 00:04:44,Role 2,13,2.1288659793814433,0
132,S,2020-08-28 00:17:29,2020-08-28 00:21:57,Role 2,13,2.0618556701030926,0
139,G,2020-08-28 00:30:17,2020-08-28 00:30:38,Role 5,14,2.0338028169014084,7
132,T,2020-08-28 00:32:26,2020-08-28 00:34:46,Role 2,13,2.09020618556701,0
141,C,2020-08-28 00:30:38,2020-08-28 00:37:29,Role 5,14,2.0140845070422535,6
140,H,2020-08-28 00:37:29,2020-08-28 00:40:39,Role 5,13,2.028169014084507,4
120,I,2020-08-28 00:40:39,2020-08-28 00:44:12,Role 5,13,2.0405405405405403,3
142,A,2020-08-28 00:44:12,2020-08-28 00:50:37,Role 5,14,2.008450704225352,4
139,I,2020-08-28 01:00:24,2020-08-28 01:10:10,Role 5,14,2.0405405405405403,4
141,D,2020-08-28 01:10:10,2020-08-28 01:19:14,Role 5,13,2.0225352112676056,4
134,AA,2020-08-28 00:04:06,2020-08-28 01:19:59,Role 3,13,2.0701754385964914,0
136,Y,2020-08-27 23:24:45,2020-08-28 01:23:27,Role 3,13,3.017543859649123,0
136,Z,2020-08-28 01:23:40,2020-08-28 01:24:24,Role 3,13,2.114035087719298,0
134,R,2020-08-28 01:21:33,2020-08-28 01:28:05,Role 2,13,2.1288659793814433,0
138,Q,2020-08-27 23:58:02,2020-08-28 01:29:45,Role 2,13,2.017857142857143,0
134,S,2020-08-28 01:32:39,2020-08-28 01:38:15,Role 2,13,2.0618556701030926,0
134,T,2020-08-28 01:44:54,2020-08-28 01:47:41,Role 2,13,2.09020618556701,0
138,R,2020-08-28 01:29:45,2020-08-28 01:58:41,Role 2,13,2.1288659793814433,0
137,Y,2020-08-27 23:56:34,2020-08-28 01:59:15,Role 3,13,4.017543859649123,1
138,S,2020-08-28 01:58:41,2020-08-28 01:59:26,Role 2,13,2.0618556701030926,0
138,T,2020-08-28 01:59:26,2020-08-28 01:59:26,Role 2,13,2.09020618556701,0
137,Z,2020-08-28 01:59:45,2020-08-28 02:01:20,Role 3,13,2.114035087719298,0
140,G,2020-08-28 02:02:00,2020-08-28 02:02:07,Role 5,13,2.0338028169014084,4
120,J,2020-08-28 02:02:07,2020-08-28 02:03:47,Role 5,13,2.0367504835589942,4
142,B,2020-08-28 02:03:47,2020-08-28 02:06:38,Role 5,13,2.028169014084507,4
139,J,2020-08-28 02:06:38,2020-08-28 02:06:38,Role 5,13,2.0367504835589942,4
141,H,2020-08-28 02:06:38,2020-08-28 02:09:44,Role 5,13,2.028169014084507,4
134,I,2020-08-28 02:09:44,2020-08-28 02:13:05,Role 5,13,2.0405405405405403,5
136,AA,2020-08-28 01:24:24,2020-08-28 02:29:29,Role 3,13,2.0701754385964914,0
136,R,2020-08-28 02:32:37,2020-08-28 02:33:56,Role 2,12,2.1288659793814433,0
140,I,2020-08-28 02:25:59,2020-08-28 02:35:47,Role 5,12,2.0405405405405403,5
120,P,2020-08-28 02:35:47,2020-08-28 02:39:00,Role 5,12,2.017857142857143,5
142,E,2020-08-28 02:39:00,2020-08-28 02:41:19,Role 5,12,2.0140845070422535,5
120,Q,2020-08-28 02:39:00,2020-08-28 02:41:44,Role 2,12,2.017857142857143,0
136,S,2020-08-28 02:39:50,2020-08-28 02:43:11,Role 2,12,2.0618556701030926,0
120,R,2020-08-28 02:41:44,2020-08-28 02:44:30,Role 2,12,2.1288659793814433,0
120,S,2020-08-28 02:44:30,2020-08-28 02:45:54,Role 2,12,2.0618556701030926,0
120,T,2020-08-28 02:45:54,2020-08-28 02:46:29,Role 2,12,2.09020618556701,0
139,K,2020-08-28 02:41:19,2020-08-28 02:49:15,Role 5,12,2.025974025974026,5
136,T,2020-08-28 02:48:58,2020-08-28 02:50:36,Role 2,12,2.09020618556701,0
137,AA,2020-08-28 02:02:09,2020-08-28 03:06:13,Role 3,12,3.0701754385964914,0
137,R,2020-08-28 03:06:33,2020-08-28 03:07:28,Role 2,11,2.1288659793814433,0
137,S,2020-08-28 03:07:58,2020-08-28 03:11:13,Role 2,11,2.0618556701030926,0
137,T,2020-08-28 03:11:13,2020-08-28 03:12:35,Role 2,11,2.09020618556701,0
141,G,2020-08-28 03:30:45,2020-08-28 03:30:51,Role 5,12,2.0338028169014084,5
134,J,2020-08-28 03:30:51,2020-08-28 03:31:34,Role 5,12,2.0367504835589942,5
140,J,2020-08-28 03:31:34,2020-08-28 03:31:34,Role 5,12,2.0367504835589942,5
142,F,2020-08-28 03:31:34,2020-08-28 03:34:27,Role 5,12,2.0253521126760563,4
139,M,2020-08-28 03:34:27,2020-08-28 03:42:52,Role 5,11,2.0265486725663715,4
136,I,2020-08-28 03:42:52,2020-08-28 03:45:53,Role 5,11,2.0405405405405403,5
137,I,2020-08-28 03:45:53,2020-08-28 03:49:03,Role 5,11,2.0405405405405403,6
141,I,2020-08-28 03:54:24,2020-08-28 04:02:54,Role 5,11,2.0405405405405403,6
134,P,2020-08-28 04:02:54,2020-08-28 04:05:12,Role 5,11,2.017857142857143,6
134,Q,2020-08-28 04:11:38,2020-08-28 04:12:33,Role 2,11,2.017857142857143,0
140,K,2020-08-28 04:05:12,2020-08-28 04:12:38,Role 5,11,2.025974025974026,6
142,C,2020-08-28 04:12:38,2020-08-28 04:19:21,Role 5,11,2.0140845070422535,6
136,J,2020-08-28 04:19:21,2020-08-28 04:19:59,Role 5,11,2.0367504835589942,5
137,J,2020-08-28 04:19:59,2020-08-28 04:20:32,Role 5,11,2.0367504835589942,5
141,J,2020-08-28 04:20:32,2020-08-28 04:20:32,Role 5,11,2.0367504835589942,5
140,N,2020-08-28 04:20:32,2020-08-28 04:28:22,Role 5,11,2.052631578947368,4
134,R,2020-08-28 04:26:01,2020-08-28 04:28:23,Role 2,11,2.1288659793814433,0
142,D,2020-08-28 04:28:22,2020-08-28 04:36:34,Role 5,11,2.0225352112676056,4
136,K,2020-08-28 04:36:34,2020-08-28 04:39:27,Role 5,11,2.025974025974026,4
