caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
128,K,2020-08-29 09:01:44,2020-08-29 09:04:39,Role 5,13,2.025974025974026,2
130,J,2020-08-29 09:04:39,2020-08-29 09:06:09,Role 5,13,2.0367504835589942,2
137,Z,2020-08-29 09:03:54,2020-08-29 09:06:58,Role 3,13,2.114035087719298,0
134,I,2020-08-29 09:06:09,2020-08-29 09:09:02,Role 5,13,2.0405405405405403,3
131,AA,2020-08-29 07:58:55,2020-08-29 09:19:37,Role 3,13,2.0701754385964914,0
138,R,2020-08-29 08:51:36,2020-08-29 09:20:54,Role 2,13,2.1288659793814433,0
138,S,2020-08-29 09:21:15,2020-08-29 09:23:22,Role 2,13,2.0618556701030926,0
138,T,2020-08-29 09:23:41,2020-08-29 09:24:42,Role 2,13,2.09020618556701,0
131,R,2020-08-29 09:20:09,2020-08-29 09:26:07,Role 2,13,3.1288659793814433,0
131,S,2020-08-29 09:26:47,2020-08-29 09:31:20,Role 2,12,2.0618556701030926,0
131,T,2020-08-29 09:31:44,2020-08-29 09:33:34,Role 2,12,2.09020618556701,0
140,I,2020-08-29 09:26:24,2020-08-29 09:36:55,Role 5,13,2.0405405405405403,3
128,M,2020-08-29 09:36:55,2020-08-29 09:40:20,Role 5,13,2.0265486725663715,3
130,K,2020-08-29 09:40:20,2020-08-29 09:42:57,Role 5,13,2.025974025974026,3
134,J,2020-08-29 09:42:57,2020-08-29 09:44:06,Role 5,13,2.0367504835589942,3
140,J,2020-08-29 09:46:40,2020-08-29 09:46:40,Role 5,11,2.0367504835589942,3
130,M,2020-08-29 09:46:40,2020-08-29 09:49:44,Role 5,11,2.0265486725663715,2
136,X,2020-08-29 08:32:59,2020-08-29 09:50:47,Role 4,13,2.0442477876106198,0
134,P,2020-08-29 09:49:44,2020-08-29 09:51:56,Role 5,11,2.017857142857143,2
134,Q,2020-08-29 09:52:15,2020-08-29 09:55:50,Role 2,11,2.017857142857143,0
139,U,2020-08-29 07:57:49,2020-08-29 09:56:05,Role 4,13,3.0530973451327434,0
136,R,2020-08-29 09:51:06,2020-08-29 09:57:10,Role 2,11,2.1288659793814433,0
134,R,2020-08-29 09:56:08,2020-08-29 09:58:08,Role 2,11,3.1288659793814433,0
134,S,2020-08-29 09:58:27,2020-08-29 09:59:28,Role 2,11,3.0618556701030926,0
139,V,2020-08-29 09:56:23,2020-08-29 10:00:03,Role 4,11,2.079646017699115,0
134,T,2020-08-29 09:59:46,2020-08-29 10:00:17,Role 2,11,2.09020618556701,0
136,S,2020-08-29 09:57:30,2020-08-29 10:02:10,Role 2,11,2.0618556701030926,0
136,T,2020-08-29 10:02:30,2020-08-29 10:04:17,Role 2,10,2.09020618556701,0
140,K,2020-08-29 10:00:27,2020-08-29 10:09:17,Role 5,11,2.025974025974026,2
140,M,2020-08-29 10:09:40,2020-08-29 10:18:08,Role 5,9,2.0265486725663715,0
141,A,2020-08-29 10:22:52,2020-08-29 10:28:44,Role 5,10,2.008450704225352,0
137,AA,2020-08-29 09:07:22,2020-08-29 10:29:29,Role 3,13,3.0701754385964914,0
137,R,2020-08-29 10:30:18,2020-08-29 10:35:49,Role 2,10,2.1288659793814433,0
137,S,2020-08-29 10:36:21,2020-08-29 10:40:24,Role 2,10,2.0618556701030926,0
128,U,2020-08-29 09:40:33,2020-08-29 10:41:44,Role 4,11,3.0530973451327434,0
137,T,2020-08-29 10:40:41,2020-08-29 10:42:00,Role 2,10,2.09020618556701,0
130,U,2020-08-29 09:50:47,2020-08-29 10:51:13,Role 4,11,4.053097345132743,1
128,V,2020-08-29 10:51:13,2020-08-29 10:53:14,Role 4,10,2.079646017699115,1
130,V,2020-08-29 10:53:14,2020-08-29 10:54:54,Role 4,10,2.079646017699115,1
141,B,2020-08-29 10:59:38,2020-08-29 11:02:22,Role 5,10,2.028169014084507,0
137,I,2020-08-29 11:02:22,2020-08-29 11:04:32,Role 5,10,2.0405405405405403,1
141,E,2020-08-29 11:04:32,2020-08-29 11:06:46,Role 5,10,2.0140845070422535,1
137,J,2020-08-29 11:06:46,2020-08-29 11:07:10,Role 5,10,2.0367504835589942,1
141,F,2020-08-29 11:07:10,2020-08-29 11:10:06,Role 5,10,2.0253521126760563,1
137,P,2020-08-29 11:10:06,2020-08-29 11:11:41,Role 5,10,2.017857142857143,1
139,X,2020-08-29 10:00:20,2020-08-29 11:13:09,Role 4,11,2.0442477876106198,0
137,Q,2020-08-29 11:11:58,2020-08-29 11:14:16,Role 2,11,2.017857142857143,0
137,R,2020-08-29 11:14:33,2020-08-29 11:16:10,Role 2,11,3.1288659793814433,0
137,S,2020-08-29 11:16:31,2020-08-29 11:17:13,Role 2,11,2.0618556701030926,0
142,A,2020-08-29 11:11:41,2020-08-29 11:17:42,Role 5,11,2.008450704225352,2
137,T,2020-08-29 11:17:33,2020-08-29 11:17:45,Role 2,11,2.09020618556701,0
139,R,2020-08-29 11:13:26,2020-08-29 11:18:29,Role 2,11,2.1288659793814433,0
139,S,2020-08-29 11:18:46,2020-08-29 11:22:03,Role 2,11,2.0618556701030926,0
139,T,2020-08-29 11:22:20,2020-08-29 11:23:07,Role 2,11,2.09020618556701,0
141,C,2020-08-29 11:17:42,2020-08-29 11:25:09,Role 5,11,2.0140845070422535,2
142,B,2020-08-29 11:40:35,2020-08-29 11:43:20,Role 5,11,2.028169014084507,1
137,I,2020-08-29 11:43:20,2020-08-29 11:45:32,Role 5,11,2.0405405405405403,2
141,D,2020-08-29 11:45:32,2020-08-29 11:53:33,Role 5,10,2.0225352112676056,2
142,E,2020-08-29 11:53:33,2020-08-29 11:55:44,Role 5,10,2.0140845070422535,2
137,J,2020-08-29 11:55:44,2020-08-29 11:56:01,Role 5,10,2.0367504835589942,2
128,X,2020-08-29 10:54:54,2020-08-29 11:57:03,Role 4,10,3.0442477876106198,1
141,H,2020-08-29 11:56:01,2020-08-29 11:58:17,Role 5,10,2.028169014084507,2
142,F,2020-08-29 11:58:17,2020-08-29 12:01:16,Role 5,10,2.0253521126760563,2
128,R,2020-08-29 11:57:19,2020-08-29 12:02:13,Role 2,10,2.1288659793814433,0
137,K,2020-08-29 12:01:16,2020-08-29 12:03:02,Role 5,10,2.025974025974026,2
128,S,2020-08-29 12:02:29,2020-08-29 12:05:51,Role 2,10,2.0618556701030926,0
128,T,2020-08-29 12:06:09,2020-08-29 12:06:59,Role 2,10,2.09020618556701,0
130,X,2020-08-29 11:13:09,2020-08-29 12:14:03,Role 4,10,3.0442477876106198,1
130,R,2020-08-29 12:14:20,2020-08-29 12:19:07,Role 2,10,2.1288659793814433,0
130,S,2020-08-29 12:19:24,2020-08-29 12:22:48,Role 2,10,2.0618556701030926,0
130,T,2020-08-29 12:23:06,2020-08-29 12:24:08,Role 2,10,2.09020618556701,0
140,U,2020-08-29 10:41:44,2020-08-29 12:37:01,Role 4,9,3.0530973451327434,1
140,V,2020-08-29 12:37:16,2020-08-29 12:40:24,Role 4,10,2.079646017699115,0
141,G,2020-08-29 13:14:00,2020-08-29 13:14:00,Role 5,10,2.0338028169014084,2
142,C,2020-08-29 13:14:00,2020-08-29 13:21:15,Role 5,10,2.0140845070422535,2
137,M,2020-08-29 13:21:15,2020-08-29 13:23:52,Role 5,10,2.0265486725663715,2
128,I,2020-08-29 13:23:52,2020-08-29 13:25:45,Role 5,10,2.0405405405405403,3
130,I,2020-08-29 13:25:45,2020-08-29 13:27:49,Role 5,10,2.0405405405405403,4
143,A,2020-08-29 13:27:49,2020-08-29 13:33:53,Role 5,11,2.008450704225352,5
140,X,2020-08-29 12:40:39,2020-08-29 13:45:20,Role 4,10,2.0442477876106198,0
140,R,2020-08-29 13:45:42,2020-08-29 13:49:58,Role 2,11,2.1288659793814433,0
140,S,2020-08-29 13:50:18,2020-08-29 13:53:47,Role 2,11,2.0618556701030926,0
140,T,2020-08-29 13:54:08,2020-08-29 13:55:17,Role 2,11,2.09020618556701,0
141,I,2020-08-29 13:51:04,2020-08-29 14:00:27,Role 5,11,2.0405405405405403,5
142,D,2020-08-29 14:00:27,2020-08-29 14:10:10,Role 5,11,2.0225352112676056,5
128,J,2020-08-29 14:10:10,2020-08-29 14:10:25,Role 5,11,2.0367504835589942,4
130,J,2020-08-29 14:10:25,2020-08-29 14:10:45,Role 5,11,2.0367504835589942,4
143,B,2020-08-29 14:10:45,2020-08-29 14:13:35,Role 5,11,2.028169014084507,4
140,I,2020-08-29 14:13:35,2020-08-29 14:15:52,Role 5,11,2.0405405405405403,5
141,J,2020-08-29 14:15:52,2020-08-29 14:15:52,Role 5,11,2.0367504835589942,5
142,H,2020-08-29 14:15:52,2020-08-29 14:18:23,Role 5,11,2.028169014084507,5
128,K,2020-08-29 14:18:23,2020-08-29 14:19:53,Role 5,11,2.025974025974026,5
130,K,2020-08-29 14:19:53,2020-08-29 14:21:28,Role 5,11,2.025974025974026,5
137,U,2020-08-29 13:24:11,2020-08-29 14:21:35,Role 4,11,2.0530973451327434,0
137,V,2020-08-29 14:21:55,2020-08-29 14:23:24,Role 4,11,2.079646017699115,0
143,E,2020-08-29 14:21:28,2020-08-29 14:23:43,Role 5,11,2.0140845070422535,5
140,J,2020-08-29 14:23:43,2020-08-29 14:24:14,Role 5,11,2.0367504835589942,5
141,K,2020-08-29 14:32:18,2020-08-29 14:40:10,Role 5,11,2.025974025974026,5
137,X,2020-08-29 14:23:46,2020-08-29 15:27:44,Role 4,11,2.0442477876106198,0
137,R,2020-08-29 15:28:12,2020-08-29 15:33:51,Role 2,12,2.1288659793814433,0
142,G,2020-08-29 15:34:20,2020-08-29 15:34:20,Role 5,11,2.0338028169014084,5
128,M,2020-08-29 15:34:20,2020-08-29 15:36:54,Role 5,11,2.0265486725663715,5
137,S,2020-08-29 15:34:17,2020-08-29 15:38:46,Role 2,12,2.0618556701030926,0
130,M,2020-08-29 15:36:54,2020-08-29 15:39:29,Role 5,11,2.0265486725663715,5
137,T,2020-08-29 15:39:12,2020-08-29 15:40:54,Role 2,13,2.09020618556701,0
143,F,2020-08-29 15:39:29,2020-08-29 15:42:29,Role 5,11,2.0253521126760563,5
140,K,2020-08-29 15:42:29,2020-08-29 15:44:12,Role 5,11,2.025974025974026,5
141,M,2020-08-29 15:44:12,2020-08-29 15:54:20,Role 5,11,2.0265486725663715,5
144,A,2020-08-29 15:54:20,2020-08-29 16:00:12,Role 5,12,2.008450704225352,6
142,I,2020-08-29 16:06:41,2020-08-29 16:15:02,Role 5,12,2.0405405405405403,6
145,A,2020-08-29 16:15:02,2020-08-29 16:20:53,Role 5,13,2.008450704225352,7
137,I,2020-08-29 16:20:53,2020-08-29 16:23:09,Role 5,13,2.0405405405405403,6
143,C,2020-08-29 16:23:09,2020-08-29 16:29:56,Role 5,13,2.0140845070422535,6
128,U,2020-08-29 15:37:12,2020-08-29 16:31:17,Role 4,13,2.0530973451327434,0
140,M,2020-08-29 16:29:56,2020-08-29 16:32:22,Role 5,13,2.0265486725663715,6
128,V,2020-08-29 16:31:36,2020-08-29 16:33:52,Role 4,13,2.079646017699115,0
144,B,2020-08-29 16:32:22,2020-08-29 16:35:00,Role 5,13,2.028169014084507,5
142,J,2020-08-29 16:35:00,2020-08-29 16:35:00,Role 5,13,2.0367504835589942,5
130,U,2020-08-29 15:39:49,2020-08-29 16:35:26,Role 4,13,3.0530973451327434,0
145,B,2020-08-29 16:41:56,2020-08-29 16:44:34,Role 5,13,2.028169014084507,5
137,J,2020-08-29 16:44:34,2020-08-29 16:44:53,Role 5,13,2.0367504835589942,5
143,D,2020-08-29 16:44:53,2020-08-29 16:54:06,Role 5,13,2.0225352112676056,5
144,E,2020-08-29 16:54:06,2020-08-29 16:56:15,Role 5,13,2.0140845070422535,4
142,P,2020-08-29 16:56:15,2020-08-29 17:04:22,Role 5,13,2.017857142857143,4
145,E,2020-08-29 17:04:22,2020-08-29 17:06:32,Role 5,13,2.0140845070422535,4
137,P,2020-08-29 17:06:32,2020-08-29 17:07:59,Role 5,13,2.017857142857143,4
137,Q,2020-08-29 17:08:22,2020-08-29 17:09:47,Role 2,13,3.017857142857143,0
143,H,2020-08-29 17:07:59,2020-08-29 17:10:33,Role 5,13,2.028169014084507,4
137,R,2020-08-29 17:10:09,2020-08-29 17:11:53,Role 2,13,2.1288659793814433,0
137,S,2020-08-29 17:12:15,2020-08-29 17:13:07,Role 2,13,2.0618556701030926,0
144,F,2020-08-29 17:10:33,2020-08-29 17:13:31,Role 5,13,2.0253521126760563,4
137,T,2020-08-29 17:13:27,2020-08-29 17:13:43,Role 2,13,2.09020618556701,0
145,F,2020-08-29 17:13:31,2020-08-29 17:16:28,Role 5,13,2.0253521126760563,3
140,U,2020-08-29 16:33:52,2020-08-29 17:31:47,Role 4,13,4.053097345132743,1
130,V,2020-08-29 17:31:47,2020-08-29 17:34:01,Role 4,13,2.079646017699115,1
140,V,2020-08-29 17:34:01,2020-08-29 17:36:40,Role 4,13,2.079646017699115,1
128,X,2020-08-29 16:35:26,2020-08-29 17:37:22,Role 4,13,2.0442477876106198,1
128,R,2020-08-29 17:37:46,2020-08-29 17:42:34,Role 2,13,2.1288659793814433,0
141,U,2020-08-29 15:54:42,2020-08-29 17:43:03,Role 4,13,4.053097345132743,0
141,V,2020-08-29 17:43:26,2020-08-29 17:45:27,Role 4,13,2.079646017699115,0
128,S,2020-08-29 17:42:56,2020-08-29 17:46:02,Role 2,13,2.0618556701030926,0
128,T,2020-08-29 17:46:23,2020-08-29 17:47:26,Role 2,13,2.09020618556701,0
142,Q,2020-08-29 17:04:45,2020-08-29 18:22:47,Role 2,13,2.017857142857143,0
143,G,2020-08-29 18:24:49,2020-08-29 18:24:55,Role 5,13,2.0338028169014084,2
144,C,2020-08-29 18:24:55,2020-08-29 18:31:32,Role 5,13,2.0140845070422535,2
140,X,2020-08-29 17:37:22,2020-08-29 18:32:48,Role 4,13,3.0442477876106198,1
137,I,2020-08-29 18:31:32,2020-08-29 18:34:07,Role 5,13,2.0405405405405403,3
130,X,2020-08-29 17:36:40,2020-08-29 18:37:26,Role 4,13,3.0442477876106198,1
140,R,2020-08-29 18:33:10,2020-08-29 18:37:48,Role 2,12,3.1288659793814433,0
145,C,2020-08-29 18:34:07,2020-08-29 18:41:10,Role 5,13,2.0140845070422535,3
140,S,2020-08-29 18:38:09,2020-08-29 18:41:26,Role 2,13,2.0618556701030926,0
130,R,2020-08-29 18:37:51,2020-08-29 18:42:41,Role 2,13,3.1288659793814433,0
140,T,2020-08-29 18:41:48,2020-08-29 18:43:10,Role 2,13,2.09020618556701,0
130,S,2020-08-29 18:43:04,2020-08-29 18:46:30,Role 2,13,2.0618556701030926,0
141,X,2020-08-29 17:45:53,2020-08-29 18:47:04,Role 4,13,4.04424778761062,0
130,T,2020-08-29 18:46:53,2020-08-29 18:48:15,Role 2,13,2.09020618556701,0
142,R,2020-08-29 18:23:09,2020-08-29 18:50:27,Role 2,12,2.1288659793814433,0
141,R,2020-08-29 18:47:32,2020-08-29 18:50:36,Role 2,13,3.1288659793814433,0
142,S,2020-08-29 18:50:52,2020-08-29 18:51:31,Role 2,13,2.0618556701030926,0
142,T,2020-08-29 18:51:55,2020-08-29 18:51:55,Role 2,13,2.09020618556701,0
141,S,2020-08-29 18:51:02,2020-08-29 18:54:08,Role 2,13,3.0618556701030926,0
141,T,2020-08-29 18:54:34,2020-08-29 18:55:27,Role 2,13,2.09020618556701,0
143,I,2020-08-29 18:51:39,2020-08-29 19:01:48,Role 5,12,2.0405405405405403,3
144,D,2020-08-29 19:01:48,2020-08-29 19:11:39,Role 5,12,2.0225352112676056,3
137,J,2020-08-29 19:11:39,2020-08-29 19:12:21,Role 5,12,2.0367504835589942,3
146,A,2020-08-29 19:12:21,2020-08-29 19:18:43,Role 5,13,2.008450704225352,4
145,D,2020-08-29 19:18:43,2020-08-29 19:28:07,Role 5,13,2.0225352112676056,4
140,I,2020-08-29 19:28:07,2020-08-29 19:30:40,Role 5,13,2.0405405405405403,5
130,I,2020-08-29 19:30:40,2020-08-29 19:33:06,Role 5,13,2.0405405405405403,6
142,I,2020-08-29 19:33:06,2020-08-29 19:35:50,Role 5,13,2.0405405405405403,7
143,J,2020-08-29 19:35:50,2020-08-29 19:35:50,Role 5,12,2.0367504835589942,7
144,H,2020-08-29 19:35:50,2020-08-29 19:38:15,Role 5,12,2.028169014084507,7
137,P,2020-08-29 19:38:15,2020-08-29 19:40:33,Role 5,12,2.017857142857143,7
146,B,2020-08-29 19:40:33,2020-08-29 19:43:24,Role 5,12,2.028169014084507,7
145,H,2020-08-29 19:43:24,2020-08-29 19:45:49,Role 5,12,2.028169014084507,7
140,J,2020-08-29 19:45:49,2020-08-29 19:46:27,Role 5,12,2.0367504835589942,7
130,J,2020-08-29 19:46:27,2020-08-29 19:47:13,Role 5,12,2.0367504835589942,7
137,Q,2020-08-29 19:40:53,2020-08-29 19:47:22,Role 2,12,2.017857142857143,0
142,J,2020-08-29 19:47:13,2020-08-29 19:47:54,Role 5,12,2.0367504835589942,7
137,R,2020-08-29 19:47:43,2020-08-29 19:50:21,Role 2,12,2.1288659793814433,0
137,S,2020-08-29 19:50:49,2020-08-29 19:52:01,Role 2,12,2.0618556701030926,0
137,T,2020-08-29 19:52:28,2020-08-29 19:52:53,Role 2,12,2.09020618556701,0
143,P,2020-08-29 19:49:29,2020-08-29 19:59:08,Role 5,12,2.017857142857143,7
144,G,2020-08-29 20:53:08,2020-08-29 20:53:08,Role 5,12,2.0338028169014084,7
146,E,2020-08-29 20:53:08,2020-08-29 20:55:24,Role 5,12,2.0140845070422535,6
145,G,2020-08-29 20:59:52,2020-08-29 20:59:52,Role 5,12,2.0338028169014084,6
140,K,2020-08-29 20:59:52,2020-08-29 21:02:43,Role 5,12,2.025974025974026,6
130,K,2020-08-29 21:02:43,2020-08-29 21:05:30,Role 5,12,2.025974025974026,6
142,P,2020-08-29 21:05:30,2020-08-29 21:08:32,Role 5,12,2.017857142857143,6
142,Q,2020-08-29 21:08:58,2020-08-29 21:17:46,Role 2,11,3.017857142857143,0
142,R,2020-08-29 21:18:09,2020-08-29 21:21:19,Role 2,11,2.1288659793814433,0
142,S,2020-08-29 21:21:46,2020-08-29 21:23:30,Role 2,11,2.0618556701030926,0
142,T,2020-08-29 21:23:55,2020-08-29 21:24:39,Role 2,11,2.09020618556701,0
143,Q,2020-08-29 19:59:34,2020-08-29 21:26:44,Role 2,11,2.017857142857143,0
144,I,2020-08-29 21:23:41,2020-08-29 21:33:33,Role 5,11,2.0405405405405403,5
146,F,2020-08-29 21:33:33,2020-08-29 21:36:38,Role 5,11,2.0253521126760563,5
145,I,2020-08-29 21:36:38,2020-08-29 21:46:39,Role 5,11,2.0405405405405403,5
140,N,2020-08-29 21:46:39,2020-08-29 21:50:35,Role 5,11,2.052631578947368,5
130,M,2020-08-29 21:50:35,2020-08-29 21:54:47,Role 5,11,2.0265486725663715,5
142,I,2020-08-29 21:54:47,2020-08-29 21:58:03,Role 5,11,2.0405405405405403,5
144,J,2020-08-29 21:58:03,2020-08-29 21:58:03,Role 5,11,2.0367504835589942,5
143,R,2020-08-29 21:27:07,2020-08-29 22:02:21,Role 2,11,2.1288659793814433,0
143,S,2020-08-29 22:02:49,2020-08-29 22:04:49,Role 2,11,2.0618556701030926,0
143,T,2020-08-29 22:05:17,2020-08-29 22:05:47,Role 2,11,2.09020618556701,0
146,C,2020-08-29 21:58:03,2020-08-29 22:05:51,Role 5,11,2.0140845070422535,5
145,J,2020-08-29 22:05:51,2020-08-29 22:05:51,Role 5,11,2.0367504835589942,5
142,J,2020-08-29 22:05:51,2020-08-29 22:07:03,Role 5,11,2.0367504835589942,3
144,P,2020-08-29 22:11:24,2020-08-29 22:20:30,Role 5,11,2.017857142857143,3
143,I,2020-08-29 22:20:30,2020-08-29 22:23:17,Role 5,11,2.0405405405405403,4
146,D,2020-08-29 22:23:17,2020-08-29 22:33:43,Role 5,11,2.0225352112676056,4
145,P,2020-08-29 22:33:43,2020-08-29 22:43:19,Role 5,11,2.017857142857143,4
142,P,2020-08-29 22:43:19,2020-08-29 22:46:24,Role 5,11,2.017857142857143,4
143,J,2020-08-29 22:46:24,2020-08-29 22:47:39,Role 5,11,2.0367504835589942,3
146,H,2020-08-29 22:47:39,2020-08-29 22:50:48,Role 5,11,2.028169014084507,3
142,Q,2020-08-29 22:46:44,2020-08-29 22:51:44,Role 2,11,4.017857142857142,0
143,K,2020-08-29 22:50:48,2020-08-29 22:54:12,Role 5,11,2.025974025974026,1
142,R,2020-08-29 22:52:02,2020-08-29 22:54:30,Role 2,11,2.1288659793814433,0
142,S,2020-08-29 22:54:47,2020-08-29 22:56:32,Role 2,11,2.0618556701030926,0
142,T,2020-08-29 22:56:48,2020-08-29 22:57:49,Role 2,11,2.09020618556701,0
130,U,2020-08-29 21:55:07,2020-08-29 22:58:30,Role 4,11,2.0530973451327434,0
140,Y,2020-08-29 21:50:56,2020-08-29 23:01:09,Role 3,11,2.017543859649123,0
130,V,2020-08-29 22:58:49,2020-08-29 23:01:53,Role 4,10,2.079646017699115,0
140,Z,2020-08-29 23:01:33,2020-08-29 23:05:32,Role 3,10,2.114035087719298,0
144,Q,2020-08-29 22:20:56,2020-08-29 23:55:03,Role 2,11,2.017857142857143,0
146,G,2020-08-30 00:02:55,2020-08-30 00:02:59,Role 5,11,2.0338028169014084,1
143,M,2020-08-30 00:02:59,2020-08-30 00:06:50,Role 5,11,2.0265486725663715,1
130,X,2020-08-29 23:02:11,2020-08-30 00:09:37,Role 4,10,2.0442477876106198,0
145,Q,2020-08-29 22:43:44,2020-08-30 00:10:48,Role 2,11,3.017857142857143,0
130,R,2020-08-30 00:09:56,2020-08-30 00:15:36,Role 2,10,3.1288659793814433,0
130,S,2020-08-30 00:15:54,2020-08-30 00:20:20,Role 2,10,2.0618556701030926,0
130,T,2020-08-30 00:20:36,2020-08-30 00:22:34,Role 2,10,2.09020618556701,0
140,AA,2020-08-29 23:05:59,2020-08-30 00:23:24,Role 3,10,2.0701754385964914,0
146,I,2020-08-30 00:14:56,2020-08-30 00:24:13,Role 5,10,2.0405405405405403,1
130,I,2020-08-30 00:24:13,2020-08-30 00:27:32,Role 5,10,2.0405405405405403,1
144,R,2020-08-29 23:55:27,2020-08-30 00:28:00,Role 2,10,2.1288659793814433,0
140,R,2020-08-30 00:23:28,2020-08-30 00:29:02,Role 2,10,4.128865979381443,0
144,S,2020-08-30 00:28:22,2020-08-30 00:29:25,Role 2,10,2.0618556701030926,0
144,T,2020-08-30 00:29:44,2020-08-30 00:29:44,Role 2,10,2.09020618556701,0
146,J,2020-08-30 00:30:42,2020-08-30 00:30:42,Role 5,10,2.0367504835589942,1
130,J,2020-08-30 00:30:42,2020-08-30 00:31:42,Role 5,10,2.0367504835589942,1
140,S,2020-08-30 00:29:02,2020-08-30 00:33:31,Role 2,10,3.0618556701030926,0
144,I,2020-08-30 00:31:42,2020-08-30 00:35:01,Role 5,10,2.0405405405405403,2
140,T,2020-08-30 00:33:31,2020-08-30 00:35:17,Role 2,10,2.09020618556701,0
145,R,2020-08-30 00:11:09,2020-08-30 00:42:25,Role 2,10,4.128865979381443,0
145,S,2020-08-30 00:42:45,2020-08-30 00:43:37,Role 2,10,2.0618556701030926,0
145,T,2020-08-30 00:43:56,2020-08-30 00:43:56,Role 2,10,2.09020618556701,0
146,P,2020-08-30 00:43:22,2020-08-30 00:51:04,Role 5,10,2.017857142857143,2
130,P,2020-08-30 00:51:04,2020-08-30 00:53:25,Role 5,10,2.017857142857143,2
144,J,2020-08-30 00:53:25,2020-08-30 00:53:56,Role 5,10,2.0367504835589942,2
130,Q,2020-08-30 00:53:25,2020-08-30 00:55:41,Role 2,10,3.017857142857143,0
140,I,2020-08-30 00:53:56,2020-08-30 00:57:10,Role 5,10,2.0405405405405403,3
130,R,2020-08-30 00:55:41,2020-08-30 00:59:00,Role 2,10,2.1288659793814433,0
130,S,2020-08-30 00:59:00,2020-08-30 00:59:59,Role 2,10,2.0618556701030926,0
130,T,2020-08-30 00:59:59,2020-08-30 00:59:59,Role 2,10,2.09020618556701,0
145,I,2020-08-30 00:57:10,2020-08-30 01:00:27,Role 5,10,2.0405405405405403,4
144,P,2020-08-30 01:00:27,2020-08-30 01:03:03,Role 5,10,2.017857142857143,2
143,U,2020-08-30 00:07:08,2020-08-30 01:03:28,Role 4,10,2.0530973451327434,0
140,J,2020-08-30 01:03:03,2020-08-30 01:03:44,Role 5,10,2.0367504835589942,2
143,V,2020-08-30 01:03:45,2020-08-30 01:04:46,Role 4,10,2.079646017699115,0
144,Q,2020-08-30 01:03:08,2020-08-30 01:06:14,Role 2,10,3.017857142857143,0
130,I,2020-08-30 01:03:44,2020-08-30 01:07:42,Role 5,10,2.0405405405405403,3
145,J,2020-08-30 01:07:42,2020-08-30 01:08:17,Role 5,10,2.0367504835589942,3
144,R,2020-08-30 01:06:14,2020-08-30 01:09:59,Role 2,10,2.1288659793814433,0
140,K,2020-08-30 01:08:17,2020-08-30 01:10:57,Role 5,10,2.025974025974026,2
130,J,2020-08-30 01:10:57,2020-08-30 01:10:57,Role 5,10,2.0367504835589942,2
144,S,2020-08-30 01:09:59,2020-08-30 01:11:13,Role 2,10,2.0618556701030926,0
144,T,2020-08-30 01:11:13,2020-08-30 01:11:13,Role 2,10,2.09020618556701,0
145,P,2020-08-30 01:10:57,2020-08-30 01:13:29,Role 5,10,2.017857142857143,2
145,Q,2020-08-30 01:13:36,2020-08-30 01:16:33,Role 2,10,3.017857142857143,0
140,N,2020-08-30 01:13:29,2020-08-30 01:17:43,Role 5,10,2.052631578947368,2
130,P,2020-08-30 01:17:43,2020-08-30 01:20:06,Role 5,10,2.017857142857143,2
145,R,2020-08-30 01:16:37,2020-08-30 01:20:26,Role 2,10,2.1288659793814433,0
145,S,2020-08-30 01:20:36,2020-08-30 01:22:03,Role 2,10,2.0618556701030926,0
145,T,2020-08-30 01:22:20,2020-08-30 01:22:20,Role 2,10,2.09020618556701,0
144,I,2020-08-30 01:20:06,2020-08-30 01:24:25,Role 5,10,2.0405405405405403,3
130,Q,2020-08-30 01:20:27,2020-08-30 01:27:47,Role 2,10,3.017857142857143,0
145,I,2020-08-30 01:24:25,2020-08-30 01:28:24,Role 5,10,2.0405405405405403,1
144,J,2020-08-30 01:28:24,2020-08-30 01:28:51,Role 5,10,2.0367504835589942,1
145,J,2020-08-30 01:28:51,2020-08-30 01:28:51,Role 5,10,2.0367504835589942,1
144,K,2020-08-30 01:29:11,2020-08-30 01:31:45,Role 5,10,2.025974025974026,1
130,R,2020-08-30 01:27:58,2020-08-30 01:32:29,Role 2,10,2.1288659793814433,0
145,K,2020-08-30 01:31:45,2020-08-30 01:34:16,Role 5,10,2.025974025974026,1
130,S,2020-08-30 01:32:48,2020-08-30 01:34:36,Role 2,10,2.0618556701030926,0
130,T,2020-08-30 01:35:04,2020-08-30 01:35:04,Role 2,10,2.09020618556701,0
144,M,2020-08-30 01:34:16,2020-08-30 01:39:28,Role 5,10,2.0265486725663715,1
145,N,2020-08-30 01:39:28,2020-08-30 01:44:22,Role 5,10,2.052631578947368,1
130,I,2020-08-30 01:44:22,2020-08-30 01:48:16,Role 5,10,2.0405405405405403,2
130,J,2020-08-30 01:48:51,2020-08-30 01:48:51,Role 5,10,2.0367504835589942,0
130,P,2020-08-30 01:49:22,2020-08-30 01:51:28,Role 5,10,2.017857142857143,0
130,Q,2020-08-30 01:51:59,2020-08-30 02:00:32,Role 2,10,3.017857142857143,0
130,R,2020-08-30 02:01:00,2020-08-30 02:05:29,Role 2,10,2.1288659793814433,0
146,Q,2020-08-30 00:51:19,2020-08-30 02:05:53,Role 2,10,2.017857142857143,0
