caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
119,U,2020-08-27 08:43:54,2020-08-27 09:26:54,Role 4,10,2.0530973451327434,0
119,V,2020-08-27 09:26:54,2020-08-27 09:30:50,Role 4,10,2.079646017699115,0
124,Q,2020-08-27 08:06:29,2020-08-27 09:34:20,Role 2,10,2.017857142857143,0
124,R,2020-08-27 09:34:20,2020-08-27 10:03:07,Role 2,10,2.1288659793814433,0
124,S,2020-08-27 10:03:07,2020-08-27 10:05:17,Role 2,10,2.0618556701030926,0
124,T,2020-08-27 10:05:17,2020-08-27 10:06:04,Role 2,10,2.09020618556701,0
125,G,2020-08-27 10:10:34,2020-08-27 10:11:03,Role 5,10,2.0338028169014084,1
126,H,2020-08-27 10:11:03,2020-08-27 10:14:04,Role 5,10,2.028169014084507,1
122,AA,2020-08-27 09:17:17,2020-08-27 10:15:50,Role 3,10,2.0701754385964914,0
123,I,2020-08-27 10:14:04,2020-08-27 10:16:50,Role 5,10,2.0405405405405403,2
122,R,2020-08-27 10:19:26,2020-08-27 10:25:15,Role 2,9,2.1288659793814433,0
119,X,2020-08-27 09:30:50,2020-08-27 10:30:51,Role 4,10,2.0442477876106198,0
122,S,2020-08-27 10:29:46,2020-08-27 10:33:54,Role 2,9,2.0618556701030926,0
119,R,2020-08-27 10:30:51,2020-08-27 10:37:11,Role 2,9,2.1288659793814433,0
122,T,2020-08-27 10:36:34,2020-08-27 10:38:29,Role 2,9,2.09020618556701,0
119,S,2020-08-27 10:37:11,2020-08-27 10:41:49,Role 2,10,2.0618556701030926,0
119,T,2020-08-27 10:41:49,2020-08-27 10:43:52,Role 2,10,2.09020618556701,0
125,I,2020-08-27 10:41:05,2020-08-27 10:50:41,Role 5,9,2.0405405405405403,2
126,G,2020-08-27 11:37:17,2020-08-27 11:37:19,Role 5,9,2.0338028169014084,2
123,J,2020-08-27 11:37:19,2020-08-27 11:38:13,Role 5,9,2.0367504835589942,2
127,A,2020-08-27 11:38:13,2020-08-27 11:44:25,Role 5,10,2.008450704225352,3
122,I,2020-08-27 11:44:25,2020-08-27 11:47:13,Role 5,10,2.0405405405405403,4
125,J,2020-08-27 11:47:13,2020-08-27 11:47:13,Role 5,9,2.0367504835589942,4
128,A,2020-08-27 11:47:13,2020-08-27 11:53:25,Role 5,10,2.008450704225352,5
126,I,2020-08-27 12:03:54,2020-08-27 12:12:43,Role 5,10,2.0405405405405403,5
123,K,2020-08-27 12:12:43,2020-08-27 12:15:11,Role 5,10,2.025974025974026,5
127,B,2020-08-27 12:15:11,2020-08-27 12:17:54,Role 5,10,2.028169014084507,5
122,J,2020-08-27 12:17:54,2020-08-27 12:18:41,Role 5,10,2.0367504835589942,5
125,K,2020-08-27 12:18:41,2020-08-27 12:26:41,Role 5,10,2.025974025974026,5
128,B,2020-08-27 12:26:41,2020-08-27 12:29:24,Role 5,10,2.028169014084507,5
129,A,2020-08-27 12:29:24,2020-08-27 12:35:36,Role 5,11,2.008450704225352,6
126,J,2020-08-27 12:35:36,2020-08-27 12:35:36,Role 5,11,2.0367504835589942,6
123,N,2020-08-27 12:35:36,2020-08-27 12:38:52,Role 5,11,2.052631578947368,6
127,E,2020-08-27 12:38:52,2020-08-27 12:41:03,Role 5,11,2.0140845070422535,6
122,P,2020-08-27 12:41:03,2020-08-27 12:43:36,Role 5,11,2.017857142857143,6
122,Q,2020-08-27 12:43:36,2020-08-27 12:45:23,Role 2,11,2.017857142857143,0
122,R,2020-08-27 12:45:23,2020-08-27 12:48:10,Role 2,11,2.1288659793814433,0
122,S,2020-08-27 12:48:12,2020-08-27 12:49:54,Role 2,11,2.0618556701030926,0
122,T,2020-08-27 12:50:12,2020-08-27 12:51:15,Role 2,11,2.09020618556701,0
125,M,2020-08-27 12:43:36,2020-08-27 12:54:45,Role 5,11,2.0265486725663715,6
128,E,2020-08-27 12:54:45,2020-08-27 12:56:56,Role 5,11,2.0140845070422535,6
129,B,2020-08-27 13:03:17,2020-08-27 13:05:56,Role 5,11,2.028169014084507,6
126,K,2020-08-27 13:05:56,2020-08-27 13:13:48,Role 5,11,2.025974025974026,6
127,F,2020-08-27 13:13:48,2020-08-27 13:16:37,Role 5,11,2.0253521126760563,5
128,F,2020-08-27 13:16:37,2020-08-27 13:19:26,Role 5,10,2.0253521126760563,3
129,E,2020-08-27 13:19:26,2020-08-27 13:21:35,Role 5,10,2.0140845070422535,3
123,Y,2020-08-27 12:38:52,2020-08-27 13:24:02,Role 3,11,2.017543859649123,0
130,A,2020-08-27 13:21:35,2020-08-27 13:27:28,Role 5,11,2.008450704225352,4
123,Z,2020-08-27 13:24:55,2020-08-27 13:29:08,Role 3,11,2.114035087719298,0
126,M,2020-08-27 13:27:28,2020-08-27 13:38:19,Role 5,11,2.0265486725663715,4
127,C,2020-08-27 13:38:19,2020-08-27 13:44:33,Role 5,11,2.0140845070422535,4
128,C,2020-08-27 13:44:33,2020-08-27 13:50:46,Role 5,11,2.0140845070422535,4
129,F,2020-08-27 13:50:46,2020-08-27 13:53:32,Role 5,11,2.0253521126760563,4
130,B,2020-08-27 14:04:56,2020-08-27 14:07:28,Role 5,11,2.028169014084507,4
127,D,2020-08-27 14:07:28,2020-08-27 14:15:47,Role 5,11,2.0225352112676056,3
128,D,2020-08-27 14:15:47,2020-08-27 14:24:00,Role 5,11,2.0225352112676056,3
123,AA,2020-08-27 13:32:00,2020-08-27 14:26:29,Role 3,11,2.0701754385964914,0
129,C,2020-08-27 14:24:00,2020-08-27 14:30:12,Role 5,11,2.0140845070422535,3
130,E,2020-08-27 14:30:12,2020-08-27 14:32:20,Role 5,11,2.0140845070422535,3
123,R,2020-08-27 14:29:47,2020-08-27 14:35:06,Role 2,11,2.1288659793814433,0
127,H,2020-08-27 14:32:20,2020-08-27 14:35:14,Role 5,11,2.028169014084507,3
128,H,2020-08-27 14:35:14,2020-08-27 14:38:07,Role 5,11,2.028169014084507,3
123,S,2020-08-27 14:37:10,2020-08-27 14:40:34,Role 2,12,2.0618556701030926,0
123,T,2020-08-27 14:41:25,2020-08-27 14:42:55,Role 2,12,2.09020618556701,0
125,U,2020-08-27 12:54:45,2020-08-27 14:43:08,Role 4,10,2.0530973451327434,0
129,D,2020-08-27 14:38:07,2020-08-27 14:46:25,Role 5,11,2.0225352112676056,3
125,V,2020-08-27 14:43:08,2020-08-27 14:49:13,Role 4,12,2.079646017699115,0
131,A,2020-08-27 14:46:25,2020-08-27 14:52:11,Role 5,12,2.008450704225352,4
130,F,2020-08-27 14:52:11,2020-08-27 14:54:53,Role 5,12,2.0253521126760563,4
126,U,2020-08-27 13:38:19,2020-08-27 15:25:38,Role 4,11,3.0530973451327434,0
126,V,2020-08-27 15:25:38,2020-08-27 15:31:24,Role 4,13,2.079646017699115,0
125,X,2020-08-27 14:49:13,2020-08-27 15:48:26,Role 4,12,2.0442477876106198,0
125,R,2020-08-27 15:48:26,2020-08-27 15:53:37,Role 2,13,2.1288659793814433,0
125,S,2020-08-27 15:53:37,2020-08-27 15:57:19,Role 2,13,2.0618556701030926,0
125,T,2020-08-27 15:57:19,2020-08-27 15:58:48,Role 2,13,2.09020618556701,0
127,G,2020-08-27 15:58:46,2020-08-27 15:59:09,Role 5,12,2.0338028169014084,4
128,G,2020-08-27 16:01:31,2020-08-27 16:01:57,Role 5,12,2.0338028169014084,4
123,I,2020-08-27 16:01:57,2020-08-27 16:04:15,Role 5,12,2.0405405405405403,5
129,H,2020-08-27 16:04:15,2020-08-27 16:07:04,Role 5,12,2.028169014084507,5
131,B,2020-08-27 16:07:04,2020-08-27 16:09:36,Role 5,12,2.028169014084507,5
130,C,2020-08-27 16:09:36,2020-08-27 16:15:54,Role 5,12,2.0140845070422535,5
132,A,2020-08-27 16:15:54,2020-08-27 16:21:50,Role 5,13,2.008450704225352,6
125,I,2020-08-27 16:21:50,2020-08-27 16:24:24,Role 5,13,2.0405405405405403,7
126,X,2020-08-27 15:31:24,2020-08-27 16:27:13,Role 4,13,3.0442477876106198,0
126,R,2020-08-27 16:27:13,2020-08-27 16:32:01,Role 2,13,2.1288659793814433,0
127,I,2020-08-27 16:24:24,2020-08-27 16:32:23,Role 5,13,2.0405405405405403,7
126,S,2020-08-27 16:32:01,2020-08-27 16:35:44,Role 2,13,2.0618556701030926,0
126,T,2020-08-27 16:35:44,2020-08-27 16:37:11,Role 2,13,2.09020618556701,0
128,I,2020-08-27 16:32:23,2020-08-27 16:41:09,Role 5,13,2.0405405405405403,7
123,J,2020-08-27 16:41:09,2020-08-27 16:41:45,Role 5,13,2.0367504835589942,7
129,G,2020-08-27 17:32:22,2020-08-27 17:32:31,Role 5,13,2.0338028169014084,7
131,E,2020-08-27 17:32:31,2020-08-27 17:34:36,Role 5,13,2.0140845070422535,7
130,D,2020-08-27 17:34:36,2020-08-27 17:42:50,Role 5,13,2.0225352112676056,7
132,B,2020-08-27 17:42:50,2020-08-27 17:45:24,Role 5,13,2.028169014084507,7
125,J,2020-08-27 17:45:24,2020-08-27 17:46:09,Role 5,13,2.0367504835589942,7
127,J,2020-08-27 17:46:09,2020-08-27 17:46:09,Role 5,13,2.0367504835589942,7
126,I,2020-08-27 17:46:09,2020-08-27 17:48:56,Role 5,13,2.0405405405405403,8
128,J,2020-08-27 17:48:56,2020-08-27 17:48:56,Role 5,13,2.0367504835589942,8
123,P,2020-08-27 17:48:56,2020-08-27 17:50:54,Role 5,13,2.017857142857143,8
123,Q,2020-08-27 17:50:54,2020-08-27 17:52:03,Role 2,14,2.017857142857143,0
123,R,2020-08-27 17:52:03,2020-08-27 17:54:45,Role 2,14,2.1288659793814433,0
123,S,2020-08-27 17:54:45,2020-08-27 17:56:18,Role 2,14,2.0618556701030926,0
123,T,2020-08-27 17:56:18,2020-08-27 17:57:11,Role 2,14,2.09020618556701,0
129,I,2020-08-27 17:58:17,2020-08-27 18:06:51,Role 5,13,2.0405405405405403,8
131,F,2020-08-27 18:06:51,2020-08-27 18:09:37,Role 5,13,2.0253521126760563,8
130,H,2020-08-27 18:09:37,2020-08-27 18:12:16,Role 5,13,2.028169014084507,8
133,A,2020-08-27 18:12:16,2020-08-27 18:18:21,Role 5,14,2.008450704225352,9
132,E,2020-08-27 18:18:21,2020-08-27 18:20:28,Role 5,14,2.0140845070422535,9
125,K,2020-08-27 18:20:28,2020-08-27 18:22:52,Role 5,14,2.025974025974026,9
127,K,2020-08-27 18:22:52,2020-08-27 18:30:25,Role 5,14,2.025974025974026,9
126,J,2020-08-27 18:30:25,2020-08-27 18:31:20,Role 5,14,2.0367504835589942,9
128,K,2020-08-27 18:31:20,2020-08-27 18:38:54,Role 5,14,2.025974025974026,9
129,J,2020-08-27 18:38:54,2020-08-27 18:38:54,Role 5,13,2.0367504835589942,8
131,C,2020-08-27 18:38:54,2020-08-27 18:45:17,Role 5,13,2.0140845070422535,8
130,G,2020-08-27 19:36:14,2020-08-27 19:36:27,Role 5,13,2.0338028169014084,8
133,B,2020-08-27 19:36:27,2020-08-27 19:39:00,Role 5,13,2.028169014084507,8
132,F,2020-08-27 19:39:00,2020-08-27 19:41:48,Role 5,13,2.0253521126760563,8
125,N,2020-08-27 19:41:48,2020-08-27 19:45:16,Role 5,13,2.052631578947368,8
127,M,2020-08-27 19:45:16,2020-08-27 19:54:30,Role 5,13,2.0265486725663715,8
126,K,2020-08-27 19:54:30,2020-08-27 19:57:16,Role 5,13,2.025974025974026,8
128,N,2020-08-27 19:57:16,2020-08-27 20:06:53,Role 5,13,2.052631578947368,8
129,P,2020-08-27 20:06:53,2020-08-27 20:15:00,Role 5,13,2.017857142857143,8
131,D,2020-08-27 20:15:00,2020-08-27 20:23:29,Role 5,13,2.0225352112676056,8
134,A,2020-08-27 20:23:29,2020-08-27 20:29:19,Role 5,14,2.008450704225352,9
135,A,2020-08-27 20:29:19,2020-08-27 20:35:09,Role 5,15,2.008450704225352,10
125,Y,2020-08-27 19:45:16,2020-08-27 20:36:03,Role 3,15,2.017543859649123,0
125,Z,2020-08-27 20:36:29,2020-08-27 20:40:50,Role 3,16,2.114035087719298,0
130,I,2020-08-27 20:35:09,2020-08-27 20:43:59,Role 5,15,2.0405405405405403,10
133,E,2020-08-27 20:43:59,2020-08-27 20:46:07,Role 5,15,2.0140845070422535,10
132,C,2020-08-27 20:46:07,2020-08-27 20:52:41,Role 5,15,2.0140845070422535,10
126,N,2020-08-27 20:52:41,2020-08-27 20:57:04,Role 5,15,2.052631578947368,8
136,A,2020-08-27 20:57:04,2020-08-27 21:02:51,Role 5,16,2.008450704225352,7
131,H,2020-08-27 21:02:51,2020-08-27 21:05:34,Role 5,16,2.028169014084507,7
134,B,2020-08-27 21:11:49,2020-08-27 21:14:14,Role 5,16,2.028169014084507,7
135,B,2020-08-27 21:17:00,2020-08-27 21:19:25,Role 5,16,2.028169014084507,7
130,J,2020-08-27 21:19:25,2020-08-27 21:19:25,Role 5,16,2.0367504835589942,7
133,F,2020-08-27 21:19:25,2020-08-27 21:22:17,Role 5,16,2.0253521126760563,7
132,D,2020-08-27 21:22:17,2020-08-27 21:31:00,Role 5,16,2.0225352112676056,7
129,Q,2020-08-27 20:15:22,2020-08-27 21:41:39,Role 2,15,2.017857142857143,0
125,AA,2020-08-27 20:41:47,2020-08-27 21:46:14,Role 3,16,2.0701754385964914,0
127,U,2020-08-27 19:54:31,2020-08-27 21:46:45,Role 4,15,2.0530973451327434,0
127,V,2020-08-27 21:46:46,2020-08-27 21:52:41,Role 4,17,2.079646017699115,0
125,R,2020-08-27 21:47:03,2020-08-27 21:52:54,Role 2,17,3.1288659793814433,0
136,B,2020-08-27 21:51:27,2020-08-27 21:53:50,Role 5,16,2.028169014084507,6
126,Y,2020-08-27 20:57:04,2020-08-27 21:54:36,Role 3,16,3.017543859649123,0
125,S,2020-08-27 21:52:59,2020-08-27 21:57:05,Role 2,17,2.0618556701030926,0
126,Z,2020-08-27 21:54:36,2020-08-27 21:58:57,Role 3,17,2.114035087719298,0
125,T,2020-08-27 21:57:05,2020-08-27 21:58:58,Role 2,17,2.09020618556701,0
128,Y,2020-08-27 20:07:09,2020-08-27 22:00:03,Role 3,15,3.017543859649123,0
128,Z,2020-08-27 22:00:24,2020-08-27 22:06:28,Role 3,16,2.114035087719298,0
129,R,2020-08-27 21:42:12,2020-08-27 22:15:16,Role 2,16,2.1288659793814433,0
129,S,2020-08-27 22:15:23,2020-08-27 22:17:34,Role 2,17,2.0618556701030926,0
129,T,2020-08-27 22:17:34,2020-08-27 22:18:14,Role 2,17,2.09020618556701,0
131,G,2020-08-27 22:26:53,2020-08-27 22:27:09,Role 5,16,2.0338028169014084,6
134,E,2020-08-27 22:27:09,2020-08-27 22:29:15,Role 5,16,2.0140845070422535,6
135,E,2020-08-27 22:29:15,2020-08-27 22:31:21,Role 5,16,2.0140845070422535,6
130,K,2020-08-27 22:31:21,2020-08-27 22:39:16,Role 5,16,2.025974025974026,6
133,C,2020-08-27 22:39:16,2020-08-27 22:45:56,Role 5,16,2.0140845070422535,6
132,H,2020-08-27 22:45:56,2020-08-27 22:48:49,Role 5,16,2.028169014084507,6
137,A,2020-08-27 22:48:49,2020-08-27 22:54:30,Role 5,17,2.008450704225352,7
136,E,2020-08-27 22:54:30,2020-08-27 22:56:39,Role 5,17,2.0140845070422535,7
127,X,2020-08-27 21:52:41,2020-08-27 22:58:18,Role 4,17,2.0442477876106198,0
126,AA,2020-08-27 21:58:57,2020-08-27 23:00:15,Role 3,17,2.0701754385964914,0
138,A,2020-08-27 22:56:39,2020-08-27 23:02:19,Role 5,17,2.008450704225352,8
127,R,2020-08-27 22:58:24,2020-08-27 23:03:44,Role 2,16,2.1288659793814433,0
126,R,2020-08-27 23:00:15,2020-08-27 23:05:52,Role 2,16,3.1288659793814433,0
127,S,2020-08-27 23:03:44,2020-08-27 23:07:37,Role 2,16,2.0618556701030926,0
127,T,2020-08-27 23:07:37,2020-08-27 23:09:10,Role 2,16,2.09020618556701,0
126,S,2020-08-27 23:05:52,2020-08-27 23:09:48,Role 2,16,3.0618556701030926,0
126,T,2020-08-27 23:09:48,2020-08-27 23:11:37,Role 2,16,2.09020618556701,0
131,I,2020-08-27 23:02:19,2020-08-27 23:12:07,Role 5,16,2.0405405405405403,8
134,F,2020-08-27 23:12:07,2020-08-27 23:15:00,Role 5,16,2.0253521126760563,8
128,AA,2020-08-27 22:07:04,2020-08-27 23:15:09,Role 3,17,3.0701754385964914,0
135,F,2020-08-27 23:15:00,2020-08-27 23:17:53,Role 5,16,2.0253521126760563,8
128,R,2020-08-27 23:15:09,2020-08-27 23:19:55,Role 2,17,2.1288659793814433,0
128,S,2020-08-27 23:19:55,2020-08-27 23:23:15,Role 2,17,2.0618556701030926,0
128,T,2020-08-27 23:23:15,2020-08-27 23:24:25,Role 2,17,2.09020618556701,0
130,N,2020-08-27 23:17:53,2020-08-27 23:30:18,Role 5,16,2.052631578947368,8
133,D,2020-08-27 23:30:18,2020-08-27 23:39:30,Role 5,16,2.0225352112676056,8
132,G,2020-08-28 00:11:19,2020-08-28 00:11:40,Role 5,16,2.0338028169014084,8
137,B,2020-08-28 00:11:40,2020-08-28 00:14:17,Role 5,16,2.028169014084507,8
136,F,2020-08-28 00:14:17,2020-08-28 00:17:11,Role 5,16,2.0253521126760563,8
138,B,2020-08-28 00:17:11,2020-08-28 00:19:47,Role 5,16,2.028169014084507,8
127,I,2020-08-28 00:19:47,2020-08-28 00:22:46,Role 5,16,2.0405405405405403,9
139,A,2020-08-28 00:22:46,2020-08-28 00:29:16,Role 5,17,2.008450704225352,10
126,I,2020-08-28 00:29:16,2020-08-28 00:32:16,Role 5,17,2.0405405405405403,11
131,J,2020-08-28 00:32:16,2020-08-28 00:32:30,Role 5,17,2.0367504835589942,11
134,C,2020-08-28 00:32:30,2020-08-28 00:38:53,Role 5,17,2.0140845070422535,11
135,C,2020-08-28 00:38:53,2020-08-28 00:45:16,Role 5,17,2.0140845070422535,11
133,H,2020-08-28 00:45:16,2020-08-28 00:48:18,Role 5,16,2.028169014084507,10
132,I,2020-08-28 00:48:18,2020-08-28 00:57:29,Role 5,16,2.0405405405405403,10
137,E,2020-08-28 00:57:29,2020-08-28 00:59:41,Role 5,16,2.0140845070422535,10
136,C,2020-08-28 00:59:41,2020-08-28 01:06:34,Role 5,16,2.0140845070422535,10
138,E,2020-08-28 01:06:34,2020-08-28 01:08:46,Role 5,16,2.0140845070422535,10
127,J,2020-08-28 01:08:46,2020-08-28 01:09:50,Role 5,16,2.0367504835589942,10
130,Y,2020-08-27 23:30:21,2020-08-28 01:14:55,Role 3,16,2.017543859649123,0
139,B,2020-08-28 01:14:24,2020-08-28 01:17:18,Role 5,16,2.028169014084507,10
126,J,2020-08-28 01:17:18,2020-08-28 01:18:23,Role 5,16,2.0367504835589942,10
130,Z,2020-08-28 01:15:59,2020-08-28 01:18:39,Role 3,16,2.114035087719298,0
131,K,2020-08-28 01:18:23,2020-08-28 01:26:38,Role 5,16,2.025974025974026,10
134,D,2020-08-28 01:26:38,2020-08-28 01:35:36,Role 5,16,2.0225352112676056,10
135,D,2020-08-28 01:35:36,2020-08-28 01:44:34,Role 5,16,2.0225352112676056,10
133,G,2020-08-28 02:12:47,2020-08-28 02:12:54,Role 5,16,2.0338028169014084,10
132,J,2020-08-28 02:12:54,2020-08-28 02:12:54,Role 5,16,2.0367504835589942,10
137,F,2020-08-28 02:12:54,2020-08-28 02:15:49,Role 5,16,2.0253521126760563,10
136,D,2020-08-28 02:15:49,2020-08-28 02:24:35,Role 5,16,2.0225352112676056,10
138,F,2020-08-28 02:24:35,2020-08-28 02:27:30,Role 5,16,2.0253521126760563,10
130,AA,2020-08-28 01:19:37,2020-08-28 02:28:39,Role 3,16,2.0701754385964914,0
127,K,2020-08-28 02:27:30,2020-08-28 02:30:34,Role 5,16,2.025974025974026,10
139,E,2020-08-28 02:30:34,2020-08-28 02:32:52,Role 5,16,2.0140845070422535,10
130,R,2020-08-28 02:28:39,2020-08-28 02:33:16,Role 2,17,2.1288659793814433,0
126,K,2020-08-28 02:32:52,2020-08-28 02:35:55,Role 5,16,2.025974025974026,10
130,S,2020-08-28 02:33:16,2020-08-28 02:38:00,Role 2,17,2.0618556701030926,0
130,T,2020-08-28 02:38:00,2020-08-28 02:39:53,Role 2,17,2.09020618556701,0
131,M,2020-08-28 02:35:55,2020-08-28 02:44:36,Role 5,16,2.0265486725663715,10
134,H,2020-08-28 02:44:36,2020-08-28 02:47:24,Role 5,16,2.028169014084507,10
135,H,2020-08-28 02:47:24,2020-08-28 02:50:12,Role 5,16,2.028169014084507,10
133,I,2020-08-28 02:50:12,2020-08-28 02:59:00,Role 5,16,2.0405405405405403,10
132,P,2020-08-28 02:59:00,2020-08-28 03:06:51,Role 5,16,2.017857142857143,10
137,C,2020-08-28 03:06:51,2020-08-28 03:13:31,Role 5,16,2.0140845070422535,10
140,A,2020-08-28 03:13:31,2020-08-28 03:19:57,Role 5,17,2.008450704225352,11
136,H,2020-08-28 03:19:57,2020-08-28 03:22:43,Role 5,17,2.028169014084507,11
138,C,2020-08-28 03:22:43,2020-08-28 03:29:21,Role 5,17,2.0140845070422535,11
127,M,2020-08-28 03:29:21,2020-08-28 03:33:28,Role 5,17,2.0265486725663715,11
139,F,2020-08-28 03:33:28,2020-08-28 03:36:21,Role 5,17,2.0253521126760563,11
126,N,2020-08-28 03:36:21,2020-08-28 03:40:30,Role 5,17,2.052631578947368,11
130,I,2020-08-28 03:40:30,2020-08-28 03:44:24,Role 5,17,2.0405405405405403,12
134,G,2020-08-28 04:09:45,2020-08-28 04:09:49,Role 5,17,2.0338028169014084,11
135,G,2020-08-28 04:11:27,2020-08-28 04:11:31,Role 5,17,2.0338028169014084,11
133,J,2020-08-28 04:11:31,2020-08-28 04:11:31,Role 5,17,2.0367504835589942,11
137,D,2020-08-28 04:11:31,2020-08-28 04:19:18,Role 5,17,2.0225352112676056,10
132,Q,2020-08-28 03:06:51,2020-08-28 04:19:37,Role 2,17,2.017857142857143,0
140,B,2020-08-28 04:19:18,2020-08-28 04:22:04,Role 5,17,2.028169014084507,10
127,U,2020-08-28 03:33:28,2020-08-28 04:25:33,Role 4,17,3.0530973451327434,0
127,V,2020-08-28 04:25:33,2020-08-28 04:27:49,Role 4,18,2.079646017699115,0
131,U,2020-08-28 02:44:36,2020-08-28 04:29:04,Role 4,17,2.0530973451327434,0
131,V,2020-08-28 04:29:04,2020-08-28 04:32:48,Role 4,18,2.079646017699115,0
126,Y,2020-08-28 03:40:30,2020-08-28 04:38:15,Role 3,17,2.017543859649123,0
126,Z,2020-08-28 04:38:15,2020-08-28 04:40:54,Role 3,18,2.114035087719298,0
136,G,2020-08-28 04:42:19,2020-08-28 04:42:37,Role 5,17,2.0338028169014084,10
132,R,2020-08-28 04:19:37,2020-08-28 04:46:44,Role 2,18,2.1288659793814433,0
132,S,2020-08-28 04:46:44,2020-08-28 04:48:24,Role 2,18,2.0618556701030926,0
132,T,2020-08-28 04:48:24,2020-08-28 04:48:25,Role 2,18,2.09020618556701,0
138,D,2020-08-28 04:42:37,2020-08-28 04:50:25,Role 5,17,2.0225352112676056,10
139,C,2020-08-28 04:50:25,2020-08-28 04:56:31,Role 5,17,2.0140845070422535,9
141,A,2020-08-28 04:56:31,2020-08-28 05:02:32,Role 5,18,2.008450704225352,9
130,J,2020-08-28 05:02:32,2020-08-28 05:03:11,Role 5,18,2.0367504835589942,9
134,I,2020-08-28 05:03:11,2020-08-28 05:11:34,Role 5,18,2.0405405405405403,9
135,I,2020-08-28 05:11:34,2020-08-28 05:19:57,Role 5,18,2.0405405405405403,9
133,P,2020-08-28 05:19:57,2020-08-28 05:26:57,Role 5,18,2.017857142857143,9
137,H,2020-08-28 05:26:57,2020-08-28 05:29:35,Role 5,18,2.028169014084507,9
140,E,2020-08-28 05:29:35,2020-08-28 05:31:47,Role 5,18,2.0140845070422535,9
127,X,2020-08-28 04:27:49,2020-08-28 05:39:09,Role 4,18,2.0442477876106198,0
136,I,2020-08-28 05:31:47,2020-08-28 05:40:17,Role 5,18,2.0405405405405403,9
138,H,2020-08-28 05:40:17,2020-08-28 05:42:59,Role 5,17,2.028169014084507,9
127,R,2020-08-28 05:39:09,2020-08-28 05:45:19,Role 2,17,2.1288659793814433,0
131,X,2020-08-28 04:32:48,2020-08-28 05:46:27,Role 4,18,3.0442477876106198,0
127,S,2020-08-28 05:45:19,2020-08-28 05:49:46,Role 2,17,2.0618556701030926,0
127,T,2020-08-28 05:49:46,2020-08-28 05:51:27,Role 2,17,2.09020618556701,0
139,D,2020-08-28 05:42:59,2020-08-28 05:52:02,Role 5,17,2.0225352112676056,9
131,R,2020-08-28 05:46:27,2020-08-28 05:52:50,Role 2,17,2.1288659793814433,0
141,B,2020-08-28 05:52:02,2020-08-28 05:54:46,Role 5,17,2.028169014084507,9
126,AA,2020-08-28 04:40:54,2020-08-28 05:56:32,Role 3,18,2.0701754385964914,0
130,K,2020-08-28 05:54:46,2020-08-28 05:57:38,Role 5,17,2.025974025974026,9
134,J,2020-08-28 05:57:38,2020-08-28 05:57:38,Role 5,17,2.0367504835589942,9
135,J,2020-08-28 05:57:38,2020-08-28 05:57:38,Role 5,17,2.0367504835589942,9
131,S,2020-08-28 05:52:50,2020-08-28 05:58:27,Role 2,16,2.0618556701030926,0
131,T,2020-08-28 05:58:27,2020-08-28 06:00:04,Role 2,16,2.09020618556701,0
126,R,2020-08-28 05:56:32,2020-08-28 06:02:11,Role 2,16,2.1288659793814433,0
126,S,2020-08-28 06:02:11,2020-08-28 06:06:43,Role 2,16,2.0618556701030926,0
126,T,2020-08-28 06:06:43,2020-08-28 06:08:22,Role 2,16,2.09020618556701,0
133,Q,2020-08-28 05:26:57,2020-08-28 06:43:52,Role 2,17,2.017857142857143,0
137,G,2020-08-28 06:49:05,2020-08-28 06:49:19,Role 5,17,2.0338028169014084,8
140,F,2020-08-28 06:49:19,2020-08-28 06:52:10,Role 5,17,2.0253521126760563,8
136,J,2020-08-28 06:52:10,2020-08-28 06:52:10,Role 5,17,2.0367504835589942,8
138,G,2020-08-28 07:02:04,2020-08-28 07:02:29,Role 5,17,2.0338028169014084,8
139,H,2020-08-28 07:02:29,2020-08-28 07:05:30,Role 5,16,2.028169014084507,8
141,E,2020-08-28 07:05:30,2020-08-28 07:07:48,Role 5,16,2.0140845070422535,8
133,R,2020-08-28 06:43:52,2020-08-28 07:10:37,Role 2,17,2.1288659793814433,0
130,M,2020-08-28 07:07:48,2020-08-28 07:11:59,Role 5,16,2.0265486725663715,8
133,S,2020-08-28 07:10:37,2020-08-28 07:12:22,Role 2,17,2.0618556701030926,0
133,T,2020-08-28 07:12:22,2020-08-28 07:12:22,Role 2,17,2.09020618556701,0
134,P,2020-08-28 07:11:59,2020-08-28 07:16:45,Role 5,16,2.017857142857143,8
135,K,2020-08-28 07:16:45,2020-08-28 07:21:23,Role 5,16,2.025974025974026,8
131,I,2020-08-28 07:21:23,2020-08-28 07:25:33,Role 5,16,2.0405405405405403,9
126,I,2020-08-28 07:25:33,2020-08-28 07:29:27,Role 5,16,2.0405405405405403,10
142,A,2020-08-28 07:29:27,2020-08-28 07:35:46,Role 5,17,2.008450704225352,11
137,I,2020-08-28 07:35:46,2020-08-28 07:43:40,Role 5,17,2.0405405405405403,11
140,C,2020-08-28 07:43:40,2020-08-28 07:49:41,Role 5,17,2.0140845070422535,11
136,P,2020-08-28 07:49:41,2020-08-28 07:54:23,Role 5,17,2.017857142857143,11
130,U,2020-08-28 07:11:59,2020-08-28 08:01:34,Role 4,17,2.0530973451327434,0
138,I,2020-08-28 07:54:23,2020-08-28 08:02:32,Role 5,17,2.0405405405405403,11
