caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
133,J,2020-08-27 12:02:41,2020-08-27 12:02:41,Role 5,12,2.0367504835589942,6
109,Y,2020-08-27 12:04:46,2020-08-27 12:54:28,Role 3,12,3.017543859649123,0
130,Y,2020-08-27 11:08:52,2020-08-27 12:54:40,Role 3,11,2.017543859649123,0
134,G,2020-08-27 12:56:54,2020-08-27 12:57:11,Role 5,12,2.0338028169014084,6
125,K,2020-08-27 12:57:11,2020-08-27 13:00:37,Role 5,12,2.025974025974026,5
109,Z,2020-08-27 12:56:16,2020-08-27 13:00:51,Role 3,13,3.114035087719298,0
130,Z,2020-08-27 12:55:41,2020-08-27 13:02:23,Role 3,13,2.114035087719298,0
135,B,2020-08-27 13:00:37,2020-08-27 13:03:13,Role 5,12,2.028169014084507,5
132,Q,2020-08-27 11:41:32,2020-08-27 13:03:44,Role 2,12,2.017857142857143,0
133,K,2020-08-27 13:03:13,2020-08-27 13:12:18,Role 5,12,2.025974025974026,3
136,A,2020-08-27 13:12:18,2020-08-27 13:18:16,Role 5,13,2.008450704225352,4
132,R,2020-08-27 13:04:02,2020-08-27 13:35:18,Role 2,13,2.1288659793814433,0
132,S,2020-08-27 13:35:43,2020-08-27 13:38:42,Role 2,14,2.0618556701030926,0
132,T,2020-08-27 13:38:59,2020-08-27 13:39:59,Role 2,14,2.09020618556701,0
131,U,2020-08-27 11:58:41,2020-08-27 13:42:03,Role 4,12,2.0530973451327434,0
134,I,2020-08-27 13:36:46,2020-08-27 13:45:43,Role 5,13,2.0405405405405403,4
131,V,2020-08-27 13:42:11,2020-08-27 13:48:52,Role 4,13,2.079646017699115,0
125,O,2020-08-27 13:45:43,2020-08-27 13:49:48,Role 5,13,2.018181818181818,4
135,E,2020-08-27 13:49:48,2020-08-27 13:51:53,Role 5,13,2.0140845070422535,4
133,O,2020-08-27 13:51:53,2020-08-27 14:00:17,Role 5,13,2.018181818181818,4
109,AA,2020-08-27 13:03:35,2020-08-27 14:03:12,Role 3,13,2.0701754385964914,0
137,A,2020-08-27 14:00:17,2020-08-27 14:06:17,Role 5,14,2.008450704225352,5
136,B,2020-08-27 14:06:17,2020-08-27 14:08:42,Role 5,14,2.028169014084507,5
134,J,2020-08-27 14:08:42,2020-08-27 14:08:42,Role 5,13,2.0367504835589942,5
130,AA,2020-08-27 13:04:20,2020-08-27 14:10:15,Role 3,13,3.0701754385964914,0
135,F,2020-08-27 14:08:42,2020-08-27 14:11:29,Role 5,13,2.0253521126760563,4
130,R,2020-08-27 14:16:47,2020-08-27 14:22:16,Role 2,13,2.1288659793814433,0
109,R,2020-08-27 14:18:43,2020-08-27 14:24:38,Role 2,13,3.1288659793814433,0
130,S,2020-08-27 14:31:31,2020-08-27 14:36:01,Role 2,13,2.0618556701030926,0
125,BB,2020-08-27 13:50:18,2020-08-27 14:43:34,Role 1,13,2.018181818181818,0
130,T,2020-08-27 14:45:16,2020-08-27 14:46:51,Role 2,14,2.09020618556701,0
109,S,2020-08-27 14:42:52,2020-08-27 14:46:54,Role 2,13,2.0618556701030926,0
125,CC,2020-08-27 14:43:34,2020-08-27 14:48:11,Role 1,14,2.1636363636363636,0
131,X,2020-08-27 13:49:04,2020-08-27 14:52:46,Role 4,13,2.0442477876106198,0
131,R,2020-08-27 14:54:01,2020-08-27 14:59:55,Role 2,13,2.1288659793814433,0
137,B,2020-08-27 15:01:36,2020-08-27 15:04:01,Role 5,13,2.028169014084507,3
131,S,2020-08-27 15:01:09,2020-08-27 15:05:54,Role 2,13,2.0618556701030926,0
136,E,2020-08-27 15:04:01,2020-08-27 15:06:01,Role 5,13,2.0140845070422535,3
109,T,2020-08-27 15:07:25,2020-08-27 15:09:11,Role 2,13,2.09020618556701,0
131,T,2020-08-27 15:08:11,2020-08-27 15:09:57,Role 2,13,3.09020618556701,0
134,P,2020-08-27 15:06:01,2020-08-27 15:15:52,Role 5,13,2.017857142857143,3
135,C,2020-08-27 15:15:52,2020-08-27 15:22:07,Role 5,13,2.0140845070422535,3
138,A,2020-08-27 15:22:07,2020-08-27 15:28:32,Role 5,14,2.008450704225352,4
137,E,2020-08-27 15:28:32,2020-08-27 15:30:38,Role 5,13,2.0140845070422535,4
136,F,2020-08-27 15:30:38,2020-08-27 15:33:21,Role 5,13,2.0253521126760563,4
125,DD,2020-08-27 14:48:23,2020-08-27 15:33:56,Role 1,13,2.0454545454545454,0
109,I,2020-08-27 15:33:21,2020-08-27 15:36:49,Role 5,13,2.0405405405405403,5
125,R,2020-08-27 15:33:56,2020-08-27 15:39:36,Role 2,13,2.1288659793814433,0
131,I,2020-08-27 15:36:49,2020-08-27 15:40:34,Role 5,13,2.0405405405405403,6
125,S,2020-08-27 15:40:12,2020-08-27 15:44:02,Role 2,13,2.0618556701030926,0
125,T,2020-08-27 15:45:34,2020-08-27 15:47:19,Role 2,13,2.09020618556701,0
135,D,2020-08-27 15:40:34,2020-08-27 15:48:54,Role 5,13,2.0225352112676056,5
133,BB,2020-08-27 14:00:50,2020-08-27 15:53:02,Role 1,13,3.018181818181818,0
133,CC,2020-08-27 15:53:02,2020-08-27 16:00:23,Role 1,12,2.1636363636363636,0
138,B,2020-08-27 16:14:10,2020-08-27 16:16:44,Role 5,13,2.028169014084507,5
137,F,2020-08-27 16:16:44,2020-08-27 16:19:30,Role 5,13,2.0253521126760563,5
136,C,2020-08-27 16:19:30,2020-08-27 16:25:47,Role 5,13,2.0140845070422535,5
134,Q,2020-08-27 15:16:18,2020-08-27 16:27:00,Role 2,13,2.017857142857143,0
109,J,2020-08-27 16:25:47,2020-08-27 16:27:07,Role 5,13,2.0367504835589942,5
131,J,2020-08-27 16:27:07,2020-08-27 16:28:42,Role 5,13,2.0367504835589942,5
135,H,2020-08-27 16:28:42,2020-08-27 16:31:38,Role 5,12,2.028169014084507,5
138,E,2020-08-27 16:31:38,2020-08-27 16:33:43,Role 5,12,2.0140845070422535,5
137,C,2020-08-27 16:33:43,2020-08-27 16:40:02,Role 5,12,2.0140845070422535,5
136,D,2020-08-27 16:40:02,2020-08-27 16:48:10,Role 5,12,2.0225352112676056,5
133,DD,2020-08-27 16:00:28,2020-08-27 16:48:22,Role 1,12,2.0454545454545454,0
109,K,2020-08-27 16:48:10,2020-08-27 16:51:32,Role 5,12,2.025974025974026,5
133,R,2020-08-27 16:48:22,2020-08-27 16:53:05,Role 2,13,3.1288659793814433,0
131,P,2020-08-27 16:51:32,2020-08-27 16:55:16,Role 5,12,2.017857142857143,5
134,R,2020-08-27 16:27:07,2020-08-27 16:55:47,Role 2,12,2.1288659793814433,0
133,S,2020-08-27 16:53:05,2020-08-27 16:56:25,Role 2,13,2.0618556701030926,0
131,Q,2020-08-27 16:55:21,2020-08-27 16:57:40,Role 2,13,2.017857142857143,0
133,T,2020-08-27 16:56:25,2020-08-27 16:57:55,Role 2,13,2.09020618556701,0
134,S,2020-08-27 16:55:47,2020-08-27 16:58:09,Role 2,13,3.0618556701030926,0
134,T,2020-08-27 16:58:09,2020-08-27 16:59:06,Role 2,12,2.09020618556701,0
131,R,2020-08-27 16:57:40,2020-08-27 17:01:13,Role 2,13,2.1288659793814433,0
131,S,2020-08-27 17:01:13,2020-08-27 17:03:11,Role 2,12,2.0618556701030926,0
131,T,2020-08-27 17:03:11,2020-08-27 17:04:09,Role 2,12,2.09020618556701,0
135,G,2020-08-27 17:55:26,2020-08-27 17:55:41,Role 5,12,2.0338028169014084,5
138,F,2020-08-27 17:55:41,2020-08-27 17:58:28,Role 5,12,2.0253521126760563,5
139,A,2020-08-27 17:58:28,2020-08-27 18:04:33,Role 5,13,2.008450704225352,6
137,D,2020-08-27 18:04:33,2020-08-27 18:12:37,Role 5,13,2.0225352112676056,6
136,H,2020-08-27 18:12:37,2020-08-27 18:15:24,Role 5,13,2.028169014084507,6
109,M,2020-08-27 18:15:24,2020-08-27 18:19:57,Role 5,13,2.0265486725663715,6
134,I,2020-08-27 18:19:57,2020-08-27 18:23:31,Role 5,12,2.0405405405405403,6
131,I,2020-08-27 18:23:31,2020-08-27 18:26:53,Role 5,12,2.0405405405405403,7
140,A,2020-08-27 18:26:53,2020-08-27 18:32:45,Role 5,13,2.008450704225352,8
135,I,2020-08-27 18:32:45,2020-08-27 18:41:24,Role 5,13,2.0405405405405403,8
138,C,2020-08-27 18:41:24,2020-08-27 18:47:41,Role 5,13,2.0140845070422535,8
139,B,2020-08-27 18:47:41,2020-08-27 18:50:14,Role 5,13,2.028169014084507,8
137,H,2020-08-27 18:50:14,2020-08-27 18:53:10,Role 5,13,2.028169014084507,8
109,U,2020-08-27 18:19:57,2020-08-27 19:07:37,Role 4,13,2.0530973451327434,0
109,V,2020-08-27 19:07:37,2020-08-27 19:12:19,Role 4,13,2.079646017699115,0
136,G,2020-08-27 19:41:26,2020-08-27 19:41:45,Role 5,13,2.0338028169014084,8
134,J,2020-08-27 19:41:45,2020-08-27 19:42:47,Role 5,13,2.0367504835589942,7
131,J,2020-08-27 19:42:47,2020-08-27 19:43:54,Role 5,13,2.0367504835589942,7
140,B,2020-08-27 19:43:54,2020-08-27 19:46:24,Role 5,13,2.028169014084507,7
135,J,2020-08-27 19:46:24,2020-08-27 19:46:24,Role 5,13,2.0367504835589942,7
138,D,2020-08-27 19:46:24,2020-08-27 19:54:55,Role 5,13,2.0225352112676056,7
139,E,2020-08-27 19:54:55,2020-08-27 19:57:01,Role 5,13,2.0140845070422535,7
109,X,2020-08-27 19:12:19,2020-08-27 20:07:33,Role 4,13,2.0442477876106198,0
109,R,2020-08-27 20:07:33,2020-08-27 20:13:22,Role 2,14,2.1288659793814433,0
137,G,2020-08-27 20:15:26,2020-08-27 20:15:51,Role 5,13,2.0338028169014084,7
109,S,2020-08-27 20:13:22,2020-08-27 20:17:20,Role 2,14,2.0618556701030926,0
109,T,2020-08-27 20:17:20,2020-08-27 20:19:17,Role 2,14,2.09020618556701,0
141,A,2020-08-27 20:15:51,2020-08-27 20:21:59,Role 5,14,2.008450704225352,8
136,I,2020-08-27 20:21:59,2020-08-27 20:31:00,Role 5,14,2.0405405405405403,8
134,K,2020-08-27 20:31:00,2020-08-27 20:34:25,Role 5,14,2.025974025974026,8
131,K,2020-08-27 20:34:25,2020-08-27 20:37:21,Role 5,14,2.025974025974026,8
140,E,2020-08-27 20:37:21,2020-08-27 20:39:26,Role 5,14,2.0140845070422535,8
135,K,2020-08-27 20:39:26,2020-08-27 20:47:46,Role 5,14,2.025974025974026,8
138,H,2020-08-27 20:47:46,2020-08-27 20:50:56,Role 5,14,2.028169014084507,8
139,F,2020-08-27 20:50:56,2020-08-27 20:53:43,Role 5,14,2.0253521126760563,8
137,I,2020-08-27 20:53:43,2020-08-27 21:02:20,Role 5,14,2.0405405405405403,8
109,I,2020-08-27 21:02:20,2020-08-27 21:05:08,Role 5,14,2.0405405405405403,9
141,B,2020-08-27 21:05:08,2020-08-27 21:07:40,Role 5,14,2.028169014084507,9
136,J,2020-08-27 21:07:40,2020-08-27 21:07:40,Role 5,14,2.0367504835589942,9
134,N,2020-08-27 21:07:40,2020-08-27 21:12:08,Role 5,14,2.052631578947368,9
131,O,2020-08-27 21:12:08,2020-08-27 21:16:30,Role 5,14,2.018181818181818,9
140,F,2020-08-27 21:16:30,2020-08-27 21:19:16,Role 5,14,2.0253521126760563,9
135,L,2020-08-27 21:19:16,2020-08-27 21:29:29,Role 5,14,2.0355029585798814,9
134,Y,2020-08-27 21:12:08,2020-08-27 22:06:25,Role 3,14,2.017543859649123,0
131,BB,2020-08-27 21:16:30,2020-08-27 22:11:10,Role 1,14,2.018181818181818,0
134,Z,2020-08-27 22:07:35,2020-08-27 22:12:05,Role 3,13,2.114035087719298,0
138,G,2020-08-27 22:13:19,2020-08-27 22:13:35,Role 5,14,2.0338028169014084,9
131,CC,2020-08-27 22:11:24,2020-08-27 22:16:49,Role 1,13,2.1636363636363636,0
139,C,2020-08-27 22:13:35,2020-08-27 22:20:09,Role 5,14,2.0140845070422535,9
137,J,2020-08-27 22:20:09,2020-08-27 22:20:09,Role 5,14,2.0367504835589942,9
109,J,2020-08-27 22:20:09,2020-08-27 22:21:08,Role 5,14,2.0367504835589942,9
141,E,2020-08-27 22:21:08,2020-08-27 22:23:09,Role 5,14,2.0140845070422535,9
136,K,2020-08-27 22:23:09,2020-08-27 22:33:52,Role 5,14,2.025974025974026,9
140,C,2020-08-27 22:33:52,2020-08-27 22:40:30,Role 5,14,2.0140845070422535,7
138,I,2020-08-27 22:40:30,2020-08-27 22:49:41,Role 5,13,2.0405405405405403,6
139,D,2020-08-27 22:49:41,2020-08-27 22:58:38,Role 5,13,2.0225352112676056,6
137,P,2020-08-27 22:58:38,2020-08-27 23:11:39,Role 5,13,2.017857142857143,6
131,DD,2020-08-27 22:17:18,2020-08-27 23:12:07,Role 1,13,2.0454545454545454,0
109,K,2020-08-27 23:11:39,2020-08-27 23:14:42,Role 5,13,2.025974025974026,6
141,F,2020-08-27 23:14:42,2020-08-27 23:17:36,Role 5,13,2.0253521126760563,6
131,R,2020-08-27 23:12:07,2020-08-27 23:18:30,Role 2,13,2.1288659793814433,0
131,S,2020-08-27 23:18:30,2020-08-27 23:22:48,Role 2,13,2.0618556701030926,0
131,T,2020-08-27 23:22:48,2020-08-27 23:24:45,Role 2,13,2.09020618556701,0
134,AA,2020-08-27 22:16:26,2020-08-27 23:24:47,Role 3,13,2.0701754385964914,0
136,M,2020-08-27 23:17:36,2020-08-27 23:30:30,Role 5,13,2.0265486725663715,6
134,R,2020-08-27 23:26:30,2020-08-27 23:33:26,Role 2,13,2.1288659793814433,0
134,S,2020-08-27 23:33:26,2020-08-27 23:38:25,Role 2,13,2.0618556701030926,0
140,D,2020-08-27 23:30:30,2020-08-27 23:39:00,Role 5,13,2.0225352112676056,6
138,J,2020-08-27 23:39:00,2020-08-27 23:39:00,Role 5,13,2.0367504835589942,6
134,T,2020-08-27 23:38:25,2020-08-27 23:40:32,Role 2,13,2.09020618556701,0
139,H,2020-08-27 23:39:00,2020-08-27 23:41:56,Role 5,13,2.028169014084507,6
109,O,2020-08-27 23:41:56,2020-08-27 23:46:05,Role 5,13,2.018181818181818,5
141,C,2020-08-27 23:46:05,2020-08-27 23:52:01,Role 5,13,2.0140845070422535,5
131,I,2020-08-27 23:52:01,2020-08-27 23:54:57,Role 5,13,2.0405405405405403,6
140,H,2020-08-27 23:54:57,2020-08-27 23:57:37,Role 5,13,2.028169014084507,5
138,P,2020-08-27 23:57:37,2020-08-28 00:07:05,Role 5,13,2.017857142857143,5
137,Q,2020-08-27 23:11:47,2020-08-28 00:36:04,Role 2,13,2.017857142857143,0
109,BB,2020-08-27 23:46:05,2020-08-28 00:36:33,Role 1,12,2.018181818181818,0
109,CC,2020-08-28 00:36:33,2020-08-28 00:40:23,Role 1,13,2.1636363636363636,0
137,R,2020-08-28 00:36:10,2020-08-28 01:02:56,Role 2,13,2.1288659793814433,0
139,G,2020-08-28 01:03:23,2020-08-28 01:04:02,Role 5,12,2.0338028169014084,5
137,S,2020-08-28 01:02:56,2020-08-28 01:05:22,Role 2,13,2.0618556701030926,0
137,T,2020-08-28 01:05:22,2020-08-28 01:06:04,Role 2,13,2.09020618556701,0
136,U,2020-08-27 23:30:30,2020-08-28 01:10:30,Role 4,13,2.0530973451327434,0
141,D,2020-08-28 01:04:02,2020-08-28 01:12:05,Role 5,12,2.0225352112676056,4
131,J,2020-08-28 01:12:05,2020-08-28 01:13:14,Role 5,12,2.0367504835589942,4
136,V,2020-08-28 01:10:44,2020-08-28 01:14:49,Role 4,12,2.079646017699115,0
138,Q,2020-08-28 00:07:21,2020-08-28 01:18:09,Role 2,12,3.017857142857143,0
140,G,2020-08-28 01:20:28,2020-08-28 01:20:54,Role 5,12,2.0338028169014084,4
142,A,2020-08-28 01:20:54,2020-08-28 01:27:21,Role 5,13,2.008450704225352,4
139,I,2020-08-28 01:27:21,2020-08-28 01:35:31,Role 5,13,2.0405405405405403,4
141,H,2020-08-28 01:35:31,2020-08-28 01:38:29,Role 5,12,2.028169014084507,4
109,DD,2020-08-28 00:40:23,2020-08-28 01:40:08,Role 1,13,2.0454545454545454,0
131,K,2020-08-28 01:38:29,2020-08-28 01:40:59,Role 5,12,2.025974025974026,4
138,R,2020-08-28 01:18:09,2020-08-28 01:45:23,Role 2,12,2.1288659793814433,0
109,R,2020-08-28 01:40:08,2020-08-28 01:45:59,Role 2,12,3.1288659793814433,0
138,S,2020-08-28 01:45:23,2020-08-28 01:47:41,Role 2,12,2.0618556701030926,0
138,T,2020-08-28 01:47:41,2020-08-28 01:48:19,Role 2,12,2.09020618556701,0
109,S,2020-08-28 01:45:59,2020-08-28 01:50:11,Role 2,12,3.0618556701030926,0
109,T,2020-08-28 01:50:11,2020-08-28 01:51:49,Role 2,12,2.09020618556701,0
140,I,2020-08-28 01:49:03,2020-08-28 01:57:24,Role 5,12,2.0405405405405403,4
142,B,2020-08-28 01:57:24,2020-08-28 02:00:19,Role 5,12,2.028169014084507,4
139,J,2020-08-28 02:00:19,2020-08-28 02:00:21,Role 5,12,2.0367504835589942,4
136,X,2020-08-28 01:14:49,2020-08-28 02:26:25,Role 4,12,2.0442477876106198,0
136,R,2020-08-28 02:26:25,2020-08-28 02:33:20,Role 2,12,2.1288659793814433,0
136,S,2020-08-28 02:33:20,2020-08-28 02:39:03,Role 2,12,2.0618556701030926,0
136,T,2020-08-28 02:39:03,2020-08-28 02:41:06,Role 2,12,2.09020618556701,0
141,G,2020-08-28 02:52:44,2020-08-28 02:53:04,Role 5,12,2.0338028169014084,4
131,O,2020-08-28 02:53:04,2020-08-28 02:57:00,Role 5,12,2.018181818181818,4
138,I,2020-08-28 02:57:00,2020-08-28 03:00:51,Role 5,12,2.0405405405405403,5
109,I,2020-08-28 03:00:51,2020-08-28 03:04:05,Role 5,12,2.0405405405405403,6
140,J,2020-08-28 03:04:05,2020-08-28 03:04:09,Role 5,12,2.0367504835589942,6
142,E,2020-08-28 03:04:09,2020-08-28 03:06:20,Role 5,12,2.0140845070422535,6
139,K,2020-08-28 03:06:20,2020-08-28 03:13:00,Role 5,12,2.025974025974026,6
136,I,2020-08-28 03:13:00,2020-08-28 03:16:40,Role 5,12,2.0405405405405403,7
141,I,2020-08-28 03:16:40,2020-08-28 03:25:20,Role 5,12,2.0405405405405403,7
138,J,2020-08-28 03:25:20,2020-08-28 03:25:20,Role 5,12,2.0367504835589942,6
109,J,2020-08-28 03:25:20,2020-08-28 03:25:25,Role 5,12,2.0367504835589942,6
140,P,2020-08-28 03:25:25,2020-08-28 03:32:30,Role 5,12,2.017857142857143,6
142,F,2020-08-28 03:32:30,2020-08-28 03:35:19,Role 5,12,2.0253521126760563,6
139,M,2020-08-28 03:35:19,2020-08-28 03:41:08,Role 5,12,2.0265486725663715,6
136,J,2020-08-28 03:41:08,2020-08-28 03:41:23,Role 5,12,2.0367504835589942,6
141,J,2020-08-28 03:41:23,2020-08-28 03:41:32,Role 5,12,2.0367504835589942,6
138,P,2020-08-28 03:41:32,2020-08-28 03:44:25,Role 5,12,2.017857142857143,6
138,Q,2020-08-28 03:44:25,2020-08-28 03:46:42,Role 2,12,3.017857142857143,0
109,K,2020-08-28 03:44:25,2020-08-28 03:47:14,Role 5,12,2.025974025974026,6
138,R,2020-08-28 03:46:42,2020-08-28 03:49:53,Role 2,12,2.1288659793814433,0
138,S,2020-08-28 03:49:53,2020-08-28 03:50:54,Role 2,12,2.0618556701030926,0
138,T,2020-08-28 03:50:54,2020-08-28 03:50:54,Role 2,12,2.09020618556701,0
131,BB,2020-08-28 02:57:00,2020-08-28 03:52:06,Role 1,12,2.018181818181818,0
142,C,2020-08-28 03:47:14,2020-08-28 03:53:04,Role 5,12,2.0140845070422535,5
136,K,2020-08-28 03:53:04,2020-08-28 03:55:48,Role 5,12,2.025974025974026,4
131,CC,2020-08-28 03:52:06,2020-08-28 03:56:11,Role 1,11,2.1636363636363636,0
141,P,2020-08-28 03:55:48,2020-08-28 04:02:04,Role 5,12,2.017857142857143,4
109,N,2020-08-28 04:02:04,2020-08-28 04:06:51,Role 5,12,2.052631578947368,3
142,D,2020-08-28 04:06:51,2020-08-28 04:14:23,Role 5,11,2.0225352112676056,3
136,N,2020-08-28 04:14:23,2020-08-28 04:19:05,Role 5,11,2.052631578947368,3
142,H,2020-08-28 04:19:05,2020-08-28 04:22:12,Role 5,11,2.028169014084507,1
140,Q,2020-08-28 03:32:30,2020-08-28 04:45:46,Role 2,12,2.017857142857143,0
131,DD,2020-08-28 03:56:11,2020-08-28 05:02:40,Role 1,11,2.0454545454545454,0
140,R,2020-08-28 04:46:08,2020-08-28 05:07:49,Role 2,11,2.1288659793814433,0
141,Q,2020-08-28 04:02:04,2020-08-28 05:09:08,Role 2,11,3.017857142857143,0
131,R,2020-08-28 05:02:40,2020-08-28 05:09:22,Role 2,11,3.1288659793814433,0
140,S,2020-08-28 05:07:49,2020-08-28 05:10:08,Role 2,12,2.0618556701030926,0
140,T,2020-08-28 05:10:08,2020-08-28 05:11:04,Role 2,12,2.09020618556701,0
131,S,2020-08-28 05:09:22,2020-08-28 05:14:37,Role 2,12,3.0618556701030926,0
109,Y,2020-08-28 04:06:57,2020-08-28 05:15:03,Role 3,11,2.017543859649123,0
131,T,2020-08-28 05:14:37,2020-08-28 05:16:37,Role 2,12,2.09020618556701,0
139,U,2020-08-28 03:41:08,2020-08-28 05:16:54,Role 4,12,2.0530973451327434,0
109,Z,2020-08-28 05:15:20,2020-08-28 05:20:53,Role 3,12,2.114035087719298,0
139,V,2020-08-28 05:16:54,2020-08-28 05:21:44,Role 4,11,2.079646017699115,0
141,R,2020-08-28 05:09:08,2020-08-28 05:28:10,Role 2,12,3.1288659793814433,0
136,Y,2020-08-28 04:19:18,2020-08-28 05:29:36,Role 3,11,3.017543859649123,0
141,S,2020-08-28 05:28:10,2020-08-28 05:30:22,Role 2,11,2.0618556701030926,0
141,T,2020-08-28 05:30:22,2020-08-28 05:30:57,Role 2,11,2.09020618556701,0
136,Z,2020-08-28 05:30:01,2020-08-28 05:34:47,Role 3,11,2.114035087719298,0
142,G,2020-08-28 05:36:32,2020-08-28 05:37:34,Role 5,11,2.0338028169014084,0
143,A,2020-08-28 05:37:34,2020-08-28 05:43:32,Role 5,12,2.008450704225352,1
140,I,2020-08-28 05:43:32,2020-08-28 05:47:09,Role 5,12,2.0405405405405403,2
141,I,2020-08-28 05:47:09,2020-08-28 05:50:26,Role 5,11,2.0405405405405403,3
142,I,2020-08-28 05:52:12,2020-08-28 05:59:58,Role 5,11,2.0405405405405403,3
143,B,2020-08-28 06:10:57,2020-08-28 06:13:43,Role 5,11,2.028169014084507,3
140,J,2020-08-28 06:13:43,2020-08-28 06:14:23,Role 5,11,2.0367504835589942,3
141,J,2020-08-28 06:14:23,2020-08-28 06:15:05,Role 5,11,2.0367504835589942,3
142,J,2020-08-28 06:15:05,2020-08-28 06:15:19,Role 5,11,2.0367504835589942,3
143,E,2020-08-28 06:15:19,2020-08-28 06:17:35,Role 5,11,2.0140845070422535,3
140,K,2020-08-28 06:17:35,2020-08-28 06:20:57,Role 5,11,2.025974025974026,3
141,P,2020-08-28 06:20:57,2020-08-28 06:23:48,Role 5,11,2.017857142857143,3
141,Q,2020-08-28 06:24:07,2020-08-28 06:28:22,Role 2,11,2.017857142857143,0
141,R,2020-08-28 06:28:44,2020-08-28 06:31:52,Role 2,11,2.1288659793814433,0
141,S,2020-08-28 06:32:34,2020-08-28 06:34:08,Role 2,11,2.0618556701030926,0
142,P,2020-08-28 06:25:47,2020-08-28 06:34:34,Role 5,11,2.017857142857143,3
141,T,2020-08-28 06:34:55,2020-08-28 06:35:34,Role 2,11,2.09020618556701,0
143,F,2020-08-28 06:34:34,2020-08-28 06:37:32,Role 5,11,2.0253521126760563,3
139,X,2020-08-28 05:21:44,2020-08-28 06:41:26,Role 4,11,2.0442477876106198,0
140,L,2020-08-28 06:37:32,2020-08-28 06:42:16,Role 5,11,2.0355029585798814,3
139,R,2020-08-28 06:41:26,2020-08-28 06:48:31,Role 2,10,2.1288659793814433,0
143,C,2020-08-28 06:42:16,2020-08-28 06:48:47,Role 5,10,2.0140845070422535,1
109,AA,2020-08-28 05:22:16,2020-08-28 06:53:29,Role 3,11,2.0701754385964914,0
139,S,2020-08-28 06:48:31,2020-08-28 06:54:21,Role 2,9,2.0618556701030926,0
139,T,2020-08-28 06:54:21,2020-08-28 06:56:30,Role 2,9,2.09020618556701,0
143,D,2020-08-28 06:48:59,2020-08-28 06:57:32,Role 5,9,2.0225352112676056,0
136,AA,2020-08-28 05:36:37,2020-08-28 06:57:56,Role 3,11,3.0701754385964914,0
109,R,2020-08-28 06:54:07,2020-08-28 07:01:15,Role 2,9,2.1288659793814433,0
139,I,2020-08-28 06:57:32,2020-08-28 07:01:31,Role 5,9,2.0405405405405403,1
143,H,2020-08-28 07:01:31,2020-08-28 07:04:21,Role 5,9,2.028169014084507,1
136,R,2020-08-28 06:58:27,2020-08-28 07:05:16,Role 2,9,3.1288659793814433,0
139,J,2020-08-28 07:04:21,2020-08-28 07:05:25,Role 5,9,2.0367504835589942,1
109,S,2020-08-28 07:01:15,2020-08-28 07:07:14,Role 2,9,2.0618556701030926,0
109,T,2020-08-28 07:07:14,2020-08-28 07:09:24,Role 2,9,2.09020618556701,0
136,S,2020-08-28 07:05:16,2020-08-28 07:10:36,Role 2,9,3.0618556701030926,0
136,T,2020-08-28 07:10:36,2020-08-28 07:12:26,Role 2,8,2.09020618556701,0
142,Q,2020-08-28 06:34:49,2020-08-28 07:48:53,Role 2,11,2.017857142857143,0
142,R,2020-08-28 07:48:53,2020-08-28 08:04:11,Role 2,7,2.1288659793814433,0
142,S,2020-08-28 08:04:11,2020-08-28 08:05:46,Role 2,7,2.0618556701030926,0
142,T,2020-08-28 08:05:46,2020-08-28 08:06:01,Role 2,7,2.09020618556701,0
143,G,2020-08-28 08:25:43,2020-08-28 08:26:34,Role 5,9,2.0338028169014084,1
139,K,2020-08-28 08:26:34,2020-08-28 08:29:36,Role 5,9,2.025974025974026,1
143,I,2020-08-28 08:43:17,2020-08-28 08:51:54,Role 5,6,2.0405405405405403,1
139,M,2020-08-28 08:51:54,2020-08-28 08:55:44,Role 5,6,2.0265486725663715,1
143,J,2020-08-28 08:59:40,2020-08-28 08:59:40,Role 5,6,2.0367504835589942,1
143,K,2020-08-28 09:11:10,2020-08-28 09:16:57,Role 5,6,2.025974025974026,0
143,O,2020-08-28 09:17:01,2020-08-28 09:27:11,Role 5,6,2.018181818181818,0
139,U,2020-08-28 08:55:44,2020-08-28 09:49:00,Role 4,6,2.0530973451327434,0
139,V,2020-08-28 09:49:00,2020-08-28 09:52:34,Role 4,6,2.079646017699115,0
143,BB,2020-08-28 09:27:11,2020-08-28 10:45:31,Role 1,6,2.018181818181818,0
143,CC,2020-08-28 10:45:31,2020-08-28 10:50:51,Role 1,6,2.1636363636363636,0
139,X,2020-08-28 09:52:34,2020-08-28 10:59:25,Role 4,6,2.0442477876106198,0
139,R,2020-08-28 10:59:25,2020-08-28 11:06:17,Role 2,6,2.1288659793814433,0
139,S,2020-08-28 11:06:17,2020-08-28 11:11:25,Role 2,6,2.0618556701030926,0
139,T,2020-08-28 11:11:25,2020-08-28 11:13:15,Role 2,6,2.09020618556701,0
144,A,2020-08-28 11:11:54,2020-08-28 11:18:12,Role 5,7,2.008450704225352,0
143,DD,2020-08-28 10:50:51,2020-08-28 11:48:59,Role 1,6,2.0454545454545454,0
143,R,2020-08-28 11:48:59,2020-08-28 11:54:56,Role 2,6,2.1288659793814433,0
144,B,2020-08-28 11:53:31,2020-08-28 11:56:27,Role 5,6,2.028169014084507,0
