caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
115,K,2020-08-27 22:50:13,2020-08-27 22:54:14,Role 5,16,2.025974025974026,9
124,F,2020-08-27 22:54:14,2020-08-27 22:57:05,Role 5,16,2.0253521126760563,9
119,P,2020-08-27 22:57:05,2020-08-27 23:06:27,Role 5,16,2.017857142857143,9
118,M,2020-08-27 23:06:27,2020-08-27 23:17:36,Role 5,16,2.0265486725663715,9
126,B,2020-08-27 23:17:36,2020-08-27 23:20:02,Role 5,16,2.028169014084507,9
127,A,2020-08-27 23:20:02,2020-08-27 23:25:51,Role 5,17,2.008450704225352,10
122,H,2020-08-27 23:25:51,2020-08-27 23:28:48,Role 5,17,2.028169014084507,10
120,J,2020-08-27 23:28:48,2020-08-27 23:28:48,Role 5,17,2.0367504835589942,10
125,F,2020-08-27 23:28:48,2020-08-27 23:31:38,Role 5,17,2.0253521126760563,10
114,AA,2020-08-27 22:47:15,2020-08-27 23:56:52,Role 3,17,2.0701754385964914,0
114,R,2020-08-27 23:56:52,2020-08-28 00:03:45,Role 2,16,2.1288659793814433,0
121,G,2020-08-28 00:07:25,2020-08-28 00:07:49,Role 5,17,2.0338028169014084,10
114,S,2020-08-28 00:05:23,2020-08-28 00:10:07,Role 2,16,2.0618556701030926,0
123,D,2020-08-28 00:07:49,2020-08-28 00:15:54,Role 5,17,2.0225352112676056,10
114,T,2020-08-28 00:13:54,2020-08-28 00:16:02,Role 2,16,2.09020618556701,0
115,M,2020-08-28 00:15:54,2020-08-28 00:20:37,Role 5,16,2.0265486725663715,10
124,C,2020-08-28 00:20:37,2020-08-28 00:26:44,Role 5,16,2.0140845070422535,10
126,E,2020-08-28 00:26:44,2020-08-28 00:28:57,Role 5,16,2.0140845070422535,8
127,B,2020-08-28 00:28:57,2020-08-28 00:31:33,Role 5,16,2.028169014084507,8
119,Q,2020-08-27 23:06:27,2020-08-28 00:36:07,Role 2,16,2.017857142857143,0
122,G,2020-08-28 00:50:11,2020-08-28 00:50:39,Role 5,16,2.0338028169014084,8
120,P,2020-08-28 00:50:39,2020-08-28 00:58:06,Role 5,16,2.017857142857143,8
125,C,2020-08-28 00:58:06,2020-08-28 01:04:07,Role 5,16,2.0140845070422535,8
119,R,2020-08-28 00:36:07,2020-08-28 01:05:45,Role 2,16,2.1288659793814433,0
119,S,2020-08-28 01:05:45,2020-08-28 01:08:13,Role 2,17,2.0618556701030926,0
119,T,2020-08-28 01:08:13,2020-08-28 01:08:52,Role 2,17,2.09020618556701,0
118,U,2020-08-27 23:17:36,2020-08-28 01:11:56,Role 4,16,2.0530973451327434,0
121,I,2020-08-28 01:04:07,2020-08-28 01:12:16,Role 5,16,2.0405405405405403,8
115,U,2020-08-28 00:20:37,2020-08-28 01:13:01,Role 4,16,3.0530973451327434,0
115,V,2020-08-28 01:13:01,2020-08-28 01:15:04,Role 4,17,3.079646017699115,0
123,H,2020-08-28 01:12:16,2020-08-28 01:15:17,Role 5,16,2.028169014084507,8
118,V,2020-08-28 01:11:56,2020-08-28 01:17:14,Role 4,17,2.079646017699115,0
114,I,2020-08-28 01:15:17,2020-08-28 01:18:55,Role 5,16,2.0405405405405403,9
124,D,2020-08-28 01:18:55,2020-08-28 01:26:54,Role 5,16,2.0225352112676056,8
126,F,2020-08-28 01:26:54,2020-08-28 01:29:42,Role 5,16,2.0253521126760563,8
127,E,2020-08-28 01:29:42,2020-08-28 01:31:51,Role 5,16,2.0140845070422535,8
122,I,2020-08-28 01:31:51,2020-08-28 01:40:14,Role 5,16,2.0405405405405403,8
128,A,2020-08-28 01:40:14,2020-08-28 01:46:31,Role 5,17,2.008450704225352,9
125,D,2020-08-28 01:46:31,2020-08-28 01:54:11,Role 5,17,2.0225352112676056,8
119,I,2020-08-28 01:54:11,2020-08-28 01:57:56,Role 5,17,2.0405405405405403,9
121,J,2020-08-28 01:57:56,2020-08-28 01:57:58,Role 5,17,2.0367504835589942,9
120,Q,2020-08-28 00:58:06,2020-08-28 02:12:08,Role 2,17,2.017857142857143,0
115,X,2020-08-28 01:15:04,2020-08-28 02:26:49,Role 4,17,2.0442477876106198,0
118,X,2020-08-28 01:17:14,2020-08-28 02:26:49,Role 4,17,3.0442477876106198,0
123,G,2020-08-28 02:32:29,2020-08-28 02:32:35,Role 5,17,2.0338028169014084,9
118,R,2020-08-28 02:26:49,2020-08-28 02:32:51,Role 2,17,4.128865979381443,0
114,J,2020-08-28 02:32:35,2020-08-28 02:33:41,Role 5,17,2.0367504835589942,9
115,R,2020-08-28 02:26:49,2020-08-28 02:34:21,Role 2,17,4.128865979381443,0
124,H,2020-08-28 02:33:41,2020-08-28 02:36:49,Role 5,17,2.028169014084507,9
118,S,2020-08-28 02:32:51,2020-08-28 02:37:49,Role 2,17,2.0618556701030926,0
120,R,2020-08-28 02:12:08,2020-08-28 02:38:13,Role 2,17,2.1288659793814433,0
118,T,2020-08-28 02:37:49,2020-08-28 02:39:19,Role 2,17,2.09020618556701,0
120,S,2020-08-28 02:38:13,2020-08-28 02:40:02,Role 2,17,3.0618556701030926,0
120,T,2020-08-28 02:40:02,2020-08-28 02:40:17,Role 2,17,2.09020618556701,0
115,S,2020-08-28 02:34:21,2020-08-28 02:40:22,Role 2,17,3.0618556701030926,0
115,T,2020-08-28 02:40:22,2020-08-28 02:42:11,Role 2,16,2.09020618556701,0
126,C,2020-08-28 02:36:49,2020-08-28 02:43:27,Role 5,17,2.0140845070422535,9
127,F,2020-08-28 02:43:27,2020-08-28 02:46:15,Role 5,17,2.0253521126760563,9
122,J,2020-08-28 02:46:15,2020-08-28 02:46:15,Role 5,17,2.0367504835589942,9
128,B,2020-08-28 02:46:15,2020-08-28 02:49:05,Role 5,17,2.028169014084507,9
125,H,2020-08-28 02:49:05,2020-08-28 02:52:07,Role 5,17,2.028169014084507,9
119,J,2020-08-28 02:52:07,2020-08-28 02:52:36,Role 5,17,2.0367504835589942,9
121,K,2020-08-28 02:52:36,2020-08-28 02:59:29,Role 5,17,2.025974025974026,9
123,I,2020-08-28 02:59:29,2020-08-28 03:07:20,Role 5,17,2.0405405405405403,9
114,K,2020-08-28 03:07:20,2020-08-28 03:10:36,Role 5,17,2.025974025974026,9
124,G,2020-08-28 03:57:55,2020-08-28 03:58:30,Role 5,17,2.0338028169014084,9
118,I,2020-08-28 03:58:30,2020-08-28 04:02:38,Role 5,17,2.0405405405405403,10
115,I,2020-08-28 04:02:38,2020-08-28 04:06:24,Role 5,16,2.0405405405405403,11
126,D,2020-08-28 04:06:24,2020-08-28 04:13:58,Role 5,16,2.0225352112676056,11
127,C,2020-08-28 04:13:58,2020-08-28 04:20:27,Role 5,16,2.0140845070422535,11
122,P,2020-08-28 04:20:27,2020-08-28 04:27:47,Role 5,16,2.017857142857143,11
128,E,2020-08-28 04:27:47,2020-08-28 04:30:00,Role 5,16,2.0140845070422535,11
125,G,2020-08-28 04:30:00,2020-08-28 04:30:03,Role 5,16,2.0338028169014084,11
119,K,2020-08-28 04:30:03,2020-08-28 04:33:03,Role 5,16,2.025974025974026,11
129,A,2020-08-28 04:33:03,2020-08-28 04:39:41,Role 5,17,2.008450704225352,12
121,N,2020-08-28 04:39:41,2020-08-28 04:48:01,Role 5,17,2.052631578947368,12
123,J,2020-08-28 04:48:01,2020-08-28 04:48:01,Role 5,17,2.0367504835589942,12
114,M,2020-08-28 04:48:01,2020-08-28 04:52:39,Role 5,17,2.0265486725663715,12
124,I,2020-08-28 04:52:39,2020-08-28 05:01:41,Role 5,17,2.0405405405405403,12
118,J,2020-08-28 05:01:41,2020-08-28 05:02:04,Role 5,17,2.0367504835589942,12
115,J,2020-08-28 05:02:04,2020-08-28 05:02:39,Role 5,17,2.0367504835589942,12
126,H,2020-08-28 05:02:39,2020-08-28 05:05:40,Role 5,17,2.028169014084507,12
130,A,2020-08-28 05:05:40,2020-08-28 05:12:00,Role 5,18,2.008450704225352,13
127,D,2020-08-28 05:12:00,2020-08-28 05:20:11,Role 5,18,2.0225352112676056,13
128,F,2020-08-28 05:20:11,2020-08-28 05:23:04,Role 5,18,2.0253521126760563,12
125,I,2020-08-28 05:23:04,2020-08-28 05:31:14,Role 5,18,2.0405405405405403,12
119,N,2020-08-28 05:31:14,2020-08-28 05:36:32,Role 5,18,2.052631578947368,12
129,B,2020-08-28 05:36:32,2020-08-28 05:39:20,Role 5,18,2.028169014084507,12
122,Q,2020-08-28 04:27:47,2020-08-28 05:43:32,Role 2,18,2.017857142857143,0
123,P,2020-08-28 05:39:20,2020-08-28 05:46:34,Role 5,18,2.017857142857143,11
124,J,2020-08-28 05:46:34,2020-08-28 05:46:44,Role 5,18,2.0367504835589942,10
114,U,2020-08-28 04:52:39,2020-08-28 05:49:37,Role 4,18,2.0530973451327434,0
118,P,2020-08-28 05:46:44,2020-08-28 05:51:03,Role 5,18,2.017857142857143,10
114,V,2020-08-28 05:49:37,2020-08-28 05:53:08,Role 4,18,2.079646017699115,0
115,P,2020-08-28 05:51:03,2020-08-28 05:55:15,Role 5,18,2.017857142857143,10
118,Q,2020-08-28 05:51:03,2020-08-28 05:56:33,Role 2,18,3.017857142857143,0
115,Q,2020-08-28 05:56:33,2020-08-28 06:00:23,Role 2,18,3.017857142857143,1
118,R,2020-08-28 06:00:23,2020-08-28 06:04:03,Role 2,18,3.1288659793814433,1
115,R,2020-08-28 06:04:03,2020-08-28 06:07:38,Role 2,18,3.1288659793814433,1
122,R,2020-08-28 05:43:35,2020-08-28 06:09:16,Role 2,18,2.1288659793814433,0
118,S,2020-08-28 06:07:38,2020-08-28 06:09:19,Role 2,18,2.0618556701030926,1
115,S,2020-08-28 06:09:16,2020-08-28 06:10:56,Role 2,18,3.0618556701030926,1
122,S,2020-08-28 06:09:19,2020-08-28 06:11:34,Role 2,18,3.0618556701030926,1
118,T,2020-08-28 06:10:56,2020-08-28 06:11:41,Role 2,18,2.09020618556701,1
115,T,2020-08-28 06:11:34,2020-08-28 06:12:14,Role 2,18,3.09020618556701,1
122,T,2020-08-28 06:11:41,2020-08-28 06:12:27,Role 2,18,3.09020618556701,1
126,G,2020-08-28 06:22:07,2020-08-28 06:22:25,Role 5,18,2.0338028169014084,10
130,B,2020-08-28 06:22:25,2020-08-28 06:25:07,Role 5,18,2.028169014084507,10
127,H,2020-08-28 06:25:07,2020-08-28 06:27:55,Role 5,18,2.028169014084507,10
128,C,2020-08-28 06:27:55,2020-08-28 06:34:21,Role 5,18,2.0140845070422535,10
125,J,2020-08-28 06:34:21,2020-08-28 06:34:21,Role 5,18,2.0367504835589942,10
129,E,2020-08-28 06:34:21,2020-08-28 06:36:34,Role 5,18,2.0140845070422535,9
121,Y,2020-08-28 04:48:01,2020-08-28 06:41:42,Role 3,18,2.017543859649123,0
124,P,2020-08-28 06:36:34,2020-08-28 06:43:14,Role 5,18,2.017857142857143,8
118,I,2020-08-28 06:43:14,2020-08-28 06:47:48,Role 5,18,2.0405405405405403,7
119,Y,2020-08-28 05:36:32,2020-08-28 06:48:19,Role 3,18,3.017543859649123,0
121,Z,2020-08-28 06:41:43,2020-08-28 06:48:32,Role 3,18,2.114035087719298,0
115,I,2020-08-28 06:47:48,2020-08-28 06:52:23,Role 5,18,2.0405405405405403,8
119,Z,2020-08-28 06:48:19,2020-08-28 06:53:37,Role 3,18,3.114035087719298,0
122,I,2020-08-28 06:52:23,2020-08-28 06:57:04,Role 5,18,2.0405405405405403,9
126,I,2020-08-28 06:57:04,2020-08-28 07:05:42,Role 5,18,2.0405405405405403,9
123,Q,2020-08-28 05:46:34,2020-08-28 07:05:53,Role 2,18,2.017857142857143,0
130,E,2020-08-28 07:05:42,2020-08-28 07:07:56,Role 5,18,2.0140845070422535,9
114,X,2020-08-28 05:53:08,2020-08-28 07:12:08,Role 4,18,2.0442477876106198,0
114,R,2020-08-28 07:12:08,2020-08-28 07:19:17,Role 2,18,3.1288659793814433,0
114,S,2020-08-28 07:19:17,2020-08-28 07:25:05,Role 2,18,2.0618556701030926,0
114,T,2020-08-28 07:25:05,2020-08-28 07:27:45,Role 2,18,2.09020618556701,0
123,R,2020-08-28 07:05:53,2020-08-28 07:31:09,Role 2,18,2.1288659793814433,0
123,S,2020-08-28 07:31:09,2020-08-28 07:33:53,Role 2,19,2.0618556701030926,0
123,T,2020-08-28 07:33:53,2020-08-28 07:34:57,Role 2,19,2.09020618556701,0
127,G,2020-08-28 07:43:23,2020-08-28 07:43:43,Role 5,18,2.0338028169014084,9
128,D,2020-08-28 07:43:43,2020-08-28 07:52:26,Role 5,18,2.0225352112676056,9
125,K,2020-08-28 07:52:26,2020-08-28 07:59:33,Role 5,18,2.025974025974026,9
124,Q,2020-08-28 06:43:14,2020-08-28 08:01:58,Role 2,18,3.017857142857143,0
129,F,2020-08-28 07:59:33,2020-08-28 08:02:30,Role 5,18,2.0253521126760563,9
118,J,2020-08-28 08:02:30,2020-08-28 08:03:55,Role 5,18,2.0367504835589942,8
115,J,2020-08-28 08:03:55,2020-08-28 08:05:23,Role 5,18,2.0367504835589942,8
122,J,2020-08-28 08:05:23,2020-08-28 08:06:49,Role 5,18,2.0367504835589942,8
126,J,2020-08-28 08:06:49,2020-08-28 08:07:16,Role 5,18,2.0367504835589942,8
130,F,2020-08-28 08:07:16,2020-08-28 08:10:13,Role 5,18,2.0253521126760563,8
131,A,2020-08-28 08:10:13,2020-08-28 08:16:37,Role 5,19,2.008450704225352,9
114,I,2020-08-28 08:16:37,2020-08-28 08:20:45,Role 5,19,2.0405405405405403,10
123,I,2020-08-28 08:20:45,2020-08-28 08:25:19,Role 5,19,2.0405405405405403,11
124,R,2020-08-28 08:01:58,2020-08-28 08:27:59,Role 2,19,2.1288659793814433,0
124,S,2020-08-28 08:27:59,2020-08-28 08:30:36,Role 2,19,2.0618556701030926,0
121,AA,2020-08-28 06:48:32,2020-08-28 08:31:26,Role 3,18,2.0701754385964914,0
124,T,2020-08-28 08:30:36,2020-08-28 08:31:37,Role 2,19,2.09020618556701,0
127,I,2020-08-28 08:25:19,2020-08-28 08:33:48,Role 5,19,2.0405405405405403,11
119,AA,2020-08-28 06:53:37,2020-08-28 08:36:43,Role 3,18,3.0701754385964914,0
128,H,2020-08-28 08:33:48,2020-08-28 08:36:45,Role 5,19,2.028169014084507,11
121,R,2020-08-28 08:31:26,2020-08-28 08:38:33,Role 2,19,2.1288659793814433,0
119,R,2020-08-28 08:36:43,2020-08-28 08:43:57,Role 2,18,3.1288659793814433,0
121,S,2020-08-28 08:38:33,2020-08-28 08:44:41,Role 2,18,2.0618556701030926,0
125,M,2020-08-28 08:36:45,2020-08-28 08:46:19,Role 5,19,2.0265486725663715,11
121,T,2020-08-28 08:44:41,2020-08-28 08:46:38,Role 2,18,2.09020618556701,0
119,S,2020-08-28 08:43:57,2020-08-28 08:50:21,Role 2,18,3.0618556701030926,0
129,C,2020-08-28 08:46:19,2020-08-28 08:52:44,Role 5,19,2.0140845070422535,11
119,T,2020-08-28 08:52:10,2020-08-28 08:54:08,Role 2,18,2.09020618556701,0
118,K,2020-08-28 08:52:44,2020-08-28 08:56:02,Role 5,19,2.025974025974026,11
115,K,2020-08-28 08:56:02,2020-08-28 08:59:01,Role 5,19,2.025974025974026,11
122,P,2020-08-28 08:59:01,2020-08-28 09:02:01,Role 5,19,2.017857142857143,11
122,Q,2020-08-28 09:02:01,2020-08-28 09:05:07,Role 2,18,2.017857142857143,0
126,K,2020-08-28 09:02:01,2020-08-28 09:08:22,Role 5,19,2.025974025974026,11
122,R,2020-08-28 09:05:07,2020-08-28 09:08:22,Role 2,19,2.1288659793814433,0
122,S,2020-08-28 09:08:22,2020-08-28 09:09:32,Role 2,19,2.0618556701030926,0
122,T,2020-08-28 09:09:32,2020-08-28 09:09:35,Role 2,19,2.09020618556701,0
130,C,2020-08-28 09:08:22,2020-08-28 09:14:52,Role 5,19,2.0140845070422535,11
131,B,2020-08-28 09:14:52,2020-08-28 09:17:31,Role 5,19,2.028169014084507,11
114,J,2020-08-28 09:17:31,2020-08-28 09:18:16,Role 5,19,2.0367504835589942,11
123,J,2020-08-28 09:18:16,2020-08-28 09:19:03,Role 5,19,2.0367504835589942,11
127,J,2020-08-28 09:19:03,2020-08-28 09:19:12,Role 5,18,2.0367504835589942,11
128,G,2020-08-28 09:55:56,2020-08-28 09:56:38,Role 5,18,2.0338028169014084,11
121,I,2020-08-28 09:56:38,2020-08-28 10:00:35,Role 5,18,2.0405405405405403,11
129,D,2020-08-28 10:00:35,2020-08-28 10:08:08,Role 5,18,2.0225352112676056,11
119,I,2020-08-28 10:08:08,2020-08-28 10:11:41,Role 5,18,2.0405405405405403,12
118,M,2020-08-28 10:11:41,2020-08-28 10:15:54,Role 5,18,2.0265486725663715,12
115,M,2020-08-28 10:15:54,2020-08-28 10:19:44,Role 5,18,2.0265486725663715,12
125,U,2020-08-28 08:46:19,2020-08-28 10:23:43,Role 4,18,2.0530973451327434,0
132,A,2020-08-28 10:19:44,2020-08-28 10:25:32,Role 5,19,2.008450704225352,12
125,V,2020-08-28 10:23:43,2020-08-28 10:28:20,Role 4,19,2.079646017699115,0
126,M,2020-08-28 10:25:32,2020-08-28 10:34:07,Role 5,19,2.0265486725663715,12
122,I,2020-08-28 10:34:07,2020-08-28 10:37:49,Role 5,19,2.0405405405405403,13
130,D,2020-08-28 10:37:49,2020-08-28 10:45:06,Role 5,19,2.0225352112676056,13
131,E,2020-08-28 10:45:06,2020-08-28 10:47:15,Role 5,19,2.0140845070422535,13
114,K,2020-08-28 10:47:15,2020-08-28 10:49:38,Role 5,19,2.025974025974026,13
123,K,2020-08-28 10:49:38,2020-08-28 10:52:12,Role 5,19,2.025974025974026,13
127,P,2020-08-28 10:52:12,2020-08-28 10:58:46,Role 5,19,2.017857142857143,13
128,I,2020-08-28 10:58:46,2020-08-28 11:06:06,Role 5,19,2.0405405405405403,13
121,J,2020-08-28 11:06:06,2020-08-28 11:06:19,Role 5,19,2.0367504835589942,13
129,H,2020-08-28 11:06:19,2020-08-28 11:09:21,Role 5,19,2.028169014084507,13
119,J,2020-08-28 11:09:21,2020-08-28 11:09:34,Role 5,19,2.0367504835589942,13
132,B,2020-08-28 11:09:34,2020-08-28 11:12:06,Role 5,19,2.028169014084507,11
122,J,2020-08-28 11:12:06,2020-08-28 11:12:06,Role 5,19,2.0367504835589942,10
118,U,2020-08-28 10:15:54,2020-08-28 11:13:20,Role 4,19,3.0530973451327434,0
130,H,2020-08-28 11:12:06,2020-08-28 11:14:54,Role 5,19,2.028169014084507,10
131,F,2020-08-28 11:14:54,2020-08-28 11:17:40,Role 5,19,2.0253521126760563,10
115,U,2020-08-28 10:19:44,2020-08-28 11:17:45,Role 4,19,4.053097345132743,0
114,N,2020-08-28 11:17:40,2020-08-28 11:20:57,Role 5,19,2.052631578947368,10
118,V,2020-08-28 11:17:45,2020-08-28 11:21:00,Role 4,19,2.079646017699115,1
115,V,2020-08-28 11:21:00,2020-08-28 11:24:07,Role 4,19,2.079646017699115,1
123,M,2020-08-28 11:20:57,2020-08-28 11:25:04,Role 5,19,2.0265486725663715,10
128,J,2020-08-28 11:25:04,2020-08-28 11:25:05,Role 5,19,2.0367504835589942,9
121,P,2020-08-28 11:25:05,2020-08-28 11:27:32,Role 5,19,2.017857142857143,9
121,Q,2020-08-28 11:28:59,2020-08-28 11:30:53,Role 2,19,3.017857142857143,0
121,R,2020-08-28 11:33:18,2020-08-28 11:35:27,Role 2,19,2.1288659793814433,0
121,S,2020-08-28 11:39:14,2020-08-28 11:39:57,Role 2,19,2.0618556701030926,0
121,T,2020-08-28 11:42:55,2020-08-28 11:42:55,Role 2,19,2.09020618556701,0
125,X,2020-08-28 10:28:20,2020-08-28 11:45:18,Role 4,19,2.0442477876106198,0
125,R,2020-08-28 11:45:18,2020-08-28 11:51:30,Role 2,20,2.1288659793814433,0
125,S,2020-08-28 11:51:30,2020-08-28 11:55:44,Role 2,20,2.0618556701030926,0
125,T,2020-08-28 11:55:44,2020-08-28 11:56:48,Role 2,20,2.09020618556701,0
127,Q,2020-08-28 10:58:46,2020-08-28 12:06:38,Role 2,19,2.017857142857143,0
114,Y,2020-08-28 11:20:57,2020-08-28 12:21:52,Role 3,19,2.017543859649123,0
127,R,2020-08-28 12:06:38,2020-08-28 12:24:49,Role 2,20,2.1288659793814433,0
114,Z,2020-08-28 12:22:01,2020-08-28 12:25:10,Role 3,20,2.114035087719298,0
127,S,2020-08-28 12:24:49,2020-08-28 12:25:58,Role 2,20,2.0618556701030926,0
127,T,2020-08-28 12:25:58,2020-08-28 12:25:58,Role 2,20,2.09020618556701,0
129,G,2020-08-28 12:26:14,2020-08-28 12:26:46,Role 5,19,2.0338028169014084,9
119,P,2020-08-28 12:26:46,2020-08-28 12:28:45,Role 5,19,2.017857142857143,9
132,E,2020-08-28 12:28:45,2020-08-28 12:30:53,Role 5,19,2.0140845070422535,9
119,Q,2020-08-28 12:30:53,2020-08-28 12:32:52,Role 2,19,2.017857142857143,0
122,P,2020-08-28 12:30:53,2020-08-28 12:33:18,Role 5,19,2.017857142857143,9
130,G,2020-08-28 12:34:28,2020-08-28 12:34:54,Role 5,19,2.0338028169014084,9
122,Q,2020-08-28 12:33:18,2020-08-28 12:36:35,Role 2,19,2.017857142857143,0
118,X,2020-08-28 11:24:07,2020-08-28 12:37:22,Role 4,19,3.0442477876106198,1
122,R,2020-08-28 12:36:35,2020-08-28 12:38:47,Role 2,19,2.1288659793814433,0
122,S,2020-08-28 12:38:47,2020-08-28 12:39:27,Role 2,19,2.0618556701030926,0
122,T,2020-08-28 12:39:27,2020-08-28 12:39:27,Role 2,20,2.09020618556701,0
119,R,2020-08-28 12:38:31,2020-08-28 12:40:39,Role 2,19,4.128865979381443,0
131,C,2020-08-28 12:34:54,2020-08-28 12:40:59,Role 5,19,2.0140845070422535,9
118,R,2020-08-28 12:37:22,2020-08-28 12:43:43,Role 2,19,3.1288659793814433,0
126,U,2020-08-28 11:13:20,2020-08-28 12:46:54,Role 4,19,3.0530973451327434,1
118,S,2020-08-28 12:43:43,2020-08-28 12:47:48,Role 2,19,2.0618556701030926,0
128,P,2020-08-28 12:40:59,2020-08-28 12:48:21,Role 5,19,2.017857142857143,7
118,T,2020-08-28 12:47:48,2020-08-28 12:48:56,Role 2,19,2.09020618556701,0
119,S,2020-08-28 12:49:23,2020-08-28 12:50:04,Role 2,19,2.0618556701030926,0
126,V,2020-08-28 12:46:54,2020-08-28 12:51:24,Role 4,19,2.079646017699115,0
121,I,2020-08-28 12:48:21,2020-08-28 12:52:08,Role 5,19,2.0405405405405403,7
119,T,2020-08-28 12:56:06,2020-08-28 12:56:06,Role 2,18,2.09020618556701,0
133,A,2020-08-28 12:52:08,2020-08-28 12:58:00,Role 5,20,2.008450704225352,8
115,X,2020-08-28 11:45:18,2020-08-28 12:58:31,Role 4,19,3.0442477876106198,1
125,I,2020-08-28 12:58:00,2020-08-28 13:00:56,Role 5,20,2.0405405405405403,9
115,R,2020-08-28 12:58:31,2020-08-28 13:04:42,Role 2,18,2.1288659793814433,0
115,S,2020-08-28 13:04:42,2020-08-28 13:08:55,Role 2,18,2.0618556701030926,0
129,I,2020-08-28 13:00:56,2020-08-28 13:09:06,Role 5,19,2.0405405405405403,9
115,T,2020-08-28 13:08:55,2020-08-28 13:10:13,Role 2,19,2.09020618556701,0
132,F,2020-08-28 13:09:06,2020-08-28 13:11:53,Role 5,19,2.0253521126760563,8
130,I,2020-08-28 13:11:53,2020-08-28 13:19:17,Role 5,19,2.0405405405405403,7
134,A,2020-08-28 13:19:17,2020-08-28 13:25:13,Role 5,20,2.008450704225352,8
131,D,2020-08-28 13:25:13,2020-08-28 13:32:56,Role 5,19,2.0225352112676056,8
121,J,2020-08-28 13:32:56,2020-08-28 13:33:36,Role 5,18,2.0367504835589942,7
119,I,2020-08-28 13:33:36,2020-08-28 13:36:35,Role 5,18,2.0405405405405403,8
123,U,2020-08-28 12:37:22,2020-08-28 13:36:50,Role 4,19,3.0530973451327434,2
133,B,2020-08-28 13:36:35,2020-08-28 13:39:06,Role 5,18,2.028169014084507,8
125,J,2020-08-28 13:39:06,2020-08-28 13:39:20,Role 5,18,2.0367504835589942,8
123,V,2020-08-28 13:36:50,2020-08-28 13:39:47,Role 4,19,2.079646017699115,0
135,A,2020-08-28 13:39:20,2020-08-28 13:45:16,Role 5,19,2.008450704225352,9
129,J,2020-08-28 13:45:16,2020-08-28 13:45:20,Role 5,19,2.0367504835589942,9
114,AA,2020-08-28 12:26:36,2020-08-28 13:46:15,Role 3,20,2.0701754385964914,0
115,I,2020-08-28 13:45:20,2020-08-28 13:48:19,Role 5,19,2.0405405405405403,10
114,R,2020-08-28 13:47:03,2020-08-28 13:52:54,Role 2,19,2.1288659793814433,0
128,Q,2020-08-28 12:48:21,2020-08-28 13:53:34,Role 2,19,2.017857142857143,0
132,C,2020-08-28 13:48:19,2020-08-28 13:54:06,Role 5,19,2.0140845070422535,10
130,J,2020-08-28 13:54:06,2020-08-28 13:54:06,Role 5,19,2.0367504835589942,10
134,B,2020-08-28 13:54:06,2020-08-28 13:56:39,Role 5,19,2.028169014084507,10
131,H,2020-08-28 13:56:39,2020-08-28 13:59:29,Role 5,19,2.028169014084507,10
114,S,2020-08-28 13:57:01,2020-08-28 14:01:01,Role 2,19,2.0618556701030926,0
121,K,2020-08-28 13:59:29,2020-08-28 14:01:38,Role 5,19,2.025974025974026,10
119,J,2020-08-28 14:01:38,2020-08-28 14:01:59,Role 5,19,2.0367504835589942,10
133,E,2020-08-28 14:01:59,2020-08-28 14:04:06,Role 5,19,2.0140845070422535,10
125,K,2020-08-28 14:04:06,2020-08-28 14:06:33,Role 5,19,2.025974025974026,10
114,T,2020-08-28 14:06:03,2020-08-28 14:07:09,Role 2,19,2.09020618556701,0
126,X,2020-08-28 12:51:24,2020-08-28 14:07:24,Role 4,18,3.0442477876106198,0
135,B,2020-08-28 14:06:43,2020-08-28 14:09:15,Role 5,19,2.028169014084507,10
128,R,2020-08-28 13:53:34,2020-08-28 14:11:06,Role 2,19,2.1288659793814433,0
128,S,2020-08-28 14:11:06,2020-08-28 14:12:17,Role 2,19,2.0618556701030926,0
128,T,2020-08-28 14:12:17,2020-08-28 14:12:17,Role 2,19,2.09020618556701,0
126,R,2020-08-28 14:07:24,2020-08-28 14:13:26,Role 2,19,3.1288659793814433,0
129,P,2020-08-28 14:09:15,2020-08-28 14:16:18,Role 5,19,2.017857142857143,10
115,J,2020-08-28 14:16:18,2020-08-28 14:16:46,Role 5,19,2.0367504835589942,10
126,S,2020-08-28 14:13:26,2020-08-28 14:17:43,Role 2,19,2.0618556701030926,0
126,T,2020-08-28 14:17:43,2020-08-28 14:18:44,Role 2,19,2.09020618556701,0
132,D,2020-08-28 14:16:46,2020-08-28 14:24:00,Role 5,19,2.0225352112676056,10
130,P,2020-08-28 14:24:00,2020-08-28 14:30:06,Role 5,19,2.017857142857143,10
134,E,2020-08-28 14:30:06,2020-08-28 14:32:18,Role 5,19,2.0140845070422535,10
123,X,2020-08-28 13:39:47,2020-08-28 14:58:22,Role 4,19,3.0442477876106198,0
123,R,2020-08-28 14:58:22,2020-08-28 15:05:05,Role 2,19,2.1288659793814433,0
123,S,2020-08-28 15:05:05,2020-08-28 15:10:20,Role 2,19,2.0618556701030926,0
123,T,2020-08-28 15:10:20,2020-08-28 15:11:56,Role 2,19,2.09020618556701,0
131,G,2020-08-28 15:18:31,2020-08-28 15:19:03,Role 5,19,2.0338028169014084,10
129,Q,2020-08-28 14:16:18,2020-08-28 15:21:47,Role 2,19,2.017857142857143,0
121,M,2020-08-28 15:19:03,2020-08-28 15:23:40,Role 5,19,2.0265486725663715,10
