caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
126,E,2020-08-27 02:48:02,2020-08-27 02:50:13,Role 5,9,2.0140845070422535,3
121,J,2020-08-27 02:50:13,2020-08-27 02:50:57,Role 5,9,2.0367504835589942,3
125,J,2020-08-27 02:53:46,2020-08-27 02:53:46,Role 5,9,2.0367504835589942,3
124,J,2020-08-27 02:53:46,2020-08-27 02:54:28,Role 5,9,2.0367504835589942,3
126,F,2020-08-27 02:54:28,2020-08-27 02:57:15,Role 5,9,2.0253521126760563,3
123,X,2020-08-27 01:52:06,2020-08-27 02:58:42,Role 4,9,2.0442477876106198,0
121,K,2020-08-27 02:57:15,2020-08-27 02:59:39,Role 5,9,2.025974025974026,3
123,R,2020-08-27 02:58:42,2020-08-27 03:04:22,Role 2,9,2.1288659793814433,0
123,S,2020-08-27 03:04:22,2020-08-27 03:08:56,Role 2,9,2.0618556701030926,0
123,T,2020-08-27 03:08:56,2020-08-27 03:10:52,Role 2,9,2.09020618556701,0
125,K,2020-08-27 03:10:42,2020-08-27 03:17:19,Role 5,9,2.025974025974026,3
124,K,2020-08-27 03:17:19,2020-08-27 03:19:49,Role 5,9,2.025974025974026,3
126,C,2020-08-27 03:19:49,2020-08-27 03:26:09,Role 5,9,2.0140845070422535,3
121,N,2020-08-27 03:26:09,2020-08-27 03:29:24,Role 5,9,2.052631578947368,3
123,I,2020-08-27 03:29:24,2020-08-27 03:32:21,Role 5,9,2.0405405405405403,4
125,N,2020-08-27 03:32:21,2020-08-27 03:44:42,Role 5,9,2.052631578947368,4
124,M,2020-08-27 03:44:42,2020-08-27 03:48:58,Role 5,9,2.0265486725663715,4
126,D,2020-08-27 03:48:58,2020-08-27 03:57:22,Role 5,9,2.0225352112676056,4
123,J,2020-08-27 03:57:22,2020-08-27 03:58:33,Role 5,9,2.0367504835589942,3
126,H,2020-08-27 03:58:33,2020-08-27 04:01:32,Role 5,9,2.028169014084507,1
123,K,2020-08-27 04:01:32,2020-08-27 04:04:17,Role 5,9,2.025974025974026,1
121,Y,2020-08-27 03:29:52,2020-08-27 04:13:11,Role 3,9,2.017543859649123,0
121,Z,2020-08-27 04:14:32,2020-08-27 04:18:34,Role 3,9,2.114035087719298,0
124,U,2020-08-27 03:49:10,2020-08-27 04:39:35,Role 4,9,2.0530973451327434,0
124,V,2020-08-27 04:39:47,2020-08-27 04:44:09,Role 4,9,2.079646017699115,0
121,AA,2020-08-27 04:21:36,2020-08-27 05:17:25,Role 3,9,2.0701754385964914,0
126,G,2020-08-27 05:24:21,2020-08-27 05:24:47,Role 5,9,2.0338028169014084,1
125,Y,2020-08-27 03:45:09,2020-08-27 05:25:42,Role 3,9,3.017543859649123,0
121,R,2020-08-27 05:20:16,2020-08-27 05:25:50,Role 2,10,2.1288659793814433,0
123,N,2020-08-27 05:24:47,2020-08-27 05:28:19,Role 5,9,2.052631578947368,1
125,Z,2020-08-27 05:26:23,2020-08-27 05:31:21,Role 3,10,2.114035087719298,0
121,S,2020-08-27 05:28:21,2020-08-27 05:32:15,Role 2,10,2.0618556701030926,0
127,A,2020-08-27 05:28:19,2020-08-27 05:34:25,Role 5,10,2.008450704225352,2
121,T,2020-08-27 05:35:37,2020-08-27 05:37:27,Role 2,10,2.09020618556701,0
124,X,2020-08-27 04:44:18,2020-08-27 05:43:40,Role 4,9,2.0442477876106198,0
124,R,2020-08-27 05:44:03,2020-08-27 05:50:02,Role 2,9,2.1288659793814433,0
124,S,2020-08-27 05:50:24,2020-08-27 05:54:38,Role 2,9,2.0618556701030926,0
124,T,2020-08-27 05:55:25,2020-08-27 05:57:22,Role 2,9,2.09020618556701,0
126,I,2020-08-27 05:51:41,2020-08-27 05:59:54,Role 5,10,2.0405405405405403,2
123,Y,2020-08-27 05:28:46,2020-08-27 06:13:30,Role 3,10,2.017543859649123,0
123,Z,2020-08-27 06:14:33,2020-08-27 06:18:26,Role 3,8,2.114035087719298,0
127,B,2020-08-27 06:16:38,2020-08-27 06:19:20,Role 5,10,2.028169014084507,1
126,J,2020-08-27 06:19:20,2020-08-27 06:19:20,Role 5,8,2.0367504835589942,1
127,E,2020-08-27 06:19:37,2020-08-27 06:21:51,Role 5,8,2.0140845070422535,1
125,AA,2020-08-27 05:32:52,2020-08-27 06:34:04,Role 3,10,2.0701754385964914,0
125,R,2020-08-27 06:36:48,2020-08-27 06:42:13,Role 2,8,2.1288659793814433,0
126,P,2020-08-27 06:34:29,2020-08-27 06:43:22,Role 5,8,2.017857142857143,1
127,F,2020-08-27 06:43:22,2020-08-27 06:46:21,Role 5,8,2.0253521126760563,1
125,S,2020-08-27 06:44:40,2020-08-27 06:48:43,Role 2,8,2.0618556701030926,0
125,T,2020-08-27 06:50:39,2020-08-27 06:52:40,Role 2,8,2.09020618556701,0
127,C,2020-08-27 06:46:31,2020-08-27 06:52:57,Role 5,8,2.0140845070422535,0
125,I,2020-08-27 06:55:01,2020-08-27 06:58:01,Role 5,8,2.0405405405405403,1
127,D,2020-08-27 06:58:01,2020-08-27 07:06:37,Role 5,8,2.0225352112676056,1
125,J,2020-08-27 07:06:37,2020-08-27 07:07:59,Role 5,8,2.0367504835589942,1
127,H,2020-08-27 07:07:59,2020-08-27 07:10:56,Role 5,8,2.028169014084507,1
125,K,2020-08-27 07:10:56,2020-08-27 07:14:02,Role 5,8,2.025974025974026,1
123,AA,2020-08-27 06:21:21,2020-08-27 07:20:03,Role 3,8,3.0701754385964914,0
123,R,2020-08-27 07:22:25,2020-08-27 07:28:11,Role 2,9,2.1288659793814433,0
123,S,2020-08-27 07:29:57,2020-08-27 07:33:53,Role 2,9,2.0618556701030926,0
123,T,2020-08-27 07:34:39,2020-08-27 07:36:29,Role 2,9,2.09020618556701,0
126,Q,2020-08-27 06:43:26,2020-08-27 08:03:14,Role 2,8,2.017857142857143,0
126,R,2020-08-27 08:03:14,2020-08-27 08:32:56,Role 2,9,2.1288659793814433,0
126,S,2020-08-27 08:32:56,2020-08-27 08:35:07,Role 2,9,2.0618556701030926,0
126,T,2020-08-27 08:35:07,2020-08-27 08:35:55,Role 2,9,2.09020618556701,0
127,G,2020-08-27 08:36:01,2020-08-27 08:36:19,Role 5,8,2.0338028169014084,1
128,A,2020-08-27 08:36:19,2020-08-27 08:42:34,Role 5,9,2.008450704225352,2
125,M,2020-08-27 08:42:34,2020-08-27 08:46:21,Role 5,9,2.0265486725663715,2
123,I,2020-08-27 08:46:21,2020-08-27 08:49:09,Role 5,9,2.0405405405405403,3
126,I,2020-08-27 08:49:09,2020-08-27 08:52:19,Role 5,9,2.0405405405405403,4
127,I,2020-08-27 09:09:58,2020-08-27 09:18:46,Role 5,9,2.0405405405405403,4
128,B,2020-08-27 09:18:46,2020-08-27 09:21:31,Role 5,9,2.028169014084507,4
123,J,2020-08-27 09:21:31,2020-08-27 09:22:15,Role 5,9,2.0367504835589942,3
126,J,2020-08-27 09:22:15,2020-08-27 09:23:04,Role 5,9,2.0367504835589942,3
129,A,2020-08-27 09:23:04,2020-08-27 09:29:07,Role 5,10,2.008450704225352,4
125,U,2020-08-27 08:46:21,2020-08-27 09:31:10,Role 4,9,2.0530973451327434,0
127,J,2020-08-27 09:32:25,2020-08-27 09:32:25,Role 5,10,2.0367504835589942,4
128,E,2020-08-27 09:32:25,2020-08-27 09:34:35,Role 5,10,2.0140845070422535,4
125,V,2020-08-27 09:31:10,2020-08-27 09:35:24,Role 4,10,2.079646017699115,0
123,P,2020-08-27 09:34:35,2020-08-27 09:36:47,Role 5,10,2.017857142857143,4
123,Q,2020-08-27 09:36:47,2020-08-27 09:37:55,Role 2,10,2.017857142857143,0
126,P,2020-08-27 09:36:47,2020-08-27 09:39:37,Role 5,10,2.017857142857143,4
123,R,2020-08-27 09:37:55,2020-08-27 09:40:14,Role 2,10,2.1288659793814433,0
126,Q,2020-08-27 09:39:37,2020-08-27 09:41:08,Role 2,10,2.017857142857143,0
123,S,2020-08-27 09:40:14,2020-08-27 09:41:28,Role 2,10,2.0618556701030926,0
123,T,2020-08-27 09:41:28,2020-08-27 09:42:13,Role 2,10,2.09020618556701,0
126,R,2020-08-27 09:41:08,2020-08-27 09:43:35,Role 2,10,2.1288659793814433,0
126,S,2020-08-27 09:43:35,2020-08-27 09:44:55,Role 2,10,2.0618556701030926,0
126,T,2020-08-27 09:44:55,2020-08-27 09:45:30,Role 2,10,2.09020618556701,0
129,B,2020-08-27 09:58:22,2020-08-27 10:01:03,Role 5,10,2.028169014084507,4
127,K,2020-08-27 10:01:03,2020-08-27 10:08:00,Role 5,10,2.025974025974026,4
128,F,2020-08-27 10:08:00,2020-08-27 10:10:45,Role 5,10,2.0253521126760563,4
123,I,2020-08-27 10:10:45,2020-08-27 10:13:32,Role 5,10,2.0405405405405403,3
126,I,2020-08-27 10:13:32,2020-08-27 10:16:31,Role 5,10,2.0405405405405403,4
129,E,2020-08-27 10:16:31,2020-08-27 10:18:40,Role 5,10,2.0140845070422535,4
125,X,2020-08-27 09:35:24,2020-08-27 10:29:22,Role 4,10,2.0442477876106198,0
127,M,2020-08-27 10:18:40,2020-08-27 10:29:50,Role 5,10,2.0265486725663715,4
125,R,2020-08-27 10:29:22,2020-08-27 10:35:12,Role 2,10,2.1288659793814433,0
128,C,2020-08-27 10:29:50,2020-08-27 10:36:02,Role 5,10,2.0140845070422535,4
123,J,2020-08-27 10:36:02,2020-08-27 10:36:54,Role 5,10,2.0367504835589942,4
126,J,2020-08-27 10:36:54,2020-08-27 10:37:51,Role 5,10,2.0367504835589942,4
125,S,2020-08-27 10:35:15,2020-08-27 10:39:02,Role 2,10,2.0618556701030926,0
129,F,2020-08-27 10:37:51,2020-08-27 10:40:37,Role 5,10,2.0253521126760563,4
125,T,2020-08-27 10:39:04,2020-08-27 10:40:45,Role 2,10,2.09020618556701,0
128,D,2020-08-27 10:40:37,2020-08-27 10:48:28,Role 5,10,2.0225352112676056,3
123,K,2020-08-27 10:48:28,2020-08-27 10:51:09,Role 5,10,2.025974025974026,3
126,K,2020-08-27 10:51:09,2020-08-27 10:53:51,Role 5,10,2.025974025974026,3
129,C,2020-08-27 10:53:51,2020-08-27 10:59:42,Role 5,10,2.0140845070422535,3
128,H,2020-08-27 10:59:42,2020-08-27 11:02:36,Role 5,9,2.028169014084507,3
123,N,2020-08-27 11:02:36,2020-08-27 11:05:49,Role 5,9,2.052631578947368,3
126,N,2020-08-27 11:05:49,2020-08-27 11:09:17,Role 5,9,2.052631578947368,3
129,D,2020-08-27 11:09:17,2020-08-27 11:17:43,Role 5,9,2.0225352112676056,3
130,A,2020-08-27 11:17:43,2020-08-27 11:23:34,Role 5,10,2.008450704225352,4
123,Y,2020-08-27 11:05:49,2020-08-27 11:54:11,Role 3,10,2.017543859649123,0
123,Z,2020-08-27 11:55:04,2020-08-27 11:59:00,Role 3,10,2.114035087719298,0
126,Y,2020-08-27 11:09:21,2020-08-27 12:02:16,Role 3,10,3.017543859649123,0
126,Z,2020-08-27 12:03:07,2020-08-27 12:07:15,Role 3,10,2.114035087719298,0
127,U,2020-08-27 10:29:50,2020-08-27 12:11:15,Role 4,10,2.0530973451327434,0
127,V,2020-08-27 12:11:25,2020-08-27 12:16:07,Role 4,10,2.079646017699115,0
128,G,2020-08-27 12:24:29,2020-08-27 12:24:53,Role 5,10,2.0338028169014084,4
129,H,2020-08-27 12:24:53,2020-08-27 12:27:45,Role 5,10,2.028169014084507,2
130,B,2020-08-27 12:27:45,2020-08-27 12:30:19,Role 5,10,2.028169014084507,2
128,I,2020-08-27 12:44:59,2020-08-27 12:53:47,Role 5,10,2.0405405405405403,2
123,AA,2020-08-27 12:01:14,2020-08-27 13:03:21,Role 3,10,2.0701754385964914,0
126,AA,2020-08-27 12:09:16,2020-08-27 13:09:25,Role 3,10,3.0701754385964914,0
123,R,2020-08-27 13:05:31,2020-08-27 13:11:28,Role 2,11,2.1288659793814433,0
126,R,2020-08-27 13:09:43,2020-08-27 13:15:20,Role 2,11,3.1288659793814433,0
123,S,2020-08-27 13:11:28,2020-08-27 13:15:33,Role 2,11,2.0618556701030926,0
123,T,2020-08-27 13:15:33,2020-08-27 13:17:20,Role 2,12,2.09020618556701,0
126,S,2020-08-27 13:15:20,2020-08-27 13:19:01,Role 2,12,3.0618556701030926,0
127,X,2020-08-27 12:16:19,2020-08-27 13:20:11,Role 4,10,2.0442477876106198,0
126,T,2020-08-27 13:19:01,2020-08-27 13:20:28,Role 2,11,2.09020618556701,0
127,R,2020-08-27 13:20:11,2020-08-27 13:25:42,Role 2,11,2.1288659793814433,0
127,S,2020-08-27 13:25:42,2020-08-27 13:29:52,Role 2,11,2.0618556701030926,0
127,T,2020-08-27 13:29:52,2020-08-27 13:31:36,Role 2,11,2.09020618556701,0
129,G,2020-08-27 13:50:18,2020-08-27 13:50:39,Role 5,10,2.0338028169014084,2
130,E,2020-08-27 13:50:39,2020-08-27 13:52:48,Role 5,10,2.0140845070422535,2
128,J,2020-08-27 13:52:48,2020-08-27 13:52:48,Role 5,10,2.0367504835589942,2
131,A,2020-08-27 13:52:48,2020-08-27 13:58:57,Role 5,11,2.008450704225352,3
132,A,2020-08-27 13:58:57,2020-08-27 14:05:06,Role 5,12,2.008450704225352,4
126,I,2020-08-27 14:05:06,2020-08-27 14:07:30,Role 5,11,2.0405405405405403,5
127,I,2020-08-27 14:07:30,2020-08-27 14:10:21,Role 5,11,2.0405405405405403,6
129,I,2020-08-27 14:16:43,2020-08-27 14:25:03,Role 5,11,2.0405405405405403,6
130,F,2020-08-27 14:25:03,2020-08-27 14:27:52,Role 5,11,2.0253521126760563,6
128,P,2020-08-27 14:27:52,2020-08-27 14:35:52,Role 5,11,2.017857142857143,6
131,B,2020-08-27 14:35:52,2020-08-27 14:38:33,Role 5,11,2.028169014084507,6
132,B,2020-08-27 14:38:33,2020-08-27 14:41:14,Role 5,11,2.028169014084507,6
126,J,2020-08-27 14:41:14,2020-08-27 14:42:06,Role 5,11,2.0367504835589942,6
127,J,2020-08-27 14:42:06,2020-08-27 14:43:13,Role 5,11,2.0367504835589942,6
129,J,2020-08-27 14:43:13,2020-08-27 14:43:13,Role 5,11,2.0367504835589942,6
130,C,2020-08-27 14:43:13,2020-08-27 14:49:54,Role 5,11,2.0140845070422535,6
131,E,2020-08-27 14:49:54,2020-08-27 14:52:06,Role 5,11,2.0140845070422535,5
132,E,2020-08-27 14:52:06,2020-08-27 14:54:18,Role 5,11,2.0140845070422535,5
126,K,2020-08-27 14:54:18,2020-08-27 14:57:00,Role 5,11,2.025974025974026,5
127,K,2020-08-27 14:57:00,2020-08-27 15:00:06,Role 5,11,2.025974025974026,5
129,P,2020-08-27 15:00:06,2020-08-27 15:08:06,Role 5,11,2.017857142857143,5
133,A,2020-08-27 15:08:06,2020-08-27 15:14:26,Role 5,12,2.008450704225352,6
130,D,2020-08-27 15:14:26,2020-08-27 15:22:50,Role 5,12,2.0225352112676056,6
131,F,2020-08-27 15:22:50,2020-08-27 15:25:41,Role 5,12,2.0253521126760563,6
132,F,2020-08-27 15:25:41,2020-08-27 15:28:32,Role 5,12,2.0253521126760563,6
126,N,2020-08-27 15:28:32,2020-08-27 15:32:35,Role 5,12,2.052631578947368,6
127,N,2020-08-27 15:32:35,2020-08-27 15:37:23,Role 5,12,2.052631578947368,6
133,B,2020-08-27 15:39:13,2020-08-27 15:41:51,Role 5,12,2.028169014084507,5
130,H,2020-08-27 15:41:51,2020-08-27 15:44:38,Role 5,12,2.028169014084507,5
131,C,2020-08-27 15:44:38,2020-08-27 15:51:01,Role 5,12,2.0140845070422535,5
128,Q,2020-08-27 14:35:55,2020-08-27 15:56:47,Role 2,11,2.017857142857143,0
132,C,2020-08-27 15:51:01,2020-08-27 15:57:24,Role 5,12,2.0140845070422535,5
134,A,2020-08-27 15:57:24,2020-08-27 16:03:35,Role 5,13,2.008450704225352,6
133,E,2020-08-27 16:03:35,2020-08-27 16:05:45,Role 5,13,2.0140845070422535,4
126,Y,2020-08-27 15:32:35,2020-08-27 16:22:06,Role 3,13,2.017543859649123,0
129,Q,2020-08-27 15:08:06,2020-08-27 16:26:23,Role 2,12,3.017857142857143,0
126,Z,2020-08-27 16:22:06,2020-08-27 16:26:38,Role 3,13,2.114035087719298,0
128,R,2020-08-27 15:57:01,2020-08-27 16:28:16,Role 2,13,2.1288659793814433,0
128,S,2020-08-27 16:28:18,2020-08-27 16:30:43,Role 2,13,2.0618556701030926,0
128,T,2020-08-27 16:30:43,2020-08-27 16:32:01,Role 2,13,2.09020618556701,0
127,Y,2020-08-27 15:37:23,2020-08-27 16:32:56,Role 3,13,3.017543859649123,0
127,Z,2020-08-27 16:33:28,2020-08-27 16:38:02,Role 3,12,2.114035087719298,0
129,R,2020-08-27 16:26:31,2020-08-27 16:59:46,Role 2,13,3.1288659793814433,0
129,S,2020-08-27 16:59:51,2020-08-27 17:02:24,Role 2,13,2.0618556701030926,0
129,T,2020-08-27 17:02:24,2020-08-27 17:03:36,Role 2,13,2.09020618556701,0
130,G,2020-08-27 17:07:18,2020-08-27 17:07:35,Role 5,13,2.0338028169014084,4
131,D,2020-08-27 17:07:35,2020-08-27 17:16:19,Role 5,13,2.0225352112676056,4
132,D,2020-08-27 17:16:19,2020-08-27 17:25:03,Role 5,13,2.0225352112676056,4
134,B,2020-08-27 17:25:03,2020-08-27 17:27:35,Role 5,13,2.028169014084507,4
133,F,2020-08-27 17:27:35,2020-08-27 17:30:28,Role 5,13,2.0253521126760563,4
135,A,2020-08-27 17:30:28,2020-08-27 17:36:24,Role 5,13,2.008450704225352,5
126,AA,2020-08-27 16:26:56,2020-08-27 17:40:32,Role 3,13,2.0701754385964914,0
127,AA,2020-08-27 16:39:10,2020-08-27 17:49:46,Role 3,12,3.0701754385964914,0
126,R,2020-08-27 17:43:44,2020-08-27 17:50:04,Role 2,13,2.1288659793814433,0
126,S,2020-08-27 17:50:04,2020-08-27 17:54:41,Role 2,13,2.0618556701030926,0
127,R,2020-08-27 17:49:46,2020-08-27 17:56:05,Role 2,13,3.1288659793814433,0
130,I,2020-08-27 17:46:18,2020-08-27 17:56:28,Role 5,12,2.0405405405405403,5
126,T,2020-08-27 17:54:41,2020-08-27 17:56:51,Role 2,13,2.09020618556701,0
131,H,2020-08-27 17:56:28,2020-08-27 17:59:37,Role 5,12,2.028169014084507,5
127,S,2020-08-27 17:56:05,2020-08-27 18:00:27,Role 2,13,2.0618556701030926,0
127,T,2020-08-27 18:00:27,2020-08-27 18:02:25,Role 2,12,2.09020618556701,0
136,A,2020-08-27 17:59:37,2020-08-27 18:05:46,Role 5,13,2.008450704225352,6
132,H,2020-08-27 18:05:46,2020-08-27 18:08:53,Role 5,13,2.028169014084507,6
134,E,2020-08-27 18:08:53,2020-08-27 18:11:00,Role 5,13,2.0140845070422535,6
133,C,2020-08-27 18:11:00,2020-08-27 18:17:56,Role 5,13,2.0140845070422535,6
135,B,2020-08-27 18:20:54,2020-08-27 18:23:26,Role 5,13,2.028169014084507,6
130,J,2020-08-27 18:23:26,2020-08-27 18:23:26,Role 5,13,2.0367504835589942,6
131,G,2020-08-27 19:23:30,2020-08-27 19:24:06,Role 5,12,2.0338028169014084,6
127,I,2020-08-27 19:24:06,2020-08-27 19:27:03,Role 5,12,2.0405405405405403,7
136,B,2020-08-27 19:27:03,2020-08-27 19:29:38,Role 5,12,2.028169014084507,7
132,G,2020-08-27 19:31:57,2020-08-27 19:32:14,Role 5,12,2.0338028169014084,7
134,F,2020-08-27 19:32:14,2020-08-27 19:35:05,Role 5,12,2.0253521126760563,7
133,D,2020-08-27 19:35:05,2020-08-27 19:44:00,Role 5,12,2.0225352112676056,7
135,E,2020-08-27 19:44:00,2020-08-27 19:46:09,Role 5,12,2.0140845070422535,7
130,P,2020-08-27 19:46:09,2020-08-27 19:54:16,Role 5,12,2.017857142857143,7
137,A,2020-08-27 19:54:16,2020-08-27 20:00:25,Role 5,13,2.008450704225352,8
131,I,2020-08-27 20:00:25,2020-08-27 20:09:55,Role 5,13,2.0405405405405403,8
127,J,2020-08-27 20:09:55,2020-08-27 20:11:07,Role 5,13,2.0367504835589942,8
138,A,2020-08-27 20:11:07,2020-08-27 20:17:15,Role 5,14,2.008450704225352,9
136,E,2020-08-27 20:17:15,2020-08-27 20:19:21,Role 5,14,2.0140845070422535,9
132,I,2020-08-27 20:19:21,2020-08-27 20:28:27,Role 5,14,2.0405405405405403,9
134,C,2020-08-27 20:28:27,2020-08-27 20:35:15,Role 5,14,2.0140845070422535,9
133,H,2020-08-27 20:35:15,2020-08-27 20:38:28,Role 5,14,2.028169014084507,9
135,F,2020-08-27 20:38:28,2020-08-27 20:41:20,Role 5,14,2.0253521126760563,9
137,B,2020-08-27 20:41:20,2020-08-27 20:43:52,Role 5,14,2.028169014084507,8
131,J,2020-08-27 20:43:52,2020-08-27 20:43:52,Role 5,14,2.0367504835589942,8
127,K,2020-08-27 20:43:52,2020-08-27 20:47:06,Role 5,14,2.025974025974026,8
138,B,2020-08-27 20:47:06,2020-08-27 20:49:38,Role 5,14,2.028169014084507,8
136,F,2020-08-27 20:49:38,2020-08-27 20:52:27,Role 5,14,2.0253521126760563,8
132,J,2020-08-27 20:52:27,2020-08-27 20:52:27,Role 5,14,2.0367504835589942,8
139,A,2020-08-27 20:52:27,2020-08-27 20:58:35,Role 5,15,2.008450704225352,9
134,D,2020-08-27 20:58:35,2020-08-27 21:07:26,Role 5,15,2.0225352112676056,9
130,Q,2020-08-27 19:54:16,2020-08-27 21:19:05,Role 2,14,2.017857142857143,0
130,R,2020-08-27 21:19:05,2020-08-27 21:51:50,Role 2,15,2.1288659793814433,0
130,S,2020-08-27 21:51:50,2020-08-27 21:53:30,Role 2,15,2.0618556701030926,0
130,T,2020-08-27 21:53:30,2020-08-27 21:54:00,Role 2,15,2.09020618556701,0
133,G,2020-08-27 22:03:06,2020-08-27 22:03:12,Role 5,15,2.0338028169014084,9
135,C,2020-08-27 22:03:12,2020-08-27 22:09:38,Role 5,15,2.0140845070422535,9
137,E,2020-08-27 22:09:38,2020-08-27 22:11:45,Role 5,15,2.0140845070422535,9
131,K,2020-08-27 22:11:45,2020-08-27 22:20:33,Role 5,15,2.025974025974026,9
127,N,2020-08-27 22:20:33,2020-08-27 22:24:32,Role 5,15,2.052631578947368,9
138,E,2020-08-27 22:24:32,2020-08-27 22:26:39,Role 5,15,2.0140845070422535,9
136,C,2020-08-27 22:26:39,2020-08-27 22:33:04,Role 5,15,2.0140845070422535,9
132,K,2020-08-27 22:33:04,2020-08-27 22:42:13,Role 5,15,2.025974025974026,9
139,B,2020-08-27 22:42:13,2020-08-27 22:44:43,Role 5,15,2.028169014084507,9
134,H,2020-08-27 22:44:43,2020-08-27 22:47:48,Role 5,15,2.028169014084507,9
130,I,2020-08-27 22:47:48,2020-08-27 22:51:15,Role 5,15,2.0405405405405403,10
133,I,2020-08-27 22:51:15,2020-08-27 23:00:55,Role 5,15,2.0405405405405403,10
135,D,2020-08-27 23:00:55,2020-08-27 23:10:04,Role 5,15,2.0225352112676056,10
137,F,2020-08-27 23:10:04,2020-08-27 23:12:55,Role 5,15,2.0253521126760563,10
127,Y,2020-08-27 22:24:32,2020-08-27 23:18:18,Role 3,15,2.017543859649123,0
127,Z,2020-08-27 23:18:18,2020-08-27 23:23:15,Role 3,16,2.114035087719298,0
131,N,2020-08-27 23:12:55,2020-08-27 23:25:26,Role 5,15,2.052631578947368,10
138,F,2020-08-27 23:25:26,2020-08-27 23:28:20,Role 5,15,2.0253521126760563,9
136,D,2020-08-27 23:28:20,2020-08-27 23:37:55,Role 5,15,2.0225352112676056,9
132,M,2020-08-27 23:37:55,2020-08-27 23:50:21,Role 5,15,2.0265486725663715,9
140,A,2020-08-27 23:50:21,2020-08-27 23:56:00,Role 5,16,2.008450704225352,10
139,E,2020-08-27 23:56:00,2020-08-27 23:58:05,Role 5,16,2.0140845070422535,10
134,G,2020-08-28 00:10:38,2020-08-28 00:10:44,Role 5,16,2.0338028169014084,10
130,J,2020-08-28 00:10:44,2020-08-28 00:12:25,Role 5,16,2.0367504835589942,10
133,J,2020-08-28 00:12:25,2020-08-28 00:12:25,Role 5,16,2.0367504835589942,10
135,H,2020-08-28 00:12:25,2020-08-28 00:15:19,Role 5,16,2.028169014084507,10
137,C,2020-08-28 00:15:19,2020-08-28 00:21:37,Role 5,16,2.0140845070422535,10
127,AA,2020-08-27 23:24:20,2020-08-28 00:25:57,Role 3,16,2.0701754385964914,0
138,C,2020-08-28 00:21:37,2020-08-28 00:27:59,Role 5,16,2.0140845070422535,9
136,H,2020-08-28 00:27:59,2020-08-28 00:31:06,Role 5,16,2.028169014084507,9
140,B,2020-08-28 00:41:15,2020-08-28 00:43:50,Role 5,16,2.028169014084507,8
139,F,2020-08-28 00:43:50,2020-08-28 00:46:42,Role 5,16,2.0253521126760563,8
127,R,2020-08-28 00:43:51,2020-08-28 00:49:52,Role 2,16,2.1288659793814433,0
134,I,2020-08-28 00:46:42,2020-08-28 00:56:20,Role 5,16,2.0405405405405403,8
130,P,2020-08-28 00:56:20,2020-08-28 00:59:30,Role 5,16,2.017857142857143,8
130,Q,2020-08-28 00:59:30,2020-08-28 01:02:34,Role 2,17,2.017857142857143,0
130,R,2020-08-28 01:02:34,2020-08-28 01:05:39,Role 2,17,2.1288659793814433,0
130,S,2020-08-28 01:05:39,2020-08-28 01:07:06,Role 2,17,2.0618556701030926,0
130,T,2020-08-28 01:07:06,2020-08-28 01:07:43,Role 2,17,2.09020618556701,0
133,P,2020-08-28 00:59:30,2020-08-28 01:08:32,Role 5,16,2.017857142857143,8
127,S,2020-08-28 01:12:17,2020-08-28 01:16:47,Role 2,16,2.0618556701030926,0
131,Y,2020-08-27 23:25:26,2020-08-28 01:25:15,Role 3,16,2.017543859649123,0
131,Z,2020-08-28 01:25:24,2020-08-28 01:32:19,Role 3,17,2.114035087719298,0
135,G,2020-08-28 01:35:06,2020-08-28 01:35:06,Role 5,16,2.0338028169014084,8
127,T,2020-08-28 01:38:18,2020-08-28 01:40:29,Role 2,16,2.09020618556701,0
137,D,2020-08-28 01:35:06,2020-08-28 01:44:26,Role 5,16,2.0225352112676056,8
132,U,2020-08-27 23:50:21,2020-08-28 01:48:35,Role 4,16,2.0530973451327434,0
138,D,2020-08-28 01:44:26,2020-08-28 01:53:31,Role 5,16,2.0225352112676056,8
136,G,2020-08-28 01:53:31,2020-08-28 01:53:47,Role 5,16,2.0338028169014084,8
132,V,2020-08-28 01:48:35,2020-08-28 01:54:22,Role 4,17,2.079646017699115,0
140,E,2020-08-28 01:53:47,2020-08-28 01:55:59,Role 5,16,2.0140845070422535,8
139,C,2020-08-28 01:55:59,2020-08-28 02:02:21,Role 5,16,2.0140845070422535,8
141,A,2020-08-28 02:02:21,2020-08-28 02:08:44,Role 5,17,2.008450704225352,9
134,J,2020-08-28 02:08:44,2020-08-28 02:08:49,Role 5,17,2.0367504835589942,9
142,A,2020-08-28 02:08:49,2020-08-28 02:15:12,Role 5,17,2.008450704225352,8
133,Q,2020-08-28 01:08:32,2020-08-28 02:20:46,Role 2,16,2.017857142857143,0
135,I,2020-08-28 02:15:12,2020-08-28 02:23:33,Role 5,17,2.0405405405405403,8
127,I,2020-08-28 02:23:33,2020-08-28 02:26:57,Role 5,17,2.0405405405405403,9
137,H,2020-08-28 02:26:57,2020-08-28 02:30:01,Role 5,17,2.028169014084507,9
138,H,2020-08-28 02:30:01,2020-08-28 02:33:06,Role 5,17,2.028169014084507,9
136,I,2020-08-28 02:33:06,2020-08-28 02:41:53,Role 5,17,2.0405405405405403,9
140,F,2020-08-28 02:41:53,2020-08-28 02:44:46,Role 5,17,2.0253521126760563,9
