caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
131,B,2020-08-27 23:32:11,2020-08-27 23:34:41,Role 5,15,2.028169014084507,9
125,H,2020-08-27 23:34:41,2020-08-27 23:37:47,Role 5,15,2.028169014084507,9
126,H,2020-08-27 23:37:47,2020-08-27 23:40:53,Role 5,14,2.028169014084507,9
123,M,2020-08-27 23:40:53,2020-08-27 23:52:00,Role 5,14,2.0265486725663715,9
128,D,2020-08-27 23:52:00,2020-08-28 00:00:46,Role 5,14,2.0225352112676056,9
121,P,2020-08-28 00:00:46,2020-08-28 00:04:00,Role 5,14,2.017857142857143,9
121,Q,2020-08-28 00:04:00,2020-08-28 00:08:46,Role 2,14,2.017857142857143,0
124,K,2020-08-28 00:04:00,2020-08-28 00:12:10,Role 5,14,2.025974025974026,9
121,R,2020-08-28 00:08:46,2020-08-28 00:12:20,Role 2,14,2.1288659793814433,0
121,S,2020-08-28 00:12:20,2020-08-28 00:13:52,Role 2,14,2.0618556701030926,0
121,T,2020-08-28 00:13:52,2020-08-28 00:14:08,Role 2,14,2.09020618556701,0
127,H,2020-08-28 00:12:10,2020-08-28 00:15:11,Role 5,14,2.028169014084507,9
130,F,2020-08-28 00:15:11,2020-08-28 00:17:59,Role 5,14,2.0253521126760563,9
129,C,2020-08-28 00:17:59,2020-08-28 00:24:11,Role 5,14,2.0140845070422535,9
131,E,2020-08-28 00:24:11,2020-08-28 00:26:22,Role 5,14,2.0140845070422535,9
125,G,2020-08-28 01:01:58,2020-08-28 01:02:13,Role 5,14,2.0338028169014084,9
126,G,2020-08-28 01:04:48,2020-08-28 01:05:03,Role 5,14,2.0338028169014084,9
128,H,2020-08-28 01:05:03,2020-08-28 01:07:56,Role 5,14,2.028169014084507,8
124,M,2020-08-28 01:07:56,2020-08-28 01:15:34,Role 5,14,2.0265486725663715,7
121,I,2020-08-28 01:15:34,2020-08-28 01:19:13,Role 5,14,2.0405405405405403,8
132,A,2020-08-28 01:19:13,2020-08-28 01:25:21,Role 5,15,2.008450704225352,9
127,G,2020-08-28 01:36:24,2020-08-28 01:36:45,Role 5,15,2.0338028169014084,9
130,C,2020-08-28 01:36:45,2020-08-28 01:42:53,Role 5,15,2.0140845070422535,9
123,U,2020-08-27 23:52:00,2020-08-28 01:43:39,Role 4,14,2.0530973451327434,0
123,V,2020-08-28 01:43:39,2020-08-28 01:49:01,Role 4,15,2.079646017699115,0
129,D,2020-08-28 01:42:53,2020-08-28 01:51:06,Role 5,15,2.0225352112676056,9
131,F,2020-08-28 01:51:06,2020-08-28 01:53:52,Role 5,15,2.0253521126760563,9
125,I,2020-08-28 01:53:52,2020-08-28 02:02:26,Role 5,15,2.0405405405405403,9
126,I,2020-08-28 02:02:26,2020-08-28 02:11:02,Role 5,15,2.0405405405405403,9
128,G,2020-08-28 02:24:03,2020-08-28 02:24:13,Role 5,15,2.0338028169014084,9
121,J,2020-08-28 02:24:13,2020-08-28 02:24:16,Role 5,15,2.0367504835589942,8
132,B,2020-08-28 02:24:16,2020-08-28 02:27:03,Role 5,15,2.028169014084507,8
127,I,2020-08-28 02:27:03,2020-08-28 02:35:35,Role 5,15,2.0405405405405403,8
130,D,2020-08-28 02:35:35,2020-08-28 02:43:41,Role 5,15,2.0225352112676056,8
129,H,2020-08-28 02:43:41,2020-08-28 02:46:34,Role 5,15,2.028169014084507,8
131,C,2020-08-28 02:46:34,2020-08-28 02:52:38,Role 5,15,2.0140845070422535,8
125,J,2020-08-28 02:52:38,2020-08-28 02:52:38,Role 5,15,2.0367504835589942,8
126,J,2020-08-28 02:52:38,2020-08-28 02:52:38,Role 5,15,2.0367504835589942,8
123,X,2020-08-28 01:49:01,2020-08-28 02:57:28,Role 4,15,2.0442477876106198,0
128,I,2020-08-28 02:52:38,2020-08-28 03:01:03,Role 5,15,2.0405405405405403,8
124,U,2020-08-28 01:15:34,2020-08-28 03:03:17,Role 4,15,3.0530973451327434,0
121,K,2020-08-28 03:01:03,2020-08-28 03:03:27,Role 5,15,2.025974025974026,8
123,R,2020-08-28 02:57:28,2020-08-28 03:03:58,Role 2,15,2.1288659793814433,0
132,E,2020-08-28 03:03:27,2020-08-28 03:05:40,Role 5,15,2.0140845070422535,8
127,J,2020-08-28 03:05:40,2020-08-28 03:05:40,Role 5,15,2.0367504835589942,8
130,H,2020-08-28 03:05:40,2020-08-28 03:08:39,Role 5,15,2.028169014084507,8
124,V,2020-08-28 03:03:17,2020-08-28 03:08:45,Role 4,15,2.079646017699115,0
123,S,2020-08-28 03:03:58,2020-08-28 03:08:51,Role 2,15,2.0618556701030926,0
123,T,2020-08-28 03:08:51,2020-08-28 03:10:25,Role 2,15,2.09020618556701,0
129,G,2020-08-28 04:04:49,2020-08-28 04:04:59,Role 5,15,2.0338028169014084,8
131,D,2020-08-28 04:04:59,2020-08-28 04:13:16,Role 5,15,2.0225352112676056,8
125,P,2020-08-28 04:13:16,2020-08-28 04:20:27,Role 5,15,2.017857142857143,8
124,X,2020-08-28 03:08:45,2020-08-28 04:20:32,Role 4,15,2.0442477876106198,0
124,R,2020-08-28 04:20:32,2020-08-28 04:27:21,Role 2,17,2.1288659793814433,0
126,P,2020-08-28 04:20:27,2020-08-28 04:27:40,Role 5,15,2.017857142857143,8
128,J,2020-08-28 04:27:40,2020-08-28 04:27:40,Role 5,15,2.0367504835589942,8
121,M,2020-08-28 04:27:40,2020-08-28 04:32:30,Role 5,15,2.0265486725663715,8
124,S,2020-08-28 04:27:21,2020-08-28 04:32:45,Role 2,17,2.0618556701030926,0
124,T,2020-08-28 04:32:45,2020-08-28 04:34:03,Role 2,17,2.09020618556701,0
132,F,2020-08-28 04:32:30,2020-08-28 04:35:24,Role 5,15,2.0253521126760563,8
127,P,2020-08-28 04:35:24,2020-08-28 04:41:46,Role 5,15,2.017857142857143,8
130,G,2020-08-28 04:41:46,2020-08-28 04:42:02,Role 5,15,2.0338028169014084,8
123,I,2020-08-28 04:42:02,2020-08-28 04:46:10,Role 5,15,2.0405405405405403,9
133,A,2020-08-28 04:46:10,2020-08-28 04:52:48,Role 5,16,2.008450704225352,10
129,I,2020-08-28 04:52:48,2020-08-28 05:01:21,Role 5,16,2.0405405405405403,10
131,H,2020-08-28 05:01:21,2020-08-28 05:04:19,Role 5,16,2.028169014084507,10
134,A,2020-08-28 05:04:19,2020-08-28 05:10:56,Role 5,17,2.008450704225352,11
128,P,2020-08-28 05:10:56,2020-08-28 05:16:37,Role 5,17,2.017857142857143,9
124,I,2020-08-28 05:16:37,2020-08-28 05:21:47,Role 5,17,2.0405405405405403,9
121,U,2020-08-28 04:32:30,2020-08-28 05:25:43,Role 4,17,2.0530973451327434,0
132,C,2020-08-28 05:21:47,2020-08-28 05:27:30,Role 5,17,2.0140845070422535,9
121,V,2020-08-28 05:25:43,2020-08-28 05:27:36,Role 4,17,2.079646017699115,0
125,Q,2020-08-28 04:20:27,2020-08-28 05:34:23,Role 2,17,2.017857142857143,0
130,I,2020-08-28 05:27:30,2020-08-28 05:34:45,Role 5,17,2.0405405405405403,8
123,J,2020-08-28 05:34:45,2020-08-28 05:36:06,Role 5,17,2.0367504835589942,8
126,Q,2020-08-28 04:27:40,2020-08-28 05:37:29,Role 2,17,3.017857142857143,0
133,B,2020-08-28 05:36:06,2020-08-28 05:38:56,Role 5,17,2.028169014084507,8
129,J,2020-08-28 05:38:56,2020-08-28 05:39:19,Role 5,17,2.0367504835589942,8
127,Q,2020-08-28 04:41:46,2020-08-28 05:45:01,Role 2,17,4.017857142857142,0
125,R,2020-08-28 05:37:29,2020-08-28 06:00:41,Role 2,17,2.1288659793814433,1
126,R,2020-08-28 05:45:01,2020-08-28 06:08:20,Role 2,17,3.1288659793814433,1
125,S,2020-08-28 06:08:20,2020-08-28 06:09:55,Role 2,17,2.0618556701030926,1
126,S,2020-08-28 06:09:55,2020-08-28 06:11:24,Role 2,17,2.0618556701030926,1
125,T,2020-08-28 06:11:24,2020-08-28 06:11:24,Role 2,17,2.09020618556701,1
126,T,2020-08-28 06:11:24,2020-08-28 06:11:24,Role 2,17,2.09020618556701,1
131,G,2020-08-28 06:21:49,2020-08-28 06:22:32,Role 5,17,2.0338028169014084,8
127,R,2020-08-28 06:00:41,2020-08-28 06:23:42,Role 2,17,3.1288659793814433,1
127,S,2020-08-28 06:23:42,2020-08-28 06:25:13,Role 2,16,2.0618556701030926,0
127,T,2020-08-28 06:25:13,2020-08-28 06:25:13,Role 2,16,2.09020618556701,0
134,B,2020-08-28 06:22:32,2020-08-28 06:25:20,Role 5,17,2.028169014084507,8
124,J,2020-08-28 06:25:20,2020-08-28 06:25:57,Role 5,17,2.0367504835589942,7
132,D,2020-08-28 06:25:57,2020-08-28 06:33:07,Role 5,17,2.0225352112676056,7
130,J,2020-08-28 06:33:07,2020-08-28 06:33:22,Role 5,17,2.0367504835589942,7
123,K,2020-08-28 06:33:22,2020-08-28 06:36:08,Role 5,17,2.025974025974026,7
128,Q,2020-08-28 05:34:23,2020-08-28 06:37:38,Role 2,17,4.017857142857142,1
133,E,2020-08-28 06:36:08,2020-08-28 06:38:24,Role 5,17,2.0140845070422535,7
129,K,2020-08-28 06:38:24,2020-08-28 06:43:07,Role 5,17,2.025974025974026,7
126,I,2020-08-28 06:43:07,2020-08-28 06:47:44,Role 5,16,2.0405405405405403,8
131,I,2020-08-28 06:47:44,2020-08-28 06:55:17,Role 5,16,2.0405405405405403,8
127,I,2020-08-28 06:55:17,2020-08-28 06:59:44,Role 5,16,2.0405405405405403,9
128,R,2020-08-28 06:37:38,2020-08-28 07:00:49,Role 2,16,2.1288659793814433,0
121,X,2020-08-28 05:27:36,2020-08-28 07:00:56,Role 4,17,2.0442477876106198,0
134,E,2020-08-28 06:59:44,2020-08-28 07:01:57,Role 5,16,2.0140845070422535,9
128,S,2020-08-28 07:00:49,2020-08-28 07:02:21,Role 2,16,2.0618556701030926,0
128,T,2020-08-28 07:02:21,2020-08-28 07:02:21,Role 2,16,2.09020618556701,0
124,K,2020-08-28 07:01:57,2020-08-28 07:04:57,Role 5,16,2.025974025974026,9
132,H,2020-08-28 07:04:57,2020-08-28 07:07:49,Role 5,16,2.028169014084507,9
121,R,2020-08-28 07:00:56,2020-08-28 07:08:19,Role 2,16,2.1288659793814433,0
130,K,2020-08-28 07:07:49,2020-08-28 07:12:53,Role 5,16,2.025974025974026,9
121,S,2020-08-28 07:08:19,2020-08-28 07:15:13,Role 2,16,2.0618556701030926,0
123,M,2020-08-28 07:12:53,2020-08-28 07:16:59,Role 5,16,2.0265486725663715,9
121,T,2020-08-28 07:15:13,2020-08-28 07:17:11,Role 2,16,2.09020618556701,0
133,F,2020-08-28 07:16:59,2020-08-28 07:19:50,Role 5,16,2.0253521126760563,9
129,N,2020-08-28 07:19:50,2020-08-28 07:27:33,Role 5,16,2.052631578947368,9
126,J,2020-08-28 07:27:33,2020-08-28 07:27:38,Role 5,16,2.0367504835589942,9
131,J,2020-08-28 07:27:38,2020-08-28 07:27:56,Role 5,16,2.0367504835589942,9
127,J,2020-08-28 07:27:56,2020-08-28 07:28:08,Role 5,16,2.0367504835589942,9
134,F,2020-08-28 07:28:08,2020-08-28 07:30:58,Role 5,16,2.0253521126760563,9
128,I,2020-08-28 07:30:58,2020-08-28 07:35:02,Role 5,16,2.0405405405405403,10
124,M,2020-08-28 07:35:02,2020-08-28 07:40:12,Role 5,16,2.0265486725663715,10
123,U,2020-08-28 07:16:59,2020-08-28 08:12:47,Role 4,16,2.0530973451327434,0
123,V,2020-08-28 08:12:47,2020-08-28 08:15:47,Role 4,15,2.079646017699115,0
132,G,2020-08-28 08:24:53,2020-08-28 08:25:48,Role 5,16,2.0338028169014084,10
130,M,2020-08-28 08:25:48,2020-08-28 08:33:15,Role 5,16,2.0265486725663715,10
133,C,2020-08-28 08:33:15,2020-08-28 08:38:59,Role 5,15,2.0140845070422535,9
126,K,2020-08-28 08:38:59,2020-08-28 08:41:40,Role 5,15,2.025974025974026,8
124,U,2020-08-28 07:40:12,2020-08-28 08:41:46,Role 4,15,3.0530973451327434,0
124,V,2020-08-28 08:41:46,2020-08-28 08:45:58,Role 4,15,2.079646017699115,0
131,K,2020-08-28 08:41:40,2020-08-28 08:47:43,Role 5,15,2.025974025974026,8
127,P,2020-08-28 08:47:43,2020-08-28 08:50:03,Role 5,15,2.017857142857143,8
127,Q,2020-08-28 08:50:03,2020-08-28 08:54:12,Role 2,15,2.017857142857143,0
134,C,2020-08-28 08:50:03,2020-08-28 08:56:14,Role 5,15,2.0140845070422535,8
128,J,2020-08-28 08:56:14,2020-08-28 08:56:16,Role 5,15,2.0367504835589942,8
127,R,2020-08-28 08:54:12,2020-08-28 08:56:39,Role 2,15,2.1288659793814433,0
127,S,2020-08-28 08:56:39,2020-08-28 08:57:19,Role 2,16,2.0618556701030926,0
127,T,2020-08-28 08:57:19,2020-08-28 08:57:19,Role 2,16,2.09020618556701,0
132,I,2020-08-28 08:56:16,2020-08-28 09:03:38,Role 5,15,2.0405405405405403,7
129,Y,2020-08-28 07:27:33,2020-08-28 09:10:40,Role 3,15,2.017543859649123,0
133,D,2020-08-28 09:03:38,2020-08-28 09:11:41,Role 5,15,2.0225352112676056,6
126,M,2020-08-28 09:11:41,2020-08-28 09:15:42,Role 5,15,2.0265486725663715,6
129,Z,2020-08-28 09:10:58,2020-08-28 09:16:21,Role 3,16,2.114035087719298,0
131,N,2020-08-28 09:15:42,2020-08-28 09:25:04,Role 5,15,2.052631578947368,6
135,A,2020-08-28 09:25:04,2020-08-28 09:30:43,Role 5,16,2.008450704225352,6
123,X,2020-08-28 08:15:47,2020-08-28 09:31:36,Role 4,15,2.0442477876106198,0
123,R,2020-08-28 09:31:37,2020-08-28 09:38:07,Role 2,16,2.1288659793814433,0
134,D,2020-08-28 09:30:43,2020-08-28 09:38:21,Role 5,16,2.0225352112676056,6
128,K,2020-08-28 09:38:21,2020-08-28 09:41:41,Role 5,16,2.025974025974026,6
123,S,2020-08-28 09:38:24,2020-08-28 09:42:45,Role 2,16,2.0618556701030926,0
123,T,2020-08-28 09:43:02,2020-08-28 09:44:30,Role 2,16,2.09020618556701,0
127,I,2020-08-28 09:41:41,2020-08-28 09:44:33,Role 5,16,2.0405405405405403,7
132,J,2020-08-28 09:44:33,2020-08-28 09:44:42,Role 5,16,2.0367504835589942,7
133,H,2020-08-28 09:44:42,2020-08-28 09:47:36,Role 5,16,2.028169014084507,7
124,X,2020-08-28 08:45:58,2020-08-28 09:53:36,Role 4,15,3.0442477876106198,0
124,R,2020-08-28 09:53:36,2020-08-28 09:59:53,Role 2,16,2.1288659793814433,0
135,B,2020-08-28 09:58:20,2020-08-28 10:00:53,Role 5,16,2.028169014084507,5
134,H,2020-08-28 10:00:53,2020-08-28 10:03:51,Role 5,16,2.028169014084507,5
124,S,2020-08-28 10:00:03,2020-08-28 10:04:13,Role 2,16,2.0618556701030926,0
124,T,2020-08-28 10:04:30,2020-08-28 10:05:57,Role 2,16,2.09020618556701,0
128,N,2020-08-28 10:03:51,2020-08-28 10:08:31,Role 5,16,2.052631578947368,5
130,U,2020-08-28 08:33:15,2020-08-28 10:09:21,Role 4,15,3.0530973451327434,0
123,I,2020-08-28 10:08:31,2020-08-28 10:10:56,Role 5,16,2.0405405405405403,6
127,J,2020-08-28 10:10:56,2020-08-28 10:11:37,Role 5,16,2.0367504835589942,6
130,V,2020-08-28 10:09:21,2020-08-28 10:14:10,Role 4,15,2.079646017699115,0
132,K,2020-08-28 10:11:37,2020-08-28 10:18:56,Role 5,16,2.025974025974026,6
126,U,2020-08-28 09:31:36,2020-08-28 10:33:01,Role 4,16,3.0530973451327434,1
126,V,2020-08-28 10:33:01,2020-08-28 10:36:57,Role 4,15,2.079646017699115,0
129,AA,2020-08-28 09:17:35,2020-08-28 10:37:33,Role 3,16,2.0701754385964914,0
129,R,2020-08-28 10:41:25,2020-08-28 10:47:55,Role 2,15,2.1288659793814433,0
133,G,2020-08-28 10:57:45,2020-08-28 10:58:11,Role 5,16,2.0338028169014084,6
131,Y,2020-08-28 09:25:08,2020-08-28 10:58:35,Role 3,16,2.017543859649123,0
129,S,2020-08-28 10:55:17,2020-08-28 10:59:56,Role 2,15,2.0618556701030926,0
135,E,2020-08-28 10:58:11,2020-08-28 11:00:23,Role 5,16,2.0140845070422535,6
131,Z,2020-08-28 10:58:43,2020-08-28 11:03:20,Role 3,16,2.114035087719298,0
129,T,2020-08-28 11:07:58,2020-08-28 11:09:25,Role 2,16,2.09020618556701,0
128,Y,2020-08-28 10:08:38,2020-08-28 11:16:34,Role 3,15,3.017543859649123,0
134,G,2020-08-28 11:19:00,2020-08-28 11:19:37,Role 5,16,2.0338028169014084,6
123,J,2020-08-28 11:19:37,2020-08-28 11:20:07,Role 5,15,2.0367504835589942,5
128,Z,2020-08-28 11:16:54,2020-08-28 11:20:39,Role 3,16,2.114035087719298,0
127,K,2020-08-28 11:20:07,2020-08-28 11:22:15,Role 5,15,2.025974025974026,5
130,X,2020-08-28 10:14:12,2020-08-28 11:30:51,Role 4,15,2.0442477876106198,0
132,N,2020-08-28 11:22:15,2020-08-28 11:34:30,Role 5,15,2.052631578947368,5
130,R,2020-08-28 11:30:55,2020-08-28 11:37:42,Role 2,16,2.1288659793814433,0
133,I,2020-08-28 11:34:30,2020-08-28 11:42:00,Role 5,15,2.0405405405405403,5
130,S,2020-08-28 11:38:13,2020-08-28 11:43:13,Role 2,16,2.0618556701030926,0
130,T,2020-08-28 11:43:59,2020-08-28 11:45:53,Role 2,16,2.09020618556701,0
136,A,2020-08-28 11:42:00,2020-08-28 11:48:01,Role 5,16,2.008450704225352,6
126,X,2020-08-28 10:37:03,2020-08-28 11:50:21,Role 4,15,3.0442477876106198,0
135,F,2020-08-28 11:48:01,2020-08-28 11:50:54,Role 5,16,2.0253521126760563,6
129,I,2020-08-28 11:50:54,2020-08-28 11:53:49,Role 5,16,2.0405405405405403,7
126,R,2020-08-28 11:50:44,2020-08-28 11:57:27,Role 2,16,2.1288659793814433,0
134,I,2020-08-28 11:53:49,2020-08-28 12:02:08,Role 5,16,2.0405405405405403,7
126,S,2020-08-28 11:58:11,2020-08-28 12:03:19,Role 2,17,2.0618556701030926,0
123,P,2020-08-28 12:02:08,2020-08-28 12:04:53,Role 5,16,2.017857142857143,7
126,T,2020-08-28 12:04:28,2020-08-28 12:06:40,Role 2,17,2.09020618556701,0
123,Q,2020-08-28 12:05:14,2020-08-28 12:07:55,Role 2,17,2.017857142857143,0
127,N,2020-08-28 12:04:53,2020-08-28 12:09:05,Role 5,16,2.052631578947368,7
133,J,2020-08-28 12:09:05,2020-08-28 12:09:05,Role 5,16,2.0367504835589942,6
123,R,2020-08-28 12:08:45,2020-08-28 12:11:34,Role 2,17,2.1288659793814433,0
130,I,2020-08-28 12:09:05,2020-08-28 12:12:08,Role 5,16,2.0405405405405403,7
123,S,2020-08-28 12:13:15,2020-08-28 12:14:48,Role 2,17,2.0618556701030926,0
123,T,2020-08-28 12:17:14,2020-08-28 12:18:10,Role 2,17,2.09020618556701,0
131,AA,2020-08-28 11:04:10,2020-08-28 12:24:19,Role 3,16,2.0701754385964914,0
136,B,2020-08-28 12:21:47,2020-08-28 12:24:24,Role 5,16,2.028169014084507,7
135,C,2020-08-28 12:24:24,2020-08-28 12:31:46,Role 5,16,2.0140845070422535,7
129,J,2020-08-28 12:31:46,2020-08-28 12:33:04,Role 5,16,2.0367504835589942,7
131,R,2020-08-28 12:27:44,2020-08-28 12:34:28,Role 2,17,2.1288659793814433,0
128,AA,2020-08-28 11:22:38,2020-08-28 12:35:13,Role 3,16,3.0701754385964914,0
137,A,2020-08-28 12:33:04,2020-08-28 12:39:16,Role 5,17,2.008450704225352,8
134,J,2020-08-28 12:39:16,2020-08-28 12:39:16,Role 5,17,2.0367504835589942,8
126,I,2020-08-28 12:39:16,2020-08-28 12:42:34,Role 5,17,2.0405405405405403,8
128,R,2020-08-28 12:38:01,2020-08-28 12:44:28,Role 2,17,2.1288659793814433,0
131,S,2020-08-28 12:44:41,2020-08-28 12:50:08,Role 2,17,2.0618556701030926,0
133,P,2020-08-28 12:42:34,2020-08-28 12:51:01,Role 5,17,2.017857142857143,7
130,J,2020-08-28 12:51:01,2020-08-28 12:52:38,Role 5,17,2.0367504835589942,7
128,S,2020-08-28 12:49:54,2020-08-28 12:54:57,Role 2,17,3.0618556701030926,0
138,A,2020-08-28 12:52:38,2020-08-28 12:59:07,Role 5,18,2.008450704225352,8
131,T,2020-08-28 12:58:14,2020-08-28 13:00:24,Role 2,17,2.09020618556701,0
128,T,2020-08-28 12:58:55,2020-08-28 13:00:56,Role 2,17,3.09020618556701,0
136,E,2020-08-28 12:59:07,2020-08-28 13:01:20,Role 5,17,2.0140845070422535,8
132,Y,2020-08-28 11:34:45,2020-08-28 13:06:56,Role 3,16,2.017543859649123,0
135,D,2020-08-28 13:01:20,2020-08-28 13:09:35,Role 5,17,2.0225352112676056,8
132,Z,2020-08-28 13:07:15,2020-08-28 13:11:59,Role 3,17,2.114035087719298,0
129,P,2020-08-28 13:09:35,2020-08-28 13:12:37,Role 5,17,2.017857142857143,8
137,B,2020-08-28 13:12:37,2020-08-28 13:15:15,Role 5,17,2.028169014084507,8
129,Q,2020-08-28 13:14:19,2020-08-28 13:17:05,Role 2,17,3.017857142857143,0
129,R,2020-08-28 13:19:04,2020-08-28 13:22:00,Role 2,17,2.1288659793814433,0
134,K,2020-08-28 13:15:15,2020-08-28 13:22:52,Role 5,17,2.025974025974026,8
126,J,2020-08-28 13:22:52,2020-08-28 13:24:32,Role 5,17,2.0367504835589942,8
129,S,2020-08-28 13:24:18,2020-08-28 13:25:57,Role 2,17,2.0618556701030926,0
127,Y,2020-08-28 12:24:19,2020-08-28 13:28:05,Role 3,17,3.017543859649123,1
130,K,2020-08-28 13:24:32,2020-08-28 13:28:38,Role 5,17,2.025974025974026,7
129,T,2020-08-28 13:28:00,2020-08-28 13:28:56,Role 2,17,2.09020618556701,0
138,B,2020-08-28 13:28:38,2020-08-28 13:31:18,Role 5,17,2.028169014084507,7
127,Z,2020-08-28 13:28:25,2020-08-28 13:31:23,Role 3,17,2.114035087719298,0
131,I,2020-08-28 13:31:18,2020-08-28 13:34:56,Role 5,17,2.0405405405405403,8
128,I,2020-08-28 13:34:56,2020-08-28 13:38:30,Role 5,17,2.0405405405405403,9
136,F,2020-08-28 13:38:30,2020-08-28 13:41:26,Role 5,17,2.0253521126760563,9
135,H,2020-08-28 13:41:26,2020-08-28 13:43:55,Role 5,17,2.028169014084507,9
137,E,2020-08-28 13:43:55,2020-08-28 13:46:11,Role 5,17,2.0140845070422535,8
134,M,2020-08-28 13:46:11,2020-08-28 13:57:03,Role 5,17,2.0265486725663715,8
126,K,2020-08-28 13:57:03,2020-08-28 14:00:20,Role 5,17,2.025974025974026,8
133,Q,2020-08-28 12:51:07,2020-08-28 14:02:30,Role 2,17,2.017857142857143,0
130,N,2020-08-28 14:00:20,2020-08-28 14:04:52,Role 5,17,2.052631578947368,8
129,I,2020-08-28 14:04:52,2020-08-28 14:08:50,Role 5,17,2.0405405405405403,9
138,E,2020-08-28 14:08:50,2020-08-28 14:11:04,Role 5,17,2.0140845070422535,9
131,J,2020-08-28 14:11:04,2020-08-28 14:12:26,Role 5,17,2.0367504835589942,9
128,J,2020-08-28 14:12:26,2020-08-28 14:13:45,Role 5,17,2.0367504835589942,9
136,C,2020-08-28 14:13:45,2020-08-28 14:20:54,Role 5,17,2.0140845070422535,9
133,R,2020-08-28 14:02:53,2020-08-28 14:22:54,Role 2,17,2.1288659793814433,0
133,S,2020-08-28 14:23:52,2020-08-28 14:25:52,Role 2,17,2.0618556701030926,0
133,T,2020-08-28 14:26:57,2020-08-28 14:27:58,Role 2,17,2.09020618556701,0
132,AA,2020-08-28 13:13:45,2020-08-28 14:35:51,Role 3,17,2.0701754385964914,0
132,R,2020-08-28 14:46:07,2020-08-28 14:52:30,Role 2,17,2.1288659793814433,0
127,AA,2020-08-28 13:33:33,2020-08-28 14:59:10,Role 3,17,3.0701754385964914,0
135,G,2020-08-28 15:07:40,2020-08-28 15:08:03,Role 5,17,2.0338028169014084,9
137,F,2020-08-28 15:08:03,2020-08-28 15:11:00,Role 5,17,2.0253521126760563,9
127,R,2020-08-28 15:04:56,2020-08-28 15:11:26,Role 2,18,2.1288659793814433,0
130,Y,2020-08-28 14:05:30,2020-08-28 15:11:48,Role 3,17,2.017543859649123,0
132,S,2020-08-28 15:09:53,2020-08-28 15:14:49,Role 2,18,2.0618556701030926,0
126,M,2020-08-28 15:11:00,2020-08-28 15:15:29,Role 5,17,2.0265486725663715,8
130,Z,2020-08-28 15:12:02,2020-08-28 15:16:06,Role 3,18,2.114035087719298,0
129,J,2020-08-28 15:15:29,2020-08-28 15:16:31,Role 5,17,2.0367504835589942,7
138,F,2020-08-28 15:16:31,2020-08-28 15:19:26,Role 5,17,2.0253521126760563,7
131,K,2020-08-28 15:19:26,2020-08-28 15:22:41,Role 5,17,2.025974025974026,7
127,S,2020-08-28 15:20:32,2020-08-28 15:25:30,Role 2,18,2.0618556701030926,0
128,P,2020-08-28 15:22:41,2020-08-28 15:25:44,Role 5,17,2.017857142857143,7
128,Q,2020-08-28 15:26:11,2020-08-28 15:28:23,Role 2,18,2.017857142857143,0
128,R,2020-08-28 15:28:37,2020-08-28 15:31:12,Role 2,18,2.1288659793814433,0
132,T,2020-08-28 15:29:34,2020-08-28 15:31:19,Role 2,18,2.09020618556701,0
128,S,2020-08-28 15:31:12,2020-08-28 15:32:07,Role 2,18,2.0618556701030926,0
128,T,2020-08-28 15:32:49,2020-08-28 15:33:00,Role 2,18,2.09020618556701,0
136,D,2020-08-28 15:25:44,2020-08-28 15:34:28,Role 5,17,2.0225352112676056,7
133,I,2020-08-28 15:34:28,2020-08-28 15:37:42,Role 5,17,2.0405405405405403,8
127,T,2020-08-28 15:36:18,2020-08-28 15:37:54,Role 2,18,2.09020618556701,0
134,U,2020-08-28 13:57:04,2020-08-28 15:37:58,Role 4,17,2.0530973451327434,0
134,V,2020-08-28 15:37:58,2020-08-28 15:42:30,Role 4,18,2.079646017699115,0
139,A,2020-08-28 15:37:42,2020-08-28 15:43:34,Role 5,18,2.008450704225352,9
135,I,2020-08-28 15:43:34,2020-08-28 15:50:57,Role 5,18,2.0405405405405403,9
137,C,2020-08-28 15:50:57,2020-08-28 15:56:57,Role 5,18,2.0140845070422535,9
129,P,2020-08-28 15:56:57,2020-08-28 15:59:29,Role 5,18,2.017857142857143,8
129,Q,2020-08-28 15:59:29,2020-08-28 16:04:11,Role 2,19,2.017857142857143,0
138,C,2020-08-28 15:59:29,2020-08-28 16:05:27,Role 5,18,2.0140845070422535,8
129,R,2020-08-28 16:04:11,2020-08-28 16:06:15,Role 2,19,2.1288659793814433,0
129,S,2020-08-28 16:06:55,2020-08-28 16:07:31,Role 2,19,2.0618556701030926,0
129,T,2020-08-28 16:08:16,2020-08-28 16:08:16,Role 2,19,2.09020618556701,0
131,N,2020-08-28 16:05:27,2020-08-28 16:09:33,Role 5,18,2.052631578947368,8
132,I,2020-08-28 16:09:33,2020-08-28 16:12:37,Role 5,18,2.0405405405405403,8
126,U,2020-08-28 15:15:29,2020-08-28 16:14:39,Role 4,18,3.0530973451327434,0
128,I,2020-08-28 16:12:37,2020-08-28 16:15:34,Role 5,18,2.0405405405405403,9
126,V,2020-08-28 16:14:46,2020-08-28 16:17:29,Role 4,18,2.079646017699115,0
136,H,2020-08-28 16:15:34,2020-08-28 16:18:22,Role 5,18,2.028169014084507,9
133,J,2020-08-28 16:18:22,2020-08-28 16:19:17,Role 5,18,2.0367504835589942,9
